organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
933356426,VENNELAGET HUSMANNSPLASSEN HERSTØL KULTUR OG TRADISJON,,post@anl-haa.no,,+4795071400,False,,False
933359735,VESSØYA VEL,,,,,False,,False
933364402,VELFERDSFORENINGEN ENTREPRENØRSERVICE,,,,,False,,False
933368440,VELONOR CYKLEKLUBB,,,,,False,,False
933368939,VOLDA ROLLESPEL- OG BRETTSPELKLUBB,,,,,False,,False
933371964,"VEILAGET ALMESTIEN 76-88, 3189 HORTEN",,,,,False,,False
933371972,VIETNAMESISK MAT OG MUSIKKFORENING,,,,,False,,False
933382370,V.U FAMILIETUN,,,,,False,,False
933383334,VEILAGET OLSVIKVEIEN 178-200,,,,,False,,False
933384322,VELFERDSKASSE TG GRUPPEN,,,,,False,,False
933384969,VARENESET BÅTFORENING,,,,,False,,False
933385000,VENNER AV CAN,,,,,False,,False
933387445,VESTNES FIL-NORSK COMMUNITY,,,,,False,,False
933388530,VERA FISKESTELLOMRÅDE,,,,,False,,False
933401219,VELFERDSKASSE AHLSELL STAVANGER,,,,,False,,False
933406598,VONHEIMS VENNER,,,,,False,,False
933408396,VARDØ FUGLEHUNDKLUBB,,,,,False,,False
933409406,VOKSNE FOR BARN NETTVERK FOR TILSYNSPERSONER,,,,,False,,False
933424618,VASSVIK OG GJØVIK UTMARKSLAG,,sten.eil@online.no,,928 06 331,False,,False
933426106,VIKHAMMER BARNEHAGE FAU,,,,,False,,False
933431401,VOGNVEGEN VEILAG,,,,,False,,False
933445879,VARDE VVS ENDURANCE TEAM,,,,,False,,False
933464229,VARHAUG FOTOKLUBB,,,,,False,,False
933471608,VEVELSTAD KUNSTFORENING,,bjorg.andorsen@gmail.com,,902 56 698,False,,False
933483541,VESTBY FRIVILLIGHETSFORUM,,ple@byggfakta.no,,958 49 711,False,,False
933484777,VOKSENOPPLÆRINGSFORBUNDET ØSTFOLD,,,,,False,,False
933510832,VATNE RIDE OG KJØREKLUBB,,,,,False,,False
933515613,VEGA HAGELAG,,,,,False,,False
933515877,VELFORENING FOR LEKEPLASSEN TJØNNEVEIEN OG TJØNNEMYRA,,eli.skaranger@gmail.com,,918 73 522,False,,False
933519686,VELFORENINGEN KJOSLIA 1,,,,,False,,False
933523608,VAGGESTAD VELLAG,,,,,False,,False
933524825,VILLSTYRING KULTURFORMIDLING,,,,,False,,False
933527050,VEGLAGET HAVSDALEN - PRESTHOLT,,,,,False,,False
933530523,VIKEDAL LAUGARLAG,,,,,False,,False
933531392,VELFORENINGEN LEKEPLASSEN I ODINSVEI,,,,,False,,False
933531465,VEILAGET REPPEVEGEN 86-90,,,,,False,,False
933533131,VÅLER ARBEIDERPARTI,,,,,False,,False
933547752,VÅØIAN HYTTEFORENING,,,,,False,,False
933549739,VEILAGET GREFSENKOLLVEIEN 8-10,,,,,False,,False
933561569,VEILAGET OSV. 120-140,,,,,False,,False
933563952,VARDEKNAUSEN VEL,,,,,False,,False
933565122,VOLLEN-FESTIVALEN,,,,,False,,False
933567524,VEILAGET BESTUMVEIEN 71-83,,,,,False,,False
933581489,VISNES HAVN VELFORENING,,,,,False,,False
933584151,VANSJØ KANINHOPPEKLUBB,,,,,False,,False
933586766,VANYLVEN INP,,,,,False,,False
933597083,VÅGSBOTNEN VEILAG,,,,,False,,False
933600297,VÅLERENGA KOKOS,,,,,False,,False
933602192,VIKEN RACING TEAM,,,,,False,,False
933614662,VOKSNE FOR BARN HEDMARKEN,,,,,False,,False
933621448,VERKET I SVINGEN,,,,,False,,False
933624668,VERNELAGET MB SNØGG,,,,,False,,False
933626997,VIKE GRENDALAG,,,,,False,,False
933628108,VINJE BOGESKYTTARLAG,,,,,False,,False
933630498,VEILAG ØKETANGEN SYD,,,,,False,,False
933649407,VEGA YOGA,,,,,False,,False
933660281,VESTERELV FISKEFORENING,,,,,False,,False
933663701,VELFORENINGEN FOR LILLESTRØM TORV,,,,,False,,False
933669629,VEILAGET HOLTNESVEIEN,,,,,False,,False
933682374,VEILAGET TORVHÅLANE,,,,,False,,False
933695840,VENNESLA OG OMEGN HAGELAG,,,,,False,,False
933700925,VINGER AV HÅP,,,,,False,,False
933721558,VÅRT NYE NORGE,www.nyenorge.org,stig@brose.no,,452 04 791,False,,False
933727521,VEILAGET SKAUVEIEN NEDRE,,skauveiennedre@gmail.com,,993 80 398,False,,False
933736598,VØLNEBERG VEVRING,,,,,False,,False
933738485,VEILAGET NEDRE ASKERHAGEN,,,,,False,,False
933740870,VI OVER 55 FRA UKRAINA,,,,,False,,False
933746429,VESTFOLD OG TELEMARK SJAKKRETS,,,,,False,,False
933768163,VESTERØY FAMILIEFORENING,,,,,False,,False
933770699,VERKSTEDFORENING FLÅM,,,,,False,,False
933790223,VEIBOM ROLVSVÅG INDUSTRIOMRÅDE,,,,,False,,False
933790517,VEGLAG MERKJISVEGEN,,,,,False,,False
933791661,VESTRE ØRESLAND VEILAG,,,,,False,,False
933816079,VELFERDEN MODUM,,,,,False,,False
933820920,VENELAGET FOR LYKLING KYRKJE,,,,,False,,False
933823032,VENER AV HÅSTABØ,,,,,False,,False
933825078,VEIEN VIDERE FOR FORELDRE,,,,,False,,False
933878457,VESTLANDSKE TEATERSENTER,www.teatersenter.no,styreleder@teatersenter.no,55 90 47 30,,False,14.0,True
933897184,VINGVÅGEN HYTTEFORENING,,nygtor1960@gmail.com,,926 46 690,False,,False
933899624,VENSTØPSVINGEN VELFORENING,,,,,False,,False
933910555,VOCALEVENTE,,,,,False,,False
933939251,VÅRT NYE NORGE AKERSHUS,,,,,False,,False
933945626,VESTKYSTEN DRILLKLUBB,,,,,False,,False
933955575,VEILAGET HOLMENKOLLVEIEN 125-135,,,,,False,,False
933961176,VANNVITTIG MORO,,,,,False,,False
933962326,VÅGE BÅTFORENING,,,,,False,,False
933966380,VÅGEN AWANA SØNDAGSSKOLE,,,,,False,,False
933968278,VESTERELVA (NJIDGGUJOHKA) VEILAG,,,,,False,,False
933969487,VINJE SIKRINGSRADIOLAG,,,,,False,,False
933974324,VELFERDEN Q GAUSDAL,,,,,False,,False
933983692,VINVINN,,,,,False,,False
933985857,VALLE VELO,,,,,False,,False
933991865,VESTLAND BLÅSEORKESTER,,tyrolerbooking@gmail.com,,959 96 313,False,,False
933993728,VEKSTPUNKT,,,,,False,,False
933998029,VITAS VENNER,,,,,False,,False
934014154,VEILAGET GM BRYDESVEI 12-26,,,,,False,,False
934021452,VEAVÅGEN SKOLE PERSONAL,,mavi5@karmoy.kommune.no,52 81 17 23,976 44 308,False,,False
934022912,VARANGERUKA,,,,,False,,False
934024486,VEILAGET FOR ALKEVEIEN,,,,,False,,False
934029054,VELFERDSKOMITEEN DRAMMEN TRAFIKKSTASJON,,,,,False,,False
934030621,VISEGRUPPA FOLK FLI,,,,,False,,False
934035127,VENNEFORENINGEN GAMLE BEGNADALEN BRANNSTASJON,,,,,False,,False
934044266,VESTLAND BUESKYTTERKRETS,,post.vestlandbueskytterkrets@gmail.com,,467 97 059,False,,False
934047273,VETLENGET VEILAG,,,,,False,,False
934050703,VELFORENINGEN LEIKVANG,,,,,False,,False
934071344,VEILAGET RØAVEIEN 3-9,,,,,False,,False
934075854,VI LEVERER KULTUR LILLEHAMMER,,,,,False,,False
934114388,VIVENTIBUS GUARDIANS,,,,,False,,False
934116658,VEILAGET ROBERSVIKVEIEN 2 TIL 26,,,,,False,,False
934116682,VEIEN GRASBEKKLII,,,,,False,,False
934116755,VEGLAGET F1-F4,,hressem@gmail.com,,,False,,False
934118790,VELFERDSFORENINGEN PÅ DRØBAK TRAFIKKSTASJON,,,,,False,,False
934122844,VESTNES BYGDEUNGDOMSLAG,,,,,False,,False
934134516,VOKSENOPPLÆRINGSFORBUDNET INNLANDET,,,,,False,,False
934169808,VEGLAG SOLLIHAUGEN/HALSTAD,,,,,False,,False
934173155,VOLUM UNGDOM,,,,,False,,False
934176081,VÅRT NYE NORGE FINNMARK,,,,,False,,False
934176502,VÅRT NYE NORGE TROMS,,royeandreassen@gmail.com,,402 43 992,False,,False
934216997,VÅRT NYE NORGE NITTEDAL LOKALLAG,,,,,False,,False
934218094,VADSØ FORFATTERKLUBB,,,,,False,,False
934224647,VORTUNGLIA VEILAG,,hannsand@online.no,,901 43 336,False,,False
934231740,"VEILAGET FOR KAROLINE MATHISENS VEG 2A, 2B, 4A, 4B, 6A, 6B, 12, 14, 16, 18, 20 OG 22",,,,,False,,False
934232380,VOKSENOPPLÆRINGSFORBUNDET BUSKERUD,,enkerud@online.no,,928 24 506,False,,False
934238052,"VELFERD OG LOTTERI, SUS",,,,,False,,False
934242289,VEILAGET HAKATJØNN,,,,,False,,False
934264665,VEGLAGET STEINBERGSGUTUA,,steinbergsgutua@gmail.com,,,False,,False
934266463,VESTHEIM 9-19,,,,,False,,False
934273125,VÅRT NYE NORGE BUSKERUD,,,,,False,,False
934279204,VALLE BILJARDFORENING,,,,,False,,False
934286421,VESTFOLDFOTBALLENS VENNER,,,,,False,,False
934293053,VENNER AV MYSEN BYPARK,,,,,False,,False
934297148,VELFERDSKASSA MEDISINSK GENETISK AVDELING UNN,,,,,False,,False
934307895,VALEN KLOAKKLAG,,,,,False,,False
934314425,VALLE HUNDEKLUBB,,,,,False,,False
934320069,VÅRT NYE NORGE NORDLAND,,,,922 21 163,False,,False
934327527,VEGLAGET BJØRNERUD STORSVEBAKKEN,,,,,False,,False
934329317,VÅRT NYE NORGE AGDER,,,,,False,,False
934348842,VOSS BOWLINGKLUBB,,,,,False,,False
934356519,VESTFOLD SENTERUNGDOM,,,,,False,,False
934360613,VAKSDAL SENIORUNIVERSITET,,,,,False,,False
934374851,VHSS PENSJONISTFORENING,,,,,False,,False
934379527,VEGLAG I MARIFJÆRENHYTTEFELT DVERGSDALSDALEN (472 -494),,,,,False,,False
934387759,VALHALLA MOTORSYKKELKLUBB,,,,,False,,False
934393171,VÅRT NYE NORGE MØRE OG ROMSDAL,,,,,False,,False
934396146,VINDHEIM HYTTEGREND VELFORENING,,,,,False,,False
934396510,VELFERDEN VED BUD BARNE- OG UNGDOMSSKOLE,,,,,False,,False
934403312,VELFORENINGEN VEDAFJELL FELT AU04,,,,,False,,False
934404653,VELFERDSKOMITÈ FØRDE VGS,,,,,False,,False
934405501,VEILAG SKARPHAGAVEIEN 6-20,,,,,False,,False
934409876,VESTLANDSTREFFET,,john.are@josteingarnes.no,,905 19 395,False,,False
934411439,VISUELL KUNST FORENING,,,,,False,,False
934415868,VÅRVINTERFEST I REISA,,,,,False,,False
934416376,VARDÅSEN SNOWDOGS,,gjermund.m.lia@gmail.com,,952 28 977,False,,False
934419499,VIKING DYKKERKLUBB,,,,,False,,False
934431146,VELDFERDS KASSE,,,,,False,,False
934451015,VÅRT NYE NORGES UNGDOM,nyenorge.org,fredrikfauske.vnn@gmail.com,,474 43 180,False,,False
934452607,VIKENCO BEDRIFTSIDRETTSLAG,,,,,False,,False
934457234,VENNSKAP UNDER TRYKK,,,,,False,,False
934469453,VENNEFORENINGEN VED LAMBERTSETERHJEMMET,,,,,False,,False
934485564,VÅRES KAMP I SAMFUNNET,,,,,False,,False
934486293,VELFERDEN NES,,,,,False,,False
934492528,VENNER AV BIODYNAMISK PSYKOTERAPI,,,,,False,,False
934494938,VOLDA SENTERPARTI,,,,,False,,False
934511328,VALLERS VEILAG,,,,,False,,False
934523059,VILLFUGLHJELPEN,,,,,False,,False
934524268,VÅRT NYE NORGE TELEMARK,www.nyenorge.org,kmogen@online.no,,92445693,False,,False
934527208,VENNEFORENINGEN FOR 2009-KULLET PÅ STEINERSKOLEN PÅ NORDSTRAND,,,,,False,,False
934531752,VEILAGET ØDEGÅRDSSVINGEN 33-56,,,,,False,,False
934559487,VIK VØ-AKTIV,,,,,False,,False
934561465,V-T FAU FORELDREKONTAKTER,,,,,False,,False
934562496,VEVELSTAD FAU,,,,,False,,False
934571584,VEILAGET TJÆRILDVEIEN ØVRE,,,,,False,,False
934573846,VEVERNE,,,,,False,,False
934583248,VESLEMØYS VEI VELFORENING,,,,,False,,False
934588258,VENNEFORENINGEN KVIKK II,,,,,False,,False
934604016,VENNEFORENINGEN FOR ULLERSHOV GÅRD,,,,,False,,False
934627717,VENNELAGET FOR GULBYGNINGEN PÅ MÅNO,gulbygningen.com,bjorn.karsrud@gmail.com,,976 48 425,False,,False
934634799,VERKSTEDKLUBBEN AKER VERDAL- GRUPPE 5&6,,,,,False,,False
934641884,VINN-VINN VERDEN,www.vinnvinnverden.no,even.nord@gmail.com,,473 93 379,False,,False
934649532,VIKØY OG ØYSTESE BONDELAG,,,,,False,,False
934652428,VALBREKK HUNDELAG,,,,,False,,False
934652754,VELFERD OG INNOVASJONSPARTIET BØMLO,,,,,False,,False
934653998,VESTMARKA KAMERAKLUBB,,,,,False,,False
934658043,VARANGER TREBÅTFORENING,,r-e.hans@online.no,,004799505793,False,,False
934666348,"VETERANORCHESTERET FOR KOS, SPILLING OG EVIG NOSTALGI",,,,,False,,False
934754778,VENNESLA KLATREKLUBB,,,,,False,,False
934756142,VIEBØEN GRENDALAG,,,,,False,,False
934776275,VIKING WIND POWER VELFERDSKLUBB,,,,,False,,False
934778308,VESTLAND KULTURKRETS,,,,,False,,False
934786645,VENNEFOREINING FOR VIDAREGÅANDE SKULE I LOM,,kjellolahaugen@gmail.com,,456 86 185,False,,False
934800117,VARME HJERTER,,,,,False,,False
934810856,VESTLI VELFORENING,,,,,False,,False
934833759,VOLLAHAUGEN VELFORENING,,,,,False,,False
934840119,VELFERDSKLUBBEN VIKING REACH,,,,,False,,False
934840135,VÅRVON LID KR MISJONSLAG,,,,,False,,False
934842014,VEILAGET ØSTLIVEIEN 12-14,,,,,False,,False
934842448,VELFORENINGEN BRYGGEHAGEN OG KOMPISBRYGGA,,,,,False,,False
934867602,VIKING KONTOR VELFERD,,,,,False,,False
934879503,"VENNER AV PALESTINA, ASKERGRUPPA",,kirstenjagmann@gmail.com,,452 04 120,False,,False
934887166,VELFJORD FOTBALLKLUBB,,,,,False,,False
934891155,VELFERDSKLUBBEN BUSS KYRKSÆTERØRA,,,,,False,,False
934895932,VESTLAND EUROPEISK UNGDOM,europeiskungdom.no,vestland@europeiskungdom.no,,,False,,False
934919998,VEGLAGET MYRVEGEN SØR FOR FJELLVEGEN I TROMSDALEN,,,,,False,,False
934920015,VEGLAGET HØLJARVEGEN,,sveinvidar@vuvi.no,,901 74 730,False,,False
934920163,"VELFORENING KVITEFOSSVEGEN 89,91,93,95",,,,,False,,False
934930177,VELFORENINGEN RYEBEKKEN,,,,,False,,False
934935462,VEILAG BRISKVEIEN 11-17,,,,,False,,False
934961889,VETERANBÅT BJØRGHILD,,,,,False,,False
934964152,VARDÅSEN FIRE-FEMKLUBB,,,,,False,,False
934965671,VELFERDEN BSI OFFSHORE,,,,,False,,False
934971345,VELFERD OG INNOVASJONSPARTIET HØYANGER,,,,,False,,False
934990641,VILLA LUNDE SCENE,,carel@dialogpartneren.no,,993 39 190,False,,False
935015146,VEVSTOVA I HORSTAD,,,,,False,,False
935015219,VALLE VAKSENKOR,,,,,False,,False
935018080,VARTDAL BYGDEUTVAL,,,,,False,,False
935021766,VALHALLA GROUP,,,,,False,,False
935029899,VELG LIVET BERGEN,,,,,False,,False
935040221,VORSSAMLINGEN,,,,,False,,False
935055989,VELLEDALEN GRENDALAG,,,,,False,,False
935056152,VEGLAGET BAKKENBYGDA,,,,,False,,False
935057647,VESTRE AGDER POLITIIDRETTSLAG,,,,,False,,False
935068770,VÅLER OG SVINNDAL SENTERPARTI,,,,,False,,False
935069173,VÅLRENGA SUPPORT HJELPERNE,,,,941 58 477,False,,False
935075823,VELFORENING TORGERSENS VEI,,,,,False,,False
935077931,VENNER AV RESPONSE NETWORK,,turidfjeld@responsenetwork.org,,913 09 273,False,,False
935083338,VOKSNE FOR BARN NETTVERK FOR FOSTERFORELDRE,,,,,False,,False
935086981,VESTLAND INP,INPartiet.no,vestland@inpartiet.no,,458 51 159,False,,False
935090016,VEGUSDAL FAMILIELAG,,,,,False,,False
935102456,VELFORENING REVAHAUGEN 1,,,,,False,,False
935105765,"VERKSTEDKLUBBEN, GR 3 OG 4 AKER VERDAL",,,,,False,,False
935105897,VELFERDSFORENINGEN I NORTEKSTIL,,,,,False,,False
935141389,VARANGER RUN,,,,,False,,False
935147522,VEGEN VENEHOVDA,,,,,False,,False
935167884,VEST INP FYLKESTINGSGRUPPE,,tommy.sevareid@vlfk.no,,473 82 657,False,,False
935180988,VELFERD OG INNOVASJONSPARTIET ASKØY,vipartiet.no,,,,False,,False
935193214,VÆLA VEL,,,,,False,,False
935206863,VESTERÅLSBRAZZ,,,,,False,,False
935238013,VOKALENSEMBLET POLYCANTI,,,,,False,,False
935258057,VEVSTUA I GARDER,,,,,False,,False
935290511,VEILAGET RIDDERKLEIVA LILLE 2-36 (MINUS 4),,,,,False,,False
935291062,VIK VEKST OG TRIVSEL,,,,,False,,False
935292417,VERDAL SPELLMANNSLAG,,,,,False,,False
935313902,VOSS GRAPPLING OG KAMPSPORTKLUBB,,,,,False,,False
935314283,VELLENEFESTIVALEN,,,,,False,,False
935314518,VELFERD OG INNOVASJONSPARTIET ULLENSVANG,,,,,False,,False
935321840,VEILAG KRÅKNES NR. 1-17,,,,,False,,False
935338603,VELFORENINGEN KVISLATUNET,,,,,False,,False
935339030,VOKALGRUPPEN CHARMONIES,,,,,False,,False
935340357,VINDKOVAN FELELAG,,erlsoy@gmail.com,,994 06 323,False,,False
935342929,VITAM FOCUS TRONDHEIM,,,,,False,,False
935343143,VERDENSÅKER NORGE,,,,,False,,False
935353467,VOSSESTRAND I VEKST,,,,,False,,False
935354196,VELLET,,,,,False,,False
935375630,VANG BONDE OG SMÅBRUKARLAG,,,,,False,,False
935393922,VIKEN HOCKEY SOLID,,,,,False,,False
935402166,VADSTØLEN,,,,,False,,False
935409470,VESTRE JAKOBSELV OPPVEKSTSENTER FAU,,,,,False,,False
935445078,VITALITY 2025,,,,,False,,False
935446082,"VI OVER 60, 4330 ÅLGÅRD",,,,,False,,False
935454506,VELFORENINGEN MINDEVEIEN,,,,,False,,False
935457505,VEILAG NORDSTRANDVEIEN 26-57,,,,,False,,False
935464374,VOLDA KRISTELEGE SAMARBEIDSUTVAL,,,,,False,,False
935470498,VEDELDSELVA,,,,,False,,False
935474663,VELFERD OG INNOVASJONSPARTIET TYSNES,,,,,False,,False
935479185,VEILAG FOR RULLETOVEIEN 8-36,,agnarnor@gmail.com,,977 22 999,False,,False
935481287,VERDAL HUNDEKLUBB,,,,,False,,False
935483662,VERMA MUSIKKFORENING,,,,,False,,False
935483859,VÅLERENGA-HOLTERKOLLEN SPEIDERGILDE,,,,,False,,False
935484014,VANG BALLSELSKAP,,,,,False,,False
935487323,VEGLAGET KJEATJØRNVEGEN,,,,,False,,False
935488915,VINSTRAJENTENE2027,,,,,False,,False
935488974,"VEILAG TJENNAVEIEN 29, 33, 37, 39, 41 OG 43",,,,,False,,False
935489067,VISITUTSTEIN,,,,,False,,False
935489318,VEGLAGET SVENSØY - LEIRHUSET,,,,,False,,False
935489393,VIK OG MO MASKINLAG,,,,,False,,False
935489458,VEILAGET SARS GATE 10-28,,johan.tresvig@hotmail.com,,,False,,False
935490049,VEILAG KILEHEIA NORD,,,,,False,,False
935490103,VEILAGET SKAUVEIEN ØVRE DEL,,,,,False,,False
935491274,VEILAG HOLMSVEGEN,,,,,False,,False
935491339,VARDLEITEVEGEN VEILAG,,,,,False,,False
935491657,VEILAG GOENVEIEN 1A-20,,,,,False,,False
935498678,VELFERD OG INNOVASJONSPARTIET SUNNFJORD,,bjartebuttedal@gmail.com,,980 78 734,False,,False
935501288,VALDRES SPORTSKYTTERKLUBB,,karl.mo@me.com,,482 66 627,False,,False
935503493,VETERANFORENING FOR FINNMARK LANDFORSVAR,,veteranforeningfl@gmail.com,,,False,,False
935511550,VELFORENINGEN E10 HÅLOGALANDSVEGEN,,,,,False,,False
935519195,VENNEFORENINGEN BERGENS TEKNISKE MUSEUM,,venner@bergenstekniskemuseum.no,,,False,,False
935521475,VELFORENINGEN SEIL OG KAFFE,,,,,False,,False
935535891,VELFORENINGEN GJERMUND HAUGENS VEG,,,,,False,,False
935537800,VIK & SORTLAND KONSERTER,,,,,False,,False
935541883,VERDENS ENDE 4H,,,,,False,,False
935546737,VESTBY STUDIEFORENING,,,,,False,,False
935567602,VIKINGSPEL I HERADSBYGD,vikingspel-i-heradsbygd.webnode.page/,gk_006@yahoo.no,,924 00 011,False,,False
935572924,VERKTØYKASSA,,,,,False,,False
935572975,VIHALS HANDELSSTED,,,,,False,,False
935584981,VESISAAREN KANTELETTARET,,,,,False,,False
935585155,VESTFOLD / BUSKERUD DREVERRING,,,,,False,,False
935586348,VESTRE ØVERBYMARKA VELFORENING,,,,,False,,False
935587565,VÅGÅ KNIVKLUBB,,,,,False,,False
935590914,VARM HÅP,,,,,False,,False
935621011,VEILAGET BURUDVEIEN 18-30,,,,,False,,False
935624568,VINSTRAGUTTA 2026,,,,,False,,False
935633400,VENNEFORENINGEN FOR DAVINCI MONTESSORISKOLE,,,,,False,,False
935646367,VELFERD OG INNOVASJONSPARTIET SKIEN,,,,,False,,False
935646413,VESTERELV BYGDE OG TURLAG,,,,,False,,False
935650593,VORMEDAL BARNEHAGE SU,,,,,False,,False
935656168,VEFSN DYNAMISKE SPORTSSKYTTERE,,,,,False,,False
935656958,VINJE VANNLAG,,,,,False,,False
935658179,VESTLAND INNVANDRERRÅD UNGDOMSPANEL,,,,,False,,False
935665841,VINDFANGERBUKTA OG GYLTE VEL,,,,,False,,False
935666996,VEGLAGET VINJE-ØYASET,,,,,False,,False
935668255,VEST-AGDER CHIN YOUTH,,ruthling8@gmail.com,,484 29 113,False,,False
935674360,VESTERLI HYTTEFORENING,,,,,False,,False
935684005,VELFORENINGEN STRANDFJORDEN 60-72,,,,,False,,False
935684196,VELFORENINGEN GRANMOTUNET,,,,,False,,False
935689821,VETERANHUSET HÅRFAGRE,,,,,False,,False
935691605,VIRRE SHOW,,virreshow@gmail.com,,,False,,False
935695430,VELFORENINGEN KLEPPESTØ TERRASSE,,,,,False,,False
935704812,VÅBENHISTORISK SELSAB ARENDAL,,,,,False,,False
935713390,VENNEFORENINGEN FOR RWENSORI ELVERUM EDUCATIONAL CENTER,,,,,False,,False
935725429,VRÅDAL BRYGGE VELFORENING,,bekim.taraku@gmail.com,,+4740854200,False,,False
935783739,VENNEFORENINGEN FOR PEDER AADNES KUNSTGÅRD (LILLE ODNES),,,,,False,,False
935800765,"VELFORENINGEN STEMHEI 6, A,B,C,D,E,F,G OG H",,ikanders@online.no,,934 03 576,False,,False
935809274,VELFERD OG INNOVASJONSPARTIET NES,,,,,False,,False
935827000,VEGA JEGER- OG FISKEFORENING,,johnhelge1964@hotmail.com,,959 73 616,False,,False
935827876,VOLDA BRANN- OG REDNINGSFORENING,,,,,False,,False
935831792,VELFORENING HARSTAD TRAFIKKSTASJON,,,,,False,,False
935833671,VINKLUBBEN AV '93 PÅ DRUEN,,,,,False,,False
935840856,VELFORENINGEN ANDA FELT A,,,,,False,,False
935852870,VARDEBYGGERNE,,,,,False,,False
935925983,VENNEFORENING SISTRANDA BEDEHUS,,,,,False,,False
935930723,VERDENS BARN ROMANIA,,,,,False,,False
935942020,VANN OG AVLØP TORSETLIA NORD,,,,,False,,False
935948339,VOLTFLOW STUDIO,voltflow.studio,contact@voltflow.studio,,,False,,False
935950732,VALÅSEN HYTTEVELL,,,,,False,,False
935963281,VANNES AKTIVITETSPARK,,,,,False,,False
935965446,"VEILAGET KIRKEVEIEN 20A, B, C, 22 OG 24.",,,,,False,,False
935965616,VIRVELSTANS,,,,,False,,False
935965918,VÅGSBYGD HAGELAG,,,,,False,,False
935965934,VALÅSEN BÅTVELFORENING,,,,,False,,False
935969883,VESTRE FARATANGEN VEL,,,,,False,,False
935971071,VEIFORENINGEN ULSRUD HEIER MED ARM TIL RAASTAD,,,,,False,,False
935971829,VALSØYA INNOVASJON OG KOMPETANSESENTER,,,,,False,,False
936010733,"VEILAGET JOHAN ELLINGSENS VEG 8A, 8B, 10, 14, 16, 18A, 18B OG 20",,,,,False,,False
936011969,VOLDA BAKGÅRDSULTRA,,,,,False,,False
936014518,VESTNORSK BIRDIEFORENING,,,,,False,,False
936018769,VÅBERGHATTEN HYTTEFORENING,,,,,False,,False
936033652,VUELIE,,mariannekappfjell@hotmail.com,,990 37 736,False,,False
936048897,VESTAVIND TEATERLAG,,,,,False,,False
936074944,VELFORENINGEN TUFTELIA FRITIDSGREND,,,,,False,,False
936075800,VOR - MESTER I MESTRING,,,,,False,,False
936077293,VARDAL HESTEGLEDE,,,,,False,,False
936085644,"VY BUSS VELFERD MAURA, GARDERMOEN OG ASK GARASJE",,roy.schjetne@vy.no,,934 28 474,False,,False
936088171,VIKNESET HYTTEFORENING,,,,,False,,False
936088953,VENNEFORENINGEN FOR RISØR KIRKE,,,,,False,,False
936095771,VERDINYTTS VENNER,,,,,False,,False
936101496,VEGSTEIN LEK OG MORRO,,,,,False,,False
936107087,VARMERE BARNDOM,,,,,False,,False
936120555,VOITH-LAGET OSLO,,,,,False,,False
936126308,VELFORENINGEN KROSSNESHAGEN,,,,,False,,False
936154719,VOCALS,,,,,False,,False
936166970,VARDØ PRIDE,,,,,False,,False
936178065,VEILAG KLOKKERÅSEN NORD,,,,,False,,False
936178111,VN FOTBALL GRUPPE - DRAMMEN OG NEDRE EIKER,,,,,False,,False
936179460,VIKINGESKIPET MJØSEN LANGE,www.facebook.com/groups/74959717803,ws@bips.no,,908 25 349,False,,False
936182275,VELFERDSKASSEN SHARECAT,,,,,False,,False
936188990,VELFERDSKLUBB ARITECH BERGEN,,,,,False,,False
936190308,VANGEN FRILUFTSPARK,,,,,False,,False
936200257,VELFERDSFORENING FOR ABD SYKEHUSET LEVANGER,,,,,False,,False
936200478,VELFERDSLAGET VED LIAN,,,,,False,,False
936201423,VELFORENINGEN FELLES VANN OG AVLØP STØTVIGVEIEN.,,,,,False,,False
936230822,VENNER AV RINGERIKE DEMENSKOR,,ringerike.demenskor@gmail.com,,,False,,False
936230997,VINGERSDALEN VEL,,,,,False,,False
936248349,VESTSIDA BYGDALAG,,,,,False,,False
936249043,VENNER AV FOSSNES GRENDEHUS,,sissel.holstad.johansson@gmail.com,,402 16 158,False,,False
936285791,VÅGAN HYTTEFORENING,,,,,False,,False
936289517,VARHAUGEN VELFORENING,,,,,False,,False
936320392,VIKSØY VELFORENING,,,,,False,,False
936333249,VOLLSTADVEIEN SØR VEILAG,,,,,False,,False
936365051,VINGESPENN TEATERKOMPANI,,,,,False,,False
936369405,VEILAGET NYPEROSEVEIEN 5,,,,,False,,False
936372643,VENNEFORENINGEN T10V,,,,,False,,False
936376525,VEST-BAMBLE FILMKLUBB,,,,,False,,False
936380506,VOLLITAS,,,,,False,,False
936380565,VINKLUBBEN VINKLUBBEN,,,,,False,,False
936382746,VINSTRA GUTTA 2027,,,,,False,,False
936413323,VELFERDSPATRULJEN,,,,,False,,False
936427952,VÅGVEIEN VELFORENING,,,,,False,,False
936428533,VEGLAGET BAKKEVEGEN,,,,,False,,False
936444369,VALSET VEL,,,,,False,,False
938110840,VERDIPAPIRFORETAKENES FORBUND,www.vpff.no,post@vpff.no,23 11 17 40,,False,,False
940088720,VELDRE ALMENNING,,tore@nesalm.no,,913 71 795,False,,True
