organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
927338580,VIKING TAXISENTRAL STAVANGER AS,,,,,False,
927339285,VILLA MAHE AS,,,,,False,
927340445,VOSSATRYGG AS,,,,,False,
927344378,VEAIKI CUPRUM AS,,,,,False,
927344416,VD EIENDOM BIRI AS,,,,,False,
927347660,VEVLE UTLEIGEBYGG AS,,,,,False,
927348594,VICTORIAHAVN BYGG AS,,,,,False,
927350564,VALSTRAND ENERGI AS,,,,,False,
927356554,VERKSTEDBYGGET AS,,,,,False,
927360047,VILLA MO COLLECTION AS,,,,,False,
927362732,VIGANESET 82 AS,,,,,False,
927364751,VOLLEN SPRAY SOLUTIONS AS,,mike@vollenspray.no,,458 37 690,False,
927365421,VINGLE AS,,,,,False,
927365588,VALDRES LASTEBILSERVICE AS,,,,,False,
927370506,VITTALI INDUSTRISERVICE AS,,,,,False,
927375842,VIKING GROWTH 23 FOLLOW-UP AS,,,,,False,
927376369,VTVB EIENDOM AS,,,,,False,
927377470,VRINDI AS,,,,,False,
927380315,VEST EMBALLASJE AS,,,,,False,
927381192,VLAD ISA INVEST AS,,bjorrogn@gmail.com,,924 44 924,False,
927381672,VORSPRUNG AS,,,,,False,
927384175,VER HOLDING AS,,,,,False,
927385007,VEVIOS AS,,,,,False,
927385783,VÅGSALLMENNINGEN 6 AS,,,,,False,
927385937,VAWI AS,,,,,False,
927386046,VESTEGRA AS,,,,,False,
927386119,VUKO INVEST AS,,,,,False,
927386267,VEA SJØ TERRASSE AS,,,,,False,
927386283,VKB HOLDING AS,,,,,False,
927387174,VJI INVEST AS,,,,,False,
927390612,VXO AS,,,,,False,
927393816,VIBLU AS,,,,,False,
927395983,VINDU BUTIKKEN AS,,thomas@dovb.no,,916 65 940,False,10.0
927397846,V&L HANDEL OG SKOG AS,,,,,False,
927400359,VESTOPPLAND KJØLESERVICE AS,,,,,False,
927404109,VINSLOTTET AS,,,,,False,
927406500,VAKTMESTER ANDRESEN AS,,,,,False,
927408961,VERSAL AS,,,,,False,
927409240,VOSS MURER AS,,,,,False,
927410176,VIBE X AS,,,,,True,22.0
927410273,VANWARD AS,,,,,False,
927410311,VESTERÅLEN TANNHELSE AS,,,95 44 84 84,,False,
927410907,VARNAVEIEN EIENDOMSINVEST AS,,,,,False,
927411415,VERKSTADEN SELSKAPSLOKALE AS,,,,,False,
927412659,VARDHAUGEN HOLDING AS,,,,,False,
927414880,VIA API AS,viaapi.no,kontakt@viaapi.no,,401 41 851,False,
927419688,VIMA BUDSERVICE AS,,,,,False,5.0
927422697,VEBJØRN INVEST AS,,,,,False,
927425424,VIELEKTRO AS,,,,,True,
927425866,VIKTOR STAVØY HOLDING AS,,,,,False,
927426137,VILENI AS,,,,,False,
927427540,VALDE HOLDING AS,,,,,False,
927428180,VOKSENKOLLVEIEN FORTAU AS,,,,,False,
927430363,VESTFOLD BYGGETJENESTER AS,,kjtokle@online.no,,940 77 799,False,
927431890,VOSS 1 AS,,,,,False,
927432749,VIKEN DRIFT OG VEDLIKEHOLD AS,,jo.bolstad@outlook.com,,932 71 144,False,
927433109,VIRTUELL EIENDOM AS,,,,,False,
927434180,VASPO AS,,,,,False,
927434490,VESTRE STRANDGATE 21 INVEST AS,,,,,False,
927434555,VSB HOLDING AS,,,,,False,
927434660,VALTER JENSEN EIENDOM 2 AS,,,,,False,
927434695,VATNE COMMERCIAL AS,,,,,False,
927434733,VIRTUE AS,,,,,False,
927435195,VIKEN VIBES AS,,,,,False,26.0
927437279,VIKING GROWTH 25B AS,,,,,False,
927437287,VIKING GROWTH 10C AS,,,,,False,
927437627,VINGSAND RORBUER AS,,,,,False,
927440075,VASSBYGDA MASKIN AS,,,,,False,
927440210,VERFTSBYEN NÆRING AS,,,,,True,
927440563,VENTILASJON OG INNEKLIMA AS,www.vi-as.no,post@vi-as.no,,,True,7.0
927440660,VIGLEIK LUND HOLDING AS,,,,,False,
927440725,VNI IMP EXP AS,,,,,False,
927441276,VEDLOG HOLDING AS,,,,,False,
927442485,VAANS AS,,,,,False,
927442574,VILLA FLORA HOLDING AS,,,,,False,
927443503,VÅRSOL EIGEDOMSSELSKAP AS,,,,,False,
927444607,"VÅRVEIEN 57, 59 OG 61 AS",,,,,False,
927446529,VADSY AS,,,,,False,
927447592,VILLANUEVA INVEST AS,,,,,False,
927447908,VIKEN HELSE OG OMSORG AS,,vibeke@uniqeregnskap.no,,452 56 840,False,
927448246,VT UTVIKLING AS,,,,,False,
927448890,VAAGE & KORSNES INVEST AS,,,,,False,
927448963,VEBE HOLDING AS,,,,,False,
927449269,VIKEN MILJØBYGG AS,,larsen11@hotmail.com,,916 08 486,False,
927451719,VEDAL GRUPPEN AS,,,,,False,
927452030,VILDAHL HOLDING AS,,,,,True,
927452766,VATNEBRYN AS,,,,,False,
927452960,VÅGSHAUGEN AS,,,,,False,
927453088,VIA FERRATA SOGNEFJORD AS,,,,,False,
927453614,VARMESYSTEMER SERVICE AS,,,,,False,
927457571,VAPOR NG AS,,,,,False,
927457881,VESTFOLD MARINE CARGO SURVEY AS,,,,,False,
927458322,VANAHEIM INVEST AS,,,,,False,
927459787,VALTER PARTNERS AS,,,,,False,
927459825,VALGRINDVEGEN 2C AS,,,,,False,
927460645,VERVET UTLEIE AS,,,,,False,
927460866,VINIUM AS,,,,405 18 080,False,
927464098,VINJE DATASENTER HOLDING AS,,jan.myrekrok@vinje.kommune.no,35 06 23 00,996 37 676,False,
927465663,VALLA STUDIO AS,,,,,False,
927467151,VILLA AUGUSTA AS,,,,,False,
927473658,VTECH AS,,,,,False,
927480085,VEGHEIM AS,,,,,False,
927480441,VESTFOLD EVENT AS,,,,,False,15.0
927480948,VESTPILLAREN AS,,,,,False,
927482975,VILLANGER IMPORT & UTLEIE AS,,,,,False,
927486830,VON AS,,,,,False,
927489589,VALENTINLYST PARK AS,,,,,False,
927491559,VISTER INVEST AS,,,,,False,
927492776,VT 18 HOLDING AS,,,,,False,
927498774,V&G BYGG SERVICE AS,,,,,False,5.0
927499231,VAKRE SELØY AS,,,,,False,
927503956,VARDE ADVOKATER AS,,,,,False,
927504189,VÅKE AS,,,,,False,
927508338,VESTKYSTEN AS,,,,,False,
927508540,VESTERÅLEN OUTDOOR AS,,,,,False,
927516071,VÅTROMSMANNEN AS,,,,,False,
927517302,VESTFOLD BIOENERGI AS,,,,,False,
927518597,VIKERSUNDGATA 8 AS,,,,,False,
927522187,VEKSTN AS,,,,,False,
927530066,VÅLER INVEST AS,,,,,False,
927530279,VIKSE BYGG AS,,,,,False,
927534665,VELSTAD BYGGSERVISE AS,,,,,False,
927534959,VIP24 AS,,,,,False,
927536110,VIKEN TAK OG BYGG AS,,,,,False,
927536889,V3R HOLDINGS AS,,,,,False,
927538628,VEST RESIRKULERINGSSENTER AS,,,,,False,6.0
927538776,VITUSAPOTEK KJELLER AS,,,,,False,10.0
927546345,VEDAH HOLDING AS,,,,,False,
927552604,VASKEHJELPA AS,vaskehjelpa.no,post@vaskehjelpa.no,,463 97 824,False,
927557495,VET HOLDING AS,,,,,False,
927563622,VANG AUTO-SERVICE AS,,,,,False,38.0
927564262,"VVS, VARME OG ENERGI AS",,,,,False,
927566583,VATERLAND TRATTORIA AS,,,,,False,
927568497,V5 EIENDOM AS,,,,,False,
927569450,VE CONSULT AS,,,,,False,
927573156,VOSS WINE IMPORT AS,,,,,False,
927575787,VESTLAND-BYGG AS,,,,,False,
927590573,VERDENSBRO AS,www.verdensbro.no,,,,False,5.0
927591332,VETERINÆR SKOGESAL AS,,,,,False,
927595540,VIKING ELEKTRO ØSTFOLD AS,,,,,False,
927601869,VANGEN HARSTAD DRIFT AS,,,,,False,9.0
927604299,VANN & AVLØP AS,,,,,False,
927604922,VINKL HUS AS,,,,,False,
927607530,VOGNMANN STEFFEN GULLIKSEN AS,,,,,False,
927607786,VISINO EIENDOM AS,,,,,False,
927607808,VIKE INVEST AS,,,,,False,
927608820,VIKESÅ GARD AS,,,,,False,
927609282,VEST UTLEIE AS,,,,,False,
927609665,VIENES AS,,,,,False,
927610035,VESTFOLD ACCOUNTING AS,,,,,False,
927610191,VERDANDE HEIM AS,,,,,False,
927611538,VERTIKALE EVENTYR AS,,,,,False,
927611619,VVS ISOLERING AS,,,,,True,8.0
927612526,VIKING FLYTTE SERVICE AS,,,,,False,
927612755,VI2AN AS,,,,,False,
927614413,VALDRES KRATT OG BEITERYDDING AS,,,,,False,
927614502,VOLVARE AS,,,,,False,
927614758,VIOS 224 AS,,,,,False,
927615835,VASAV HOLDING AS,,,,,False,
927616602,VANNBASERT AS,,,,,False,
927623498,VÅGSBYGD SENTRUM UTVIKLING AS,,,,,False,
927623595,VAV AS,,,,,False,
927626683,VANDELAY INDUSTRIES INVEST AS,,,,,False,
927628708,VIALTI HOLDING AS,,,,,False,
927630583,VAKKER EVENTS AS,,,,,False,7.0
927633620,VÅGLAND EIENDOM AS,,,,,False,
927634007,VOLDA HAMNEGATA 12 AS,,,,,False,
927634104,VELOCITY SPORT AS,,,,,False,
927637820,VÆRNES MAXITAXI AS,,,,,False,
927638002,VESTFOLD KRAN OG TRANSPORT AS,vktas.no,post@vktas.no,40 04 33 35,,False,
927642379,VAB ARKITEKTER AS,,,,,False,
927643553,VIKEN BODUTLEIE TRANBY AS,,,,,False,
927649608,VIKSKJÆR AS,,,,,False,
927652269,VEIDE AS,,,,,False,
927653389,VELA TECHNOLOGY AS,,,,,False,
927654229,VINJE UTVIKLING AS,,,,,False,
927654474,VUE HOLDING AS,,,,,False,
927654687,VIDMAR HOLDING AS,,post@havogfjell.no,,480 58 540,False,
927655020,VIBAKK VVS TEKNIKK AS,,,,,False,12.0
927656582,VINS INVEST AS,,,,,False,
927657104,VENTØK AS,,,,,False,12.0
927657295,VIDDA INVEST AS,,,,,False,
927657996,VINGER POLE FITNESS AS,www.vingerpolefitness.no,post@vingerpolefitness.no,,467 43 824,False,
927658690,VÅGSALLMENNINGEN 10 AS,,,,,False,
927659328,VESTSIDEVEGEN 4 AS,ragde.no,post@ragde.no,22 62 62 20,,False,
927659778,VEN ARKITEKTUR AS,venarkitektur.no,post@venarkitektur.no,,975 40 439,False,
927660229,VKS HOLDNING AS,,,,,True,
927662973,VESTNES GÅRD AS,,june267@msn.com,,452 05 184,False,
927664437,VEDLIKEHOLDSPLANER AS,,kjell-erik@tpvest.no,,992 68 291,False,
927667525,VILSTO AS,,,,,False,
927668386,VESLEBAKKEN 4 AS,,,,,False,
927677431,VEIM HOLDING AS,,,,,False,
927682303,VESLEGARD AS,,,,,False,
927685809,VEIDRIFT NORD AS,,,,,False,11.0
927693933,VENDEX AS,,,,,False,
927693992,VERVEN 11 AS,,,,,False,
927694328,VESTLANDSKOST AS,,,,,False,
927699273,VSW KAPITAL AS,,,,,False,
927699583,VILLSMAK AS,www.facebook.com/heltviltoslo,post@heltviltoslo.no,,400 80 336,False,14.0
927700581,VIKEVÅG HOLDING AS,,,,,False,
927700689,VINI INVEST AS,,,,,False,
927703076,VANDALAI AS,,,,,False,
927705133,VIP BARBER AS,,,,,False,
927705788,VESTNORSK FARTØYBYGGJARLAG AS,,,,,False,
927705818,VESTNORSK DAMPSKIPSSELSKAP VDS AS,,,,,False,
927708027,VTF TRANSPORT AS,,bjoru@byremoregnskap.no,,932 53 278,False,
927709228,VISOR AS,,,,,False,
927710218,VONC AS,,firmapost.vonc.as@gmail.com,,918 41 932,False,
927717352,VENGETINDTT AS,,,,,False,7.0
927726440,VIKEN REVISJON OG REGNSKAP AS,,,,,False,
927731460,VÅR NYE BOLIG VIKEN AS,,,,,False,
927732645,VIKEN BOLIG OG EIENDOMSUTVIKLING AS,,,,,False,
927733714,VAB AS,,post@vabas.no,,948 33 389,False,
927733951,VIOSIMOS AS,,,,984 23 805,False,
927748282,VOLDSVEGEN UTVIKLING AS,,,,,False,
927759659,VENTO AS,,,,,False,
927762021,VENGA NORWAY AS,,,,,False,
927762064,VENGA AS,,,,,False,
927777770,VEI & FASADE SIKRING AS,,,,,False,
927779455,VIDDAKRAFT AS,,,,,False,
927779498,VALSTADS DELIKATESSER AS,,,,,False,
927781298,VERKSTEDET HORNNES AS,,,,,False,16.0
927783169,VESTFOLD ANLEGGSTEKNIKK AS,,,,,False,
927784866,VERD HOLDING AS,,,,,False,
927784874,VERD GRUPPEN AS,www.verdgruppen.no,henrik@verdgruppen.no,,415 20 518,False,
927790165,V HOLDINGS AS,,,,,False,
927790181,VILTA AS,,,,,False,
927794152,VOLT INVEST AS,,,,,True,
927796910,VOSS LOKAL SERVICE AS,,,,,False,
927800993,VOULEZ-VOUS AS,,,,,False,
927801477,VISIBLY AS,,,,,False,
927803135,VITA OSTEOPATI AS,,,,,False,
927806649,VESTHEEN EIENDOM AS,,,,,False,
927808285,VERKET LYD & LYS AS,,,,,False,
927809133,VHE1 AS,,,,,False,
927809575,VALOREM HOLDING AS,,,,,False,
927810433,VINDHOLEN AS,,,,,False,
927810484,VIKINGR MJØD AS,,,,,False,
927810697,VALHALL TOPCO AS,,vauban-projectodin@vauban-ip.com,,,False,
927810824,VES NORD AS,,,,415 89 606,False,
927810964,VÅGÅ BILSERVICE AS,,,,,False,8.0
927812010,V.E.R.D.E AS,,,,,False,
927814250,VALHALL MANCO AS,,vauban-projectodin@vauban-ip.com,,,False,
927816601,VIKEN-MASKIN AS,,,,,False,17.0
927817209,VABAKKJEN EIENDOM AS,,,,,False,
927817535,VE DAHLEN HOLDING AS,,,,,False,
927817632,VESTLANDSHUS AS,,ingeborg.ukkelberg@vestlandshus.no,,,False,7.0
927818566,VEWI EIENDOM AS,,,,,False,
927822415,VADSET INDUSTRIOMRÅDE 3 AS,,,,,False,
927822628,VERBATIM AS,,,,,False,
927826461,VYTAS BYGGSERVICE AS,,,,,False,
927829819,VERLO HOLDING AS,,,,,False,
927829959,VANNVERKET AS,,,,,False,
927830132,VDCNORDIC AS,,,,,False,
927833506,VADE AS,,,,,False,
927833999,VIDE VIDDER AS,,,,,False,
927834650,VIKOS PROSJEKT AS,,,,,False,9.0
927835568,VETSENTRUM EIENDOM AS,,,,,False,
927836548,VILLASERVICE CITY AS,,,,,False,
927836556,VARGÅSEN STEINBRUDD AS,,,,,False,
927841770,VESTKANTEN TANNREGULERING AS,,,,,False,11.0
927842769,VYRA AS,www.vyra.no,,,,False,
927854732,VORMSTAD PARK 2 AS,,,,,False,
927854880,VINDJAMMER2 AS,,,,,False,
927857286,VECS AS,,,,,False,
927857618,VALNESFJORD EIENDOM AS,,,,,False,
927859793,VESTBY HANDELSEIENDOM AS,,,,,False,
927860244,VINTERLAND SANDNES AS,,,,,False,
927861135,VARDIN PANORAMA AS,,,,,False,
927864258,VIBRANT AS,,karina.eriksen@me.com,,975 04 351,False,
927867532,VERONICA INVEST AS,,,,,False,
927867923,VARANGER HAVGULL AS,,,,,False,
927868490,VIKEN BUSINESS SOLUTIONS AS,,,,,True,14.0
927876337,VEDVIK BYGGTEKNIKK AS,www.vedvik.as,post@vedvik.as,,,False,
927877821,VATO INVEST AS,,tal@obligoim.com,,402 00 122,False,
927891689,VT CAPITAL AS,,,,,False,
927891859,VEGSUND HOLDING AS,,,,,False,
927892448,VERSVIKVEIEN 14 AS,,,,,False,
927893894,VARMBOBYGG FOSEN AS,,,,,False,17.0
927899116,VGV9-1 AS,,,,,False,
927906589,VESTFOLD VED OG VARME AS,,,,,False,
927917793,VIKINGSTRONG AS,,train@vikingstrong.me,,913 38 348,False,
927918676,VERINOR AS,,,,,False,
927924765,VENUS BOATS AVDELING ROGALAND AS,,,,,False,
927925753,VM-EIENDOM AS,,,,,False,
927928302,VH-GRUPPEN AS,www.vestlandshus.no,trond@vestlandshus.no,70 17 89 00,483 22 701,False,
927930501,VANNMÅLER AS,,,,,False,
927931826,V GROUP AS,,,,,False,
927935317,VELFRA ALH AS,,,,,False,
927936844,VASKE OG TRANSPORTTJENESTER AS,,,,,False,
927939355,VISION OUTDOOR LIFESTYLE AS,,,,,False,
927944693,VANIR MANAGEMENT AS,,,,,False,
927947951,VESTERÅLEN KIROPRAKTORKLINIKK AS,,,,,False,
927956578,VAZO AS,,,,,False,
927957728,VILWEN AS,,,,,False,
927964031,VRA HOLDING AS,,vidar.andreassen@spilde-mek.no,,906 16 350,True,
927964236,VENE HOLDING AS,,,,,False,
927965127,VERPETVEIEN 34 AS,,,,,False,
927966204,VICTORIA EIENDOM 6 AS,,,,,False,
927974649,VENTILASJON AS,,,,,False,
927977575,VESTRE BINGSA INDUSTRIVEG 9 AS,,,,,False,
927979276,VILLAVINO AS,,,,,False,
927982250,VER MALERSERVICE AS,,,,,False,9.0
927982943,VVS ØST AS,,,,,False,
927984059,VERTE HOLDING AS,,,,,False,
927985608,VEIKRYSSET AS,,,,,False,
927989271,VFL PROSJEKT AS,,,,,False,
927989719,VM BYGG AS,,,,,False,
927993023,VIKEN AUTOFORMIDLING AS,,,,,False,
927995085,VEE EVOLUSJON AS,,,,,False,6.0
927998866,VEGUSDAL GJESTEGÅRD AS,,,,,False,
928002306,VALÅMO EIENDOM AS,,,,,False,
928003965,VÅPENSMIA AS,www.vapensmia.no,,61 11 87 10,,False,40.0
928008517,VS INVESTERING AS,,,,,False,
928009459,VUKU BILSENTER AS,,,74 07 09 16,,False,33.0
928009513,VERBIER INVEST AS,,,,,False,
928011135,VEEM KAPITAL AS,,,,,False,
928012697,VIWO INVEST AS,,,,,False,
928021270,VARANGER FISK OG MALING AS,,,,,False,
928025969,VEST AUTOMOBIL AS,,,,,False,
928026906,VKB AS,,,,,False,
928027384,VOSS NEGLESTUDIO AS,,,,,False,
928027678,VANGEN UTLEIE AS,,,,,False,
928027767,VELØ HOLDING AS,,,,,False,
928027775,V&T HOLDING AS,,,,,False,
928028054,VIRA CONSULT AS,,,,,False,
928028119,VEMO INVEST AS,,,,,False,
928032345,VESLEBOTN AS,,,,,False,
928032353,VESLEHORN AS,,,,,False,
928033430,VIBES MEDIA AS,,morten@svanevik.no,,938 82 777,False,
928033538,VG CONSULT AS,,,,,True,
928035670,VOLLEN-INVEST AS,,,,,False,
928038106,VETRLIDSALMENNINGEN 11 AS,,,,,False,
928038130,VOLDENE BILVASK AS,,,,,False,
928040038,VELES AS,,,,,False,6.0
928042502,VIBBAN HOLDING AS,,,,,False,
928045005,VS TIPPTRANSPORT AS,,,,,False,
928049884,VEKST SPISERI AS,,,,,False,18.0
928050254,VARANGER HAVFRUEN AS,,,,,False,
928051714,VÅRVIK TENKETANK AS,,,,,False,
928052931,VASSELVA NATUR- OG KULTURTJENESTER AS,,,,,False,
928054381,VESTERÅLEN ENERGI AS,,,,,False,
928054616,VESTERELVA LEGESENTER AS,,,,,False,
928069087,VOSS MOUNTAIN COMPANY AS,,,,,False,
928069419,VIKING GROWTH 26 AS,,,,,False,
928071014,VERTICAL SOLAR AS,,,,,False,
928073033,VOICE OF LIFE AS,,,,,False,
928073343,VMS EXPLORATION AS,,,,,False,
928078094,VARDEN BOLIG AS,,,,,False,
928078876,VAMSÆTER UTLEIE AS,,,,,False,
928078981,VEX FRISØR ØKERN AS,vexfrisor.no,,,,False,
928080099,VIT INVEST AS,,,,,False,
928081346,VK DRIFT AS,,,,,False,
928083438,VILLA VOLLEN HOLDING AS,,,,,True,
928084396,VÅLETJERNET EIENDOM AS,,,,,False,
928085546,VEJ INVEST AS,,vidar@generalfinans.no,,952 25 052,False,
928087670,VACU AS,,,,,False,
928102181,V.S. EIENDOM & BEMANNING AS,,,,,False,23.0
928104168,VAN DELAY AS,,,,,False,
928105342,VRENG IT AS,,,,,False,
928106640,VENEZIA PIZZERIA ASKØY AS,,,,,False,
928108910,VOSS ØKSNEVAD HOLDING AS,,,,,False,
928109356,VORSETØYA 16 AS,,,,,False,
928109399,VORSETØYA 24 AS,,,,,False,
928110117,VOSS VENTURE AS,,,,,False,
928112411,VIDHAUGEN CAFEDRIFT AS,,,,,False,
928113736,VEGHED AS,,,,,False,
928117227,VISTERVEIEN 33 AS,,,,,False,
928118800,V.S.E AS,,,,,False,
928119211,VESTERDAL ANLEGG AS,,,,,False,
928119270,VEDØ HOLDING AS,,holding@onetech.no,,976 79 867,False,
928120643,VESTFOLD FOLIESENTER AS,,,,,False,
928126471,VATE EIENDOM AS,,,,,False,
928127982,VESTFOLD TELEMARK REISELIV AS,,,,,False,
928128997,VIKING CHAR AS,,,,,False,
928129934,V14 HOLDING AS,,,,,False,
928130460,VESTREGATE HOLDING AS,,,,,False,
928133834,VALSTADLØYPA AS,,,,,False,
928135667,VILLAVEIEN 3 AS,,,,,False,
928140148,VKS OPPLÆRING AS,,,,,True,
928144348,VILLA HJØRUNG AS,,,,,True,
928144798,VOLL WATER INVEST AS,,,,,False,
928147185,VITA HOLDING AS,,,,,False,
928148491,VOLVO CAR STOR-OSLO AS,,,,,True,214.0
928150224,VISI EIENDOM AS,,post@advokathjerkinn.no,22 41 33 10,93447047,False,
928151026,VISTE HAGEBY AS,,,,,False,
928151093,VICTORIA SKOGN AS,,,,,False,
928155579,VIKEBY INTERIØRARKITEKTUR AS,,,,,False,
928156044,VEGSUNDBAKKEN EIENDOM AS,,,,,False,
928157636,VIDJU EIENDOM AS,,,,,True,
928164756,VESTLAND LAKKSERVICE AS,,,,,False,8.0
928167011,VAKT OG KONTROLLTJENESTER AS,,,,,False,
928168131,VALUETECH HOLDING AS,,,,,False,
928168484,VESU AS,,,,,False,
928173453,VIEWALK AS,,,,,False,
928174573,VDVEEN LAGERSEKSJONER AS,,,,,False,
928177130,VONA NORD HOLDING AS,,,,,False,
928177610,VIKEN NETTHANDEL AS,,,,,False,
928178072,VIEWSCAPE AS,,,,,False,
928178838,VALLE INVEST AS,,,,,False,
928178978,VIKEN MATSENTER AS,,,,,False,5.0
928180107,VEGARD HOLUM AS,,,,,True,
928180522,VIVHES AS,,,,,False,
928185508,VARDAL UTVIKLING AS,,,,,True,
928186482,VEJLGAARD INVEST AS,,,,,False,
928186601,VESTFOLD KOMBIBYGG AS,,,,,False,
928199681,VEKTER HOLDING AS,,,,,False,
928200515,VEST TELEMARK GRAVFERDSBYRÅ AS,,,,,False,5.0
928204391,VESTLANDSKE BUSTADUTVIKLING AS,,,,,False,
928205428,VARIABEL AS,,,,,False,
928209571,VIKINGBAD EIENDOM AS,,,,,False,
928210715,VESTAKSEN KONTORHOTELL AS,,,,,False,
928221504,VANLIGEFOLKSLAGERHOLDING AS,,,,,False,
928222675,VIAL ENERGY AS,,,,,False,
928223078,VESTFOLD GJERDE AS,,,,,False,
928225623,VESTCONSULT AS,www.vestconsult.no,jan@vestconsult.no,,909 36 504,False,
928233057,VERNAL EQUINOX AS,,,,,False,
928233375,VEREVÅGEN HAVFISKE AS,,,,,False,
928235521,VILA MALER SERVICE AS,,,,,False,
928237818,VERFTSGATEN 5 AS,,,,,False,
928239616,VIAN INVEST AS,,,,,False,
928240401,VERSA CONSULTANCY AS,,,,,False,
928240827,VON DER OHES VEI 3 AS,,,,,False,
928250067,VALHALL PROPERTY AS,,,,,False,
928251454,VSI AS,,,,,False,
928251527,VEGARD HAUGE HOLDING AS,,,,,False,
928254585,VECO TECH AS,,,,,False,
928255956,VALEN MARINA AS,,,,,False,55.0
928256715,VERDENSBAKERIET AS,,,,,False,
928258610,VOSS WAGYU AS,,,,,False,
928262022,VO INVEST AS,,,,,False,
928265978,VARATE EIENDOM AS,,,,,False,
928268322,VEGGPRYD AS,,,,,False,
928276465,VOA AS,,,,,False,
928276511,VIDVEI INVEST AS,,,,,False,
928277070,VÅGANIPEN AS,,,,,False,
928277747,VEIGÅRD AS,,,,,True,
928278255,VESTTOR DRIFT AS,,,,,False,
928285332,VICTORIAHAVN INVEST AS,,,,,False,
928285391,VINN EIENDOM AS,,,,,False,
928287238,V3 VENTURE AS,,,,,False,
928289095,VOSS FLYUTLEIE AS,,,,,False,
928295079,VIKÅSEN 8 EIENDOM AS,,,,,False,
928297535,VESTVIK PRESERVING EIENDOM AS,,,,,False,
928299546,VISPIRO AS,,,,,False,
928300870,VIKINGBAD UTVIKLING AS,,,,,False,
928304442,VESTFOLD SNEKKERSERVICE AS,,,,,False,5.0
928304817,VENGA HOLDING AS,,,,,False,
928306399,VAØYNÅ AS,,,,,False,
928306569,VELBEHAG HOLDING AS,,,,,False,
928309568,VANNKUNSTEN SYD BOLIG AS,www.osu.no,,,,False,
928309746,VIBECKE RØDSETH HOLDING AS,,,,,False,
928314987,VOGTS GATE 37 AS,,,,,False,
928315703,VARME OG KULDE AS,,,,,False,
928317757,VEGARD NERDAL AS,,,,,False,
928318982,VERFTSGATA 24 AS,,,,,False,
928320847,VI TO HOLDING AS,,,,,False,
928329240,VÅLETUN AS,,,,,False,
928333574,VIBE FRISØR AS,,,,,False,
928335143,VAS BYGG AS,,,,,False,17.0
928335879,VEKTOR CONSULTING AS,,tm@vektorconsulting.no,,909 19 399,True,19.0
928335887,VAAGAL AS,,,,,False,
928337294,VERVET BAKERI AS,,,,,False,21.0
928341380,VIKELE AS,,,,,False,
928341712,VOVVA AS,,,,,False,
928341763,VIKING VOYAGES AS,,,,,False,
928342158,VIKERSUND AUTO AS,,verksted@vikersundauto.no,,,False,10.0
928343022,VIKLA HOLDING AS,,,,,False,
928343863,VAKTBOKA AS,,post@vakt-boka.no,,,False,
928347672,VAALTAN AS,,,,,False,
928349209,VOSSGATE 2 AS,,,,,False,
928355381,VIP AVIATION SOLUTIONS AS,,,,,False,
928355403,VEPT AS,,,,473 35 644,False,16.0
928355497,VELBEKOMME AS,,,,,False,
928355608,VIKING CONSULTANCY SERVICES AS,,,,,False,
928409074,VEITRYGGHET AS,,,,,False,34.0
928410005,VM INVEST AS,,,,,False,
928410838,VA-MILJØ AS,,,,,False,16.0
928413705,VISST AS,,,,,False,
928415058,VATS HOLDING AS,,,,,False,
928415309,VETLE JUNKER AS,,,,,False,
928423468,VERDAT AS,,,,,False,
928429296,VINTERBRO SENTER AS,,lars.ove.loeseth@alti.no,,,False,
928430405,V.E.PAK HOLDING AS,,,,,False,
928430995,VOKSTR TOPCO AS,,,,,False,
928431029,VOKSTR AS,,,,,False,
928431118,VOSS BIDCO AS,,,,,False,
928434885,VOSS INVESTCO AS,,,,,False,
928434931,VOSS HOLDCO AS,,,,,False,
928442586,VESTFART HOLDING AS,,,,,False,
928445364,VASSKROKEN HOLDING AS,,,,,False,
928445496,VIK PENSJONAT AS,,,,,True,
928450988,VINSTRA SEMENTPUSS HOLDING AS,,,,,False,
928459306,VESTLIAHAGEN AS,,,,,False,
928463222,VAKTMESTER PER AS,,,,,False,
928464105,VUK INVEST AS,,,,,False,
928467619,VOGT IT AS,,,,,False,
928467716,VEDFABRIKKEN AS,,,,,False,
928470156,VEGAS AS,,,,,False,
928470334,VAN DEUN AS,,,,,False,
928471144,VESTLAND BOLIGUTVIKLING AS,,,,,True,
928472760,VLL MARITIME AS,,,,,False,
928484033,VOYAGER HOLDING AS,,,,,False,
928486869,VAMOS CAPITAL AS,,,,,False,
928487253,VERDIER GRUPPEN AS,,,,,True,
928487369,VIER ADVOKATFIRMA AS,,,,,False,
928488675,VUITTON HOLDING AS,,,,,False,
928488683,VERSACE HOLDING AS,,,,,False,
928492044,VÅRVIND AS,,,,,False,
928493709,VIKO HOLDING AS,,,,,False,
928497852,VINTHER INVEST AS,,,,,False,
928499626,VÅR BESTE DAG AS,,,,,False,
928500829,VBN HOLDING AS,,,,,False,
928507122,VPM EIENDOM AS,,,,,False,
928511596,VETERINÆR ANNELISE HOLMEBAKKEN AS,,,,,False,
928513246,VELBEHAG NYGÅRDSGATEN 43 AS,,,,,False,9.0
928517543,VOSSALAPPEN AS,,,,,False,
928519848,VEBJØRN AS,,,,,False,
928520218,VINDELEV AS,,,,,False,
