organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
926578278,MATUMA INVEST AS,,,,,False,
926578693,MYRASKJENET AS,,,,,False,
926579053,MONSTRO AS,,morten.ameln@firesafe.no,,,False,
926579479,MOON CAPITAL AS,,,,,False,
926579703,MONA GRENNE AS,,,,,False,
926579835,MAPED AS,,,,,False,
926580248,MAZUT LINDEBERGVEIEN AS,,,,,False,
926582070,MEDY AS,,,,,False,
926582410,MULTIBYGG MØRE AS,,,,,False,
926583190,MYRANÅSEN AS,,,,,False,
926583506,MARINE STABILIZATION SYSTEMS AS,,,,,False,
926584820,MHG INVEST AS,,,,,False,
926585355,MM10 HOLDING AS,,,,,False,
926585363,MM10 EIENDOM AS,,,,,False,
926585665,METAFORCE AS,,,,,False,5.0
926590456,MIRUM AS,,,,,False,
926591029,MOLLVIK AS,tidend.no,epost@tidend.com,,,False,
926593447,MOMEK LØVOLD AS,,,,,False,
926595067,MA COLLINE BOUTIQUE AS,,,,,False,5.0
926596225,MATADOR CAPITAL AS,,,,,False,
926596306,MOVING AS,,,,,False,
926596403,MARINIUS HANDEL AS,,,,,False,
926596470,MOANE AS,,,,,False,
926597469,MAISON CHAT D'OR AS,,,,,False,
926597906,MENI EIENDOM AS,,,,,False,
926609424,MASTEREID AS,,,,,False,
926609432,MK LAGER AS,,,,,False,
926609688,MARIMAR INVEST AS,,,,,False,
926609963,MARTIN BRAANAAS HOLDING AS,,,,,False,
926610597,MULTIKAM SPORT & KAPITAL AS,,,,,False,
926611836,MY-JO AS,,,,,False,
926612247,MEIRA HOLDING AS,,,,,False,
926612891,MF EVENT AS,,,,,False,
926612956,MIKAEL MICKE LEWIN AS,,,,,False,
926613642,MU TRANSPORT AS,,postnordeas@gmail.com,,486 56 195,False,
926623184,MARKVEIEN 55 EIENDOM AS,,,,,False,
926623532,MRL BUSSUTLEIE AS,,,,,False,
926623877,MONIR HOLDING AS,,,,,False,
926625926,MYNT KAPITAL AS,,,,,False,
926626167,MINDE INVEST AS,,,,,False,
926627481,MB INVESTMENT AS,,,,,False,
926627538,MAGNO EIENDOM AS,,,,,False,
926627589,MARINEINVEST AS,,,,,False,
926627945,MYTEK AS,,,,,False,
926628003,MSTM INVEST AS,,,,,False,
926628305,MINT CREATIVES AS,www.mintcreatives.no,ida@mintcreatives.no,,958 43 828,False,
926628593,MCPM EUROPE AS,,,,,False,
926628798,MOLEDA HOLDING AS,,,,,False,
926629050,MSY HOLDING AS,,,,,False,
926629476,MJØSSKJEGG AS,,,,,False,
926629751,MARON INVEST AS,,,,,False,
926642235,MMANE HOLDING AS,,post@bravex.no,,934 00 179,False,
926642561,MØRE CONTROL HOLDING AS,,,,,False,
926642979,MILJØGJENVINNING ENTREPENØR AS,,,,,False,
926643290,MBOB HOLDING AS,,,,,False,
926643584,MAVE CAPITAL AS,,,,,False,
926644408,MILES AT SEA AS,,,,,False,
926645870,MELHUS ELEKTRO VARMEPUMPER AS,,,,,True,
926646087,MAX GAUSA AS,,,,,False,13.0
926646435,MICROGYM AS,,,,,False,
926647008,MALERMESTER DJUPVIK AS,malermesterdjupvikas.no,malermesterdjupvik@gmail.com,,993 23 995,False,
926647113,MEKVIK AS,,,,,False,
926647725,MERCY OF FIRE HK ART AS,,,,,False,
926650920,MEDEASY AS,,,,,False,
926659103,MJØLKEDALSTINDEN AS,,oivind.f.p@gmail.com,,+4747374423,False,
926660160,MAINSTREAM KOMPETANSE AS,,,,,False,
926660632,MAI SELEKTA AS,,,,,False,
926661590,MERAKI DRAMMEN AS,,,,,False,
926661752,MOVEO HOLDCO AS,,,,,False,
926662686,MYRDALSVEIEN 95 AS,,,,,True,
926663410,MROCAD AS,,,,,False,
926663488,MIKKEL AMB AS,,,,,False,
926665189,MINIMÄKI AS,,,,,False,
926665375,MARTIN RØE HOLDING AS,,,,,False,
926667904,MOHYER AS,,,,,False,
926673696,M.O.S HOLDING AS,,,,,False,
926674358,MOV HUSER HOLDING AS,,,,,False,
926674889,MS TRADING AS,,skogstadgroup@gmail.com,,,False,
926675184,MOHEIN INVEST AS,,,,,False,
926676776,MYSEN S16 NÆRING AS,,,,,False,
926676822,MYSEN S16 UTVIKLING AS,,,,,False,
926677470,MURERFIRMA ODDVAR HOMME AS,,,,,False,
926677942,MOORMAID AS,,,,,False,
926678019,MEHAMN FISKERISERVICE AS,,,,,False,
926678124,MATKASSA AS,www.matkassa.no,matkassa@mo9q.no,22 83 74 64,418 44 593,False,
926678744,MARIERO MAT AS,,,,,False,25.0
926678760,MARITIM FERIE KATAMARAN.NO AS,,,,,False,
926679414,MOIEN AS,,,,,False,
926679619,MIDTØSTEN FISK AS,,,,,False,
926680757,MASTERMENT AS,,,,,False,
926680951,MALER OG BELEGGSERVICE AS,,tommyklokseth@altiboxmail.no,,904 02 550,False,9.0
926681052,MATARK AS,,,,,False,
926682784,MYKLEBUST EIGEDOMSSELSKAP AS,,,,,False,
926685759,MORMORS STUER AS,www.mormorsstuer.no,post@mormorsstuer.no,,930 74 193,False,
926688030,MEDISINSK SENTER KALBAKKEN AS,,,,,False,
926690051,MANEO EIENDOM AS,,,,,False,
926691759,MARISOFI HOLDING AS,,,,,False,
926693174,MELAND INVEST AS,,maschameland@gmail.com,,452 43 260,False,
926693395,MARMI AS,,,,,False,
926694790,M.H HOLDING AS,,,,,False,
926695207,MEDU HOLDING AS,,,,,False,
926695258,MEDU AS,,,,,False,5.0
926704389,MIOS INVESTERING AS,,,,,False,
926704761,MALERFIRMA FREDRIKSEN & CO. AS,,,,,False,5.0
926705040,MØLLEVIK MASKIN AS,,,,,False,
926706462,MELBYGG HOLDING AS,,,,,False,
926707094,M-HOLDING AS,,,,,False,
926707787,MAREK HOLDING AS,,,,,False,
926709127,M HVIDE INVEST AS,,,,,False,
926714252,MISAN HOLDING AS,,,,,False,
926714805,MATILLA OUTLET AS,,,,,False,
926715097,MEOX AS,meox.no,kristian@meox.no,,996 42 435,False,5.0
926715259,MONTESSORI CARE AS,,,,,False,
926716263,MAN OF STEEL AS,,,,,False,
926716387,MCIH AS,,,,,False,
926716395,MEIRA DRIFT AS,,,,,False,7.0
926716735,MJØSENTREPRENØREN AS,,,,,False,
926717383,MARTINSHEIMEN HOLDING AS,,,,,False,
926724754,MORTEN KILLI EIENDOM AS,,,,,False,
926725114,MOLTEBLOMEN INVESTERING AS,,gunnar.midtgarden@lyse.net,51 58 55 91,,False,
926725793,MASS CONSULTING AS,,,,,False,
926726358,MALERMESTER DEMIRI AS,,,,,False,
926728628,MJØLSTAD INVEST AS,,,,,False,
926732765,MEDIC FOT AS,www.medicfot.no,post@medicfot.no,,400 90 410,False,
926734830,MKO AS,,,,,False,
926735063,MA 85 HOLDING AS,,,,,False,
926735438,MØRKVEDSENTRET 13 AS,,,,,False,
926738879,MOHINNA AS,,,,,False,
926741020,MOONRAKER AS,,,,,False,
926741829,MOTTI AS,,,,,False,6.0
926741896,MANOR INVEST AS,,,,,False,
926743031,MOA HAGEBY AS,,,,,False,
926743244,MORTEN HAUGEN AS,,,,,False,
926743260,MOVEMENTS AS,,,,,False,
926744372,MYNGVIS INVEST AS,,,,,False,
926744747,MUSEUMSVEIEN 7 AS,,,,,False,
926744836,MØLLEBAKKEN LEGEKONTOR AS,,,,,False,
926744860,MARINE HILL AS,,,,,False,
926745263,MØGSTER HOLDING AS,,,,,False,
926750003,MAGENTA YOGA AS,www.magentayoga.no,lise@magentayoga.no,,926 60 606,False,
926752804,MELLA INVEST AS,,,,,False,
926753592,MONGSTAD BIL & DEKK AS,,,,,False,10.0
926754793,MARTINE INVEST AS,,,,,False,
926754807,MIE INVESTMENT AS,,,,,False,
926756869,MAYAH PRODUKTER AS,,,,,False,
926757113,MOG INVEST AS,,,,,False,
926757547,MY STRONG SELF AS,,siljetorp1@gmail.com,,454 65 526,False,
926761358,MIØSEN BOLIGCONSULT AS,,,,,False,
926765752,MARCHING ON TOGETHER AS,,,,,False,
926765817,MP EIENDOMSINVEST AS,,,,,False,
926766104,MØRE KOMBIBYGG AS,,,,,False,
926766147,MGH EIENDOM AS,,,,,False,
926766376,MJÅVANN KOMBIBYGG AS,,,,,False,
926768360,MADSEN SLIP OG SERVICE AS,,,,,False,
926768808,MAHUTO AS,,,,,False,
926768948,MARKEDSMATERIELL GRUPPEN AS,www.markedsmateriell.no,post@markedsmateriell.no,,483 27 222,False,28.0
926769766,MARTE LERBERG KOPSTAD INVEST AS,,,,,False,
926774786,MAKKA HALAL-KJØTT AS,,,,,False,
926775103,MG-HOLDING AS,,,,,False,
926776096,MENTA HELSE AS,,,,,False,
926777157,MASSETRANSPORT INNLANDET AS,,,,,False,
926781804,MYSTERUD AS,,,,,False,
926788477,MELLINGSÆTER AVLØYSARLAG AS,,,,,False,
926788949,MVB HOLDING AS,,,,,False,
926789716,MOTH AS,www.moth.no,,,,False,
926790137,MUSIKK I INNLANDET AS,,,,,False,10.0
926790439,MGM 4HIRE AS,,,,,False,
926793373,MØRE HØYDESERVICE AS,,,,,False,
926797999,MEYER OFFSHORE AS,,,,,False,
926799428,MASKINTEKNIKK NORGE AS,,,,,False,
926800086,MORO ÅLESUND AS,,,,,False,
926800787,MERDØ KRO AS,,,,,False,
926808052,M SELSTAD AS,,,,,False,6.0
926808109,MOBILT MINIMUSEUM AS,,,,,True,
926808354,MUKACHEVO GREEN OIL EXPLORATION AS,,,,,False,
926809369,MAC ANTHONY DYSTRYBUSJON AS,,,,,False,
926816543,MOZZAFIATO MAT AS,,,,,False,
926816594,MAYU DESIGNS AS,,zeynepcakmak2011@gmail.com,,918 55 537,False,
926816845,MTS GROUP AS,,,,,False,
926817477,MYRVIK HOLDING AS,,,,,False,
926818058,MYHRE AKTIVA AS,,,,,False,
926819763,MAREVENT NARVIK AS,,,,,False,
926819798,MK KONSULENT AS,,,,,False,
926819879,MAGEFØLELSE INVEST AS,,,,,False,
926821385,MOMSEN AS,,,,,False,
926824678,MILVUS DYNAMICS AS,,,,,False,
926828606,MASKINNORGE EIENDOM AS,,,,,False,
926829416,MAOYI AS,,,,,False,
926829645,MBBC AS,,jonas.tab96@gmail.com,,466 79 027,False,
926829947,MEHMETI HOLDING AS,,,,,False,
926830503,MAGMA AS,,,,,False,
926832166,MOHN LIGHTS AS,,stigejoh@gmail.com,,906 41 420,False,
926833995,MONICA NYHUS HOLDING AS,,chrisnyhus86@gmail.com,,988 53 775,False,
926836994,METROHOME AS,,,,,False,
926837532,MOMENTIUM AS,,,,,False,
926838067,MVE AS,,,,,False,
926838229,M2 NÆRINGSUTVIKLING AS,,,,,False,
926838571,MARKEDSHAGEN I RINGEBU AS,,,,,False,
926839276,MEDVIND UTVIKLING AS,,,,,False,
926839373,MARS PROTOCOL AS,,,,,False,
926839659,MULTIMODO AS,,,,,False,6.0
926839667,MAURVIGA AS,,,,,False,
926842854,MAXI VELVÆRE AS,,,,,False,14.0
926844725,MERCIER AS,,,,,False,
926848194,MATERIAL TESTING AS,,,,,False,7.0
926848208,MIKKELSEN DH AS,,,,,False,
926850067,MORLAND BARBERS AS,,,,,False,5.0
926850350,MUAH AS,,,,,False,
926851438,MOTA INVEST AS,,,,,False,
926851896,MASTERWORK AS,,svein@masterwork.no,,902 07 031,False,
926854984,MERAS INVEST M AS,,,,414 12 324,False,
926855115,MERAS INVEST S AS,,,,,False,
926855379,MERAS INVEST R AS,,,,,False,
926857819,MERAS INVEST A AS,,,,,False,
926858157,MABU HOLDING AS,,,,,False,
926858475,MADS BONES HOLDING AS,,,,,False,
926859250,MØLLEHAUGEN AS,,,,,False,
926861042,MYRANE HOLDING AS,,,,,False,
926861174,"MOE MEKANISKE VERKSTED, KURS OG KOMPETANSEBYGGING AS",,,,,True,7.0
926861557,MOFLAG INVEST AS,,,,,False,
926861751,MOMENTUM UTVIKLING AS,,,,,False,
926866036,MORITSGARD HOLDING AS,,,,,False,
926866885,MULTITASKING AS,,,,,False,
926868330,MASKINENTREPRENØR1 AS,,,,,False,
926868853,MOTTAKET MEDIA AS,,,,,False,
926874748,MONDAY STUDIOS AS,,,,,False,
926875213,MJOLNIR GROUP AS,,,,,False,
926877623,MAKKER CNC AS,,,,,False,
926882104,MINNESUND NÆRINGSPARK AS,,,,,False,
926883062,MARIENLYST BYUTVIKLING AS,,,,,False,
926884050,MINERVA MEDICA AS,,,,,False,
926884247,MARKER DEKK OG BILPLEIE AS,,,,,False,
926885596,MFR HOLDING AS,,,,,False,
926885847,MINILLHAUGEN AS,,,,,False,
926886126,ME GRAVESERVICE AS,,,,,False,
926886398,MIHA INVEST AS,,,,,False,
926887238,M&R PIONEER AS,,,,,False,
926887572,MITTLIV AS,,,,,False,
926888404,MICHAEL INVEST AS,,,,,False,
926899953,MALVIKEN MALERMESTER AS,malviken.no,ca@malviken.no,,930 40 981,False,15.0
926901095,M&M OPTIKK AS,www.mmoptikk.no,post@mmoptikk.no,45 80 80 30,971 84 995,False,7.0
926907387,MADDOX PROPERTIES AS,,,,,False,
926908367,MUNDILFARE AS,,,,,False,
926910477,MOTION LIFESTYLE AS,,,,,False,
926916696,MIDDLEWARE AS,,,,,False,
926916726,MLVL AS,,,,,False,
926919385,MARKUS BYGG AS,,,,,False,
926923641,MEHUS MULTISERVICE AS,,,,,False,
926923706,MTAUBE AS,,,,,False,
926924443,MALEGLEDE AS,,,,,False,
926924486,MADSCHAPPIJ AS,,,,,False,
926924745,MOVE COACHING AS,,,,,False,
926925644,MMNOR INVEST AS,,,,,False,
926926306,MERITAS AS,,,,,False,
926933531,MANUELLTERAPEUT INGRID ELISE HEIMDAL AS,,ingrideliseheimdal@gmail.com,,911 62 063,False,
926933809,MONDACT AS,,,,,False,
926934023,MASIN AS,,post@allinn.no,,,False,20.0
926934104,MOTIO HELSE AS,,,,,False,
926934880,MIN MUSKELTERAPEUT AS,,,,,False,
926934929,MTA BUSINESS SOLUTIONS AS,,,,,False,
926935216,MARC MANAGEMENT AS,,,,,False,
926935399,MOTOR LABS AS,,,,,False,
926940198,ME & MARLEA AS,,,,,False,
926941577,MODUL KONSEPT AS,,,,,False,
926948156,MAGNEREISER AS,,,,,False,
926948539,MAGWAY REN&BYGG AS,,,,,False,
926949144,MOTONOR AS,motonor.no,post@motonor.no,76 94 00 90,948 36 272,False,6.0
926953540,MORK BRYGGERI INVEST AS,,,,,False,
926955853,MORTEN FURUHOLMEN BOLIGUTLEIE AS,,,,,False,
926960105,MIMES EDUCATION AS,,,,,False,
926960504,MATIM ENGROS AS,,,,,False,
926960512,MARABELLA PIZZA BAKERI AS,,,,,False,
926960695,MOTTEN HOLDING AS,,,,,False,
926961233,MIDT-TELEMARK HYTTEUTVIKLING AS,,,,,False,
926961314,MS NORTH AS,,,,,False,
926961446,MERONAT AS,,,,,False,
926961543,MAYD HOLDING AS,,,,,False,
926961780,MRB GROUP AS,,,,,False,
926962280,MW ARTS CONSULTING AS,,,,,False,
926962388,MAJEJO EIENDOM AS,,,,,False,
926962515,MESTERBYGG GRENLAND AS,,,,,False,
926969064,MK PRESSING AS,,,,,False,
926969862,MLCLM AS,,,,,False,
926970364,MIROMURR AS,,,,,False,
926970437,MEGA HOLDING AS,,,,,False,
926970674,MARRON EIENDOM AS,,,,,False,
926977245,MORGENBAD AS,,,,,False,
926977458,MARKUS HOLDING AS,,,,,False,
926977709,MORAD NORGE AS,,,,,False,
926978144,MALUS HOLDING AS,,,,,False,
926979078,MYREZE GROUP AS,,,,,False,
926979256,MOMENT TECHNOLOGY AS,,,,,False,
926980130,MORRIS MARINE SERVICE AS,,,,,False,
926980378,MAJM AS,,,,,False,
926980491,MOLDE TANNBEHANDLING AS,,,,,False,8.0
926980734,MALIVE INVEST AS,,,,,False,
926994654,MIDTBØ INVEST AS,,,,,False,
926998498,MY VISIBLE MEND AS,,,,,False,
926998617,MEIERIVEIEN 2 AS,,,78 40 38 00,,False,
926999427,MAGNUS NORUM HOLDING AS,,,,,False,
926999907,MERDEVEIEN 14 AS,,,,,False,
927001578,MOODY HOLDING AS,,,,,False,
927003848,MELHUS MASKINDRIFT AS,,,,,False,7.0
927008777,M9 HOLDING AS,,,,,False,
927009765,MAEI AS,,,,,False,
927010240,MUSHROOM CREW AS,,,,,False,
927011247,MEDHUS HOLDING AS,,,,,False,
927011905,MARKEN EIENDOM BODØ AS,,,,,False,
927011921,MIMIQ AS,,,,,False,
927018454,MICRO EIENDOM AS,,,,,False,
927018616,MSZ INVEST AS,,,,,False,
927018799,M BERGE HOLDING AS,,,,,False,
927019019,MYKLEBUST SENSORDATA AS,,,,,False,
927019124,M-G BYGG AS,,,,,False,
927019205,MYCOTA AS,,,,,False,
927019701,MARTIN SVENDSEN AS,,,,,False,
927020602,MEIR SPIRITS AS,,,,,False,
927022745,MYTHE BYGG AS,,,,,False,
927024519,MAGNUS VICTORY GROUP AS,,,,,False,
927026163,MOBA HOLDING AS,,,,,False,
927026333,MØRE OPPDRETTSSERVICE AS,,,,,False,61.0
927033372,MAKRIKAJS AS,,,,,False,
927033593,MOTORFEST AS,,,,,False,
927034646,MARIKOVVEGEN 10 AS,,,,,False,
927034867,MJOES INVEST AS,,,,,False,
927035480,MULTIFAG HOLDING AS,,,,,False,
927035529,MULTIFAG BLIKK AS,,,,,False,
927035537,MIDTGAARD AS,,,,,False,
927042886,MERVERDI KAPITALFORVALTNING AS,,,,,True,5.0
927043580,MIKROFORUM AS,,,,,False,
927043688,MACLEOD INVEST AS,,,,,False,
927043726,MØRE CONTROL AS,,,,,False,5.0
927043742,MERVERDI KAPITAL AS,,,,,False,
927044013,MATHIS BORTHEN AS,,,,,False,
927044552,MANSFIELD AS,,,,,False,
927044943,MAX FYSIO AS,,,,,False,
927047594,MKE AS,,,,,False,
927048965,MOØYA 15 AS,,,,,False,
927049406,MOGENS HOLDING AS,,,,,False,
927049465,MH TECH AS,,,,,False,
927049651,MINERALL AS,,,,,False,
927053489,MORMOR AS,,,,,False,
927054035,MNS TRANSPORT AS,,,,,False,
927054361,MEGHO HOLDING AS,,,,,False,
927055376,MFJ AS,,,,,False,
927055597,MIDGARDVEIEN 16 UTVIKLING AS,,,,,False,
927056062,M AND M INVEST AS,,,,,False,
927056186,MORGENDUGG AS,,,,,False,
927056283,MOSBRON ENERGI AS,,,,,False,
927057247,MAUGESTEN UTVIKLING AS,,,,,False,
927057492,MVD AS,,,,,False,
927057689,MIDTTØMME UTBYGGING AS,,,,,False,
927058065,MONKEN AS,,,,,False,
927058235,MORTEN STØEN HOLDING AS,,,,,False,
927062283,MIKALSEN INSTALLASJON AS,www.mikalseninst.no,post@mikalseninst.no,77 77 78 70,,False,12.0
927062550,MEDIAN OFFICE HOLDING AS,,,,,False,
927063662,MB MUSIC AS,,,,,False,
927063905,MEGA CONSULTING AS,www.megaconsulting.no,meriton@megaconsulting.no,,47637161,False,
927064340,MYLDR AS,,,,,False,17.0
927064812,MILE MOBILITY AS,,,,,False,
927065029,MODULPLUSS SØR AS,,,,,False,7.0
927065134,MGK AS,,,,,False,
927065185,MT MASKIN AS,,,,,False,
927065304,MIDTUN BRUDD EIENDOM AS,,,,,True,
927068206,MYSIGNATURE OF NORWAY AS,,,,,False,
927068362,MARIUS WAALE AS,,,,,False,
927068753,MIN REKLAMASJON AS,,,,,False,
927069032,MEDIEHUSET SUNNMØRE AS,,,,,False,
927069148,MOOBOT AS,,,,,True,
927069954,MONAS FOTTERAPI AS,,,,,False,
927069970,MAJAS AS,,,,,False,11.0
927071207,MJT-INVEST AS,,,,,False,
927075172,MODUM BILSERVICE AS,,,,,False,
927075229,MATHESON HOLDING AS,,,,,False,
927075393,MIDCO 1 AS,,,,,False,
927076632,MARC L EIENDOM AS,,marc@hakarps.nu,0046709161282,,False,
927081164,MIDCO 2 AS,,,,,False,
927081385,MONJAU INVEST AS,,,,,False,
927081717,MOLO AGENCY AS,,,,,False,
927084082,MIMA ASSET MANAGEMENT AS,,,,,False,
927084570,MACNCARRY AS,,,,,False,
927085526,MSF INVEST AS,,,,,False,
927088541,MANGFOLK AS,,,,,False,
927088908,MEDICURA AS,,,,,False,
927089416,MAERLIE INVEST AS,,,,,False,
927089580,M BAKKLANDET AS,,,,,False,12.0
927090074,MIWAS INVEST AS,,,,920 35 710,False,
927090368,MIDLANG AS,,,,,False,
927092093,MICHELETS VEI UTVIKLING AS,,,,,False,
927093685,MONLIKES AS,,,,,False,
927094681,MØLLA DRIFT AS,,,,,True,24.0
927095033,MEDVIND TELEMARK AS,,,,,False,
927096544,MGJ AS,,,,,False,
927099896,MULTISERVICE ES AS,,,,,False,
927101041,MARKEN 26 AS,,,,,False,
927101777,M27 HAFJELL AS,,,,,True,
927102269,M.B. HOLDING AS,,,,,False,
927102420,MAF HOLDING AS,,,,,False,
927102498,MAHTI-GLASS AS,www.mahti.no,post@mahti.no,,406 04 830,False,
927103621,MYRIAD HOLDINGS AS,,,,,False,
927106507,MILJØREDERIET AS,,rune.waaler@miljorederiet.no,,,False,14.0
927107406,MULTISERVICE VESTERÅLEN AS,,eilertsen70@icloud.com,,,False,
927107694,MILJØ OG EIENDOM AS,,,,,False,
927110296,MISS CARTER AS,,,,,False,
927110822,METAL MANN AS,,,,,False,
927112396,MARIA SKAPPEL HOLZWEILER AS,,,,,False,
927112671,MARISSA AS,,,,,False,
927113821,MARINE ENTERPRISE SOLUTIONS AS,,,,,False,
927114054,MOLANDSVEIEN 199 AS,,,,,True,
927114062,MPBN5 AS,,,,,False,
927114135,MPBN4 AS,,,,,False,
927116901,MBTK AS,,,,,False,
927116928,MEI & MOY AS,,,,,False,
927117282,MAS MARL HOLDING AS,,,,,False,
927117290,MENGDEN AS,,,,,True,
927118106,MJB INVEST AS,,,,,False,
927118696,MAIN AS,,,,,False,
927120879,MH AGENTURER AS,,,,,False,
927121018,MARTENS MANAGEMENT AS,,,,,False,
927124904,MAPA AS,,,,,False,
927126117,MYRVOLL APOTEK AS,,,,,True,8.0
927127814,M OG T AS,,,,,False,
927128020,MINMAX INVEST AS,,,,,False,
927129590,MARILYN PAULA THERAPY AS,,,,,False,
927134861,MIM HOLDING AS,,,,,False,
927135094,MOLDEGÅRD VAREHANDEL AS,,,,,False,21.0
927136112,MARTINSEN EIENDOM OG UTVIKLING AS,,,,,False,6.0
927136546,MAGNORA OFFSHORE WIND AS,,,,,True,
927137151,MJOLNIR HOLDING AS,,,,,False,
927137224,MY LITTLE FAIRYTALE NORGE AS,,,,,False,
927139081,MONA FOSS HOLDING AS,,,,,False,
927140446,MG-INVEST AS,,,,,False,
927140888,MAOK AS,,,,,False,
927140926,MILCROSSCLEAN AS,,,,,False,
927142694,MOMSEN HOLDING AS,,,,,False,
927142813,MEDVIND INDEPENDENT LIVING AS,,,,,False,
927142864,M OG I AS,,,,,False,
927143119,MS EIENDOM NORGE AS,,,,,False,
927143410,MM GRUPPEN AS,,,,,False,
927144093,MASKINENTREPRENØR FLÅT AS,,,,,False,14.0
927144182,MORTEN FJELLDALEN AS,,,,,False,
927144875,MHK HOLDING AS,,,,,False,
927145081,MILJØMASKINER AS,,,,,False,
927145367,MONIR STJERNE AS,,,,,False,
927146096,MG MARKISER AS,,,,,False,
927146169,MICHAEL SCOTT PAPER COMPANY AS,,,,,False,
927148048,MELÅS HOLDING AS,,,,,False,
927148161,MELLOMTID AS,,,,,False,
927149192,MORKEMO MULTISERVICE AS,,morkemo.multiservice@hotmail.com,,978 91 308,False,
927149478,MINTEC PAPER AS,,,,,False,
927150212,MUNTERS AS,,,,,False,5.0
927150999,MAZURKA INVEST AS,,,,,False,
927151340,MUT AS,,,,,False,6.0
927151588,M. SUNDE TRANSPORT AS,,,,,False,
927151804,MCINERNEY HOLDING AS,,,,,False,
927152487,MSI HOLDING AS,,,,,False,
927156903,MILESTONES AS,,,,,False,
927158604,MPCC THIRD FINANCING AS,,,,,False,
927159147,MJØSA MØBEL AS,,,,,False,
927162458,MBI TRAFIKKSKOLE AS,,,,977 23 013,False,5.0
927163187,MARKEDSFØREREN AS,,,,,False,
927164418,MARKSON TØMRING AS,,,,,False,
927165600,MK KAPITAL AS,,,,,False,
927167352,MABOL HOLDING AS,,,,,False,
927167514,MÆHLUM EIENDOM AS,,,,,False,
927167697,MIDGARD BYGG AS,,,,,False,
927168049,MEDDERMA AS,,christine@dermed.no,,934 93 293,False,5.0
927168081,MOBILITY 360 AS,,,,,False,
927168561,MAESTRO PROFIL AS,,,,,False,
927168782,MONVI INVEST AS,,,,,False,
927169320,MANA INVESTERINGSSELSKAP AS,,,,,False,
927171163,MJØSA BOLIGUTVIKLING AS,,,,,False,
927171325,MG REGNSKAP AS,,,,,False,
927171856,MELKØYVEIEN HAMMERFEST AS,,post@merkantilbygg.no,23 13 30 30,,False,
927172070,MERIX AS,,,,,False,
927175649,MCSS HOLDING AS,,,,,False,
927176173,MATTVEERI HOLDING AS,,,,,False,
927177250,MARTINSENS AS,,,,,False,
927177307,MIKRI AS,,,,,False,
927177951,MARITIME YIELD COMPANY AS,,,,,False,
927178834,MULTICHOISE AS,,,,,False,
927179504,MØYSALEN EIENDOMSDRIFT AS,,,,,False,
927180294,MASKINARBEID AS,,,,,False,
927181630,MODERNE OPPUSSING AS,,,,,False,
927190419,M.SALBERG HOLDING AS,,,,,False,
927190842,MINATO AS,,,,,False,
927191571,MJT AS,,,,,False,
927192322,MITIGRATE AS,www.mitigrate.com,aleks@mitigrate.com,,906 78 053,False,6.0
927195321,MAIKEN LEONARDSEN AS,,,,,True,
927196042,MAGAS AS,,,,,False,
927196980,MALO TEIS AS,,,,,False,
927197642,MPH INVEST AS,,,,,False,
927198754,MIKLEO AS,,,,,False,
927200082,MOLVIG EIENDOM AS,,,,,False,
927206471,MÅRVEIEN HOLDING AS,,,,,False,
927208113,MSBR INVEST AS,,,,,False,
927208571,MAYA MI AS,,,,,False,
927208628,MFRE HOLDING AS,,,,,False,
927208873,MARCHEM TRADE AS,,,,,False,
927208997,MEDI CONSULT AS,,,,465 98 996,False,
927209055,MD SIKKERHET AS,,,,,False,10.0
927209063,MY GAME GROUP AS,,,,,False,
927209330,MASTERBAD AS,,,,,False,
927209632,MAGISK KUNNSKAP AS,,,,,False,
927209748,MJÅVANN INVEST AS,,,,,False,
927210029,MBL HOLDING AS,,,,,False,
927210703,MC-UTSTYR BERGEN AS,,,,,False,10.0
927211777,MORTEN HEIAN HOLDING AS,,,,,False,
927212269,MELLINGEN HOLDINGS AS,,,,,False,
927212420,MATIAL BYGG AS,,,,,False,
927212919,MESTERCONSULT AS,,,,,False,
927213788,MELKIOR AS,,,,,False,
927213834,MALMER AS,,storemanager.arnes@elkjop.no,,909 99 958,False,
927215209,MAKS INNSATS AS,,,,,False,
927216647,MØRK GRUPPEN AS,,,,,False,
927217899,MATCH ENTREPRENØR AS,,,,,False,
927221071,MHO AS,,,,,False,
927222531,MED HOLDING AS,,,,,False,
927225344,MOY HOLDING AS,,,,,True,
927229528,MYM AS,,,,,False,
927230631,MACE HOLDING FINNSNES AS,,,,,False,
927233142,MO I RANA VMS AS,,,,,False,
927234238,MILIENT SOFTWARE AS,,,,,False,33.0
927237245,MORAY INNOVATION AS,,,,,False,
927237407,MATROSEN HOLDING AS,,,,,False,
927237571,MELDAL DEKK OG SERVICE AS,,,,,False,
927237792,MOTHO PROPERTIES AS,,,,,False,
927238144,MJM GOLEMA BYGG AS,,,,,False,
927239523,MIDDELTHUNS GATE 12 AS,www.merkantilbygg.no,post@merkantilbygg.no,23 13 30 30,,False,
927239647,MADLALIA BOLIGUTVIKLING AS,,,,,False,
927240122,MURIBØ UTVIKLING AS,,,,,False,
927240149,MUNNVIKEN TANNKLINIKK AS,,,,,False,6.0
927242958,MUSICLINK AS,,,,,False,
927244586,MARLINDA HOLDING AS,,,,,False,
