organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
934583191,DR. ING. A. AAS-JAKOBSEN AS,,,,,False,176.0
934583256,DR. ING. A. AAS-JAKOBSEN HOLDING AS,,,,,False,
934584732,DYBVIK EIENDOM AS,,,,,False,
934586018,DIMMEN FORVALTNING AS,,,,,False,
934588533,DARON INVESTMENT AS,,,,,False,
934591879,DEKO HOLDING AS,,,,,False,
934592190,DRØBAK BADSTUE AS,,,,,False,
934599071,DATAVJU AS,,,,,False,
934600479,DEPOL AS,,,,,False,6.0
934603346,DITT VIKARBYRÅ AS,,,,,False,
934604075,DIDRIK ANGELL HOLDING AS,,,,,False,
934606272,DATA ASCEND AS,,,,,False,
934606884,DOCTOR GLASS BRYN AS,,,,,False,
934615506,DIS HOLDING AS,,,,,False,
934615778,DENTALKLINIKKEN AS,,,,,True,
934616081,DICKSON NAPRAPATI AS,,rebecca@naprapatgruppen.no,,919 23 993,False,
934618025,DØRLAGERET AS,,,,,False,
934618033,DEEP SHIP HOLDING AS,,,,,False,
934619471,DULSVIK AS,,,,,False,
934624882,DYRHOLTEN 17 AS,,,,,True,
934630327,DANA MILANO AS,,,,,False,
934630424,DNB PRIVATE EQUITY XI AS,,,,,False,
934630459,DATALENS AS,,,,,True,
934631145,DEVARI AS,,,,,False,
934631536,DONUT HOUSE HAMAR AS,,,,,False,6.0
934636317,DIRIKGARDEN AS,,,,,False,
934638859,DAN OTTESEN HOLDING AS,,,,,False,
934641396,DERMAL AS,,,,,False,
934642279,DIGNITY COLLECTIVE MIDCO AS,,,,,True,
934643577,DENNIS HOLDING AS,,,,,False,
934644700,DYNAMIKK INVEST AS,,,,,False,
934648226,DYBFEST LYS&LYKTER AS,,,,,False,
934649206,DOMINGO AS,,,,,False,
934650719,DRGREVE AS,,,,,False,
934652266,DOLLY DIMPLES EGERSUND AS,,,,,False,22.0
934652436,DOBRODENKA PRODUKSJONER AS,,,,,False,
934657543,DRIFT PARTNER AS,,,,,False,
934657934,DEKALSHOPPEN AS,,,,,False,
934659155,DTABLET AS,,,,,False,
934665007,DORNONVILLE AS,,kari.jardam@gmail.com,,454 84 860,False,25.0
934666291,DENNIS GRILL GRØNLANDSLEIRET AS,,,,,False,12.0
934666828,DENNIS GRILL YOUNGSTORGET AS,,,,,False,9.0
934672968,DREYERS GATE 53 AS,,,,,False,
934673263,DAPPER ENSEMBLE HOLDING AS,,,,,False,
934746163,DRECONSULT AS,,,,,False,
934746368,DEUS MEKA AS,,,,,False,
934746686,DUCK & DUCK AS,,,,,False,
934747097,DM HOLDNING AS,,,,,False,
934747410,DYRDAL HOLDING AS,,,,,False,
934749006,DAVAI BRIDGE & TUNNEL NORGE AS,,abjerke@ecit.no,,996 38 646,False,
934751426,DINSIKKERHET AS,,,,,False,
934752082,DINGO INVEST AS,,,,,False,
934753275,DPEND MANAGEMENT AS,,,,,False,5.0
934753534,DR.LED AS,,,,,False,
934757017,DIKAROS HOLDING AS,,,,,False,
934763149,DNV GROUP AS,,,,,True,
934766016,DNB INFRASTRUCTURE I AS,,,,,False,
934767853,DIN BUSINESSPARTNER AS,,,,,False,
934769368,DALRO AS,,,,,False,
934775279,DYNAMITE INVEST AS,,,,,False,
934776011,DRAFN EIENDOM AS,,,,,False,
934786963,DAPHNE HOLDING AS,,,,,False,
934791533,DECO RORBUER AS,,,,,False,
934792009,DENGERUD HOLDING AS,,,,,False,
934792254,DI HOLDING AS,,,,,False,
934797574,DOPPLER INVEST AS,,,,,False,
934804538,DRAMMEN BYGG OG REHABILITERING AS,,,,,False,9.0
934809254,DR. ERIK DRAGSET SCHRØDER AS,,,,,False,
934818318,DELGA AS,,,,,False,
934822986,DARELOGIC AS,,,,,False,
934823710,DAL PIZZA & GRILL AS,,,,,False,
934823834,DEMAIN AS,,,,,False,
934824113,DVERGSTJERNE HOLDING AS,,,,,False,
934824792,DIN KOMPETANSE GRUNNSKOLE AS,,,,,False,
934826345,DUGNADSSALG AS,,,,,False,
934836774,DOWNHERE AS,,,,473 11 016,False,
934837428,DVJ INSIGHTS AS,,support.finance@dvjresearchgroup.com,,,False,
934839544,DROTNINGHAUG FORVALTNING AS,,,,,False,
934841506,DIAMOND CONCEPT AS,,nordhuusim@gmail.com,,,False,
934845307,DESK STORIES AS,,,,,False,
934859448,DYNAMIC MINDSET AS,www.dynamicmindset.co,,,,False,
934860543,DS VARMEPUMPE AS,,,,,False,
934860802,DIGICRAFT AS,,,,,False,
934865405,DREVFONN INVEST AS,,,,,False,
934865626,DYRLEGE GISLE BØYE AS,,,,,False,
934865979,DD VESTLAND 2 AS,,,,,False,
934865987,DD VESTLAND 3 AS,,,,,False,
934867319,DRODENT AS,,,,,False,
934873750,DALSRUD DRIFT AS,,,,,False,
934873793,DTYP INVEST AS,,,,,False,
934882121,DIP AS,,,,,False,
934884698,DAV. HOLDING AS,,,,,False,
934887433,DOKTOR.NO AS,,haraldmd@gmail.com,,,False,
934887875,DIGITUR MEDIA AS,www.digitur.no,post@digitur.no,,479 60 886,False,
934890922,DELTA REGNSKAP OG LØNN AS,,,,,False,
934893050,DAG RØSTHE AS,,drosthe@hotmail.com,38 34 36 80,928 87 659,False,
934894014,DAVIDSEN/HOPE HOLDING AS,,,,,False,
934898044,DYREHELSE BERGEN AS,,,,,False,
934899237,DENK TAKSERING OG BYGGTEKNIKK AS,,,,,False,
934899806,DIVINE CLINIC AS,,,,,False,
934906721,DUGANO AS,,,,,False,
934908627,DRAMMEN PADEL AVD TANGEN AS,,,,,False,
934908678,DVERGSDAL MUR OG PUSS AS,,,,,False,
934911318,DØVIK REGNSKAP AS,,,,,False,
934914147,DAMSGÅRD REGNSKAP AS,,,,,False,
934914902,DISKOBAR AS,,,,,False,
934921550,DRENGSRUD HOLDING AS,,,,,False,
934925777,DSF HOLDING AS,,,,,False,
934925831,DENTAL BREIVIK AS,,,,,False,
934925947,DK OFFSHORE AS,,,,,False,
934926102,DYNAMIC PRODUCTS AS,,,,,False,
934926617,DRØMMETANKEN AS,,,,,False,
934928296,DORRI HOLDING AS,,,,,False,
934928504,DIONYSIUS AS,,,,,False,12.0
934928563,DOCDIR AS,,,,,True,
934934415,DREAMLINE AS,,,,,False,
934936906,DB EIENDOM & INVEST AS,,,,,True,
934937147,DALSFJORD BYGG AS,,,070078415,,False,
934939808,DERAV INVEST AS,,,,,False,
934940180,DITT HELSESYSTEM AS,,,,,False,
934940474,DHB MARITIM AS,,,,,False,
934941195,DR VENSTAD AS,,,,,False,
934943961,DAHL & JENSEN HOLDING AS,,,,,False,
934947851,DMRS HOLDING AS,,,,,False,
934951247,DAVVI AS,,,,,False,
934951565,DANIELSEN BYGG AS,,,,,False,
934952618,DALEN BISTRO AS,,,,,False,8.0
934955803,DOODLAND SPA AS,,,,,False,
934957415,DRØMMEKLUBBEN AS,,,,,False,
934957997,DIRECT TEXT COMMUNICATION AS,,,,,False,
934958284,DIGIASSIST MÅBØ AS,,,,,False,
934965507,DMC TRANSPORT AS,,,,,False,
934967240,DALANE HOLDING AS,,,,,False,
934974107,DDS HOLDING AS,,,,,False,
934981669,DORF HOLDING AS,,,,,True,
934981766,DSH HOLDING AS,,,,,False,
934982746,D STAR BARBERSHOP AS,,,,,False,
934982924,DIESEN MEDIA AS,,,,,False,
934983157,DREAMSTONE AS,,,,,False,
934987756,DURICON AS,,,,,False,
934991303,DALSAN AS,,,,,False,
934991761,DMG AS,,,,,False,
934995694,DMC PARTNERS AS,,,,,False,
934996526,DANIEL INGEBRIGTSEN HOLDING AS,,,,,False,
934997166,DR.BORGEN AS,,,,,False,
934997336,DØDELADEN CAFE OG RESTAURANT AS,,,,,False,7.0
934997417,DRIVING QUEEN AS,,,,,False,
934997506,DF HOLDING AS,,,,,False,
934997751,DATALYZE AS,,,,,False,
934997778,DK BEAUTY AS,,,,,False,
934998685,DR. ANGELINA RIMEHAUG AS,,,,,False,
934999266,DBO HOLDING AS,,,,,False,
935011051,DJUV AS,,,,,False,
935012406,DILFA HOLDING AS,,,,,False,
935012546,DASYATIS RETURNS AS,,,,,False,
935012678,DRESON HOLDING AS,,,,,False,
935013801,DRAGONFLY OFFSHORE AS,,,,,False,
935013887,DIGITAKST AS,,,,,False,
935018234,DESIGNERS DIRECT AS,,,,,False,
935018978,DE LEGE LATA AS,,,,,False,
935019222,DENIM DESTINATION SANDVIKA AS,,,,,False,
935019664,DCS AS,,,,,False,
935019842,DRUSITI INVEST AS,,,,,False,
935021723,DJI STORE NORWAY AS,,,,,False,
935025532,DISON HOLDING AS,,,,,False,
935025664,DSPR HOLDING AS,,,,,False,
935028604,DATALOY AS,,,55 34 67 70,,False,
935031893,DYRENDAHL HOLDING AS,,,,,False,
935032032,DJFRODO AS,,,,,False,
935032091,DBORIOS AS,,,,,False,
935032105,DAHLBO PROSJEKT AS,,,,,False,
935038219,DESIGN HUB AS,,,,,False,
935043530,DAXAP HOLDING I AS,,,,,False,
935043565,DATATRYKK TRONDHEIM AS,,,,480 05 494,False,
935043646,DAXAP AS,,,,,False,6.0
935043735,DAXAP HOLDING II AS,,,,,False,
935054613,DBP BYGGFORVALTNING AS,,,,,False,
935054745,DRIVN TRAFIKKSKOLE AS,,,,,False,
935054796,DRIFA HOLDING AS,,,,,False,
935073537,DUGNADSÅND AS,,,,,False,
935073677,DOKKA MARINA AS,,,,,False,
935074320,DAASTECH AS,,,,,False,
935074487,DSD TRAVEL TECH AS,,,,,False,
935074673,DANILA TRANSPORT AS,,,,,False,
935075351,DR.ASADY AS,,,,,False,
935075440,DG80 INVEST AS,,,,,False,
935079888,DM PROPERTY AS,,,,,False,
935079993,DRIVETECH AS,,,,,False,
935080266,DRL EIENDOM AS,,,,,False,
935080347,DEBASER AS,,,,,False,
935082358,DAHLGREN EIENDOM AS,,,,,True,
935082706,DRAGSUND INVEST AS,,,,,False,
935094356,DE-RISK MEDICAL AS,,,,,False,
935094437,D&V IMPORT AS,,,,,False,
935094496,DUCTMIMIC AS,,,,,False,
935094682,DARKA AS,,,,,False,
935095182,DIRSO AS,,,,,False,
935095964,DRAGLAND SECURITIES AS,,,,,False,
935097045,DR. SIMONSEN AS,,,,,False,
935098351,DOCUMASTER GROUP AS,,,,,False,
935098394,DOCUMASTER INTERNATIONAL AS,,,,,False,
935098440,DEEPOCEAN APAC AS,,,,,False,
935098459,DNO VENTURE AS,,,,,False,
935098572,DENNESS AS,,,,,False,
935098769,DIN BUSTAD INVEST AS,,,,,False,
935102472,DYBDAL HOLDING AS,,,,,False,
935102499,DØLA TAKST OG BYGG AS,,,,,False,
935102553,DROHM AS,,,,,False,
935103320,DEW AS,,,,,False,5.0
935104513,DR. WESSELS GATE 16 AS,,,,,False,
935105455,DELIC GROUP AS,,,,,False,
935106710,DOKTORGÅRDEN IMPORT AND DISTRIBUTION AS,,,,,False,
935107865,DRIIV WORKS AS,,,,,False,
935111455,DRAMMENSVEIEN 130 AS,,,,,False,
935112443,DIVL AS,,,,,False,
935112982,DYNACAP NORWAY AS,dynacap.com,contact@dynacap.com,+4553765568,,False,
935113075,DIVINE BY LINDA AS,,,,,False,
935113164,DE SMÅ GRØNNE AS,,,,,False,5.0
935115183,DARYAZ KLINIKK AS,,,,,False,
935119804,DS INVESTMENTS AS,,,,,False,
935120527,DAY AND NIGHT HOLDING AS,,dagsaervoll@hotmail.com,,920 51 495,False,
935122503,DANINA HOLDING AS,,,,,False,
935122783,DG SALG OG UTLEIE AS,,,,,False,
935129419,DFM HOLDING AS,,,,,False,
935129850,DIRSUPTØREN NUCLEAR 2 AS,,,,,False,
935130646,DS BETONG AS,,,,,False,
935130654,DILA HOLDING AS,,,,,False,
935130794,DNA VENTILATION AS,,,,,False,8.0
935130875,DERVOLA HOLDING AS,,,,,False,
935131049,DATATRYKK EIENDOM AS,,firmapost@datatrykk.no,,,True,
935134986,DROPS DESIGN AS,,,,,False,17.0
935138396,DGT 51 AS,,,,,False,
935140307,DRAGON ENTREPRENØR AS,,,,,False,
935145228,DOMISIL OSLO AS,,,,,False,
935146364,DVALENCIA HOLDING AS,,,,,False,
935151457,DEN GAMLE BRU AS,,,,,False,7.0
935152089,DAHAY HOLDING AS,,,,,False,
935152135,DITT KLIMA AS,,,,,False,
935152968,DUNDERBOY AS,,,,,False,
935153026,DYRØYA KUNSTNERVILLA AS,,,,,False,
935153050,DEALIGHT AS,,,,,False,
935153271,DU ER KREATIV AS,,,,,False,
935153832,DALANE KJERNEKRAFT AS,,,,,False,
935159369,DEKKGARASJEN RØRVIK AS,,,,,False,
935159806,DEWIZ MANAGEMENT CONSULTING AS,,,,,True,
935160022,DIGI LEAD AS,,,,,False,
935160391,DALIMA AS,,,,,False,
935165555,DANFO AS,www.danfo.no,info@danfo.no,69 97 18 50,47719030,False,8.0
935167213,DYPHEIMR AS,,,,,False,
935167329,DOVRE BYGDEUTVIKLING AS,,,,,False,
935167361,DR. OLSEN AS,,,,,False,
935167396,DEEP OCEAN AS,,,,,False,7.0
935168473,DELTA-HOLDING AS,,,,,False,
935173043,DAGLIG DEIG AS,,,,,False,9.0
935173701,DIAVOLA BAND AS,,,,,False,
935173906,DRAMMEN & LIER SOLSKJERMING AS,www.dlsol.no,post@dlsol.no,,483 56 805,False,
935173965,DELTA CONSULTING C AS,,,,,False,
935173981,DENTALZ AS,,tannlege@dentalz.no,,975 99 883,False,
935174104,DT PARTNERS AS,,dt.cfopartners@gmail.com,,414 83 144,False,
935180724,DRIVN LILLESTRØM AS,,,,,False,
935182875,DATAPOWER SKOLEDRIFT AS,,,,,False,
935188695,DEKAN HOLDING AS,,,,,False,
935188954,DR RENHOLD AS,,,,,False,
935198240,DAATLAND HOLDING AS,,,,,False,
935207657,DHALIWAL&SINGH AS,,,,,False,
935208009,DALIP AI AS,,,,,False,
935214602,D.A SERVICE AS,,,,,False,
935219337,DEEP ENERGY AS,,,,,False,
935219515,DONZOESTATE AS,,,,,False,
935228174,DYBEDAHL INVEST AS,,,,,False,
935228875,DAN-GUN HOLDING AS,,,,,False,
935229308,DRAKI AS,,,,,False,
935233720,DAI AS,,,,,False,
935234751,DROPIN24 AS,,,,,False,
935236037,DRONNINGMORA AS,,,,,False,
935236185,DEIA HUB AS,,,,,False,
935236444,DALBERG HOLDING AS,,,,,True,
935237432,DEN LYKKELIGE SAU AS,,,,,False,
935239346,DVALENCIA AS,,,,,False,
935241316,DE SIENA HOLDING AS,,,,,False,
935241448,DJ EIENDOM ALPHA AS,,,,,False,
935241634,DIRBIE AS,,,,,False,
935241766,DJ EIENDOM GAMMA AS,,,,,False,
935241790,DRIVE YOUR DREAMS AS,,info@europagestoria.com,,,False,
935241812,DJ EIENDOM BETA AS,,,,,False,
935242878,DRUDE MUSIKK AS,,,,977 50 193,False,
935246385,DRIST AS,,,,,False,
935247659,D4DILEVERY AS,,d4dilevery@gmail.com,,,False,
935254078,DALE MONTERING AS,,,,,False,
935255929,DAISY BY ME AS,,,,,False,
935256380,DM COMPANY AS,,,,,False,
935256569,D.SIVERTSEN HOLDING AS,,,,,False,
935257794,DANELJORDET 11 AS,,,,,False,
935258065,DIDRIKSEN DESIGN & KJØKKEN AS,,,,,False,20.0
935261236,DUSTY & DIRTY AS,,,,,False,
935261732,DALAVIND AS,,,,,False,
935263352,DRAMMEN FJORDPARK UTVIKLING AS,,,,,False,
935265053,DEEP CURRENT AS,,,,,False,
935271002,DAWN EIENDOM AS,,,,,False,
935281997,DHUSEBØ HOLDING AS,,,,,False,
935283116,DRIVERDI AS,,,,,False,
935283736,DUCK AS,www.duck.no,em@duck.no,67 10 88 53,90691238,False,
935285798,DO IT AS,,,,,False,
935291771,DAIMYO EKSTRA 121 AS,,,,,False,
935291828,DAIMYO EKSTRA 122 AS,,,,,False,
935291852,DAIMYO EKSTRA 123 AS,,,,,False,
935291879,DAIMYO EKSTRA 124 AS,,,,,False,
935291933,DAIMYO EKSTRA 125 AS,,,,,False,
935291968,DAIMYO EKSTRA 119 AS,,,,,False,
935292026,DAIMYO EKSTRA 120 AS,,,,,False,
935293634,DAGUR AS,,,,,False,
935294177,DIGITAL VERDEN AS,,,,,False,
935294622,DILLA NORGE AS,,,,,False,
935294932,DZK BYGG AS,,dzkbygg@icloud.com,,994 52 803,False,
935301602,DRAGENS AS,,,,,False,
935302935,DMHELGESTAD HOLDING AS,,,,,False,
935303087,DSK CAPITAL AS,,,,,False,
935303257,DAIDALOS AS,,,,,False,
935324246,DOUBLET HOLDING AS,,,,,False,
935325676,DRAGEIDE GRUPPEN AS,,,,,False,
935328098,DIGITAL EQUITY AS,,,,,False,
935328128,DRAGSUND NÆRINGSPARK AS,,,,,False,
935329914,DESIGNCONSULT AS,,,,,False,
935330327,DARIUS BYGG OG ANLEGG AS,,,,,False,
935330491,DRANGR AS,,,,,False,
935330629,DUNDER BISTRO AS,,,,,False,
935338107,DK SERVICE AS,,post@dkservice.no,,993 77 796,False,
935338883,DRIVHUS NORWAY AS,,,,,False,
935339324,DICKEN AS,,,,,False,
935340667,DJEK TRADING AS,,,,,False,
935341698,DERVOLA EIENDOM AS,,,,,False,
935347483,DF AUTO NORGE AS,,,,,False,
935347769,DE LANGE LEGESENTER AS,,,,,False,
935347858,DERMASPA.NO AS,,,,,False,
935349303,DANNET MEDIESELSKAP AS,,,,,False,
935356504,DIANA BYGGMESTER AS,,ahmadsalehi887a@gmail.com,,969 58 225,False,
935357381,DE SIENA EIENDOM AS,,,,,False,
935358930,DAYOFF AS,,,,,False,
935361214,DØNNABYGG AS,,,,,False,
935361516,DO NOT PANIC AS,,,,,False,
935362652,DITT KURS AS,www.ditt-kurs.no,post@ditt-kurs.no,,979 42 956,False,
935363136,DUST BUSTERS AS,,,,,False,
935370000,DALBERG EIENDOM AS,,,,,True,
935374510,DIOMANT HOLDING AS,,,,,False,
935375940,DYRING AS,,dyring@online.no,,993 57 694,False,
935376696,DAL BYGG & TAKSERING AS,,,,,False,
935378184,D & A HOLDING AS,,,,,False,
935381444,DAHLES HOLDING AS,,,,,False,
935394600,DYKKERSPORT TRONDHEIM AS,,roy@dykkersport.no,73 51 18 46,,False,
935394880,DILLE HOLDING AS,,,,,False,
935395925,DR. HOLMS VEI 9 AS,,,,,False,
935402174,DALSYN INVEST AS,,,,,False,
935402913,DUSAVIKA HOLDING AS,,,,,False,
935403022,DAHL TRANSPORT AS,,,,,False,5.0
935403146,DRØMMEFAKULTETET AS,,,,,False,
935403359,DALSETH HOLDING AS,,,,,False,
935405777,DESCRIBEIT AS,,,,,False,
935412633,DRAGAN HOLDING AS,,,,,False,
935413311,DAHLRAIL ONTRACKS AS,,,,,False,
935416434,DVERGSNESÅSEN B24 AS,,,,,False,
935416701,DNB PE DIRECT III (IS) AS,,,,,False,
935416779,DELOITTE SPINCO AS,,,,,False,
935417104,DRAMMEN KLARGJØRING EIENDOM AS,,,,,False,
935417287,DIGGE BOLLER AS,,,,,False,
935417724,DULY DO GOOD AS,,,,,False,
935419093,DNG BLIKK AS,,,,,False,
935422752,DUWARINVEST AS,,,,,False,
935435056,DR. GUNNAR TVEITEN AS,,,,,False,
935436303,DEA AS,,,,,False,
935436591,DRISCOL REALTORS AS,,,,,False,
935447089,DALBECK BOLIGSTYLING AS,,,,,False,
935450535,DRONNINGENSGATE 1 AS,,,,,False,
935452937,DUETT DENTAL AS,,,,,False,
935453038,DALSBØ GROUP AS,,,,,True,
935459389,DAVE CAPITAL AS,,,,,False,
935459508,DATAINFLOW AS,,,,,False,
935460301,DIN TIPO AS,,,,,False,
935461227,DØSSLAND HOLDING AS,,,,,False,
935462703,DRAKKAR INNSIKT AS,,,,,False,
935466601,DEP-HOLDING AS,,,,,False,
935467861,DUKA HOLDNING AS,,,,,False,
935469147,DEHNES HOLDING AS,,,,,False,
935473373,DINET AS,,,,,False,
935477670,DHUS AS,,,,,True,
935480604,DIGITAL STYRKE AS,,,,,False,
935486440,DAG LEREN INVEST AS,,,,,False,
935489423,DELBEKK AS,,,,,False,
935493463,DACHRO EIENDOM AS,,,,,False,
935493706,DALSBUKTA INVEST AS,,,,,False,
935495113,DARTNORGE AS,dartnorge.no,,,959 67 473,False,
935495415,DETELINA AS,,,,,False,
935495938,DATAVITER AS,,,,,False,
935496039,DIMY AS,,,,,False,
935502365,DUE COPPIE AS,,,,,False,
935502853,DIVIDE AS,,,,,False,
935506441,DITEC OPERATIONAL SYSTEMS AS,,,,,False,
935509947,D BORGERSEN HOLDING AS,,,,,True,
935509971,DTT BYGG AS,,,,,False,
935510805,DAVID HOLAND ANLEGG AS,,,,,False,
935512573,DUBBEDALEN INVEST AS,,,,,False,
935517354,D-M BYGG AS,,,,,False,
935517923,DIREKTEFINANS AS,,,,,False,
935518431,DN CAPITAL AS,,,,,False,
935518679,DRA LASSET AS,,,,,False,
935519160,DIGITAL CAPTURE AS,,,,,False,
935519497,DANIELSEN TRANSPORT AS,,,,,False,
935520991,DAMASKUS AS,,,,,False,
935524768,DALSBØ EIENDOM AS,,,,,True,
935534054,DDI TJENESTER AS,,,,,False,
935534194,DIN-EIENDOMSPARTNER AS,,,,,False,
935541018,DAIA AS,,,,,False,
935541344,DOLFIN AS,,,,,False,
935544270,DENASH THAMOTHARAMPILLAI HOLDING AS,,,,,False,
935547334,DRANGEID HOLDING AS,,,,,True,
935547520,DD HOLDCO AS,,,,,False,
935549515,DZT AS,,,,,False,
935554136,DEN GULE KAFE AS,,,,,False,28.0
935556422,DIRECTOR AS,,,,,False,
935557224,DRYHIRE AS,,,,,False,
935567262,DE PATER HOLDING AS,,,,,False,
935568315,DEOCARIZA-BRAVO AS,,,,,False,11.0
935573890,DEMIMS PROPERTIES AS,,,,,False,
935573920,DK INOX NORGE AS,,,,,False,
935574994,DISTRIKT LIVE AS,,,,,False,
935575052,DUERME AS,,,,,False,
935575966,DELUXE BILPLEIE AS,,,,,False,
935576091,DJUBEVIK AS,,,,,False,
935583705,DRAMMEN CRYOKLINIKK OG LA FEMME SALON AS,,,,,False,7.0
935593662,DIGIRETT AS,,,,,False,
935593719,DSO02 AS,,,,,False,
935593867,DMC CAPITAL AS,,,,,False,
935596440,DACHSER NORWAY AS,,dachser.oslo@dachser.com,23 29 95 00,,False,95.0
935596858,DAVIDARINELLA AS,,,,,False,
935602041,DALEAP INVEST AS,,,,,False,
935606217,DEGE AS,,,,,False,
935610680,DRAGE AS,,,,,False,
935619831,DLR HOLDING 2 AS,,,,,False,
935623812,DALAMOEN HOLDING AS,,,,,False,
935625122,DM LIVING EIENDOM AS,,,,,False,
935627907,DWE AS,,,,,False,
935632722,DSGNART AS,,,,,False,
935633982,DEBI G27B6 AS,,,,,False,
935637694,DAJA HOLDING AS,,,,,False,
935641985,D CAPITAL AS,,,,,False,
935647657,DIATECH HOLDING AS,,,,,False,
935649803,DR ØKSNES AS,,,,,False,
935655242,DOLLY DRIFT 5 AS,,,,,False,
935655358,DD FJØSANGER AS,,,,,False,
935655447,DOLLY DRIFT 6 AS,,,,,False,
935656362,DEVLY CONSULTING AS,,,,,False,
935657814,DATA RESET SOLUTIONS AS,,,,,False,
935659108,DINSA AS,,,,,False,
935659205,DOBLOUG & RUIZ VETERINÆRTJENESTER AS,,post@drvet.no,,413 75 757,False,
935659302,DEGLAND KAPITAL AS,,,,,False,
935660769,DIGIFAM AS,,,,,False,
935661110,DASIRA COLLECTIVE AS,,,,,False,
935663474,DEEPX AQUA AS,,,,,False,
935667178,DOSP HOLDING AS,,,,,False,
935667216,DOSP HJELPESELSKAP AS,,,,,False,
935667739,DIN TJENESTE PARTNER AS,,,,,False,
935675049,DT UTLEIE GROUP AS,,,,,False,
935676622,DAMPMASKIN AS,,,,,False,
935677165,DØRUM AS,,,,,False,
935687853,DVA HOLDING AS,,,,,False,
935689864,DRIVN SKEDSMO AS,,,,,False,
935690242,DRANGEID EIENDOM AS,,,,,True,
935692849,DINDA GROUP AS,,,,,False,
935701384,DR. HEDDA SOLERØD AS,,,,,False,
935704901,DECOR NOR AS,,,,,False,
935705517,DIGISALE AS,,,,,False,
935707013,DAST INVEST AS,,,,,False,
935707757,DUJA AS,,,,,False,31.0
935713579,DGL AS,,,,,False,
935716772,DELMO HOLDING AS,,,,,False,
935719380,DALGÅRD'S KONSULENTTJENESTER AS,,,,,False,
935719747,DIGNITY GROUP AS,,,,,False,
935722675,DANO TAK AS,,,,,False,
935726689,DESIGNKOLLEKTIVET LILLESTRØM AS,,,,,False,
935728134,DAVIS MEDICAL AS,,,,,False,
935729793,DALE-KIPPERSUND HOLDING AS,,,,,False,
935735009,DYNAMIC OCEAN TECH AS,,,,,False,
935745519,DAHL-HOLDING AS,,,,,False,
935746930,DIGIHOME AS,,,,,False,
935747023,DEMP BIO AS,,,,,False,
935749999,DØHL HOLDING AS,,,,,False,
935750474,DNB SCANDINAVIAN PROPERTY FUND HM AS,,,,,False,
935751101,DRENGSRUD HERREGÅRD II AS,,,,,False,
935755131,DESTINATION 68 NORD AS,,,,93264152,False,
935757789,DANEKA BYGG AS,,,,,False,
935762561,DRAUPNER KVADRAT AS,,,,,False,
935764661,DBH RENTALS AS,,,,,False,
935765293,DIGICAR HOLDING AS,,,,,False,
935768292,DYREKLINIKKEN I VIK AS,,,,,False,
935768624,D157 INVEST AS,,,,,False,
935771463,DINHELSEARENDAL AS,,,,,False,
935781183,DAGLIG BRØD AS,,,,,False,
935786444,DIGICARSALE AS,,,,,False,
935786614,DRIFTA AS,,,,,False,
935787246,DT RENHOLD AS,,,,,False,
935790441,DML INVEST AS,,post@dmlinvest.no,,,False,
935793246,DTOH AS,,,,,False,
935794099,DOTE AS,,,,,False,
935796091,DERSFINITY AS,,,,,False,
935796113,DROSCH DENTAL AS,,,,,False,
935798957,DONAR HOLDING AS,,,,,False,
935801559,D&S HOLDING AS,,,,,False,
935801877,DRAGEFRUKT AS,,,,,False,
935806208,DN CONSULTING AS,,,,,False,
935807735,DIMTEK AS,,,,,False,
935809207,DKS CAPITAL AS,,,,,False,
935816718,DITT & DATT TRYSIL AS,,,,,False,
935821053,DJAVA AS,,,,,False,
935821185,DALEN SANDTAK AS,,,,,False,
935821266,DMK DRIFT AS,,,,,False,
935822041,DELLI AS,,,,,False,
935824109,DEKEN AS,,,,,False,
935824176,DIRTY V TORGGATA AS,,,,,False,
935826152,DIVDIVDIV AS,,,,,False,
935828767,DOWN NORTH AS,,,,,False,
935830990,DYNAMISK PSYKOLOGSENTER AS,,,,,False,
935833655,DIPSIE TRAINING & CONSULTING AS,,,,,False,
935833922,DUTCH DELICACIES AS,,,,,False,
935834279,D.A MARKETING AS,,,,,False,
935834368,DANTEK AS,,daniel.moise86@gmail.com,,,False,
935834554,DW ELEKTRO AS,,,,,False,
935835070,DAHA AS,,,,,False,
935837057,DIVELU AS,,,,,False,
935838118,DRYHILL STUDIO AS,,,,,False,
935839661,DMC INNOVATION AS,,,,,False,
935840694,DUGGI AS,,,,,False,
935842344,DRAMMEN HANDELSBYGG 1 AS,,,,,False,
935845637,DEKKLAR AS,,,,,False,
935849926,DOLVE AS,,,,,False,
935850835,DIN MARKEDSFØRING AS,,,,,False,
935851130,DUFT AS,,,,,False,
935851270,DOKO HOLDING AS,,,,,False,
935851602,DEVELIX AS,,,,,False,
935852285,DUAM EIENDOM AS,,,,,False,
935853427,DRODL DESIGN OG ARKITEKTUR AS,,,,,False,
935853982,DR. ING. O. KILDAL AS,,,,,False,
935854083,DISCOVER AS,,,,,False,
935854326,DUO DRIFT AS,,,,,False,
935854865,DATTERÅ AS,,,,,False,
935856655,DMD BUILDING AS,,,,,False,5.0
935859565,DZC DATTER AS,,,,,True,
935861144,D-PRODUCTION AS,D-Production.no,post@d-production.no,,483 92 552,False,
935861942,DISTRIBUTIVT SJOKK AS,,,,,False,
