organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
934669614,GÆSTE GUTTER AS,,gaestegutter@gmail.com,,,False,
934672186,G2F HOLDING AS,,,,,False,
934742966,GURO OG THOMAS HOLDING AS,,,,,False,
934743512,GARDERMOEN MEDISINSKE SENTER LEGEKONTORET AS,,,,,False,8.0
934744675,GRESK UTVIKLING AS,,,,,False,
934746503,GP & CO AS,,,,,False,
934746562,GAIA MEDIA AS,,,,,False,
934748441,GISMARVIK EIENDOM AS,,,,,False,
934751582,GLÅMDALEN TAXI AS,www.glomdalentaxi.no,post@glomdalentaxi.no,,467 47 480,False,
934752961,GAINZ HOLDING AS,,,,,False,
934753704,GÏJRE FILM AS,,,,,False,
934758080,GUTS TRENING AS,,,,,False,
934761308,GLOBAL LINEUP AS,www.globallineup.com,post@globallineup.com,,+4793946704,False,
934762282,GINTA INVEST AS,,,,,False,
934782291,GSE EIENDOM AS,,,,,False,
934784049,GYRO INNEKLIMA OG AUTOMASJON AS,,,,,False,
934791843,GEAR INVEST AS,,,,,False,
934791886,GLEDEFABRIKKEN AS,,,,,False,
934791940,GHH HOLDING AS,,,,,False,
934792084,GONSHOLT INVEST AS,,,,,False,
934801733,GPUB AS,,,,,False,
934801970,GELI AS,,,,,False,
934802047,GLEICHMANN INVEST AS,,,,,False,
934805364,GJERLUVEGEN AS,,,,,False,
934809874,GUNVALD JOHANSEN BYGG LOFOTEN AS,,,,,False,6.0
934810457,GYDAMED AS,,,,,False,
934818016,GRØNT MIKROHUS AS,,,,,False,
934822870,GODKJENT EIENDOM AS,,,,,False,
934823745,GEM CONSULTING AS,,,,,False,
934824903,GEIR MYRDAL INVEST AS,,,,,False,
934825705,GOGN INVEST AS,,,,,False,
934836219,GEMINI INFRASTRUCTURE AS,,,,,False,
934836286,GEMINI CONSTRUCTION AS,,,,,False,28.0
934837037,GREEN STORAGE AS,,,,,False,
934837312,GAMLE RINGERIKSVEI 38 AS,,,,,False,
934838807,GLOBAL GREEN CIRCLE AS,,,,,False,
934839102,GAUSDAL BIOGASS EIENDOM AS,,,,,False,
934843185,G.O TAKSERING AS,,,,,False,
934845641,GØRIL SÆTRE HOLDING AS,,,,,False,
934850254,GELSOMINI NORDIC HOLDINGS AS,,,90 85 40 80,,False,
934850289,GTAS INVEST AS,,,,,False,
934850653,GOODMAN SOLUTIONS AS,,,,,False,
934856724,GZN AUTO AS,,,,,False,
934859227,GUNSTVEIT EIENDOM AS,,,,,True,
934859731,GRINGOTTS AS,,,,,False,
934860810,GRANBERG BYGG AS,,,,,False,
934861027,GLOBAL TAX & PAYROLL AS,www.global-tax-payroll-as.com/,kc@globaltaxpayroll.com,,,False,
934866088,GR DEVELOPMENT AS,,,,,False,
934870816,GRIMSTAD RETAIL AS,,,,,False,5.0
934872207,GRAN OLSEN HOLDING AS,,,,,True,
934873408,GATSBY & HOLLYWOOD AS,,,73 52 91 11,,False,
934873971,GALLERI VALEN KRAGERØ AS,,,,,False,
934887093,G HAUGSGJERD TRAFIKKSKOLE AS,,,51 53 67 42,,False,14.0
934887387,GREEN PROPERTY TECHNOLOGY AS,,,,,False,
934887565,GRIMSMO BERG HOLDING AS,,,,,False,
934890299,GRØNN LEGETJENESTER AS,,,,,False,
934890671,GARBUKTA AS,,,,,False,
934893859,GOTO CAPITAL AS,,,,,False,
934893867,GRØNDAHL MASKINSERVICE AS,,,,,False,
934894413,GRANBU INVEST AS,,,,,False,
934898346,GRÅMOEN AS,,,,,False,
934898478,GRIEG-LARSEN HOLDING AS,,,,,False,
934898583,GDPET AS,,,,,False,
934898834,G13 HOLDING AS,,,,,False,
934899571,GES INVEST AS,,,,,False,
934903722,GEOIT HOLDING AS,,,,,False,
934904672,GERA HEIM AS,,,,,False,
934908937,GRIMSTAD TRANSPORT AS,,,,,False,
934911407,GUSMAR AS,,,,,False,
934914244,GÅSEMYR MASKIN OG LANDBRUK AS,,,,,False,
934915070,GAUR ENTERPRISE AS,,,,,False,
934920236,GJENDESIGN AS,,,,,False,
934920856,GLIMMER VIP AS,,,,,False,
934921313,GRANBO AS,,,,,False,
934921879,GKL AS,,,,,False,
934922824,GRATIS TUR AS,,,,,False,
934923766,GPE AS,,,,,False,
934923928,GERDS TRAFIKKSKOLE AS,,,51561191,,False,9.0
934924223,GILJEVIK AS,,,,,False,
934926331,GLUEPLANT GAMES AS,www.glueplantgames.com,glueplant@glueplantgames.com,,924 29 773,False,
934926358,GRØNN GLEDE AS,,,,,False,
934929667,GLOMMA ELEKTRISKE AS,,,,,False,
934932625,GEILO INFRASTRUKTUR AS,,,,,False,
934934806,GJERDE KAPITAL AS,,,,,False,
934935632,GETAGRIPP AS,,,,,False,
934937201,GARDEVEIEN 2 OSLO AS,,,,,False,
934938542,GRØGAARD HOLDING AS,,,,,False,
934938763,GSH INVEST AS,,gabriel@dsmith.no,67148500,90855877,True,
934938844,GOWELL TECHNOLOGY NORWAY AS,,,,,False,
934939751,GAMMA HOLDING AS,,,,,False,
934940105,GIGASATS AS,,,,,False,
934944038,GLAD LAKS AS,,,,,False,
934948483,GREENWORKS NORGE AS,,,,,False,
934949846,GOLDEN KJØTT AS,,,,,False,5.0
934953266,GARROD INVEST AS,,,,,False,
934953363,GLOBALLY LOCALLY AS,,,,,False,
934958004,GRÅLUM PIZZA AS,,,,,False,9.0
934958357,GRIMSTAD STORHANDEL AS,,,,,False,
934959019,GRAN GÅRD AS,,,,,False,
934961935,GLESNES INVEST AS,,,,,False,
934962435,GASTROSHOP.NO AS,,,,,False,
934962508,GODVIK AUTOSENTER AS,,,55264770,,False,
934963415,GRONNINGEN INVEST AS,,,,,False,
934966155,GREEN EXPRESS AS,,,,,False,
934966953,GULLSKATTEN HOLDING AS,,,,,False,
934967232,GARVIK INVEST AS,,,,,False,
934967615,GOLFGUTTA AS,,,,,False,
934967658,GJERSVIK SENIOR AS,,,,,False,
934967887,GARAI HOLD.CO AS,,,,,False,
934968468,GUSTAVSEN CONSULTING AS,,,,,True,
934968492,GREENERA AS,,,,,False,
934970845,GEMINOR NO AS,,,,,False,
934972864,GARVIK AS,,,,,False,
934972872,GETRE AS,,,,,False,21.0
934973143,GODMEST & ROSLAND EIENDOM AS,,,,,False,
934973224,GOLFKLUBB AS,,,,,False,
934973550,GET BAKED AS,,getbakedstjordal@gmail.com,,904 74 795,False,
934973607,GES GAMIFICATION AS,,,,,False,
934973712,GRANADA MANAGEMENT AS,www.granadaforvaltning.no,,,412 73 433,False,
934973852,GLOSSIE MANI PEDI AS,,,,,False,
934973992,GOPROFILE AS,,,,,False,
934974514,GRESSVIK GULLSMED & INTERIØR AS,,,,,False,
934974549,GST CONSULT AS,,,,,False,
934974638,GUAPASFRIT AS,,,,,False,
934975340,GO PROMOTION AS,,,,,False,
934977777,GUTTA PÅ JOBB AS,,,,,False,
934982231,GRRO INVEST AS,,,,,False,
934982371,GODSKIPET 9 AS,,,,,False,
934982509,GS LOGISTIKK AS,,,,901 65 960,False,
934983394,G. MYRVOLD HOLDING AS,,,,,False,
934983580,GAMLE OSLO GULL SØLV & MYNTER AS,,avaes0601@gmail.com,,913 81 912,False,
934985826,GOD PÅ BUNN AS,,,,,False,
934987489,GJØRTZ HOLDING AS,,,,,False,
934987519,GLØD IT CONSULTING AS,,,,,False,
934987829,GILDIHUB AS,gildihub.no,post@gildihub.no,55 09 46 60,,False,
934988523,GRIDSETH HOLDING AS,,,,,True,
934988809,GI PANT AS,,,,,False,
934989171,GC RIEBER EIENDOM VEKST AS,,,,,True,
934989546,GREG ISOLERING AS,,,,,False,
934996674,GALU HOLDING AS,,,,,False,
934997069,GO TRANSPORT AS,,,,,False,
934997093,GUSTO NOBILE AS,,,,,False,
934997433,GETUPP AS,,,,,False,
934997476,GLAD HOLDING AS,,,,,False,
934997859,GÅRDSDALEN AS,,,,,False,
934997956,GO BANAN AS,,,,,False,
934998103,GRIMS LIGHTNING AS,,,,,False,
935000718,GROWHUBS AS,,,,,False,
935011833,GRANLI INVESTERING AS,,,,,False,
935012066,GRAND HOTEL SKEI AS,,,,,False,44.0
935012805,GIRO INVEST 2 AS,,,,,False,
935014301,GLAMJAM AS,,,,,False,
935015820,GRIMNES INGENIØRTJENESTER AS,,,,,False,
935019907,GJETØY BYGGTEKNIKK AS,,,,,False,
935019974,GLØD SAMKRAFT ENERGI AS,,,,,False,
935020522,GUNVOR HAAROGBRYN AS,,,,,False,
935022010,GEISHA IZAKAYA AS,,,,,False,11.0
935022355,GUNDERSEN CAPITAL AS,,,,,False,
935025265,GRØGÅRDSMYRBAKKEN 1 AS,,,,,False,
935025605,GYLLEN AS,,,,,False,
935029139,GRUNDIG GODVASK RENGO AS,,,,,False,
935032253,GELSOMINI ENVIRONMENTAL CONSULTING AS,,,90 85 40 80,,False,
935033551,GRAVENSTEIN HOLDING AS,,,,,False,
935038499,GREEN MOUNTAIN HØNEFOSS AS,,,,,False,
935038529,GREEN MOUNTAIN HØNEFOSS INVESTMENT AS,,,,,False,
935050197,GERIKO INVEST AS,,,,,False,
935054273,GREBSTAD AS,,,,,True,
935054540,GHVOLL AS,,,,,False,
935068207,GLØSHAUGEN BYGGSERVICE AS,,,,,False,
935071895,GEIRANGER FJORDSERVICE FARTØY I AS,,,,,False,
935073480,GULV OG VEGG SOLUTIONS AS,,,,,False,
935073502,GBA PROSJEKT- OG ANLEGGSLEDELSE AS,,,,,False,
935073553,GRINDRUD HOLDING AS,,,,,False,
935073723,GJELSTEN E HOLDING AS,,,,,False,
935075092,GRI INVEST AS,,,,,False,
935080614,GULVSPESIALISTER AS,,,,,False,
935081505,GONELLA HOLDING AS,,,,,False,
935082110,GKJ AS,,,,,False,
935082455,GANDALLF AS,,,,,False,
935094488,GALLERI RIDDERVOLDSGATE AS,,,,,False,
935095557,GULLAKSEN HOLDINGSELSKAP AS,www.bydrift.no,oystein.gullaksen@bydrift.no,,412 08 399,False,
935097622,GRANLI TEKNISKE AS,,,,,False,
935099129,GELIS HOLDING AS,,,,,False,
935100631,GREEN RENTAL AS,,,,,False,
935100860,GT-BIL AS,,,,,False,
935103592,GULLFAXI AS,,,,,False,
935103827,GABLER & SKINNARMO AS,,,,,False,
935103967,GRUZE AS,,,,,False,
935105536,GLOBAL EATS AS,,,,,False,
935108470,GANDDAL MASKIN AS,,,,,False,
935111447,GRØNNEGATA 1 HOLDING AS,,,,,False,
935111706,GRORUDDALEN RENHOLD AS,,,,,False,
935112788,GLOMAR MINERALS AS,,,,,False,
935113148,GOVET AS,,,,,False,
935113202,GOD ENERGI AS,,,,,False,
935114969,GATECH NORGE AS,,,,,False,
935115361,GULLFJELL HOLDING AS,,,,,False,
935115744,GOLDEN RATIO AS,,,,,False,6.0
935119928,GRAVDAHL INVEST AS,,,,,False,
935121043,GS11 SIKKERHET AS,,,,,False,
935121124,GRØNNE TAK TILSYN AS,,,,,False,
935122813,GAIUS INST AS,,,,,False,
935129591,GASELLEN INVEST AS,,,,,False,
935130409,GULSETH HOLDING AS,,,,,False,
935130719,GULSETH EIENDOM AS,,,,,False,
935130913,GRANUM COACHING AS,,,,,False,
935131898,GMS KOPPANG EIENDOM AS,,,,,False,
935131901,GMS FLISA EIENDOM AS,,,,,False,
935131952,GMS ØRJE EIENDOM AS,,,,,False,
935138302,GREFSENVEIEN 90 HOLDING AS,,,,,False,
935138426,GELIS EIENDOM AS,,,,,False,
935140161,GRUNDTVIG INVEST AS,,,,,False,
935142172,GRØNNBERG HOLDING AS,,,,,False,
935145112,GRIMSØYBUA AS,,,,,False,12.0
935145341,G&P INVEST AS,,,,,False,
935145473,GRINDLAND SKOG AS,,,,,False,
935146283,GREGUS PRODUCTIONS AS,,,,,False,12.0
935151902,GARVERIET KULTUR OG EVENT AS,,fosse.garveri@gmail.com,,902 73 070,False,
935152429,GERIKO AS,,,,,False,
935152631,GRAVOMSORG AS,,,,,False,
935154375,GRADIENT AS,,,,,False,
935156815,GRI CONSULTING AS,,,,,False,
935159466,GLOBAL ELITE AS,,,,,False,
935159547,GRESSMANN AS,,,,,False,
935160812,GREBSTAD SOLUTIONS AS,,,,,True,
935166926,GG KAPITAL AS,,,,,False,
935168430,GOLLA HOLDING AS,,,,,False,
935172802,G.BRYN HOLDING AS,,,,,False,
935173035,GRÅFJELL INVEST AS,,,,,False,
935173620,G TRANSPORT SERVICE AS,,,,,False,
935173698,GARN GRUPPEN AS,,,,,False,
935174147,GIGAHJEM AS,,,,,False,
935174317,GARVERIET VIOSEN AS,,,,,False,7.0
935181348,GROSI AS,,,,,False,
935182131,GAMEDAY AS,,,,,False,
935182719,GODE VENNER AS,,,,,False,
935188652,GRAF MUSIC AS,,,,,False,
935189950,GLOPEN UTVIKLING AS,,,,,True,
935190118,GJESTAASEN AS,,,,,False,
935190266,GRY ERIKSEN AS,,,,,False,
935204453,GAKH INVEST AS,,,,,False,
935205948,GULGOFISK AS,,,,,False,
935209617,GAULDAL SKOG HOLDING AS,,,,,False,
935211115,GRYTBOGEN AS,,,,,False,
935211263,GREY MATTER AS,,,,,False,
935211301,GUTTORMSEN EV AS,,,,,False,29.0
935211336,GUTTORMSEN RENTAL AS,,,,,False,
935211670,GULLSMIA AS,,,,,False,
935211859,GEARUP AS,,,,,False,
935214440,GYMJETTER AS,,,,,False,
935219604,GEBIZNISSEN AS,,,,,False,
935226007,GUNSTI EIENDOM AS,,,,,False,
935226074,GREFSENVEIEN 25 HOLDING AS,,,,,True,
935227720,GELEIDE AS,,,,,False,
935228670,GYDA INVEST AS,,,,,False,
935231302,GULVTEKK AS,,,,,False,
935233429,GLITNE BYGG AS,,,,,False,23.0
935234123,GEO GO AS,,,,,False,
935234433,GEONOVA AS,,,,,False,
935234670,GLOW ESTHETICS AS,,,,,True,
935237181,GALE FORCE NORWAY AS,,,,,False,
935237335,GRØTTING EIENDOM AS,,,,,False,
935241111,GC ANALYTICS AS,,,,,False,
935241383,GRØNAHORGI HOLDING AS,,,,,False,
935245133,GAUSLÅ-INVEST AS,,,,,False,
935245176,GRESSHOLMEN AS,,,,,False,16.0
935245982,GTF INVESTMENT AS,,,,,False,
935246075,GAMLEVEIEN 4 CØ AS,,,,,False,
935246350,GAME AND TRADE AS,,,,,False,
935246393,GOLIVE AS,,,,,False,
935246431,GHOSTBY CONSULTING AS,,,,,False,
935246687,GESA HOLDINGS AS,,,,,False,
935247497,GENOA GRUPPEN AS,,,,,False,
935249325,GARMAN INVEST AS,,,,,False,
935250064,GJØSVIKA EIENDOM AS,,,,,False,
935255791,GYM TEAM & SUPPS AS,,,,,False,
935258189,GUIDING PARTNER AS,,,,,False,
935261562,GOD RØRSERVICE AS,,,,,False,
935261724,GINHAWA AS,,,,,False,
935261759,GJERTRUD OLAISEN AS,,,,,False,
935261775,GRUTLE CONSULT AS,,,,,False,
935262542,GUL FILM AS,,,,,False,
935264154,"GILHUSVEIEN 5B, 15, 17 AS",,,32841060,,False,
935264596,GAIACORE AS,,che@gaiacore.ai,,924 56 789,False,
935264820,GODKAR AS,,,,,False,
935265231,GRID FUS BARNEHAGE AS,,,,,False,
935266106,G&V SERVICE AS,,,,,False,
935267358,GUNNAR KARLSEN INVEST AS,,,69 88 13 61,,False,
935268966,GYLL AS,,,,,False,
935269458,GJENBRUKSGLEDESTANGE AS,,,,,False,
935270553,GPS AS,,,,,False,
935270987,GAO RESTAURANT AS,,hei@gaorestaurant.no,,977 42 358,False,
935283043,GLAD ENERGY AS,,,,,False,
935284562,GEOTERIC NORWAY AS,,,,,False,
935285666,GULES-INVEST AS,,,,,False,
935292379,GRENLAND LAGERUTLEIE AS,,,,,False,
935294193,GOLDEN ENTERTAINMENT AS,,,,,False,
935294959,GLOW HOUSE BEAUTY AS,,,,,False,
935297109,GC PUBLISHING AS,,,,,False,
935297583,GOL BAKERI HOLDING AS,,,,,False,
935301246,G. EIKREM DRIFT AS,,,,,False,
935301769,GUNDERSEN BRAKKE OG KRANSERVICE AS,,,,,False,
935302056,GJØVIK MIDCO AS,,,,,False,
935302420,GIFTGURU AS,,,,,False,
935302862,GOLFBOXEN AS,,,,,False,
935303028,GRØDEM TRANSPORT AS,,,,,False,
935310903,GRANRUD & BENOIT AS,,,,,False,
935312221,GAYARTHA AS,,,,,False,
935313619,GOL BAKERI CAFEDRIFT AS,,,,,False,29.0
935318874,GLIS TANNREGULERING AS,,,,,False,
935325579,GTO SOLUTIONS AS,,,,+46760471200,False,
935325587,GOA HOLDING AS,,,,,False,
935329000,GRAVPASSERNE AS,,,,,False,
935330165,GLASSBOKS AS,,,,,False,
935330378,GULLEGGET INVEST AS,,,,,False,
935330645,GNEISTR AS,,,,,False,
935338301,GJOSUND INVEST AS,,,,,False,
935338425,GREENTRAIN AS,,,,,False,
935338573,GJ BERGHEIM AS,,,,,False,
935338867,GBVENT AS,,michal@gbvent.no,,463 88 089,False,
935338913,GATE2SERVICES AS,,,,,False,
935341264,GLG HOLDING AS,,,,,False,
935342325,GLOBAL RESOURCE AS,,,,,False,
935342996,GEIR EDLAND AS,,,,,False,
935346711,GULVMAGASINET AS,www.gulv-magasinet.no,,,,False,
935346746,GBOGH DIGITAL AS,,,,,True,
935347149,GLOBAL HANDCARRY SOLUTIONS AS,globalhandcarrysolutions.com,ops@globalhandcarrysolutions.com,,,False,
935347637,GP CAPITAL PARTNERS AS,,,,,False,
935347882,GRINDE CAPITAL AS,,,,,False,
935349060,GATEMAT AS,,,,,False,
935354056,GHHG INVEST AS,,,,,False,
935356997,GULV OG HJEM AS,,,,,False,
935357357,GRYD AS,,,,,False,
935359511,GATERIA AS,,,,,False,
935360498,GJØRVEN AS,,,,,False,
935361818,GO LANDSKAP AS,,,,,False,
935362040,GELMED HOLDING AS,,,,,False,
935362199,GRENLAND AUTOSENTER AS,,,,,False,
935362474,GRIFF HOLDING AS,,,,,False,
935363586,GJERMUND GRIVI AS,,,35950176,,False,
935363896,G. GARMANN INVEST AS,,,,,False,
935366585,GROGU HOLDING AS,,,,,False,
935368456,G M MAGNUSSEN AS,,martin.magnussen@forhandler.jernia.no,32 73 11 38,,False,10.0
935370612,GUNNAR THORSTAD AS,,,,,False,
935370620,GRAVITY AS,,,,,False,
935370671,GILLIKINS AS,,,,,False,
935374898,G42 INVEST AS,,,,,False,
935378354,GMBH LLC LTD AS,,,,,False,
935381878,GUM BOX AS,,,,,False,
935381940,GRODT AS,,,,,False,
935381975,GATEWAY AS,,,,,False,
935382009,GRÖNQVIST HOLDING AS,,,,,False,
935389968,GARMAT AS,,,,96925997,False,
935392500,GOD START BOLIG AS,,,,,False,
935394287,GYMFLUENCE AS,,,,,False,
935394341,GEZEN WEALTH MANAGEMENT AS,,,,,False,
935394414,GREEN ÅLESUND AS,,,,,False,6.0
935394635,GRUNNFJORD AS,,,,,False,
935394694,GAMMASHIFT AS,,,,,False,
935397170,G Bye Jern og Stållager AS,,,78 99 37 69,,False,
935403200,G & G MALERTJENESTER AS,,,,,False,
935403529,GULBRANDSEN AS,,,,,False,
935407818,GRANBENKEN HOLDING AS,,,,,False,
935412005,GREFSENVEIEN 105 AS,,,,,False,
935412056,GRANDAVEGEN 4 AS,,,,,False,
935412862,GUNNARS TURER AS,,,,,False,
935416507,GRAVARSVEIEN AS,,,,,False,
935417643,GOKHAN AS,,,,,False,
935417732,GROUNDED WORKS AS,,,,,False,
935421977,GUNDERSFIX AS,,,,,False,
935422027,GRUE CONSULTING AS,,,,,False,
935422159,GST AS,,,,,False,
935422582,GOD JORD INVEST AS,,,,,False,
935422930,GEIRANGER BOLIGBYGDELAG AS,,,,,False,
935427614,GTURE X AS,,,,,False,
935427703,GRENLAND POKERRUN AS,,,,,False,
935428378,GJERDRUM RACING AS,,,,,False,
935428521,GRAPH EVO AS,,,,,False,
935435935,GJØDSEL ENERGI AS,,,,,False,
935436338,GUIDELINK AS,,,,,False,
935436346,GOOD 4 YOU BAR & RESTAURANT AS,,,,,False,7.0
935436761,GRENSELAND FAMILIEPARK AS,,,,,False,
935441803,GODDESTAKKEN AS,,,,,False,
935442516,GTURE HOLDING AS,,,,,False,
935444357,GEODRIFT AS,,,,,False,
935444993,GEHK HOLDING AS,,,,,False,
935445752,GORILLAGAMES AS,,,,,False,
935447062,GARKO AS,,,,,False,
935447143,GTURE AS,,,,,False,18.0
935450454,GIL-INVEST AS,,,67 58 21 81,,False,
935451361,GAUS EIENDOM AS,,,,,False,
935454182,GOODPLACE AS,,,,,False,
935456835,GEOSVANO AS,,,,,False,
935457696,GAYARTHEN AS,,,,,False,
935459265,GAMBIT RENOVATION AS,www.gambit-renovation.ch,info@gambit-renovation.ch,,+41795521486,False,
935459273,GARTNERISK AS,,,,,False,
935460891,GIRLS IN NATURE GUIDING AS,,,,,False,
935464773,GODLI EIENDOM AS,,,61 32 51 72,90947350,False,
935464803,GEMICH AS,,,,,False,
935465656,GAMING4KNOWLEDGE AS,,,,,False,
935467020,GLATTISEN FISK AS,,,,,False,
935468833,GARCIA EIENDOM AS,,,,,False,
935469511,GJEVIK HOLDING AS,,,,,False,
935469694,GURO GRIMSGAARD AS,,,,,False,
935472601,GOLF XL AS,,,,,False,
935472636,GRUCON AS,,,,,False,
935473349,GR EIENDOM AS,,,,,False,
935477751,GARMANN BYGG AS,,,,,False,
935478294,GJELSTEN INVEST AS,,,,,False,
935478405,GREIFF HOLDING AS,,,,,False,
935479401,GNESIR AS,,,,,False,
935480469,GUTTULSRUD INVEST AS,,,,,False,
935483158,GLOMBO MARINA AS,,,,,False,
935483441,GOD DRIV UKO AS,,,,,False,
935484391,GRIMWALD AS,,,,,False,
935486289,GJEVING INNVEST AS,,,,,False,
935486718,GRUNDERIET AS,,,,,False,
935486742,GREEN LADIES INVEST AS,,,,,False,
935486882,GR SOLID BYGG AS,,,,,False,5.0
935488427,GORJOH AS,,,,,False,
935492734,GELMED EIENDOM AS,,,,,False,
935495474,GMI GROUP AS,,,,,False,
935496578,GRIEG SEAFOOD FARMING AS,,,,,False,
935503477,GØRDAMMEN AS,,,,,False,
935503590,GREEN HOUSE INVESTMENT AS,,,,,False,
935503698,GITMARK INVEST AS,,,,,False,
935505410,GBNU OMRE AS,,,,,False,
935505550,GBNU GUNDERSHOLMEN AS,,,,,False,
935506980,GHK CAPITAL AS,,,,,False,
935507022,GIIL MASKIN HOLDING AS,,,,,False,
935511658,G&G BIOREFINING AS,,,,,False,
935512026,G37 EIENDOM AS,,,,,False,
935515300,GET IT NORGE AS,,,,,False,
935517966,GOLDEN DEAGLE INVEST AS,,,,,False,
935518253,GUNDERSEN EIENDOM KRAGERØ AS,,,,,False,
935518377,GIIL MASKIN AS,,,,,False,
935518393,GULLBUKKEN HOLDING AS,,,,,False,
935518407,GETS 1 AS,,,,,False,
935518776,GUSTAVSEN SMÅ TRANSPORT AS,,,,,False,
935519659,GALDER MUSIC AS,,,,,False,
935519993,GAMERTAG AS,,,,,False,
935520789,GLENN GOLDEN AS,,,,,False,
935534038,GJENLYST AS,,,,,False,
935540542,GRITCO AS,,,,,False,
935541433,GODSTEMNING INVEST AS,,,,,False,
935542170,GINVEST AS,,,,,False,
935542855,GRØNNEGATEN 1 BERGEN AS,,,,,True,
935545161,GRANÅSVEGEN 51 AS,,,,,False,
935553180,GUTTULSRØD ADVISORY AS,,guttulsrod@gmail.com,,482 50 420,False,
935553237,GUTTA INVEST AS,,,,,False,
935554276,GEHK AS,,,,,False,
935559790,GARWARE TECHNICAL FIBRES AS,,,,,False,
935560381,GI INVEST AS,,,,,False,
935562112,GEMSYS AS,www.gemsys.com,post@gemsys.com,23 00 54 00,922 57 268,False,
935568382,GMM INVEST AS,,,,,False,
935568560,GLITRE KOLONIAL AS,,,,,False,7.0
935570042,GBS SERVICE  AS,,,,,False,
935575524,GOALGETR HOLDING AS,,,,,False,
935576040,GRAND VILLA STAVANGER AS,,,,,False,5.0
935583217,GLASS AS,,,,,False,
935583365,G.S INVEST AS,,,,,False,
935595940,GAR INVEST AS,,,,,False,
935597390,GÜNTHER ANLEGG OG TRANSPORT AS,,,,,False,
935599156,G.K.H HOLDING AS,,,,,False,
935599431,GJEISKELID KRAFT AS,,,,,False,
935602491,GASSPEDAL AS,,,,,False,
935608368,GUPTA EMPIRE HOLDING AS,,,,,False,
935609666,GLANS GARASJEN AS,,,,,False,
935611008,GG EIENDOM 1 AS,,,,,False,
935623863,GUSTAD HOLDING AS,,,,,False,
935624355,GLØD OSLO AS,,,,,False,
935627494,GAMLEVEGEN 30 AS,,,,,False,
935631246,GOLDEN HANDS WELLNESS SVALBARD AS,,,,,False,
935631408,GEOWISE AS,,,,,False,
935631416,GOLDEN HANDS WELLNESS GLOBAL AS,,,,,False,
935632250,GTHOLD AS,,,,,False,
935632757,GENTON INVEST AS,,,,,False,
935632870,GRØNHAUG VEKST AS,,,,,False,
935639034,GB HOLDING HJELPESELSKAP AS,,,,,False,
935639840,GRANT THORNTON HOLDING AS,,,,,False,
935640431,GRANT THORNTON MERGERCO AS,,,,,False,
935640563,GULLSMED O CHRISTENSEN AS,,,051652896,,False,
935650615,GJEMO AS,,,,,False,
935655633,GOLBEKK EIENDOM AS,,,,,False,
935658160,GETS 2 AS,,,,,False,7.0
935658632,GAULDAL SKOG NYE AS,,,,,False,
935659329,GORILLA GRIP HOLDING AS,,,,,False,
935661056,GLOBAL ACCOUNTING AS,,info@globalacc.no,,,False,
935664330,GOLF UNITY AS,,,,,False,
935668573,GREENBAY MARINE SYSTEMS AS,,,,,False,
935675014,GABET AS,,,,,False,
935676177,GOLFORAMA AS,,odmarti@icloud.com,,958 40 500,False,
935676525,GTAI AS,,,,,False,
935677734,GUSDAL MINNE HOLDING AS,,,,,False,
935677742,GREI ENERGI AS,,,,,False,
935684943,GLOBAL GRID AS,,,,,False,
935685478,GASTRO HOUSE AS,,,,,False,
935687519,GLOBAL CONNECT AS,,,,,False,
935690102,GULLBRINGA SOLUTIONS AS,,,,,False,
935692520,GO HEALTH AS,,,,,False,
935692539,GLØD SOLUTIONS AS,,,,,False,
935697131,GJØVIK MIDCO AS,,,,,False,
935697247,GOA GAARD AS,,,,,False,
935697352,GROSETH CONSULTING AS,,,,,False,
935700175,GH GROUP AS,,,,,False,
935701546,GISLE HAUG HOLDING AS,,,,,False,
935705673,GJERVIK INVEST & UTVIKLING AS,,,,,False,
935705878,GRØNNREN AS,,,,,False,
935705916,GYNEKOLOG JOHANNE H TOFT AS,,,,,False,
935706912,GERHARD EIDE HOLDING AS,,,,,False,
935706998,GLOBAL INTECH AS,,,,,False,
935707021,GRO RENHOLD AS,,,,,False,7.0
935709563,GRENRØR HOLDING AS,,,,,False,
935711223,GULLANGER INVEST AS,,,,,False,
935716713,GUTTAKRUTT HOLDING AS,,kristofferdrange@gmail.com,,,True,
935722713,GARO AS,www.garo.no,garo@garo.no,32 20 61 80,,False,22.0
935725909,GJØRINGBØ HOLDING AS,,,,,False,
935726182,GALLIÅSEN HOLDING AS,,gfs@ivre.no,,951 06 018,False,
935726840,GEVELT MASKINUTLEIE AS,,,,,False,
935727367,GÅRDSKRAFT II AS,,,,,False,
935729858,GEIR ARNE KOMMA AS,,,,,False,
935734681,GNX AS,,,,,False,
935734746,GOALGETR AS,,,,,False,
935735548,GA BARS AS,,,,,False,
935740185,GREO AS,,,,,False,
935744881,GR CAPITAL AS,,,,,False,
935747511,GKV 1 AS,,,,,False,
935757037,GRENLAND TRUCKSERVICE AS,,,,,False,
935761441,GEE MARITIME PROJECTS AS,,,,,False,
935764092,GREENMARKER X AS,,,,,False,
935764424,GILBO AS,,polevka@gmail.com,45 03 89 33,458 45 598,False,
935765463,GHOSTBY INVEST AS,,,,,False,
935768209,GSO INVEST AS,,,,,False,
935768659,GLOBALE RØRSERVIS AS,,,,,False,
