organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
932467682,OVER STREKEN AS,,,,,False,
932470357,ORLEX AS,,,,,False,
932472120,OKE HOLDING AS,,,,,False,
932474255,OURY DIALLO DIALLO SYSTUE AS,,,,,False,
932474964,ODAL HOLDING AS,,,,,False,
932475014,ODAL TOMTEUTVIKLING AS,,,,,False,
932475057,ODAL ANLEGGSDRIFT AS,,,,,False,12.0
932476665,OAC EIENDOM 3 AS,,,,,False,
932480905,OMERGI AS,,,,,False,
932481170,ODEL AS,,,,,False,
932481227,OLSEN SOLUTIONS AS,,,,,False,
932486911,OLAFSBYE HOLDING AS,,,,,False,
932490919,OTER ENTERTAINMENT AS,,,,,False,
932496755,OAKWOOD HOLDING AS,,,,,False,
932499355,OAH BARNE- OG FAMILIE STØTTE AS,,,,,False,
932513595,OCEANS5 GROUP AS,,,,,False,
932519771,OMEGA 26 AS,,,,,False,
932521806,O A SANNE AS,,,71 25 15 99,,False,11.0
932526476,OPEN MIND AS,opnm.ai,,,,False,
932527928,OA STRØMSVÅG EIENDOM AS,,,,,False,
932528983,ONEGEN AS,,,,,False,
932532905,OPTOTRADE AS,,,,,False,
932533936,OFFSHORE MARINE CONSULTING AS,,,,,False,5.0
932536269,ONE PIECE AS,,,,,False,
932539209,O.B.WIIK COVERS AS,,,,,True,8.0
932539241,O.B.WIIK SERVICES AS,,,,,True,22.0
932539284,O.B.WIIK INTERNATIONAL AS,,,,,True,
932540266,OKTAN FRITID BODØ AS,,,,,False,7.0
932545098,OKKENHAUG KROGSTAD ORKANGER AS,,kjell.ola@okkenhaug.no,,,False,
932547821,ODDVAR HOLDING AS,,,,,False,
932548925,OSEN EIENDOM HOLDING AS,,,,,False,
932549050,OSLO PLUMBING HOLDING AS,,,,,False,
932557207,ONESTORE AS,,,,,False,
932564467,OBERST ELEKTRO AS,,,,,False,
932564939,OMNIPROD AS,www.omniprod.no,info@omniprod.no,,913 06 965,False,
932564971,ODNESVEGEN 491 AS,,,,,False,
932566508,OLE R.J.HOLDING AS,,,,,False,
932570246,ODDBJØRN LIDVAR AS,,,,,False,
932570300,ODDNY AANDAHL AS,,,,,False,
932575175,OPPISTUN HOLDING AS,,,,,False,
932576120,OPPETUNET HOLDING AS,,,,,False,
932576147,OLEB HOLDING AS,,,,,False,
932576813,OPSAHL PARTNERS AS,,,,,False,
932578409,OAVIK MANAGEMENT AS,,,,,False,
932578719,OSADAL AS,,,,,False,
932580152,OLAV ASKELAND HOLDING AS,,,,,False,
932580195,OLIO FOOD TRUCK AS,,,,,False,
932581507,ORCHID HUNTER AS,,,,,False,
932582813,OBB HOLDING AS,,,,,False,
932586517,OSLO BILPLEIE AS,,,,,False,
932589141,O THRANE EIENDOM NÆRING AS,,,,,True,
932589176,OSCARS GATE 19 EIENDOM AS,,,,,False,
932589966,ODD H JENSEN AS,,,,,False,
932592363,ODD HUSBYS VEG 52 AS,,,,,False,
932592991,OSLO EIENDOM INVEST HOLDING AS,,eiendominvest.oslo@gmail.com,,476 35 553,True,
932593610,OH LA LA TANGENTOPPEN AS,,,,,False,7.0
932594137,ORDINARY WORLD AS,,,,,False,
932597977,OSLO TAK OG DRENERING AS,,,,,False,
932602180,OJS INVESTMENTS AS,,,,,False,
932602733,OM MADSEN AS,,,,,False,
932604159,OCEAN MOTOR AS,,,,,False,
932610000,ODDATERMINALEN AS,,,,,False,
932612704,ODE EIENDOM STADSBYGD AS,,,,,False,
932615800,OKER HOLDING AS,,,,,False,
932617331,ODGA HOLDING AS,,,,,False,
932617951,OKTAGONKLINIKKEN AS,,,,,False,
932618680,ODA LOGISTIKK AS,,,,,False,
932682834,OLALKA INVEST AS,,,,,False,
932684055,OLE STRØNEN HOLDING AS,,,,,False,
932685442,OBE HOLDING AS,,,,,False,
932689839,OSLO MEDIQ HUDSALONG AS,,,,,False,
932691175,OSLO BYGGMESTER SERVICE DRIFT AS,,,,954 81 660,False,
932691809,OPTITECH INVESTMENT AS,,,,,False,
932692007,OFTEDAL HOLDING AS,,,,,False,
932696207,OSLO UROLOGISKE KLINIKK AS,,,,,False,
932708132,OK NÆRINGSEIENDOM AS,,,,,False,
932726114,OFFSHORE MARINE TECHNOLOGY AS,,rolf@jakobsenregnskap.no,,900 57 415,False,30.0
932727080,OCEAN TECH AS,www.ocean-tech.no,oceantechas@gmail.com,,,False,
932728370,OPTIMEDIA AS,,,,,False,
932728923,ORIENTED HOLDING AS,,,,,False,
932730227,OPHEIMS AS,,,,,False,
932737620,OLKO HOLDING AS,,,,,False,
932737655,OCEAN BLU AS,,preben.aastind@gmail.com,,,False,
932738058,OSCARSBORG GJESTEHAVN SERVERING AS,,,,,True,19.0
932738589,OLEKK INVEST AS,,,,,False,
932738945,OASE OF NORWAY AS,,,,,False,
932743892,OLE PETTER ANTONSEN HOLDING AS,,,,,False,
932744473,ORANGE CONSULTANCY AS,,,,,False,
932744899,ONE DIVINE MIND HOLDING AS,,,,,False,
932748827,OHOREK AS,,,,,False,
932750600,OMMEDAL DEKKSENTER AS,,,,,False,
932752212,OSTARA HELSE AS,,,,,False,
932752700,OMAR MATBUTIKK HARSTAD AS,,,,,False,
932755149,ORMEN AS,,,,,False,
932757214,ORLIN HOLDING AS,,,,,False,
932760959,OSLO REISER AS,,,,,False,
932761904,ODDA BY CREW AS,,,,,False,
932762021,OPPATT AS,,,,,True,
932762129,OLEA AS,,,,,False,
932763613,ORANSJERIET AS,,,,,False,16.0
932763648,OPP KLINIKKEN GROUP AS,,,,,False,
932783177,ORRE ARKITEKTUR OG DESIGN AS,,,,,False,
932783401,OBN AS,,,,,False,
932789116,OSLO SENTRUM TANNKLINIKK AS,,,,,False,
932789728,OASEN INTERIØR AS,,,,,False,
932790262,ORC ENERGY AS,,post@orcenergy.no,,970 28 431,False,
932790394,ONE WAY COLLECTION AS,,,,,False,
932792362,OYB 245 HOLDING AS,,,,,False,
932792540,OGJ 691 HOLDING AS,,,,,False,
932792826,OBR 796 HOLDING AS,,,,,False,
932794470,OET 612 HOLDING AS,,,,,False,
932794594,OEJ 370 HOLDING AS,,,,,False,
932795639,OHN 707 HOLDING AS,,,,,False,
932803631,ORIGINATORZ IT & SOFTWARE PROFESSIONALS AS,,,,,False,
932816792,OLSBAKK AUTO AS,,,,,False,
932819562,OSLO APP TAXI AS,,,,,False,
932828618,OLBOR 828 HOLDING AS,,,,,False,
932828960,OYWAN 082 HOLDING AS,,,,,False,
932829193,O SWEET INVESTMENTS AS,,,,,False,
932829517,OLENG AS,,,,,False,
932829770,OPPSPILL AS,,,,,False,
932830132,OKSEBAKKEN HOLDING AS,,,,,False,
932833824,OLDAH 242 HOLDING AS,,olof.dahlen@norconsult.com,,920 37 280,False,
932835533,OPTIMA GROWTH PARTNERS AS,,,,,False,
932838680,OLSEN ENGINEERING AS,,,,,False,
932839075,O H S HOLDING AS,,,,,False,
932840634,OJV VARETRANSPORT AS,,,,,False,
932846470,ONSRUD EIENDOM AS,,,,,False,
932847604,OLE STRØM HOLDING AS,,,,,False,
932851199,OLAV KYRRE AS,,,,,False,
932860686,OPTISK KOMPANI ASKER AS,,,66 78 08 75,,False,21.0
932862689,OVEN COMPANY AS,,,,,False,
932862891,OSLO BLOMSTERVERKSTED AS,,,,,False,5.0
932864851,ODD JOAR GRAVDAL MASKIN AS,,,044713210,,False,
932865130,OVIN AS,,,,,False,
932865254,OVNSMONTERING AS,,,,,False,
932872161,ORSTAD NÆRINGSOMRÅDE AS,,,,,False,
932873818,OB2 PROSJEKT AS,,,,,False,
932874288,OSNODE AS,,,,,False,
932875462,ODEL HYDRO INVEST AS,,,,,False,
932879026,OEC INVEST AS,,,,,False,
932879778,ODEL HYDRO 1 AS,,,,,False,
932881276,O MYREN EIGEDOM AS,,,,,False,
932881454,OCULE AS,,,,,False,
932891670,OK+ HOLDING AS,,,,,False,
932900823,OFFSET AS,,,,,False,
932901064,OE DISPONIBEL 3 AS,,eiendom@obos.no,22 86 59 00,,False,
932901358,ORANSJE SYKKEL AS,,,,,False,
932903415,OPIS INVEST AS,,,,,False,
932904543,OSLO KERAMIKKVERKSTED AVD MAJORSTUA AS,,,,,False,
932910497,OXF AS,,,,,False,
932912279,OAP HOLDING AS,,,,,False,
932912317,OLSEN MASKIN OG TRANSPORT AS,,,,,False,
932912783,OTTO AMUNDSEN AS,,,,,False,
932913925,O-HO HOLDING AS,,,,,False,
932919044,OLE BØHLERENGEN AS,,,,,False,
932919133,OPTIMIX INVEST AS,,,,,False,
932925753,OCEANEERING AS,www.oceaneering.com,,52 91 30 00,,False,694.0
932939029,OS DATA AS,,,,,False,
932941406,OCTET DEVELOPMENT AS,,,,,False,
932942739,OFLAT MEDIA AS,,,,,False,
932942909,OTTEN EIENDOM AS,,,,,True,
932942984,OPHEIM MALERSERVICE AS,,,,,False,
932943158,OPP OG FRAM AS,,,,,False,
932946041,OS CARAVANSERVICE AS,,,,,False,7.0
932948575,OJVS MANAGEMENT AS,,,,,False,
932949741,OJ JACOBSEN AS,,,,,False,
932950359,OLAVSGATE 7 EIENDOM AS,,,,,False,
932950375,OLIMB KONSULT AS,,,,,False,
932951371,OLE B HARANG CONSULT AS,,,,,False,
932951754,OLIVIAS DRØM AS,,,,,False,
932951886,OH-HOLDING AS,,,,,False,
932964937,OSLO SYN AS,www.oslosyn.no,info@oslosyn.no,22 20 33 44,,False,6.0
932969041,OCEAN RALLY AS,,,,,False,
932974355,OMSORGSBOLIG EIENDOMSINVEST AS,,,,,False,
932976366,OTIUMPLUSS LYNGEN OMSORG AS,,,,,False,
932981467,OEE 1913 HOLDING AS,,,,,False,
932987015,OREVEIEN 7 AS,,,,,False,
932989689,OSCAR ANGELL HOLDING AS,,,,,False,
932993228,OFFSHORESERVICE AS,,,,,False,
932994003,OKO INVEST AS,,,,,False,
932994356,O.M.H HOLDING AS,,,,,False,
932995778,OVERN TRAFIKKSKOLE AS,,,,,False,
933008991,OSLO SENTRUM TAXI AS,,,,,False,
933010090,OK-DATA AS,,kristiannaess0@gmail.com,,900 52 643,False,
933010341,OSS I MELLOM AS,www.erotikk365.no,,,,False,6.0
933017974,OES AUTOMASJON AS,,,,,False,
933018970,ON THE FRITZ IT CONSULTING AS,,,,,False,
933020908,OPTIRAS AS,,,,,False,
933023176,OI TOPAAS AS,,,,,False,
933033872,ONCE-UPON-A-TIME AS,,,,,False,
933051382,OAG FYSIOTERAPI AS,,,,,False,
933058468,O&M GROUP AS,,,,,False,
933065782,OPP KLINIKKEN FINNSKOGEN AS,,,,,False,
933071243,OUR SAGA AS,,,,,False,
933072738,OMSORG PLUSS AS,,,,,False,
933072975,O.J.T. HOLDING AS,,,,,False,
933074250,OL TRANSPORT AS,,,,,False,5.0
933078876,OE KAPITALFORVALTNING AS,,,,,True,
933087352,O. JOHANSSEN BAKERY AS,,,67137300,,True,
933088405,OPR INVEST AS,,,,,False,
933089339,OACA INVEST AS,,,,,False,
933090779,OPTIFLEX AS,,,,,False,
933091015,OORE TRANSPORT DRIFT AS,,,,,False,7.0
933092534,ONEDEV CONSULTANCY AS,,,,,False,
933092593,ORANGE AS,,,,,False,
933093131,ORLA CAPITAL AS,,,,,False,
933093212,ORLA REAL ESTATE 2024 AS,,,,,False,
933097706,OSLO LANDSKAPSTEKNIKK AS,,,,,False,
933098044,OBTUNES AS,,,,,False,
933098664,ODDBJØRN LIDVAR FISK AS,,,,,False,
933099806,OLAV ANDSTEN AS,,post@andsten.no,22 01 20 10,,False,
933100979,OSLO LOGISTIKK AS,,,,,False,
933105768,ORKLAND EIENDOMSTEKNIKK AS,,,,,False,
933105857,OJØ INVEST AS,,olavjansen@yahoo.no,,936 56 186,False,
933107078,OA STUDIO AS,,,,,False,
933107108,ONKL K AS,,,,,False,
933108279,OK+ BYGG AS,,,,,False,
933108325,OTRAHALLEN AS,www.otrahallen.no,post@otrahallen.no,37 93 10 95,90781614,True,10.0
933109127,ONE DOOR AS,,,,,False,
933109542,ONOR BEMANNING AS,,,,,False,
933114511,OLEGULL HOLDING AS,,,,,False,
933114554,OUTWORK GROUP AS,,,,,False,
933117596,OBF HOLDING AS,,,,,False,
933117650,OND SPIRAL AS,,,,,False,
933120163,OKAY KAYA AS,,,,,False,
933127125,OFFSHORE WIND PARTNER AS,www.owp.no,cvin@owp.no,,973 28 770,False,
933127699,OA SØGÅRD AS,,,,,False,6.0
933133036,OTIUMPLUSS LYNGEN NÆRING AS,,,,,False,
933133346,OLSEN BYGGSERVICE PROSJEKT AS,,,,,False,
933133567,OSLO PUPCAKES AS,,,,,False,
933134768,ODINSGATE 22 AS,,,22 01 92 10,,False,
933135276,ODELENERGY AS,,,,,False,
933137023,ORKLA VEIDRIFT AS,,,,,False,
933142469,OLDN INVEST AS,,,,,False,
933148963,OPEN PAYMENTS EUROPE AS,www.openpyments.io,,+46 760019685,,False,
933149420,OSLO FILMFABRIKK AS,,,,,False,
933149676,OSLO RØRLEGGERVAKT AS,,,,,False,
933152669,OPC ASSET HOLDINGS AS,,,,,False,
933153258,OAK CAPITAL AS,,,,,False,
933153959,ORIGO TERAPI OG VEILEDNING AS,,,,,False,
933155552,OTSU SUSHI AS,,,,,False,6.0
933157695,OMI-OSLO AS,,,,,False,
933162559,ODONTO AS,,,,,False,
933163628,OVERFJORDEN AS,,,,,False,
933170160,OMSETNINGEN AS,,magnus@omsetningen.no,,928 45 939,False,
933170187,OLUF LOHNE EIENDOM AS,,,,,False,
933170284,OSKAR'S LOGISTIKK AS,,,,,False,
933176258,ODDEMARKA VASK AS,,,,,True,
933178528,OMHU NORD AS,,,,,False,
933180816,OLASSON HOLDING AS,,,,,False,
933181707,OPPMÅLING AS,,,,,False,
933181863,OVR HOLDING AS,,,,,False,
933183653,OPTIMUMCAR AS,,,,,False,
933183750,ODELSKRAFT AS,,,,,False,
933183769,OLA LOMPA EIENDOM AS,,post@olalompa.no,63 93 80 70,,False,
933187594,O. HOLDING AS,,,,,False,
933188655,ORSTAD EV TEKNIKK AS,,,,,False,
933196690,ODELSGUTT AS,,anders@tn-elektro.no,,402 00 181,False,
933197808,OBM BYGG OG TAKST AS,,,,,False,
933198669,ORAKEL HOLDING AS,,,,,False,
933200353,OSLO MIKROSEMENT AS,,,,,False,
933200450,OCEANMOORING AS,,,,,False,
933200590,OSA BYGG & EIENDOM AS,,,,,False,
933204480,OPTIMAAAL AS,,,,,False,
933208192,OKTOBER EIENDOM AS,,,,,False,
933209911,OCEANONE AS,,,,,False,10.0
933210502,OVERHENG CLIMBING AS,,,,,False,
933219348,OSCARS GATE 56 AS,,,,,False,
933219364,OSG23 AS,,,,,False,
933221954,OVERSKUDDSLAGERET AS,,,,,False,
933222780,O. C. HANSEN AS,,,,,False,
933224694,OFI MANCO AS,,,,,False,
933225437,OSLO MONUMENT HOLDING AS,,,,,False,
933226271,OSD HOLDING AS,,,,,False,
933228940,OTA EIENDOM AS,,,,,False,
933232484,OSSE AS,,,51 67 80 66,,False,
933236412,OSOV HOLDING AS,,,,,False,
933241580,OKSEDALEN MASKINSERVICE AS,,,,,False,
933241602,OVENSTAD AS,,,,,False,
933241769,OVEHEITMANN AS,,,,,False,
933243729,OPPLETT BERGEN AS,,,,,False,20.0
933244717,ODLA HOLDING AS,,,,,True,
933247236,OPTIMAL DRIFT AS,,,,,False,
933252930,OPERANT AS,,,,,False,
933254917,OPC INTEGRATED SERVICES AS,,,,,False,
933261255,ON TIME TRANSPORT AS,,,,,False,7.0
933263088,OLE CUDRIOS GATE 25 AS,,,,,False,
933263290,ORCINUS AS,,,,,False,10.0
933269582,OFFSHORE MARINE TECHNOLOGY HOLDING AS,,,,,False,
933270629,OS MONTASJE AS,,,,,False,18.0
933270785,OSTEIN AS,,,,,False,
933275159,O. REGINSSON AS,,,,,False,
933275221,OLA NORDHAMMER HOLDING AS,,,,,False,
933292665,OPPHAV INVEST AS,,,,,False,
933294013,OSLO 3D LASERSKANNING AS,,,,,False,
933294323,OSLO FOTTERAPEUTKLINIKK AS,,,,,False,
933294412,OMN AS,,,,,False,
933296156,OCA HOLDING AS,,,,,False,
933302334,OPPLEV RYFYLKE AS,,,,,False,
933302385,OLINE FLØTHOLENS VEG 19 AS,,,,,False,
933302695,OAC KURILLVEGEN 15 AS,,,,,False,
933302717,OAC TOMT NORD AS,,,,,False,
933303322,OLIVEN B.V AS,,,,,False,
933311813,OGE AS,,,,,False,
933320464,OLVE HOLDING AS,,,,,False,
933331261,OPTIMA UTVIKLING AS,,,,,False,
933338614,OLA BERBUSMEL AS,,,,,False,
933351904,O H JOHANSEN AS,,,22 42 08 47,,False,
933361071,OSSTRI AS,,,,,False,
933363600,ODIN PROJECT AS,,,,,False,
933363864,OGGE GJESTEHEIM AS,,,,,False,
933364143,OLGA HOLDING AS,,,,,False,
933370879,OSØYRO BAKERI AS,,,,,False,17.0
933373665,OPTISIZE AS,,,,,False,
933374580,ORIGON AS,www.origon.no,post@origon.no,21 01 40 00,,False,52.0
933374599,ORIGON HOLDING AS,,,,,False,
933378489,OVERLOCK DEVELOPMENT AS,,,,,False,
933380203,OPTEO EIENDOM AS,,,,,False,
933392279,OK LIFE AS,,,,,False,
933394263,OHV50A AS,,,,,False,
933394271,OFSTAAS AS,,,,,False,
933395480,OLA BYGG AS,,,,,False,
933402533,OSLO VVV AS,,,,950 08 000,False,
933406423,ONSAGERSCO AS,,,,,False,
933413373,OPSETMOEN AMADOR DATA CONSULTING AS,,,,,False,
933413462,OGU AS,,,,,False,
933423042,OZOG SERVICE AS,,,,,False,
933425347,OPSJON SYD AS,,,,,False,
933425355,OPSJON NORD AS,,,,,False,
933427005,OSLOVEIEN 24 RØROS AS,,,,,False,
933427021,OPSAL KYLLING AS,,,,,False,
933429725,OLØR AS,,,,,False,
933431436,ODA E. WANG HOLDING AS,,,,,False,
933432106,OSVOLL MARITIME CONSULTING AS,,,,,False,
933433390,OBF INVEST AS,,,,,False,
933434648,OCCULIGHTS AS,,,,,False,
933435571,OEH AS,,,,,False,
933442721,OMEGAKLINIKKEN HØNEFOSS AS,,,,,False,
933447200,ONION INVEST AS,,,,,False,
933447332,OTRY INVEST AS,,,,,False,
933452522,OV ENTREPRENØR AS,,,,,False,
933453006,O & H HOLDING AS,,,,,False,
933455327,ODFJELL TERMINALS US HOLDING AS,,,,,False,
933455343,ODFJELL TERMINALS GLOBAL HOLDING AS,,,,,False,
933460762,ODIN DEVELOPMENT AS,,,,,False,
933463613,OCOPO AS,,,,,False,15.0
933467236,OMS FARRAN AS,,,,,False,
933469301,OP SKOGLUND AS,,,,,False,
933469328,OMAV AS,Omav.no,odd@omav.no,,934 57 675,False,
933469484,OPHELIA AS,,,,,False,
933474224,OIVA HEALTH NORWAY AS,,,,,False,
933479072,OPPGJØRSKOMPETANSE AS,,,,,False,
933479196,ODILON CREATIONS NORWAY AS,,,,,False,
933479463,OST-ONLINE AS,,,,,False,6.0
933482278,OFL AS,,,,,False,
933486265,OLE JONNY AS,,,,,False,
933491323,OLADA PANCOM AS,,,,,False,
933492176,OSCAR GRONNER AS,,,,,False,
933497798,OMT BYGG AS,,,,,False,
933500527,OKNY AS,,,,,False,
933503461,OSLO GREEN LAB AS,,,,,False,
933521141,OSLO BAD OG TAKST AS,,,,,False,
933525163,OKP AS,,,,,False,
933526089,OKASI 9 AS,,,,,True,
933526100,OSKAR MALERSERVICE AS,,,,,False,
933533840,ONH HØN H5 AS,,,,,False,
933555380,ORANGE GAMING AS,,,,,False,
933567842,OMFA INVEST AS,,,,,False,
933568814,OFFSHORE MARINE TECHNOLOGY ENGINEERING AS,,,,,False,
933571580,OYÉMAM AS,,,,,False,
933573435,ON24 NORGE AS,,post@on24.no,,911 98 846,False,
933577511,OPTICUS ØYEKLINIKK AS,,,,,False,
933578321,OLAV BRUNBORGS VEI 27/29 AS,,,,,True,
933581187,OVERVIEW AS,,,,,False,
933582493,OPPFINNERSKURET AS,,,,,False,
933583694,OSLO SKREDDER OG RENSERI AS,,,,,False,
933585727,OPPEGAARD MUR OG TRADISJONSHÅNDVERK AS,,,,,False,7.0
933592421,OHANA PERFORMANCE INSTITUTE AS,,,,,False,
933594300,ODD PAULSEN TAXI AS,,,,,False,
933606848,OLEKRO HOLDING AS,,,,,False,
933612872,OIKOS KAFFE AS,,frankrh84@gmail.com,,458 32 900,False,
933612937,OJ FISK AS,,,,,False,
933613275,O.P.SØDERSTRØM HOLDING AS,,,,,False,
933621375,OVT GRUPPEN AS,,,,,False,
933626849,OSLOVIKEN ENTREPRENØR AS,,,,,False,
933628299,ONNAI HOLDING AS,,,,,False,
933639606,OYVIND INDREBO HOLDING AS,,,,,False,
933642275,ORDFØRER UTNES VEI 14 AS,,,,,False,
933643212,OAH SERVICE AS,,,,,False,
933659054,OXIVITA AS,,,,,False,
933664570,OEJ INVEST AS,,,,,False,
933665550,O-A FØRDE AS,,,,,False,
933666557,OASEN KIOSK AS,,,,,False,
933667790,OWL 5 AS,,,,,False,
933667871,OWLSOUND AS,www.owlsound.no,owlsound.norstegard@gmail.com,,960 40 805,False,
933668363,OWL 6 AS,,,,,False,
933668673,OWL 1 AS,,,,,False,
933668908,OWL 3 AS,,,,,False,
933669017,OWL 4 AS,,,,,False,
933674010,OSLO INNREDNING AS,,,,,False,
933674266,O&M HAGA AS,,,,,False,
933685896,OPPLEV FYRESDAL AS,,,,,False,
933688356,OSLO MONUMENT EIENDOM AS,,,,,False,
933689328,O. GRØNVOLD HOLDING AS,,,,,False,
933690768,OLAFSEN PROSJEKTADMINISTRASJON AS,,,,,False,
933703568,ODDMUND FJELD AS,www.ofjeld.no,kari@ofjeld.no,61 21 10 12,91549856,False,
933705420,OCEANCUBE AS,,,,,False,
933706354,OMNI HOLDINGS AS,,,,,False,
933709582,ORLUND HOLDING AS,,,,,False,
933716635,OVE NYGAARD AS,,,,,False,9.0
933717976,OH NATURSAND AS,www.ohbetong.no,oh@ohbetong.no,55 24 93 33,970 17 456,True,
933720470,OMTANKEN BEMMANNING AS,,,,,False,
933720888,OMNIPARTNER AS,,,,,False,
933721647,OSLO TAXI & TRANSPORT AS,,,,,False,
933724018,ORD HOLDING AS,,,,,False,
933725707,OWNS AS,owns.no,,,,False,
933725731,OCCAM HOLDINGS AS,,,,,False,
933727076,OSLO HOTEL 1 AS,,,22 81 45 00,,False,
933731103,OKASI 1 AS,,,,,True,
933731413,ORMØYA BLIKK AS,,,,,False,
933736334,OPTIMIST EIENDOMSINVEST AS,,,,,False,
933736547,ODD FELLOW-GÅRDEN AS,,ole.forland@lyse.net,,91551173,False,
933743756,OLDEN SIGHTSEEING AS,,,,,False,13.0
933745589,OLAKEL AS,,,,,False,
933745600,OLSEN CAPITAL AS,,,,,False,
933745635,ONELAKE HOLDING AS,,,,,False,
933745651,ORAC AS,,,,,False,
933746232,O.SANDVIK HOLDING AS,,,,,False,
933748871,ORSTAD ELEKTRO AS,,,,,False,
933750906,OVHCLOUD DC NORWAY AS,,,,,False,
933751082,OSTERIA AS,,,,,False,41.0
933752046,O2VIRAGE AS,,,,,False,
933756327,ODD T. NESSE AS,,,,,False,
933760510,OBERST ANGELLS VEI 11A AS,,,,,False,
933761924,OSLO SYKKEL KLUBB AS,,,,,False,
933766535,ONION HOLDING AS,,,,,False,
933766969,OTIUMPLUSS LYNGEN BOLIG AS,,,,,False,
933770192,OSEN VEKST AS,,,,,False,
933770648,OMS AS,,,,,False,
933773280,OMLI EIENDOM AS,,,,,False,
933773310,OSLO FIT AS,,,,,False,5.0
933774414,OVE ROSVOLD HOLDING AS,,,,,False,
933781852,OSLO BUTIKKDRIFT AS,,,,,False,8.0
933786439,ORTELIU AS,,,,,False,5.0
933787109,OSLO RENHOLDSTJENESTER AS,,,,,False,
933787265,O.R.ROLUND AS,,,,,False,
933787575,OSLO PROSJEKT AS,,,,,False,5.0
933790703,O & A HOLDING AS,,,,,False,
933797082,OSLO SEA EXPERIENCE AS,,,,,False,
933798291,ORKLAND REGNSKAP AS,,,,,False,
933800008,ORAKEL INVEST GROUP AS,,,,,False,
933809838,OPTIMALISER DIN HELSE AS,,,,,False,
933812928,O POULSEN HOLDING AS,,,,,False,
933814726,OLAV WIGESTRAND AS,,,,,False,
933818322,OLSEN OG STOVELAND AS,,,,,False,
933818845,OPTIMAL BEMANNING AS,,,,,False,
933819612,OSLO DOG CARE & SERVICES AS,,,,,False,
933823520,O.M.L. TRANSPORT AS,,,,,False,
933825973,OS BAD & VVS AS,,,,,False,
933826880,OLYMPIC BONO AS,,,,,False,
933829340,OK MARKETING AS,,,,,False,
933831299,OSLO FLYMEDISINSKE SENTER AS,,,,,False,
933832112,OVIDE AS,,,,,False,
933833364,OMATREATS AS,,,,,False,
933835030,ORBITX AS,,,,,False,
933839303,ORTIS AS,,,,,False,
933841774,ONE DIVINE MIND AS,,,,,False,
933842010,OKNA TOURS AS,,,,,False,
933842592,OMLI UTVIKLING AS,,,,,False,
933842894,ODDA REAL ESTATE AS,,tn@lov.no,,957 65 718,False,
933843149,OMSORGSHJERTE VIKARTJENESTER AS,,omsorgshjerte@gmail.com,,413 34 745,False,
933843262,O2 GRUPPEN AS,,,,,False,
933843572,OPV INVEST AS,,,,,False,
933849422,ORGSERVICE REGNSKAP AS,,,,,False,
933851567,OLSENS ENKES VEI 1 OG 5 AS,,,,,False,
933853640,OPPDAL MINILAGER AS,,,,,False,
933853799,ODIN-BYGG AS,,,,,False,
933859363,OTIUM KONSEPT AS,,,,,False,
933860469,OLAIDA AS,,,,,False,
933862232,OPTIMEC AS,,,,,False,
933870197,OSLO RØR & SVEISE SERVICE AS,,,,,False,
933872785,OMSORGSKOLLEKTIVET HOLDING AS,,,,,False,
933872823,OK I AS,,,,,False,
933882519,OSLO ANLEGGSGARTNER AS,,,,,False,
933883655,OFFSHORE SPARE & PARTS AS,,,,,False,
933884589,ORATUS AS,,nostalgia1964shop@gmail.com,,968 82 262,False,
933895564,ORTOPTIST KLINIKKEN AS,,,,,False,
933900673,ODEL HYDRO 5 AS,,,,,False,
933900746,ODEL HYDRO 3 AS,,,,,False,
933900967,ODEL HYDRO 4 AS,,,,,False,
933901246,OLA HOLM INVEST AS,,,,,False,
933902315,OPTIPLAN AS,,,,,False,
933902323,OLSEB AS,,,,,False,
933904911,ODD I DALEN AS,,,,,False,
933911160,OLA SR HOLDING AS,,,,,False,
933915964,OIKAZE AS,,,,,False,
933921093,ONV22 AS,,,,,False,
933922723,ORANGE INVESTMENT AS,,,,,False,
933923584,OMLIVET AS,,,,,False,
933924556,OSLO BILSERVICES AS,,,,,False,
933925749,ODD30 AS,,,,,False,
933930424,OPTI SOLUTIONS AS,,,,,False,
933935841,OSLO LANDSKAP AS,,,,,False,8.0
933937356,OSLO FASADEREHABILITERING AS,fasaderehabiliteringoslo.no,carl@fasaderehabiliteringoslo.no,22 01 22 33,484 86 453,False,
933942848,ONF HOLDING AS,,,,,False,
933953017,OLAF RYES VEI 45 AS,,,,,False,
933953157,OBM DRIFT AS,,,,,False,
933953742,OSILION AS,,,,,False,
933959023,OPALSEA AS,,,,,False,
933964523,OSLO SENTRUMSBOLIG AS,,,,,False,
933968413,ONSHUS INVEST AS,,,,,False,
933973859,OLA AS,,,,,False,
933978990,ONA FUS BARNEHAGE AS,,,,,False,
933979040,OIIO AS,,,,,False,
933979261,ON BYGGSERVICE AS,,,,,False,
933979679,OLSEN & BERGE HOLDING AS,,,,,False,
933979946,OLISIOUS HOLDNING AS,,,,,False,
933981231,OMEGA RENHOLD AS,,,,,False,
933981304,OMM1 AS,,,,,False,
933989143,ODD FELLOW HUSET NARVIK AS,,ohnarvik@oddfellow.no,,905 04 226,False,
933990729,OLA STRUGSTAD MØRKVED INVEST AS,,,,,False,
