organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
932518805,FUTURE INCLUDES AS,,,,,False,
932524899,FIRESEAL AS,www.fireseal.no,info@fireseal.no,,+46722042291,False,
932525283,FENGSELSHOTELLET AS,,,,,False,7.0
932525372,FR SANG OG MUSIKK AS,,,,,False,
932526670,FLÅTT & HÅPNES BYGGSERVICE AS,,,,,False,
932527294,FUTURE FUND CAPITAL AS,,,,,False,
932529629,FIXER AS,,,,,False,
932532328,FORFOUR AS,,,,,False,
932533766,FOSS VAKTMESTERTJENESTER AS,,,,,False,
932539586,FLATGÅRD TAKST AS,,,,,False,
932542307,FYES AS,,,,,False,
932542641,FIJA AS,,,,,False,
932547872,FREDVAL AS,,,,,False,
932550652,FRANK BJØRKVIK HOLDING AS,,,,,False,
932550989,FRESH SUSHI HELSFYR NY AS,,,,,False,13.0
932554968,FÆRSETH INVEST AS,,,,,False,
932557150,FØRELAND HOLDING AS,,,,,False,
932557290,FLEKSIBEL ASSISTANSE AS,,,,,False,
932557746,FUTURE COMMODITIES AS,,,,,False,
932557762,FLAG-BYGG AS,,,,,False,
932558726,FLEX LANGESUND AS,,,,,False,
932559242,FABRIKKEN NÆRINGSPARK AS,,,,900 88 058,False,
932559560,FOLKVARD CONSULTING AS,,,,,False,
932559617,FUSION GRILL AS,,,,,False,5.0
932560178,FUREKA AS,,,,,False,
932561298,FXAI AS,fxai.no,vandbakk@fxai.no,,465 22 556,True,
932562456,FIBERGUTTA AS,,,,,False,
932562553,FRYDENHØI HOLDING AS,,,,,False,
932562596,FLINKEFOLK AS,,,,,False,
932563150,FLISA INVEST AS,,,,,False,
932565021,FLATINS VAKTMESTERTENESTER AS,,,,,False,
932566516,FACET5 NORGE AS,,,67 10 67 50,97026959,False,
932567172,FILEKS SECOND HAND AS,,,,,True,
932567318,FRIVILLIGHETENS HUS AS,,,,,False,
932567857,FRATERO AS,,,,,False,
932568055,FJELLVÅK GUIDING AS,,,,,True,
932568144,FREIS HOLDING AS,,,,,False,
932570734,FOTOLOUNGE AS,,,,,False,
932571595,FISKEKOIA AS,,,,,False,
932573156,FIRST SECOND AS,,,,,False,
932573989,FOSSA TRANSPORT AS,,,,,False,
932574233,FOXTROT EIENDOM AS,,,,,False,
932574748,FILLOX TORSHOV AS,,,,,False,
932574799,FRYDENBERGVEIEN 2 AS,,,,,False,
932575345,FOTO HOLDING AS,,,,,False,19.0
932576821,FOSSØY AS,,,,,False,14.0
932577003,FEARLESS DIVA AS,,,,,False,
932577267,FYRHUSET AS,,,,,False,
932577887,FASÁN AS,,,,,False,
932578573,FRAMTIA AS,,,,,False,
932579421,FRIEDA INVEST AS,,,,,True,
932581175,FLEETWOOD ANDY AS,,,,,False,
932583135,FANA MINILAGER AS,,,,,False,9.0
932583364,FREDRIK FORNES AS,fredrikfornes.no,fredrik@fredrikfornes.no,,905 40 830,False,
932587661,FUTURE MODE AS,,,,,False,
932587734,FARNER-CALVERT INVEST AS,,,,,False,
932588390,FORBO FLOORING AS,www.forbo.no,,66 77 12 00,,True,8.0
932588951,FANTOFTVEIEN 16 NÆRING AS,,,,,True,
932589192,FURUKNATTEN AS,,,,,False,
932590409,FRØNSETVEGEN 19 AS,,,,,False,
932591987,FRA DYPET SJØMAT AS,,fradypetsjomat@gmail.com,,940 56 458,False,
932592177,FRITIDINORD AS,,,,,False,
932593327,FAZAJU II AS,,,,,False,
932593335,FAZAJU I AS,,,,,False,
932595354,FREDRIK CARLSEN AS,,,,,False,
932596695,FOR AS,,,,,False,
932599759,FRANK RAMSTAD AS,,,,,False,9.0
932600080,FINNØYVEGEN 9 AS,,,,,False,
932606267,FARSUND MAT AS,,,,,False,
932610116,FINNMARK-EIENDOM AS,,,,,False,
932611236,FHERIST AS,,,,,False,
932612925,FAM WAAL INVEST AS,,,,,False,
932613964,FLOWPOWER NORWAY HOLDING AS,,,,,False,
932614286,FLOWCASE AS,,,,,False,15.0
932614316,FINGERS CROSSED AS,,,,,False,
932614421,FRINATHAN AS,,,,,False,
932614529,FROGNER DAGLIGVARE AS,,,,,False,
932616718,FILFRI HOLDING AS,,,,,False,
932617242,FLOVIA AS,,mjolstad1979@gmail.com,,405 34 269,False,
932618192,FSSB INVEST AS,,,,,False,
932632136,FURUHOLTET BOLIGAKSJESELSKAP,www.vbbl.no,post@vbbl.no,,952 66 200,False,
932635240,FOTOGRAF ØRNELUND AS,www.ornelund.no,post@ornelund.no,,90625190,False,
932671727,FREDRIKSTAD SHIPPING CO AS,,,,,False,
932680912,FREDRIK ALVER HOLDING AS,,,,,False,
932681994,FERDIGSTRIKKA AS,,,,,False,
932683253,FEELGOOD VALDRES A/S,,,,,False,
932683288,FOCUS INNOVATIONS AS,,,,,False,
932684748,FREDHEIM DIGITAL AS,,,,,False,
932691027,FM MUSIC AS,,,,,False,
932691353,FJORD BULK II AS,,per@henden-regn.no,,905 30 011,False,15.0
932691736,FINANS FOKUS AS,,,,,False,
932691930,FREDRIKSTAD MALER & BYGG AS,,fredrikstadmalerbyggas@gmail.com,,981 71 378,False,
932692368,FVK AS,,frediego1203@gmail.com,,476 03 041,False,
932692414,FISK OG SKALLDYR RETT FRA HAVET AS,,,,,False,
932692864,FRF AS,,,,,False,
932693003,F.LARSEN HOLDING AS,,,,,False,
932693089,FURE AS,,,,,False,
932696045,FYLLINGSVEI AS,,,,,False,
932706458,FIRE 4 AS,,,,,False,
932706644,FAM-HOLDING AS,,,,,False,
932709457,FILLEBLÅEN AS,,,,,False,
932720086,FRESJE AS,www.fritzoe.no,info@fritzoe.no,,,False,
932721759,FRIGARDEN AS,,,,,False,
932721791,FAYES GATE 5 AS,,jantore@vosas.no,,,False,
932724219,FLATENGA 19 AS,,,,,False,
932729105,FJORDANE TEKNISKE AS,,post@fjordanetekniske.no,,976 04 109,True,
932730057,FLIS PROSJEKT AS,,,,,False,5.0
932735059,FEINMANS AS,,,,,False,
932736012,FJOGSTAD & FORNY AS,,,,,False,
932736225,FJELD SHIPHOLDING AS,,,,,False,
932736578,FLOKK HOLDING AS,,,,,False,
932738376,FSF CAPITAL AS,,,,,False,
932739925,FMV NORGE AS,,,,,False,
932740095,FIREFRONT AS,,,,,False,
932740443,FG SERVICE AS,,,,905 03 467,False,
932740583,FLYTTING24 AS,,,,,False,
932740680,FABSER HELSE FOODS AS,,,,,False,
932741474,FOREST INNVEST AS,,,,,False,
932741717,FIONN AS,,,,,False,
932742284,FIFTY DAYDREAMS AS,,,,,False,
932742756,FOSSUM JAKOBSEN INVEST AS,,,,,False,
932744368,FURULUND HAGESERVICE AS,,,,,False,
932745283,FNUGG AS,,,,,True,
932745291,FISHY AS,,,,,False,
932745933,FG FINANS AS,,,,,False,
932746093,FUTERRA FITNESS AS,,,,,True,
932748495,FLOW- AS,,,,,False,
932748894,FÆRDER POKER RUN AS,,,,,False,
932750023,FREGN AS,,,,,False,
932750112,FB GROSSIST AS,,,,,False,
932750422,FRAA-SERVICE AS,,,,,False,
932750465,FAGERGÅRDEN BOLIG AS,,,,,False,
932750740,FURLAND HOLDING AS,,,,,False,
932751313,FOTOGRAF KIRKNES AS,,,,,False,
932753642,FRÆGD AS,,,,,False,
932754738,FCP VENTURE AS,,,,,False,
932755246,FANASTRIL AS,,,,,False,
932756188,FA ORIGIN AS,,,,,False,
932756439,FRESIA INVEST AS,,,,,False,
932758466,FVOLL AS,,,,,False,
932758539,FSM HOLDING AS,,,,,False,
932760045,FOLKELIG REGNSKAP AS,,,,,False,
932760088,FOSSUMSANDEN AS,,remco@fossumsanden.com,,98824914,False,
932760487,FINIT IMPACT FUND II AS,,,,,True,
932760681,FREDRIK AKRE HOLDING AS,,,,,False,
932760908,FLYTER AS,,,,,False,
932761246,FOTO STINE AS,,,,,False,
932761343,FRISØRKJELLEREN LILLESAND AS,,,,,False,
932762242,FAGTRYKK HOLDING AS,,,,,False,6.0
932762838,FLÅKLYPA MEKANISKE AS,,,,,False,
932763486,FENSTAD AUTO AS,,,069041770,,False,5.0
932763524,FREDLY EIENDOM AS,,,,,False,
932763559,FOLVENGAARD AQUA AS,,,,,False,
932763796,FORTIS HOLDING AS,,,,,False,
932764334,FJORDVANG HOLDING AS,,,,,False,
932764415,FORFATTERFABRIKKEN FORLAG AS,,,,,False,
932764830,FORELENS AS,,,,,False,
932771926,FOLKESTADVEGEN 23Q AS,,,,,False,
932771950,FORM OG FLATE AS,,,,,False,
932772000,FETVEIT HOLDING AS,,,,,False,
932774046,FIREMANNSVILLA AS,,,67 58 17 83,48997352,False,
932783061,FORZA AS,,,,,False,
932783320,FMV MODELLAGER AS,,,,,True,
932783339,FREIR INVEST AS,,,,,False,
932785579,FERIECAMP BUKTA BÆVERFJORD AS,,,,,False,
932790041,FIRRA AS,,,,,False,
932790440,FOMU MEDICAL AS,,,,,False,
932790459,FOMU INVEST AS,,,,,False,
932791153,FJON AS,,,,,False,
932791552,FLAUFJELL AS,,,,,False,
932792354,FAMGLUM HOLDING AS,,,,,False,
932795981,FRID LOGISTICS AS,,,,,False,
932797887,FONNELAND HOLDING AS,,,,,False,
932801175,FLOW-INVEST AS,,,22 49 17 28,92031604,True,
932801523,FRAMSIA HOLDING AS,,,,,False,
932807556,FENRIR FUND MANAGEMENT AS,,,,,False,
932808773,FORNEBU FORNYBAR AS,,,,,False,
932812053,FREMTIND HOLDING AS,,,,,False,
932818299,FANNAU AS,,,,,False,
932821508,FROBY 827 HOLDING AS,,,,,False,
932828634,FV 408 HOLDING AS,,,,,False,
932829231,FRYSJA SUSHI AS,,,,,False,8.0
932829584,FOTKLINIKK WERGE AS,,,,,False,
932829711,FASADEMONTERING AS,,,,,False,
932829800,FAGERJORD INVEST AS,,,,,False,
932829894,FLYT ØKONOMI AS,,,,,False,7.0
932830124,FRAMSTAD HOLDING AS,,,,,False,
932830418,FIFFIG AS,,,,,False,
932830671,FOUND IN TRANSLATION AS,,,,,False,
932830817,FJELLROSA SPA AS,,,,,False,
932832283,FESTNINGSGATE 52 AS,,,,,False,
932832852,FE 412 HOLDING AS,,,,,False,
932834642,FORENBU PIZZA HOLDNING AS,,,,,False,
932838397,FINN FOKUS AS,,,,,False,
932839059,FAGERHAUG BOLIG AS,,,,,False,
932839520,FLOOR HOLDING AS,,,,,False,
932840073,FEIT AS,,,,,False,
932844958,FOTOGRAF ANNE ANDERSEN AS,,,,,False,
932846594,FJORDFILM SOLUTIONS AS,,,,,False,
932847264,FIMALVA AS,,,,,False,
932848627,FOTOSTORIE AS,,,,,False,
932855062,F KJÆRNES AS,,,,,False,
932861518,FISKAA ENTREPRENØR AS,,,,,False,
932862646,FORTIFIED TECHNOLOGIES AS,,post@fortified.no,,905 94 053,False,7.0
932862778,FINIT IMPACT FUND III AS,,,,,True,
932863081,FORNEBU MONTESSORISKOLE AS,,,,,False,
932863146,FEEL REAL COACHING AS,www.feelreal.coach,start@feelreal.coach,,926 96 999,True,
932864886,FREYJA MAT AS,,,,,False,
932865025,FÊMEA MANAGEMENT AS,,,,,False,
932871491,FOSSETUN AS,,,,,False,
932871572,FEWCENTS AS,,,,,False,
932872382,FJELLRYPA DESIGN AS,,,,,False,
932873222,FORTUN INVEST AS,,,,,False,
932873613,FAHA HOLDING AS,,,,,False,
932874229,FJORD BOOKING AS,,benjamin.rock@me.com,,,False,
932875500,FIDELIO AS,,,22 93 74 91,,False,
932881330,FIRSTBIRD AS,,,,,False,
932882981,FLAJ AS,,,,,False,
932888459,FLEKSIBEL INNOVASJONS & SOLUTIONS AS,,,,,False,
932891182,FOKUS FOT AS,,,,,False,
932891921,FOSSE S HOLDING AS,,,,,False,
932895102,FASE ADVOKATFIRMA AS,,,,,False,6.0
932900815,FIDES KOMPETANSE AS,,,,,True,
932903423,FILOSOFILANDSKAP LOFOTEN AS,,,,,False,
932903512,FLINTSTONE HOLDING AS,,,,,False,
932903857,FÆRØY BUTIKKDRIFT AS,,,,,False,19.0
932904411,FHM INVEST AS,,,,,False,
932904845,FLOW AND BALANCE AS,,,,,False,
932910004,FREDRIK BO HOLDING AS,,,,,False,
932910012,FREESTYLE CONSULTING AS,,cea@freestyle.no,,905 71 237,False,
932910136,FYRU AKTIV AS,,,,,False,
932910535,FINN SERVICE AS,,finn.harald.bye@gmail.com,,911 79 456,False,
932912058,FLEMMING INVEST AS,,,,,False,
932912147,FÆRØY DRIFT AS,,,,,False,9.0
932912228,F HAGEN AS,,,,,False,
932914891,FØRERKORTSENTERET VERDAL AS,,,,,False,11.0
932918935,FORTE SOLUTIONS AS,,,,,False,11.0
932919028,F SEBU HOLDING AS,,,,,False,
932919222,FLERE HENDER AS,,,,,False,
932919907,FØYEN DIGITAL AS,,,,,False,
932923602,FNUTT ERLIK 1 AS,,,,,False,
932930099,FOR ORDENS SKYLD AS,,,,,False,12.0
932933888,FOTOGRAF RENATE AADNESEN AS,,,,,False,
932937190,FORTUNA NORD AS,,,,,False,
932941317,FAGTRYKK STENA AS,,,,,False,13.0
932941368,FULL CIRCLE RAINBOW AS,,info@fullcirclerainbow.com,,942 49 085,False,
932942968,FAJA AS,,,,,False,
932944499,FUTURE HOUSING AS,,,,,False,
932951320,FURUHAUGEN INVEST AS,,,,,False,
932951401,FREMGANG HOLDING AS,,,,,False,
932951630,FOB AS,,,55 21 50 00,,False,
932951665,FEELGOOD FROGNER AS,,,,,False,
932952408,FRM AS,,,,,False,14.0
932954311,FRENCH TACOS BURGERS & AVENUE AS,,,,908 95 203,False,
932957590,FINTHE HOLDING AS,,finn@advokatjorstad.no,,915 76 644,False,
932958392,FASADEVASK 24 AS,fasadevask24.no,thomas@fasadevask24.no,,926 64 048,False,
932958414,FUTURE SECURITY AS,,,,,False,
932958848,FIGURES TECHNOLOGIES AS,,,,,False,
932959127,FØRLAND AS,,,,,False,
932959844,FULL TRØKK AS,,,,,False,
932960958,FMH INVEST AS,,,,,False,
932964090,FINTECH INVEST AS,,,,,False,
932967243,FENSTERCRAFT NORGE AS,,,,,False,
932967332,F20 EIENDOM AS,,,,,False,
932967979,FINNSON HOLDING AS,,,,,False,
932975483,FOSEN AQUA SERVICE AS,fosenyard.com,post@fosenyard.com,+4773858600,,False,
932975815,FRESH SØSKEN HOLDING AS,,,,,False,
932975866,FASADEGLANS AS,,,,,False,
932980843,FOSSEKALLEN ELEKTRO AS,www.fossekallen.no,torgeir@fossekallen.no,,900 29 787,False,12.0
932985004,FJELLAR AS,,,,,False,
932985322,FINN H EINES INVEST AS,,,,,False,
932985616,FPM AS,,,,,False,
932986248,FOSSEN CAMPING AS,,,,,False,
932987384,FRISKERE ANSATT AS,,,,,False,
932989085,FLATEBY APOTEK AS,,,,,False,8.0
932993201,FROGNER CHAUFFEUR AS,,,,,False,
932993945,FLEKKERÅSEN HOLDING AS,,,,,False,
932997592,FEMUND AS,,rtlarsen57@yahoo.no,,481 94 096,False,
933002047,FORENEDEKVARTALET AS,,,,,False,
933002063,FREDRIK EVJEN EKLI AS,,,,,False,
933002446,FILLOX DRAMMEN AS,,,,,False,
933002454,FREDRIK PAUS HOLDING AS,,,,,False,
933012832,FRYSKAP AS,,,,,False,
933013855,FACILITY MANAGEMENT AS,,,,,True,
933016943,FEELING FRIDAY AS,,,,,False,
933017524,FERDINANDS NORWAY AS,,,,,False,
933017591,FLOCEAN AS,,,,,False,6.0
933018024,FILLOX STRØMMEN AS,,,,,False,
933018083,FURLAND BYGG AS,,,,,False,
933018547,FORSAA EIENDOM AS,,eiendom@forsaa.no,,450 81 450,False,
933019977,FRYDENLUND BOLIG AS,,,,,True,
933023184,FEMUND VAKTMESTERTJENESTER AS,,,,,False,
933023494,FAIR TECHNOLOGY AS,,,,,False,
933023508,FAIR DISTRIBUTION AS,,,,,False,
933023540,FAIR COLLECTION NORGE AS,,,,,False,
933023583,FAIR CONSULTANCY AS,,,,,False,22.0
933023591,FAIR PARTNERS NORGE AS,,,,,False,
933023958,FOLLOW NO CROWD HOLDING AS,,,,,False,
933024067,FI NEWCO AS,,,,,False,
933024148,FREDRIKSTAD PROPERTIES AS,,,,,False,
933024237,FINITY HOLDING AS,,,,,False,
933024326,FRYDENBERG INVEST AS,,,,,False,
933025411,FRIGOTEKNIKK AS,,,,,False,
933027090,FOLIETEKNIKK AS,,,,,False,
933029476,FJELLVEIEN AS,,,,,False,
933029581,FIRMAKONTO AS,,,,,False,
933029611,FRØYA BYGG&EIENDOM AS,,fouadsharifazar@gmail.com,,940 86 114,False,
933030024,FRØYA SJØMAT AS,,,,,False,
933031470,FRK. GETZ AS,,,,,False,
933031888,FESTNINGSBAKERIET AS,,,,,False,
933033813,FJORDBOTN FISKERIKAI AS,,elinmarieolsen@gmail.com,,959 74 313,False,
933034321,FJORD V AS,,,,,True,
933034739,FALLSKJERMDRIFT AS,,,,,False,
933037754,FATALT AS,,,,,False,
933051560,FOTOHUSET OSLO AS,,,,,False,
933052222,FOSSUM MEDIA AS,,,,,False,
933058441,FALKANGER ADVOKATER AS,,,,,False,
933058867,FORECASTLY AS,,,,,False,
933059650,FOTOGRAF MAREN AUVE AS,,,,,False,
933063984,FJORD HOUSE DRIFT AS,,,,,True,
933064107,FANTASYHJELPEN AS,,,,,False,
933064263,FOSS KJØKKEN AS,,,,,False,
933068226,FILTVELT NÆRHANDEL AS,,,,,False,
933071324,FURRY FITNESS AS,,,,,False,
933071650,FOCUS8 AS,,,,,False,5.0
933071677,FRISØR INGER-LISE AS,,,,,False,
933072487,FELGEN HOLDING AS,,,,,False,
933072789,FEBER TM AS,,,,,True,5.0
933072819,FÆR AS,,,,,False,
933073505,FOTOGRAF SIGRID ØBERG AS,,,,,False,
933074617,FOLLOPSYKOLOGENE AS,,,,,False,
933086003,FANA BLIKK EIENDOM AS,,,,,False,
933087441,FROGNERHJØRNET AS,,,22 56 62 07,,False,
933090256,FORTICA AS,,,,,False,
933091104,FIRST SIGNAL AS,,,,,False,
933091597,FEKO INVEST AS,,,,,False,
933093875,FR JØRGENSENS EFTF AS,,frj@frj.no,22 58 80 30,,False,
933098672,FANAVEIEN 13 HOLDING AS,,,,,False,
933098842,FANAVEIEN 13 AS,,andreas@magnusco.no,,902 78 418,False,
933099660,FORSPRANG ENERGI AS,,,,,False,
933100898,FROSTFIRE HOLDING AS,,,,,False,
933101509,FABIER AS,,,,,False,
933103048,FLY FISHER 1 AS,,,,,False,13.0
933106039,FORAAS MEDIA AS,,,,,False,
933109666,FJELDSTAD GROUP AS,,,,,False,
933110109,FRYD - KAFFE OG VINBAR AS,,,,,False,
933110702,FS REGNSKAP AS,,,,,False,
933111695,FARMAR SERVICES AS,,,,,False,36.0
933111709,FARMAR CREWING AS,,,,,False,40.0
933111997,FINNKROKEN EIENDOM AS,,,,,False,
933112152,FEELGOOD JESSHEIM AS,,,,,False,
933114120,FLOW STATE FOTO AS,,,,,False,
933114236,FRISØR MYRAN AS,,,,,False,
933117987,FROSTA MASKIN AS,,,,,False,
933118819,FÆRDER FISKEMOTTAK AS,,,,413 18 801,False,7.0
933118827,FOTOGRAF BEATE WILLUMSEN AS,www.fotografbeatewillumsen.no,beate@mittkreativegen.no,,952 67 960,False,
933121054,FJORDSERVICE AS,,,66 79 82 01,90183877,False,7.0
933122115,FAGDEKK AS,www.fagdekk.no,,,92239648,False,
933123006,FRITIA BPA AS,,,,,False,
933123839,FILTER VIDEO AS,,,,,False,
933125963,FIBA EIENDOM AS,,,22 54 90 00,,False,
933126943,FIDEL HOLDING AS,,,,,False,
933127052,FLEX2FUTURE AS,,,,,False,
933127087,FLIS & MUR AS,,,,,False,
933132706,FRILUFTSJENTA AS,,,,,False,
933132994,FROLANDSVEIEN 2B AS,,,,,False,
933133494,FONHEIM AS,,,,,False,
933134245,FAMA AS,,,,,False,10.0
933135594,FEBER&KOKOS AS,,,,,False,
933135640,FRYDENLUNDHJØRNET AS,,,,91689692,False,
933138224,FR COMPANY AS,,,,,False,
933140865,FRUENS KAPITAL AS,,,,,False,
933140962,FS- BYGG AS,,,,,False,
933141128,FUNDER ART AS,,,,,False,
933147134,FLAMBERT STUDIOS AS,,,,,False,
933148416,FRON BILSKADE AS,,,,,False,
933150615,FRITZØE NXT AS,,,,,True,
933156877,FI-AN SEA AS,,,,,True,
933157253,FAMTL AS,,,,,False,
933157350,FINMALL AS,,,,,False,
933157369,FINLOG IV AS,,,,,False,
933157598,FOTOGRAF PIA BRÅTHEN AS,,,,,False,
933162621,FINALYZE AS,,,,,False,
933163970,FORSLAND KJØLESERVICE AS,,,,,False,
933164160,FEDA GRUPPEN AS,,,,,False,
933167151,FURELI HOLDING AS,,,,,False,
933169871,FIA INVEST AS,,,,,False,
933170179,FOSNAVÅG PIZZA AS,,,,,False,15.0
933170462,FAYENOVA AS,,,,,False,
933175596,FILANDA INVEST AS,,,,,False,
933175618,FRALE AS,,,,,False,
933176231,FRISØRHJØRNET MARGARETH LIE AS,,,,,False,
933178153,FESJONG AS,,,,,False,
933178323,FOLGEFONNA HELSETJENESTER AS,,,,,False,
933178889,FORDRING INVEST I AS,,,,,False,
933180778,FLEXIFRAKT AS,,akil@flexifrakt.net,92 91 83 50,486 36 828,False,8.0
933181006,FYRKAMMER AS,,,,,False,11.0
933182223,FOTOGRAF ADA MIKO AS,,,,,False,
933183084,FREDRIKSTAD STORKJØKKENSENTER AS,,,,,False,7.0
933185168,FJELLTAXI AS,,,,,False,5.0
933187586,FKD INVEST AS,,,,,False,
933187926,FALK INVESTMENT AS,,,,,False,
933188604,FOYN INVESTING AS,,,,,False,
933188868,FRIDA MARIE INVEST AS,,,,,False,
933189120,FUNDS & FRIENDS AS,,,,,False,
933189384,FALCHONER4FUN AS,,,,,False,
933189481,FECINI AS,,,,,True,
933190633,FOYER AS,,,,,False,
933190730,FESTU AS,,,,,False,
933191788,FAST ON KOLBOTEN AS,,beriassad@hotmail.com,,,False,
933192180,FJORD ELEKTRO AS,,,,,False,
933194736,FRONT MAT AS,,,,,False,9.0
933196003,FLOEN DATASENTER AS,,,,,False,
933197646,FUTURUM LANDSKAP AS,,,,,False,
933198111,FIRECLOVER AS,,spam+brreg@imk.im,,,False,
933203387,FLASH BILPLEIE OG SERVICE AS,,,,,False,
933204227,FEMUND VILLFISK AS,,,,,False,
933204448,FJELLAB AS,,,,,False,
933210278,FAB-RIKKEN AS,,,,,False,7.0
933210383,FRØBEMANNING AS,,,,,False,7.0
933210391,FBLOM HOLDING AS,,,,,False,
933210944,FLEXIBRA AS,,,,,False,
933215806,FG INVEST AS,,fridatgrov@outlook.com,,414 68 301,False,
933216209,FØRERKORT HUSET AS,,,,,False,
933216497,FRØSLID MASKIN AS,,,,,False,5.0
933218074,FERDINAND KHM HOLDING AS,,,,,False,
933218538,FREKHAUG BT4 S1 AS,,,,,False,
933218546,FREKHAUG BT4 S2 AS,,,,,False,
933218554,FREKHAUG BT4 S4 AS,,,,,False,
933218597,FREKHAUG BT4 S3 AS,,,,,False,
933220176,FOOD WORLD AS,,,,,False,
933221148,FNF AS,,akef@prokonsulent.no,,402 03 293,False,
933221245,FLOSTRAND OG KNUTSEN AS,,,,,False,
933223485,FOODYFLY AS,,,,,False,
933223981,FOSNA VVS AS,,,,,False,
933224139,FEDJEDALEN AS,,,,,False,
933225070,FJELD FREIA AS,,,,,False,
933225151,FJELD SAGA AS,,,,,False,
933225178,FJELD SVEA AS,,,,,False,
933226174,FRANGIPANI AS,,,,,False,
933226697,FACEFOOD SØRVEST AS,,,,,False,
933227537,FJELLRO HOLDING AS,,,,,False,
933227901,FREDRIKSHALD INVEST AS,,,,,False,
933239667,FYR OG FLAMME GRILL AS,,,,,False,
933241297,FINSLAND AS,,,,,False,
933246620,FISKERFRUEN SIREVÅG AS,,,,,False,34.0
933247007,FRILUFTSHUS AS,,,,,False,
933250164,FØRESVIKVEGEN 40 AS,,,,,False,
933250199,FØRESVIKVEGEN 2 AS,,,,,False,
933250822,FIRSTAGENDA AS,,,,,False,
933250946,FACTORIAL AS,,,,,False,
933251012,FILTHY RICH AS,,,,,False,
933251152,FURNES HOLDINGS AS,,,,,False,
933252299,FOTOGRAF WALLINGA AS,,,,,False,
933253015,FRONTIER AS,,,,,False,
933254569,FJORD MUSIC AS,,,,,False,
933254801,FUTURITAS AS,,,,,False,
933254909,"FASADEVASK, GRENLAND AS",,,,,False,
933261670,FRAKKAGJERDVEGEN 202 AS,,,,,False,
933262863,FØRDEHUSET MAT AS,,,,,False,12.0
933269388,FJELLHYGGA AS,,,,,False,
933269418,FISHING 4 LIFE AS,,,,,False,
933269558,FLINTH AS,,,,,False,6.0
933270467,FATEK AS,,,,,False,
933270610,FRØVARP INVEST AS,,,,,False,
933270858,FREIGHTBROKER AS,,,,,False,
933276406,FENSTAD HOLDING AS,,,,,False,
933276686,FYRSTIKK AS,,,,,False,
933284166,FYF AS,,,,,False,
933286479,FAGERLUND PORT OG GJERDE AS,,,,,False,
933290611,FJORDPERLA AS,,,,,False,
933294757,FUTURE-VVS AS,,,,,False,
933295850,FBO SYSTEM SOLUTIONS AS,,,,,False,
933301648,FET BOLIGBYGG AS,,,,,False,
933301826,FILMAN AS,,,,,False,
933302032,FRØYHAGEN AS,,,,,False,
933303055,FJELLGÅRD AS,,,,,False,
933310981,FIIZK INDUSTRIES AS,,,73 49 33 00,,False,20.0
933321134,FREMTIDSFABRIKKEN INNLANDET AS,,,,,False,
933321584,FROLAND BYGGESERVICE AS,,,,,False,
933327922,FORM BYGG AS,,,,,False,
933328635,FLÅVIK PUKK AS,,,,,False,
933337073,FAMILY HOUSE AS,,,,,False,
933337529,FOSSBERG INVEST AS,,,,,False,
933338703,FOXTROT INVESTCO AS,,,,,False,
933338770,FRENDE KAPITALFORVALTNING AS,,,,,False,
933348008,F.H FJELLSPRENGING AS,,,,,False,
933350398,FJELLHUSHAUGEN BOLIGSELSKAP AS,vibbo.no/fjellhushaugen-boligsas,styret@fjellhushaugen.no,22 86 59 99,917 78 095,False,
933350703,FORSAA TAKST AS,,,,,False,
933353893,FALLOUT AS,,,,,False,
933355950,FJELLFORM AS,,,,,False,
933357813,FJELLHEIMS INVEST AS,,,,,False,
933363945,FUST PROPERTY PARTNERS AS,,,,,False,
933367193,FLINKCUBE AS,,,,,False,
933372413,FJELL TECHNOLOGY SERVICES AS,,,,,True,
933372537,FRIHEIM YOGA AS,,,,,False,
933375250,FRONT SOLUTIONS AS,,,,,False,
933375722,FM EQUIPMENT AS,,atleflo@more.rg.no,070092453,,False,
933375749,FOPPS HOLDING AS,,,,,False,
933376591,FJORDEN HYTTE OG HUS AS,,,,,False,
933376877,FRISKERE HELGELAND AS,,,,,False,
933377245,FINANSBEVIS AS,finansbevis.no,post@finansbevis.no,,900 47 009,False,
933377474,FJELLSTØ OMSORG HOLDING AS,,,,,False,
933377938,FAGERFRØYA AS,,,,,False,
933377970,FROYA AS,,,,,False,
933377997,FROWI AS,,,,,False,
933378675,FRYD KARRIERESTUDIO AS,,,,,False,
933380602,FAARIKAAL DESIGNSTUDIO AS,,,,,False,
933381536,FTS CAPITAL AS,,,,,False,
933385310,FANA OPTIKK AS,,,55 11 77 50,,False,15.0
933387593,FAST CANDY STRØMMEN STORSENTER AS,,kontor@fastcandy.no,,,False,8.0
933388077,FLEKKEFJORD SEARAFT AS,,,,,False,
933392163,FOODVENTURES AS,,,,,False,5.0
933393585,FEEDBACH AS,,,,,False,
933398714,FLÅDENE 3 AS,,,,,False,
933399311,FANG HOLDING AS,,,,,False,
933399362,FASHION HOLDING AS,,henning@fashionholding.no,,922 66 055,True,
933406199,FMTG AS,,,,,False,
933406229,FJORD CHARTERING AS,,,,,False,
933406326,FIA TECHNOLOGIES AS,,,,,False,
933406334,FLYTFINANS AS,,,,,False,
933406342,FALKEREIRET AS,,,,,False,
