organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
927878321,PM HOLDING BERGEN AS,,,,,False,
927878984,PARTY TWO AS,,,,,False,7.0
927883910,PIKESOX AS,,,,,False,
927889226,PEAK POLAR INVEST AS,,,,,False,
927891611,PARTICO AS,,,66 82 24 00,,False,
927891948,PEMKO AS,,,,,True,
927893207,POLHEIM AS,,hilde-fs@online.no,,909 22 561,False,
927894793,PADEL SØGNE AS,,,,,False,
927895919,PROPERTY 1 AS,www.subway.no,,,,False,
927899914,PSYKOLOGSPESIALIST TORIL SOLLIHAGEN AS,,,,,False,
927901145,POL ANSATT INVEST AS,,,,,False,
927902044,PLANTEUNIVERSET AS,,,,,False,
927902168,PARA-BELLUM AS,,,,,False,
927905590,PODIUM EDUCATION AS,,,,,True,
927906244,PET HOLDING AS,,,,,False,
927927500,PULS FØRDE AS,,,,,False,24.0
927930951,PIZZAPIZZA AS,,,,,False,
927933071,PRYTANIA INVEST AS,,,,,False,
927933187,POLARSTJERNE AS,,,,,False,
927937492,PRESTTUN INVEST AS,,,,,False,
927940728,PROFIL EIENDOM AS,,,,,False,
927943867,PHG HOLDING AS,,,,,False,
927944855,PVH TRADING AS,,,,,False,
927955288,PERSPICERE AS,,,,,False,
927956764,PADD HOLDING AS,,,,,False,
927957973,PS NORGE AS,,,,,False,
927958856,PROFI HOLDING AS,,,,,False,
927959534,PERSI HOLDING AS,,,,,False,
927960990,PORTAL SPORT AS,www.portalsport.no,erik@portalsport.no,,419 17 547,False,
927962845,PP EIENDOM LOFOTEN AS,,,,,False,
927965909,PNN HOLDING AS,,,,,False,
927971852,PD ALME HOLDING AS,,,,,False,
927973448,PRO-MAS WELDING AS,,,,,False,
927973561,PARTANKERS XXIII AS,,,,,False,
927973588,PARTANKERS XXII AS,,,,,False,
927973782,PIETRA UNICA AS,,,,,False,
927978490,PIT HOLDING AS,,,,,False,
927981696,PIVOT INVEST 3 AS,,,,,False,
927982897,PC STENSTADVOLD HOLDING AS,,,,,False,
927984113,PACTUM EIENDOM AS,,,,,False,
927984121,PPM PROSJEKT AS,,,,,False,
927984199,PELLA INVEST AS,,,,,False,
927984512,PADEL KONGSVINGER AS,,,,,False,
927984539,PSYKIATER JOHANNES SKAAR AS,,,,,False,
927985578,PROSJEKT VEST BYGG AS,,,,,False,11.0
927986361,PORTEMONÉ AS,,,,,False,
927988763,PLUGIN HOLDING AS,,,,,False,
927989484,PIRAJA AS,,,,,False,
927989565,PIRAJA INVEST AS,,,,,False,
927990105,PIPEZ AS,,,,,False,
927994909,PERSONLIG ARKITEKTUR AS,www.personligarkitektur.no,,,,False,
927995468,PRESTEGAARD HOLDING AS,,,,,False,
927997886,PRODUMORE AS,,,,,False,
927999412,PETARN HOLDING AS,,,,,False,
927999609,PALMA HOLDING AS,,stefan@dittuterom.no,,906 55 569,False,
928000176,POSITION GREEN GROUP INVESTCO AS,,,,,False,
928001369,PBC HOLDING AS,,,,,False,
928001407,PBC STAVANGER AS,,,,,False,
928005909,PSELACON AS,,,,,False,
928016889,PACIFIC POKE HOLDING AS,,,,,False,
928018385,PK KONSULT AS,,,,,False,
928023680,PEDERSEN RØRSERVICE AS,,,,,False,
928027287,POLL POSITION AS,,,,,False,
928028070,PIVOT INVEST 4 AS,,,,,False,
928030423,PLAN OG VA CONSULT AS,,,,,False,
928031985,PETACON AS,,,,,False,
928032760,PIR II EIENDOM AS,,,,,False,
928032892,PEOPLE & ORGANISATION AS,www.whyhr.no,post@whyhr.no,,416 65 366,False,
928033260,PMIN AS,,,,,False,
928037843,PRO BYGG AS,,,,,False,
928038289,PRO ENGRO AS,,,,,False,
928038777,"PETTERSEN & CO, KOLONIAL OG FETEVARER AS",,,,,False,
928039870,PORTO GROOM AS,www.portogroom.no,,,,False,
928040089,PSYKOLOGSPESIALIST EDVARDSSON AS,,,,,False,
928040534,PVS III INVEST AS,,,,,False,
928040933,PAKINVEST AS,,per-andre@sentersko.no,,977 79 595,False,
928049647,PIXELTRONIC AS,,,,,False,
928051706,PARKANDSLEEP AS,,,,,False,
928053091,PHYSIOR AS,,,,,False,
928053504,PENGER I MADRASSEN HOLDING AS,,,,,False,
928053830,POSITION GREEN GROUP HOLDING AS,,,,,False,
928054314,POWER REAL 1 AS,,,,,False,
928054470,POWERCELL NORWAY AS,,,22 47 97 00,,False,
928054993,PARKVEIEN 25 PUBDRIFT AS,,,,,False,7.0
928055299,PROMONTASJE AS,,,,,False,
928056910,PORTALO AS,www.portalo.no/,vegard@portalo.no,,970 71 089,False,6.0
928064190,POKI-HEAVEN AS,,,,,False,
928067165,PRYD FRISØR AS,,,,,False,9.0
928067319,PELL AS,,,,,False,
928068269,PANCOM DEVELOPMENT AS,,,,,False,
928069311,POLLTIND EIENDOM AS,,,,,False,
928075915,PHASE ENERGY AS,,erik@phaseenergy.no,,402 02 040,False,
928076040,PLENTYON INVEST AS,,,,,False,
928076202,PLOG2 AS,www.dyktige.no,arne.viste@lyse.net,,479 54 763,False,
928078108,PROSJEKTGÅRDEN AS,,,,,False,
928079074,PØS HOLDING AS,,,,,False,
928079945,PIANOHUSET AS,,,,,False,
928080021,PTM HOLDINGSELSKAP AS,,,,,False,
928082407,PWS UTVIKLING AS,,,,,False,
928082466,PAH 17 AS,,,,,False,
928084558,POLE POSITION TRAFIKKSKOLE AS,,,,,False,
928085635,PAGRO AS,,,,,False,
928086224,POLE AS,,,,,False,
928091341,PLISSESHOP AS,,,,,False,
928093115,PLENAVITA RESSURS AS,,vegardthorsen@hotmail.com,,932 64 371,False,
928093182,PARTNER24 AS,,,,,False,
928093921,PRISTESTEREN AS,pristesteren.no,post@pristesteren.no,,909 52 184,False,
928095436,PM SERVICE AS,,,,,False,
928096122,POSITIVE TALK AS,,,,,False,
928099636,PEDLOG EL TAXI AS,,rolf@steigtransport.no,,958 22 401,False,6.0
928102092,PARKGRABBER AS,www.parkgrabber.com,,,,False,
928102203,POMPEL OG PILS AS,,,,,False,
928108031,PH BÅTH AS,,,,,False,
928108813,PRINSDAL LEGESENTER AS,,,,,False,
928115259,PENTAGRAM AS,,,,,False,5.0
928115690,POLKON REGNSKAP AS,,,,,False,
928115763,PINEAPPLES HOLDING AS,,,,,False,
928119378,PECE INVEST AS,,,,,False,
928127869,PROCARBON BIO NORGE AS,,,,,False,
928128601,PUSEHUSET HOLDING AS,,,,,False,
928128784,PRIOR EIENDOM VEST AS,,,,959 15 761,False,
928129063,PIN INVEST AS,,,,,False,
928130223,POLARMATIK AS,,,,,False,
928130541,PIAP AS,,,,,False,
928131092,POLARIS TRYKK SUNNHORDLAND AS,,,,,False,
928131742,PUBLIQ MANAGEMENT AS,publiq.no,asle@publiq.no,,489 90 090,False,
928132137,PROFF DG AS,,,,,False,
928136930,PG BYGG OG EIENDOM AS,,,,,False,
928138755,PAPPA-TAXI AS,,,,,False,
928138895,POLARXPLORER AS,,,,,False,
928139875,PROPIN AS,,,,,False,
928143821,PLANBI AS,,,,,False,5.0
928148521,PREKA CASTRUM AS,,,,,False,
928148904,PWS EIENDOM AS,,,,,False,
928152804,POTEHOTELLET AS,www.potehotellet.no,post@potehotellet.no,,466 81 400,False,
928155331,PSYKOLOGSPESIALISTEN AS,,,,,False,
928166872,PUSEHUSET UTLEIE AS,,,,,False,
928171612,PRESTEGÅRDEN NÆRING AS,,,,,True,
928173011,PATRICK B HOLDING AS,,,,,False,
928176290,PRODUKTIF WORKS AS,,,,,False,
928176916,PRISRADAR AS,,,,,False,
928176924,PERSONALSYKLER NORGE AS,,,,,False,
928177750,PERMABY AS,,,,,False,
928181103,PHILIP FOSSUM SKJØLBERG AS,,,,,False,
928183041,POWAFA SENSOR AS,,,,,True,
928183602,PURELINE AS,,,,,False,
928183939,PRIMA REGNSKAP OG RÅDGIVNING AS,,,,,False,
928184323,PARAT HOLDING AS,,,,,False,
928184714,PLATOU EIENDOMSINVEST 190 AS,,,,,False,
928185192,PETROLEUMSVEIEN 6 EIENDOMSINVEST AS,,,,,False,
928185478,PHAETON CONSULTING AS,,,,,False,
928186849,POLARIS EIENDOM STORGATA TROMSØ AS,,,,,False,
928186857,POLARIS MIDCO AS,,,,,False,
928187039,POLARIS EIENDOM NARVIK AS,,,,,False,
928187217,POLARIS TROMSØ AS,,,,,False,
928201171,PRESTJORD INVEST AS,,,,,False,
928205959,PROFFBUSS AS,www.proffbuss.no/,marius-aa@outlook.com,,918 11 985,False,7.0
928206157,PANCOVEIEN 15 AS,,,,,True,
928206203,PANCOVEIEN 20 B AS,,,,,True,
928207587,PARDIS MEDICARE AS,,,,,False,
928213323,PØNSJ BY M AS,,,,,False,
928221970,PÅL HODNE AS,,,,,False,
928222683,PICK YOUR POUR AS,,,,,False,
928229459,PANO BYGG AS,,,,,False,8.0
928231054,PLATOU INVESTING AS,,,,,False,
928232034,PROCARE HOLDING AS,,,,,True,
928234479,PRETAK AS,,,,,False,
928234665,PJ-JACOBSEN HOLDING AS,,,,,False,
928236838,PRYDENSAL HOLDING AS,,,,,False,
928236900,PLATOU AGENCY AS,,,,,False,
928237362,PJERIKSEN AS,,,,,False,
928241831,POP-KORN AS,,,,,False,
928249735,PCP INVEST AS,,,,,False,
928250296,PROGRESSUS INVEST AS,,,,,False,
928251438,PLAN DIGITAL AS,,,90 09 86 53,,False,
928252108,P. G. GUNDERSEN GRUPPEN AS,,post@merkantilbygg.no,23 13 30 30,,False,
928254844,POLARSTEIN AS,,,,,False,
928257134,POWERPOOL HOSTING AS,,rgomez@powerpool.io,+34676923264,,False,
928257371,PEHVA AS,,,,,False,
928264033,PENSEL AS,,,,,False,
928266281,PRESTBY INVEST AS,,,,,False,
928269922,PRINCIPLES AS,,,,,False,
928276392,PH. THORSTENSEN INVEST AS,,,,,False,
928276791,PORTO BELLO HOLDING AS,,henriette@portobello.no,,,False,
928277658,PERRONGEN AS,,,,,False,
928282872,PIZZA RIVOLUZIONE AS,,,,404 01 023,False,
928284026,PREBEN LUNDE AS,,,,,False,5.0
928285537,PRØV LOFOTEN AS,,,,,False,
928293041,PERJANE INVEST AS,,,,,False,
928293556,PREBO AS,,sr@klotind.no,,481 54 590,False,
928295885,PRESNO INVEST AS,,,,,False,
928295907,PARAPLY AS,,,,,False,
928296024,PARTY TIME AS,,ben.forsland@partyland.party,,909 43 281,False,8.0
928296040,PALINDROM HOLDING AS,,,,,False,
928296261,P DATA HOLDING AS,,,,,False,
928297950,PRISM INVESTERINGER AS,,,,,False,
928301540,PROMATEC AS,,,,,False,
928303985,PER SIGTUN AS,,,67906220,,False,6.0
928307204,PILESTREDET PARKSERVERING AS,,,,,False,9.0
928308308,PAJO INVEST AS,,,,,True,
928309231,PURE MINERALS AS,,jon@elementmontering.no,,,False,
928313816,PEMATH AS,,permagnus1980@hotmail.com,,464 10 605,False,
928317420,PEDAGOGISK BEMANNING AS,,,,,False,157.0
928317633,PAULINE AS,,,,,False,
928317889,PR EIENDOMSUTVIKLING AS,,,,,False,
928318605,PDR AS,,,,,False,
928318877,PEQUOD AS,,,,,False,
928318958,PREMIUM KONSULENT AS,,,,,False,
928318990,PSK INVEST AS,,,,,True,
928319970,PENGEL AS,,,,,False,
928328554,PAWEN INVEST AS,,,,,False,
928329224,PEPINO HOLDING AS,,,,,False,
928329569,POWEC AS,,,,,False,
928331822,PANORAMA-ART AS,,,,,False,
928334562,PEPPERKODEN AS,,,,,False,12.0
928335631,PSYKOLOG WARHOLM AS,,,,,False,
928337499,P&J HOLDING AS,,,,,False,
928337936,PELAGIA SJØ AS,,,,,False,103.0
928342727,PROPRIETA AS,,cs@cs-holding.no,,909 30 508,False,
928346706,PRIMEINVEST AS,,,,,False,
928357953,PROTESE CONSULT AS,,,,,False,
928408809,PJC AS,,,,,False,
928411680,PROSPERI THEA HOLDING AS,,,,,False,
928413799,PROTEUS HOLDING AS,,broevik@gmail.com,,928 16 617,False,
928425282,PROCIRC AS,,,,,False,
928441008,PIHL HOLDING AS,,,,,False,
928446905,PANTUFLA INVEST AS,,,,,False,
928450201,PÅL MÅL HOLDING AS,,,,,False,
928455424,PEM RÅDGIVNING AS,,,,,False,
928463613,PIPEMONTØRENE AS,,,,,False,
928465098,PHAN HOLDING AS,,,,,False,
928465845,PROTROMSØ AS,,,,,False,
928468038,PSTT HOLDING AS,,,,,False,
928468062,PROTEGIT AS,WWW.PROTEGIT.NO,post@protegit.no,05786,401 02 333,False,45.0
928468550,PATRICK HOFSTAD HOLDING AS,,,,,False,
928484467,PARABOLICA AS,,,,,False,
928486044,PODKAST NORGE AS,,,,,False,
928490661,PRUNE AS,,,,,False,
928490742,PETER NYGÅRD HOLDING AS,,,,,False,
928491900,PACTUM EPSILON AS,,,,,False,
928492451,PESKOVIC HOLDING AS,,,,,False,
928493075,PROFF1 HOLDING AS,,,,,False,
928499480,POSITIVE INVESTMENT AS,,,,,False,
928500721,POWERPAL AS,,,,,False,5.0
928503402,PSYKOLOG JULIO GARCIA SALAS AS,,,,,False,
928506770,PRECONORD AS,,,,,False,
928515079,PRO-BOLIGVASK AS,,,,,False,
928518701,PG CONSULT AS,,,,,False,
928521257,PERIODE AS,,,,,False,
928524159,PACIFIC POKE 202 AS,,,,,False,12.0
928524450,PHH AS,,,,,False,
928530892,PHILIPINE INVEST AS,,,,,False,
928539288,PAPERBAG STUDIO AS,,,,,False,
928539814,PAG HOLDING AS,,,,,False,
928540073,PYRONOR AS,,,,,False,
928548295,PRESIS INFRA MIPCO AS,,,,,False,
928549259,PULSE INVESTCO AS,,,,,False,
928551032,PEISKOS AS,,,,,False,
928558657,PISCADA SOFTWARE AS,,,,,False,
928562247,PONNY AS,,,,,False,
928562522,PALÉ AS,,,,,False,53.0
928562581,PICOLO AS,www.maverix.no,janove@maverix.no,,414 43 611,False,
928563057,POLYINVEST AS,,,,,False,
928563588,PROPWARE AS,,,,,False,
928569241,POJD HOLDING AS,,,,,False,
928578054,PRODISC NORGE AS,,,,,False,
928580083,PH HOLDING AS,,,,,False,
928583740,PEAQ AS,,,,,False,
928584178,POLYMINO AS,,,,,False,
928585182,PATINA AS,,,,,False,
928585433,PEDI AS,,,,,False,
928590038,POLARBAD VEST AS,,,,,False,12.0
928590070,POLARBAD VEST EIENDOM AS,,,,,False,
928590100,POLARBAD VEST HOLDING AS,,,,,False,
928594157,POLAR APEX AS,,,,,False,
928594572,PRINSEGATA EIENDOM AS,,,,,False,
928595013,PHASIT AS,,,,,False,
928595463,PRIMA SOL AS,,,,,False,6.0
928598705,PSYCHOLOGICA AS,,,,,False,
928599558,P. EGE INVEST AS,,,,,False,
928601129,PELLEK STUDIO AS,,,,,False,
928602346,PÅFYLLSYSTEMER AS,,,,,False,
928603172,PETRO SAFIR AS,,,,,False,
928604705,PERCIVAL HOLDING AS,,,,,False,
928610705,PASTEL FRISØR AS,,,,,False,
928616762,PINTADA HOLDING AS,,,,,False,
928617416,PEDESIS CAPITAL AS,,,,,False,
928618005,PELION INVEST AS,,,,,False,
928622134,PER CHRISTIAN MOE SPESIALIST I LUNGE- OG INDREMEDISIN AS,,,,,False,5.0
928623564,POLICYWISE AS,,lawlere@tcd.ie,+353857273616,,False,
928628191,PINKTASTIC AS,,,,,False,
928632482,PTG INVEST II AS,,,,,False,
928634809,PERFORMANCE AUTO AS,,arjun@pauto.no,,417 91 352,False,
928635554,PIANTINO INVEST AS,,,,,False,
928635597,PESV HOLDING AS,,,,,False,
928639843,PRO MAGASINET AS,,,,,False,
928644456,PVJENSSEN AS,,,,,False,
928644545,PATATASBRAV AS,,,,,False,
928648133,PETLUND PROFESSIONALS AS,,,,,False,
928649539,PERSTUN AS,,,,,False,
928650103,PROSJEKTUTVIKLING1 EIENDOM AS,,,,,False,
928650138,PROSJEKTUTVIKLING1 AS,,,,,False,
928650669,PEAK XV AS,,,,,False,
928650693,PHEMNI AS,,,,,False,
928651754,PRN HOLDING AS,,,,,False,
928651789,PROSJEKTLEDER VANN OG AVLØP AS,,,,,False,
928654796,PERFECT WATCH AS,,,,,False,
928655121,PÅ NYTT BYGGSERVICE AS,,,,,False,
928655806,PANDASPONS AS,,,,,False,
928655954,PONTYPANDY AS,,,,,False,
928658104,PFA HOLDING AS,,,,,True,
928658120,PETRINI AS,,,,,False,
928660958,PROFFICE NOR AS,,,,,False,
928669149,PERLO SOFTWARE AS,,,,,False,
928669491,POWERPEX SERVICE AS,,,,,False,9.0
928670279,PÅ ØRA AS,,,,,False,8.0
928670414,PADTHAIORATHAI AS,,,,,False,
928670651,PEKI AS,,,,,False,
928672980,PRINSEN INVEST AS,,johanaugust.syvertsen@gmail.com,,412 09 371,False,
928673189,PERPETUA AS,,,,,False,
928676552,PERAG AS,,,,,False,
928676641,PER STORDRANGE AS,,,,,False,
928681769,PAPERINO AS,,,,,False,
928682471,PACIFIC SALMON AS,,,,,False,
928683052,PIZZA PANCETTA ARIKAN AVD. 2 AS,,,,,False,
928684431,PETRINE SCENE AS,,,,,False,
928687015,PETERSENS AS,,,,,False,
928687910,P.V. JENSEN EIENDOM AS,,,69881642,995 24 085,False,
928688860,PARETO SOLAR FUND PROSJEKT AS,,,,,False,
928689778,POSTEN EIENDOM MOSS AS,,bjorn.lindberget@posten.no,,996 01 839,False,
928690563,PHILIPP AS,,,,,False,
928692825,PRIMO PIZZERIA AS,,,,,False,
928695387,PRO SUNNDAL AS,,,,,False,9.0
928700631,PEMAKAP AS,,,,,False,
928702189,PROFF MONTERINGSSERVICE AS,,,,,False,
928703142,PREG FREDRIKSTAD AS,,,,,False,
928703258,PSYKOLOGSPESIALIST ÅSNE AARTUN-BONARJEE AS,,,,,False,
928705064,PERUGINA PIZZERIA AS,,,,,False,
928706214,PROPERTY INVESTMENT AS,,,,,False,
928706419,POLARSERVICE AS,,,,,False,
928708187,POWERSUPPORT AS,,,,,False,
928708780,PV LINDBERG CONSULTING AS,,,,,False,
928715248,PINOVA AS,,,,,False,
928717747,PRO-TEK ENTREPRENØR AS,,,,,False,
928719502,PLUSSLAB AS,,,,,False,
928719731,PLARIN AS,,,,,True,
928721388,POWERTEXNORWAY.NO AS,,,,,False,
928722430,POLYDENT AS,,,,,False,
928729265,PENGUIN AVIATION AS,,,,,False,
928729494,PHJORA AS,,,,,False,
928735575,PLAST OG MONTASJE AS,,,,,False,
928736210,POTL MØBELSNEKKERI AS,,,,,False,
928736717,PGH EQUIPMENT AS,,,,,False,
928743365,PLF AS,,,,,False,
928744159,PIRI HOLDING AS,,,,,False,
928745392,PRESSURE LAB AS,www.pressure-lab.com,support@pressure-lab.com,,484 98 888,False,
928745732,PÅ EIENDOM AS,,,,,False,
928753301,PADEL FRIENDS MODUM AS,,,,,False,
928753565,POLLEN EIENDOM AS,,,,,False,
928753832,PLAN9 CAPITAL AS,,,,,True,
928754995,PM BYGG OG MALER AS,,,,,False,
928756009,PRAGMATIC INTELLIGENCE AS,,adrian@pragmaint.no,,949 73 733,True,
928762149,PIOTR KL BYGG AS,,,,,False,
928764338,PETER BADEN AS,,,,,False,
928765083,PEPPERL+FUCHS AS,www.pepperl-fuchs.no,info@no.pepperl-fuchs.com,35 57 38 00,,False,12.0
928772918,PJN CAPITAL AS,,,,,False,
928773655,POSITIV TRENING AS,,,,,False,
928775003,PROTEC AS,,,,,False,
928775941,PROFF ANLEGG AS,,,,,False,
928781771,PENGEBINGE AS,,,,,False,
928783650,PIU AS,,,,,False,
928784797,PROGRESSUM FOLLO AS,,,,,False,
928786110,PESET AS,,,,,False,
928786749,PADEL HOLDCO AS,,,,,False,
928786803,PROTERIA HOLDING AS,,,,,False,
928786811,PROTERIA GROUP AS,,,,,False,
928788121,PULS MARIKOLLEN AS,,,,,False,
928788180,PLASTERIET AS,,,,,False,
928789527,PHOENIX DEVELOPMENT AS,,,,,False,
928791068,PASCAL AUTOMASJON LARVIK AS,,,,,False,17.0
928793516,PAK SUPERMARKED AS,,paksupermarked@hotmail.com,,450 52 450,False,
928805336,PROGFAG AS,,,,,False,
928821161,PIZZA BAGOLINA AS,,,,,False,
928821730,PUNCTUM FINALE AS,,,,,False,
928822451,POLAR GUIDING & KAYAK AS,,,,,False,
928822672,PLUG NORD AS,www.plugport.no,post@plugport.no,,,False,
928823873,PARK & EIENDOMSDRIFT AS,,,,,False,
928831213,PL CONSULTING AS,,perlar10@yahoo.no,,,False,
928833798,POLARHAGEN LOFOTEN AS,www.polarhagen.no,polarhagenlofoten@gmail.com,,976 03 303,False,
928834077,PROFF TRAFIKKSKOLE AS,,,,,False,
928834816,P BIRKELAND HOLDING AS,,,,,False,
928834859,PADEL UNIVERSE SKIEN AS,,,,,False,
928844080,POLSK & BYGG AS,,,,,False,9.0
928844137,PARABEL STUDIO AS,,,,,False,
928849317,POSTEN EIENDOM MOSS SØR AS,,bjorn.lindberget@posten.no,,996 01 839,False,
928851559,PAPARAZZI AV CAMILLA NORVOLL AS,,,,,False,
928857611,PIT STOP MOSJØEN AS,,,,,False,9.0
928858049,PRABAHARAN EQUITY FUND II AS,,,,,False,
928858081,PADA HOLDING AS,,,,,False,
928867161,PROSJEKT OG EIENDOM AS,,,,,False,
928867196,PROBALTIC GROUP AS,,,,,False,
928869512,POLARIS NORDMØRE AS,,,,,False,13.0
928869679,PP-IKT AS,,,,,False,
928871630,POLLFOSS HOLDING AS,,,,,False,
928876896,PANORAMA BYGG AS,,,,,False,5.0
928880753,PROPULUS DISCOUNT NO AS,,,,,False,
928882187,POMOR NORWAY AS,,,,,False,
928882209,PROTEIOS AS,,,,,False,
928882284,PEPVIK AS,,,,,False,31.0
928884422,POORTMAN HOLDING AS,,,,,False,
928887847,PROTAKST KIRKENES AS,,,,,False,
928888223,PROSJEKTKOMPETANSE KNUT ANDRESEN AS,,,,,False,
928890430,PASSIV EIENDOM AS,,,,,True,
928892557,PJ-HOLDING AS,,,,,False,
928896498,PUR'N'KLEEN WATER COMPANY AS,,,,,False,
928897419,PARKEN SOLUTIONS HOLDING AS,,,,,False,
928897443,PARKEN SOLUTIONS AS,,,,,False,11.0
928897486,PARKEN EIENDOM AS,,,,,False,
928898970,PSTENS HOLDING AS,,,,,False,
928899063,PENSJONSVEILEDNING.NO AS,pensjonsveiledning.no,,,,False,
928900797,PROFF BIL & DEKK AS,,,,,False,
928906787,PUBDRIFT 1 AS,,,,,False,
928908488,PIRASMUSSEN HOLDING AS,,,,,False,
928911284,PORSANGER BYGGSERVICE AS,,,,,False,
928911616,PINGU AS,,,,,False,
928911861,POND AS,www.pond.no,masoud@pond.no,,479 02 032,False,
928913309,PNP INVEST AS,,,,,False,
928913716,PANAS HOLDING AS,,,,,False,
928913724,PAUL NYGAARD AS,,,,,False,31.0
928915565,POSEIDON SUBSEA CONSULTING AS,,,,,False,
928920682,PORSGRUNN MEK HOLDING AS,,,,,False,
928921166,POWER SERVICES AS,,,,,False,
928921360,PERSIO ROZEL AS,,,,,False,
928921689,POSYPETS AS,,,,,False,
928922928,PERSONLIGE GAVER AS,,,,,False,
928924564,PINAKKEL AS,,,,,False,
928924610,PROGNOSTICZ AS,,,,,False,
928931552,PSYKOLOGSPESIALIST MARIANNE H. DAHL AS,,,,,False,
928939022,PROFFEO AS,,,,,False,
928939332,PROSJEKTMAKERIET AS,,,,,False,
928940837,PDI AS,,,,,False,
928945715,PATTRA THAIMAT AS,,,,,False,8.0
928945901,PUMBAMEMEZ AS,,,,,False,
928947106,PILGRIM SOFTWORKS AS,,,,,True,
928949656,PETER INVEST HOLDING AS,,,,,False,
928951065,PUST BÆRUM AS,,,,,False,
928951820,PUNKTET ELVERUM AS,,,,,False,12.0
928952142,PROERIGO AS,,,,,False,
928952290,PRESO AS,,,,,False,
928957322,PV5E INVEST AS,,,,,False,
928958868,PRETELLO AS,,,,,False,
928959562,PROMOTION PLAYER MANAGEMENT AS,,,,,False,
928960625,PB SVETS AS,,,,,False,6.0
928962822,PSYMPHA AS,,,,,False,
928964183,PROSJEKT MONTASJE AS,,,,,True,
928964515,POLARIS MEDIA VEST AS,,,,,False,19.0
928966526,PORTA HOLDING AS,,,,,False,
928970329,PLASS EIENDOM AS,,,,,False,
928977552,POWERPAL INVEST AS,,,,,False,
928978575,PRECEDE AS,,,,,False,
928979547,PÅLSKUDD AS,,,,,False,
928979814,PRS BYGG AS,,,95 17 54 13,,False,
928985407,PITA HOLDING AS,,,,,False,
928986195,PROTEON AS,,,,,False,
928986527,PAMINVEST AS,,,,,False,
928986993,PESTCO TOP HOLDING AS,,,,,False,
928987051,PAPPER UTVIKLING AS,,sigurd.knudtzon@wla.no,,934 68 087,False,
928988937,POLAROASEN AS,,,,,False,
928989887,POCO ARKITEKTUR AS,,,,,False,
928989933,PERLO UTVIKLING AS,,,,,False,
928990680,PCH BYGG AS,,,,,False,10.0
928990931,PERSONLIG GRAVFERD AS,,,,,False,5.0
928993337,PARTNERZ AS,,,,,False,
928994635,PROBABLY NOTHING AS,,,,,False,
928997537,POSEIDON PARTNERS AS,,,,,False,
928998525,PACE CONSULTING AS,,,,,False,
929000633,PROBION NORGE AS,,,,,False,
929001141,PSYKOLOGSPESIALIST E. M. GROWEN AS,,,,,False,
929004582,PRE-CAMP AS,,,,,False,5.0
929006887,PENE ROM SHOP AS,,,,,False,
929010450,PROMERCH AS,,post@gavestad.no,,,False,
929011503,PROSJEKT & BYGGELEDELSE AS,,,,,False,
929021959,PROMODE AI AS,,geir.mjosund@gmail.com,,,False,
929022181,PUMU-INVEST AS,,,,,False,
929031024,PS BOLIGSERVICE AS,,,,,False,
929045262,P AMUNDSEN HOLDING AS,,,,,False,
929045556,PROPERTI AS,,,,,False,
929046854,PPF8 AS,www.fremre.no,,,,False,
929047117,PAVITRA AS,,,,,False,
929047729,POLARIS HUB NORWAY AS,,,,,False,
929047907,PANTHER MIDCO AS,www.edigard.com,,,,False,
929047915,PANTHER BIDCO AS,www.edigard.com,,,,False,
929047923,PANTHER TOPCO AS,www.edigard.com,,,,False,
929054156,PRORØRSERVICE AS,,,,,False,
929056108,PRANA HOLDING AS,,,,,False,
929064909,PHARMA NORDIC AS,,,,,False,7.0
929069900,PRESTATIVO EIENDOM AS,,hk@prestativo.no,,91302112,False,
929069986,PRINSESSEFIN AS,www.prinsessefin.no,info@prinsessefin.no,,,False,
929073762,POLAR PANORAMA LODGE AS,,,,,False,
929074203,PENTZ AS,,,,,False,
929080734,PÅL SKJÆRET HOLDING AS,,,,,False,
929081536,PYTTEN AS,,,,,False,
929082109,PS AUTOTRADING AS,,,,,False,
929082729,PHARMA COLLECTIONS AS,,,,,True,
929084519,PILOTMADE AS,www.pilotmade.co,contact@pilotmade.co,,+4747449273,False,
929084675,PLANTEDOTTIR AS,,,,,False,7.0
929086333,PROFFBYGG HOLDING AS,,,,,False,
929089588,PASCO AS,,,,,False,
929092252,PARKETTPROFFEN AS,www.parkettproffen.no,post@parkettproffen.no,,971 01 706,False,
929094247,PINO AS,,,,,False,
929096177,PORTLEVERANDØREN HOLDING AS,,,,,False,
929096975,POLAR LIGHTS PHOTO TOURS AS,,,,,False,
929097564,POWERPAY AS,,,,,False,
929101626,PAULSBRÅTEN CONSULT AS,,,,,False,
929102789,PARADIS BADSTU AS,,,,,False,
929103394,PRESTFOSS SENTRUMSEIENDOM AS,,,,,False,
929103866,PSYNERGICO AS,,,,,False,
929106059,PLATANIUM HOLDING AS,,,,,False,
929106776,POOTS AS,,,,,False,
929106814,PHASE TRANSITION AS,,,,,False,
929106954,PARAGON VVS AS,,,,,False,
929107489,PARAVEL AS,,,,,False,
929109090,POOL WORKS AS,,,,920 34 635,False,
929109104,POWER FLYTTEBYRÅ AS,,,,,False,
929110676,PUTTAN VANN OG AVLØP AS,,,,,False,
929117212,PREANALYSE AS,,,,,False,
929119177,PONDIUS CAPITAL AS,,,,,False,
