organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
936275001,ISAKSEN HOLDING AS,,,,,True,
936282245,ING. CARL B. HAGEN 2 AS,,,,,False,
936286119,INGVALDSEN HOLDING AS,,,,,False,
936286968,ILDSTEDET ELVERUM AS,,,,,False,
936290256,IF BOLIG AS,,,,,False,
936297668,IVARSON INVEST AS,,,,,False,
936297684,IJS INVESTERING AS,,,,,False,
936299989,INWENT HOLDING AS,,,,,False,
936300251,IG NORDIC AS,,oslo@ignordic.no,,413 50 936,False,
936301029,INMOTEC AS,,,,,False,
936312810,INKLUDERING OG MESTRING AS,,,,976 22 109,False,
936318169,IFO INVEST AS,,,,,False,
936318568,INTENSJONELL UTVIKLING AS,,,,,False,
936320988,INNLANDET MONTASJESERVICE AS,,,,,False,
936324584,INSPIRE HELSE AS,,,,,False,
936324878,INTEGRAL MANCO AS,,,,,False,
936326641,IMEO AS,,,,,False,
936336329,ISHAVSMAT AS,,,,,False,
936337317,INTERLINKED AS,,,,,False,
936339190,IVAR KATMO INVEST AS,,,,,False,
936339565,IHM INVESTMENTS AS,,,,,False,
936349617,I Ø LANDBRUKSERVICE AS,,,69 13 68 60,,False,45.0
936350593,ISBIT.NO AS,,,,,False,
936352162,INVES HOLDING AS,,,,,False,
936354890,INFOREGN AS,,,51 53 77 44,,False,7.0
936360343,ISBAR JØRGENSEN AS,,,,,False,
936365353,INVIEST HOLDING AS,,,,,False,
936366880,INGYJACO AS,,,,,False,
936368808,IGNISART AS,,,,,False,
936370276,IISKOLA HOLDING AS,,,,,False,
936370535,INDUSTRIVEIEN 40-44 AS,,,,,False,
936372805,INETUTTA AS,,,,,False,
936373038,IZGARA AS,,,,,False,
936379516,INGELSRUDØYA AS,,,,,False,
936380409,INJEKSJONSUTSTYR AS,,,,,False,
936386431,INITAS AS,,,69317930,,False,
936386652,IS HOLDNING AS,,shekhystyle@gmail.com,,40986726,False,
936386660,IMPIT SOLUTIONS AS,,forsaa.espen@gmail.com,,48241221,False,
936393586,IDÉ PRODUCT MEDIA AS,,,,,False,
936409806,IVAN BARBERSHOP AS,,shekhystyle@gmail.com,,40986726,False,
936409857,ISAK BORKMO HOLDING AS,,,,,False,
936420133,Invicta AS,,post@invicta.no,22 90 13 80,,False,16.0
936427871,INWIVO INVEST AS,,,,,False,
936430430,INFRANEXT AS,,,,,False,
936434746,IDEATOR AS,,,,,False,
936441114,IDEMIA NORWAY AS,www.idemia.com,resepsjon.nost@idemia.com,51 81 70 00,,False,21.0
936442897,IDRETTSASSISTENTEN AS,,,,,False,
936447260,INTEGRIA AS,,christinefgj@gmail.com,,474 43 283,False,
936628370,Interstrada AS,,rolfkams@outlook.com,+47900 72 313,90072313,True,
936723349,IPTOR NORWAY AS,www.ibs.no,ibsnorge@ibs.no,23 06 89 00,,False,
936754295,INGENIØR E SØNSTERØD AS,,,,994 54 741,False,
936815197,ICELAND MAT TRADING AS,,,22 41 23 63,,False,
936849326,INDUSTRIKOPI AS,,,71 58 14 82,,False,
936879101,IRON MOUNTAIN NORGE AS,www.ironmountain.no,info@ironmountain.no,51 71 98 00,,False,35.0
936921736,ING ØYVIND JØRGENSEN AS,,post@ingjorgens.no,53 40 90 60,,False,24.0
937042078,INGVALD YSTGAARDS VEG 13B AS,koteng.no,koteng@koteng.no,73 80 22 20,,False,
937236085,ING ROLF STAVSET AS,,,70 27 40 61,,False,
937305176,INSTITUTT FOR LEDELSE OG ADMINISTRASJON AS,,,,905 40 276,False,
937402287,INFOLOG AS,www.infolog.no,infolog@online.no,22 284375,,False,
937637462,ITECH AS,,s-halv@online.no,,996 31 245,False,
937696140,INDUSTRI & ANLEGG AS,,firmapost@industri-anlegg.no,77 00 35 35,,False,11.0
937783752,IVERSEN PRODUKTER AS,,ulsko@online.no,63 98 05 28,,False,
937922450,IDRETTSVEIEN 14-18 AS,,,65 85 70 10,,False,
938047057,INFORMASJONSRÅDGIVNING AS,,,,,False,
938087164,INKASSOTJENESTER AS,www.inkassotjenester.no,firmapost@inkassotjenester.no,22 51 60 00,,False,
938233535,ILSVÅG HOLDING AS,,,,,False,11.0
938366640,IMAGE PRESS AS,www.1-images.no,salg@1-images.no,22 33 44 11,,False,
938789169,IT FORCES AS,,,51 44 34 00,,False,
938804745,INTERVEST AS,,,51 63 98 90,,True,
939062661,IDRETTSBINGO AS,www.idrettsbingo.no,post@idrettsbingo.no,73 52 50 00,91373397,False,11.0
939092536,I FOKUS AS,,,,,False,
939175113,INGVI AS,,joneols@online.no,,958 04 302,False,
939196293,INSTITUTT FOR INDREMEDISIN AS,www.testselv.no,post@testselv.no,22 20 02 27,,False,
939277560,INNOARTE AS,www.datatrade.no,ragnar.vermedal@gmail.com,69 31 74 47,957 64 447,False,
939321128,INCENTIVES NORDEN AS,,,22 19 92 46,,False,
939479945,IGMA AS,,,701 54900,,True,
939495878,IVAR EVENÅS TRANSPORT AS,,post@evenaas.no,72 40 50 60,,False,17.0
939532129,IMPEX PRODUKTER AS,www.impex.no,,22327720,,False,7.0
939603441,INDUSTRISØM AS,www.industrisom.no,geir@industrisom.no,37 09 95 00,91570165,False,10.0
939696180,INTRA AS,,intra@intra-teka.com,73 98 01 00,,True,5.0
940173655,INGENIØR PER FOSSUM AS,,,,,False,
940287278,INTERVEKST AS,,,,,False,
940391407,INDUSTRIBYGG SØR AS,,,37 03 18 33,,False,
940393639,IMPRESS PUBLISERING AS,www.impresspublisering.no/,mirjam@impresspublisering.no,96 51 80 00,482 00 019,False,9.0
940522005,INVEST CORPORATE AS,,,,,False,
940791723,INCADEA NORGE AS,,,66 77 41 50,,True,10.0
941028535,INGOLF STOREBØ AS,,,,,False,
941184790,INTERIØRTEMA AS,,info@interiortema.no,22 55 97 65,,False,6.0
941276628,INREKO AS,,,22 14 71 09,,False,
941409180,INVENTOR EIENDOMMER AS,,,,,True,
941493785,Intema A/S,,,22 22 56 56,934 55 565,False,
941569978,INEX EIENDOM AS,,,32 81 80 80,,True,
941647685,INTERART AS,www.interart.no,mailinterart@interart.no,67 17 64 40,,False,19.0
941675417,IVAR ALMROTH TRANSPORT & GRAVING AS,,,67 90 67 58,97791690,False,
941772161,INTRA HOLDING AS,www.intra-teka.com,intra@intra-teka.com,73 98 01 00,,True,
941777031,INNOVASJONSBYGG AS,www.superlaft.no,laft-nlh@online.no,64 94 84 77,,False,
941792537,INDO-SCAND AS,,,22467411,,False,
941819729,INGE JOHNSEN AS,,,,,False,
941858120,In Action AS,,,22299913,,False,
941920020,INPUT INTERIOR NORWAY AS,www.inputinterior.no,info@inputinterior.no,21 02 35 00,,True,101.0
942142838,INDUSTRIBEHOV HOLDING AS,,,23 27 58 00,993 92 109,False,
942146469,IN-CITO AS,,ovefjortoft@me.com,,909 79 086,False,
942285531,INTER-DATA TRONDHEIM AS,,,,,False,
942291876,ILA EIENDOM AS,,rlndnss@gmail.com,,,False,
942425945,IDE HOUSE OF BRANDS AS,www.ide.no,,64 90 51 60,,False,131.0
942459173,INFIX AS,,,22 50 89 38,,False,
942528086,INPUT AS,www.input-as.no,firmapost@input-as.no,90 55 63 33,915 15 591,False,
942629540,IC-BYGG AS,,,,,False,
942815484,Institutt For Datasikkerhet AS,,tsjoelst@online.no,,92641058,False,
943154945,INGENIØR J G JOSDAL AS,www.josdal.com,mail@josdal.com,51 63 17 70,41623432,True,
943312680,INFOTEK AS,www.folldalsportalen.no,post@infotek.as,62 49 05 55,95761939,False,5.0
943317283,IVAR B HAGEN AS,,,,,False,
943386749,ISCO AS,,,57 87 46 66,,False,
943427364,ICS SERVICE AS,,jan.riise@ics-service.no,22 62 60 40,,False,
943453519,IDR HUSET AS,,odd@finaltouch.no,,,True,
943486220,INTERSPORT RJUKAN AS,,,,,False,7.0
943554161,INSTALLASJON INVEST AS,,,,92826699,False,
943564582,INGENIØRFIRMAET STORVIK AS,,,71 25 58 88,,False,
943665680,Info Skilt A/S,,,56 31 33 33,,False,10.0
943789436,IVAN AS,,,,,True,
943812934,INNOCAMP AS,,post@steinkjerbygg.no,,,False,
943842353,Isoteks Miljø AS,,,61 17 32 50,,False,37.0
943917752,ING YNGVE EGE AS,,,23 24 10 00,,True,8.0
943922748,INTERIØR-SNEKKERIET AS,,firmapost@isnekkeriet.no,55 95 09 50,,False,6.0
944358749,INTERSPORT FLEKKEFJORD AS,,,38 32 23 36,,False,8.0
944403388,IDOL FRISØR AS,,astridzw@broadpark.no,56 14 20 70,,False,
944407286,ISDALSTØ AUTO KNARVIK AS,,post@isdalstoauto.no,56 34 23 80,,False,8.0
944536116,INFORMASJONSTEKNISK FORUM AS,,,,,False,
944549919,INTERIØR-GALLERIET AS,,,22 33 40 40,,False,
944600426,IFJOBB AS,www.ifjobb.no,post@ifjobb.no,74 85 73 78,951 02 626,False,112.0
944729984,INFO-SYS AS,,,23 89 70 80,,True,5.0
944875174,INGENIØR LAURITZ NES AS,,mail@nes.as,,905 00 555,False,7.0
944917039,IDEKA AS,,,51 68 69 72,,False,
944927360,IPC-MEC AS,,svein@okonomitjenesten.no,71 54 43 00,911 28 212,False,
945048247,IBG AS,,,23 24 48 00,,False,20.0
945064358,IN-VEST EIENDOMSMEGLING AS,,,22 51 11 11,,False,18.0
945071842,INA JOHANNESEN AS,,,,97567165,False,
945153547,INTRUM OBLIGATIONS AS,,,23 21 10 00,,False,
945307358,ISEHAUG KAFETERIA AS,,jens@isehaug.no,57 87 17 40,913 86 966,False,76.0
945509554,INSTANES EIENDOM AS,,m.instanes@instanes.no,,951 84 024,False,
945513667,INTER-BYGG AS,,,,,False,
945642319,INTERIØRGÅRDEN AS,,,,,False,
945660473,INDREGÅRDEN AS,,,63 85 48 00,,False,
945703598,INTEL SAMPLING AS,,christian@intel.no,0041215443302,0041796247529,True,
945786728,I LIE & SØNNER AS,,,61 34 64 96,,False,
945914777,IK SUBSEA AS,www.ik-worldwide.com,post@ik-worldwide.com,51 44 32 00,,False,69.0
945983132,Infowest A/S,,,,,False,
945985186,INTERHAUS AS,,,,419 19 091,False,
946214469,IDS A/S,www.ids.no,inf@ids.no,67 10 54 30,92041719,False,
946240702,INTERNATIONAL OILFIELD SERVICES AS,,kirsti.pettersen@los.no,51 83 66 60,,True,
946290319,Inger Tuv A.S.,,inger@tuv.no,,907 74 988,False,
946306584,ING. TORSTEIN RYGHAUG A.S,,tryghaug@gmail.com,,900 27 274,False,
946429902,INDUSTRIGATA EIENDOM AS,,erlend.amd@gmail.com,,458 31 950,False,
946532703,I.Hæhre's Trafikkskole A/S,,mamo-ha@online.no,32787612,95818958,False,
946559903,INNHERRED EIENDOM AS,,,,414 77 450,False,
946721573,IMS KRAFTFOR OG GJØDSEL A/S,,,,,True,
946750743,I.T. INTERNATIONAL A/S,,,,,False,
946984302,International Business Concepts A/S,,,22 50 08 00,951 44 737,False,
947087134,INTERSPORT MÅLØY AS,,,57 85 50 90,,False,7.0
947185039,ISOTAK BYGG AS,www.isotak.no,,23 03 90 00,,False,46.0
947235915,INTEK AS,,bjorn.dammen@ifp.no,73 92 05 42,,False,
947437399,INSTEFJORD SERVICES AS,,,51 93 10 00,,False,171.0
947447998,INVENTUM ØST AS,www.inv.as,post@inv.as,61 17 11 00,,False,10.0
947636936,IPSOS AS,www.ipsos.no,firmapost.norway@ipsos.com,22 95 47 00,,False,210.0
947818589,Ing.Erik Haarseth A/S,,,22 28 85 95,,False,
947823752,IT AKADEMIET STORD,,,53 40 90 90,,False,
948023873,INVESTMENT DU NORD AS,,,,,False,
948024934,Imagic Films AS,,karle-n@frisurf.no,,90528042,False,
948137496,ILEBYS BLOMSTER AS,,,69316650,,False,21.0
948151375,INSTEAD AS,,,66 85 09 75,,False,
948197235,INTRACON AS,www.intracon.no,svein@intracon.no,,901 62 824,False,
948278324,IKM INSPECTION AS,,,,,False,183.0
948283875,INKOGNITO AS,,,,,False,37.0
948337649,IRIS PARFYMERI AS,,,37 27 29 10,,False,
948356031,ING EINAR CHR HALVORSETH AS,,,22 23 72 64,,False,
948386283,ING T HAGEN AS,,,67 98 09 10,,False,
948478110,INDUSTRIKRAN NORGE AS,www.industrikran.no,post@industrikran.no,51 41 56 00,,False,79.0
948663171,IVAR LØFTEN INDUSTRISERVICE AS,,,72 89 22 99,,False,
948776901,IVAR AAMBAKK AS,,ivar@aambakk.no,70 06 75 00,932 12 712,False,10.0
948816199,INTERCONCEPT AS,,,,90525202,False,
948825716,ISTRAIL AS,www.istrail.com,istrail@istrail.com,35 94 87 50,,False,15.0
950089970,INSTEK AS,,,62 81 68 33,,False,
950129603,INEX HOLDING AS,,,32 81 80 80,,True,
950198990,INTERCON AS,,,66 78 22 23,,False,
950199318,ISO ROGALAND AS,,,51 41 20 50,,False,
950220317,INFLOW MEDIA NORWAY AS,www.simply.tv,,,,False,12.0
950342773,ING. FURUSETH AS,,,22 46 00 46,,False,
950352728,INVENTUM AS,,,,,False,
950379839,ITERATE AS,www.iterate.no,mail@iterate.no,22 44 79 18,920 30 173,False,47.0
950383208,IDON AS,,,,,False,
950452498,IBLY INVEST AS,,,,,False,
950507977,ING BJØRN HOLM ELEKTROINST AS,,,,91328113,False,
950535431,IMENTE AS,,einar@imente.no,63 820810,,False,
950541210,INTERSPORT RØROS AS,,erik@sakshaug.as,,950 73 344,False,10.0
950574577,INTEXSKANDIA AS,,,33 48 94 00,,False,
950728655,IDATA AS,,,61 32 90 00,957 51 011,False,
950739126,ING MORTEN FURE AS ELEKTROENTREPRENØREN,,,22 72 79 50,,False,15.0
950804963,IB STAVANGER AS,,,51 54 19 00,,False,
951192414,IRM NORGE AS,,,63 84 62 00,,False,8.0
951397091,INITEK AS,,initek@initek.no,91 69 34 00,,False,
951445746,ITEAM 1 AS,www.iteam.no,kundeservice@iteam.no,79 00 50 00,,True,94.0
951693839,IVAR LYKKESV 8 AS,,,,,False,
951920398,INTERSIGN NORGE AS,www.intersign.no,trond.waage@intersign.no,56 15 75 80,900 91 030,False,
951923036,IMAGE EIENDOM AS,,camillaveen@me.com,,916 46 677,False,
952070533,IBKA NORGE AS,www.ibka.no,post@norskgjenvinning.no,22 12 96 00,,True,70.0
952099221,INTERIØRDETALJ AS,,sikkeras@online.no,,90021700,False,
952152149,ILA BOKHOLDERI AS,ilabokholderi.no,post@ilabokholderi.no,73 51 26 12,,True,9.0
952217860,ISQUEEN AS,,,,,False,53.0
952264273,ITASSIST CONSULTING AS,www.itassistconsulting.no,post@itassistconsulting.no,,954 04 032,False,
952321722,IDARS KVIKK SERVICE AS,,,77765278,,False,22.0
952367137,INDUSTRIPROSJEKT AS,www.industriprosjekt.no,ip@industriprosjekt.no,75 15 42 44,,False,
952567934,INVOLVE! XPRESS HAVAS AS,www.involve.no,,23 25 36 00,917 40 710,False,
952618970,INTER TAX AS,www.intertax.no,post@intertax.no,23 19 61 20,90029302,False,
952622439,INDUSTRI MEK EIENDOM AS,,,72 85 63 85,,False,
952701762,I H EIENDOM AS,,,64 87 17 27,95085454,False,
952742108,INES AS,,,,,False,
952848186,ISBJØRN AS,,,72590160,,False,
953133210,INPEX IDEMITSU NORGE AS,www.inpex-idemitsu.no,companymail@inpex-idemitsu.no,23 25 05 00,,False,86.0
953167182,INSTAT AS,,,90 11 55 16,,False,
953663716,IDENTI AS,www.identi.no,post@identi.no,22 60 72 40,,True,
953968886,INTER INSTRUMENT AS,,,67 10 79 60,,False,
954142868,INTER-INVEST AS,,oystorli@gmail.com,,911 11 844,False,
954301931,IANNUZZI INVEST AS,,,,,False,
954418847,INTER MANAGEMENT AS,,jan.erik.krogstad@inter-management.no,,905 32 860,False,
954557197,IT AS,www.itas.no,,63 84 11 67,,False,8.0
954966208,ISTAD UR & OPTIKK AS,,istad.optikk@online.no,71 22 14 71,,False,10.0
955050940,INTENTO AS,,,,,False,
955308042,INTER-MEDICAL AS,,im@inter-medical.com,61 14 63 00,,False,9.0
955359453,ITECH SYSTEM AS,,,31 41 33 75,92029685,False,
955401433,IOT NORDIC AS,iotnordic.io,hallo@iotnordic.io,,900 25 900,False,
955465458,INTERFIL AS,,post@interfil.no,61 21 36 00,,False,98.0
955898664,INTERNATIONAL CORPORATE ART AS,www.icart.net,contact@icartoslo.com,22 92 50 60,,False,9.0
956118131,IMMITEC NORGE AS,Immitec.no,kundesenter@immitec.com,33 00 30 00,,True,
956511534,INGEBJØRG ALMANKÅS AS,,post@almankas.no,,,False,19.0
956590221,INFO-TEAM AS,,,,,True,
956704480,IVAR WENNERBERG AS,,,,,False,
957154727,INISSION NORGE AS,,,72 49 72 30,,False,
957187250,ISACHSEN TECHNOLOGY & ART AS,,,22 54 00 30,91345850,False,
957331033,INNEKLIMATEKNIKK AS,,,69 27 76 90,901 32 725,False,
957372023,IN EIENDOM AS,,maciek@rafos.no,,911 22 585,False,
957376576,ILKAN AS,,postmaster@abcmatter.no,22723145,,False,
957471811,IBIS SHIPPING AS,www.ibis.no,ibis.shipping@ibis.no,31282100,95178465,False,
957503543,IVEKST AS,www.ivekst.no,,33 13 81 00,,True,44.0
957673384,INVENTEL AS,,,,,False,
957686087,INGENIØRFIRMAET BRAATHEN AS,,kai.rune@braathenas.no,,480 56 000,False,
957688020,INJEKSJONSTEKNIKK AS,,arturram@online.no,22 32 82 11,,False,29.0
957779085,I-SPORT ROSEBY AS,,,71 19 56 00,,True,25.0
957882064,IDEALHUS EIGEDOM AS,www.nordbohus.no/idealhus,firmapost@telle.no,53 44 82 20,,True,
957950183,INTERIØRDESIGN AS,,post@studiosigdal-skoyen.no,22 12 13 00,,False,29.0
957951988,ISCO GROUP AS,,post@iscogroup.no,22 06 87 00,,False,
958061560,INCA AS,,,33479600,,False,
958150849,IFPI NORGE AS,,,22 99 31 00,,False,
958422830,INTRUM CAPITAL AS,,,23 21 10 00,,True,
958439709,IMO SVEISEINDUSTRI AS,,,75 15 56 55,,False,28.0
958613733,ISAKSEN EIENDOM AS,,,62837311,,False,
958639139,INVERTO AS,,,51 66 60 26,,False,
958693303,ING PAAL LEFDAHL ENTREPRENØRFORRETNING AS,,,,,False,5.0
958729588,INFO-FORM AS,www.info-form.no,,22 73 10 71,,False,
958810326,INFOCONSULT PUBLISHING AS,,,62 81 31 16,,False,
958862520,INVESTOR AS,,,,,False,
958866151,INTER TRADING AS,,,37 01 10 12,,True,
958921667,INFONOR KOMPETANSE AS,www.infokomp.no,olaf@infokomp.no,,922 89 920,False,
958965850,IRENE G ERICHSEN CONSULT AS,www.igeconsult.no,post@igeconsult.no,22 65 45 70,93068098,False,
959044953,INVESTOR AS,,,,,False,
959081212,ISOLDE AS,,,,472 88 953,False,
959192286,INGENIØR HABBERSTAD AS,,,22 56 99 60,,False,25.0
959206864,ISMA SYSTEM AS,,,67 52 03 60,,False,
959231591,IDUN INDUSTRI AS,www.idun.no,,22 09 48 00,,True,160.0
959370486,INGVEST AS,,kingebrigtsen1@gmail.com,,969 03 191,False,
959452814,ILMO OPTIKK AS,,,64 93 31 65,,False,9.0
959501084,INFINI AS,,,64 94 62 11,,False,
959533180,IDEALINVEST AS,,,,,True,
959579962,IKON AS,,,,,False,
959647526,INTER INVEST AS,,,,,False,7.0
959652422,INEGRE AS,,,75 52 90 10,,False,
959659524,IME VERKSTED AS,www.imeverksted.no,post@imeverksted.no,38 27 17 30,40023750,False,43.0
959686017,ITECH AS,www.itech-as.no,geir.gustavsen@itech.no,48 04 48 00,,False,54.0
959703280,IMA AS,,,,,False,
959721157,INSEL ENGINEERING AS,,,31 28 90 90,,False,
959848394,INTERMEC AS,www.intermec.no,sales@intermec.no,56 15 29 30,,False,38.0
959917396,INTERAKTIVA AS,,hans.hatlestad@interaktiva.biz,95 45 85 12,954 58 512,False,
959954666,INSTALLASJONSSERVICE AS,,firmapost@installasjonsservice.no,62 54 73 00,,False,27.0
960115473,INSPIRE INVEST AS,,,67 81 52 04,,False,
960193199,IDE HUS AS,,,,,False,
960205456,INDUSTRIV 23 AS,,,63 87 22 00,,False,
960272234,IMF INDUSTRIER AS,,,,,False,
960319435,IDEA KOMPETANSE AS,www.ideakompetanse.no,firmapost@ideakompetanse.no,35 02 96 00,,False,10.0
960555252,INNOVOX AS,,jan@bredeveien.no,,,False,
960612523,IRISFILM PRODUKSJON AS,,,,,False,
960711033,INSBO SIRNES FARGE & INTERIØR AS,,,38 32 10 14,,True,11.0
960756932,INSULA AS,,,76 08 70 00,,True,14.0
960865030,INTERLINK AS,,l.pettersen@123.no,37 04 33 33,906 02 898,False,
960912624,ITAB SHOP CONCEPT AS,www.itab.com,firmapost@itab.com,23 23 35 30,,True,
960958683,INGERS PARFYMERI AS,,ingparfy@online.no,78 95 41 79,,False,
961032628,ISOPARTNER AS,www.isopartner.no,isopartner@isopartner.no,69 24 40 80,,False,22.0
961073995,IFS NORGE AS,,,66 90 73 00,,False,85.0
961117526,INDRE ARNA BILOPPRETTING AS,,,55 53 15 55,,False,
961418054,IPCON NAMSSKOGAN AS,,,74 33 34 20,,False,
961425905,INGRAM MICRO AS,www.ingrammicro.no,salg.norge@ingrammicro.com,23 05 00 00,,False,10.0
961428475,I NYVOLD AS,,,41 54 50 80,,False,
961441005,INSTITUTT FOR MANUELL TERAPI AS,,,77 60 38 00,,False,
961652561,INCO AS,www.inco.no,,38 05 61 80,,False,
961668557,IBY AS,,bberthinussen@gmail.com,,415 08 494,False,
961733561,IVAR CLAUSEN AS,,ivar.clausen@haugnett.no,,905 68 530,True,
961735327,INNVIK AS,www.innviksellgren.no,innviksellgren@innviksellgren.no,57 87 49 50,,False,61.0
961763991,INTAKT BILSKADE MOLDE AS,,,,,False,27.0
961773490,INGENIØR IVAR PETTERSEN AS,,firmapost@pettersen.no,32 21 21 21,,False,226.0
961810485,INTERNATIONAL MATSENTER AS,,,77 61 87 77,,False,
962031021,ISFJORDEN LAVPRIS AS,,,71 22 50 00,,False,15.0
962070612,INDUSTRI OG SKIPSELEKTRO AS,,post@iselektro.no,70 19 02 90,,False,22.0
962226922,INTER CITY TRANSPORT AS,,,69 13 72 30,,False,15.0
962290795,INTERROLL AS,www.interroll.com,,32 88 26 00,,False,8.0
962328369,IN SI FRISØR AS,,insi.frisor@gmail.com,55 26 65 10,,False,10.0
962391893,ICAM AS,,,,,False,
962393659,INHOUSE GROUP NORWAY AS,,erik@inhousegroup.no,41 63 14 00,,True,
962394620,INONOFF AS,,rune.hundseid@inonoff.no,92 09 25 32,,False,
962952771,IVAN EIENDOM AS,,ellen.solstad@solstad.no,,,False,
963008368,IDEALGRUPPEN AS,www.idealgruppen.no,magnus@idealgruppen.no,,901 24 012,False,
963017251,ITO PRODUKSJON AS,,mette@ito.no,23 30 26 00,,False,22.0
963131089,IVARS EIENDOM INVEST AS,,igull@frisurf.no,,90055475,False,
963200536,IKU AS,www.iku-it.no,post@iku-it.no,77 29 75 88,97541969,False,
963247745,INONE AS - PARKETTHUSET STILLHET MAKESIT,,post@parketthuset.no,22 25 86 30,,False,11.0
963279663,INVENTOR AS,,,,90541465,False,
963302150,IDE DECOR NORGE AS,,,69 28 73 20,,False,
963500548,ING SIMONSEN AS,,,,,False,
963554885,IMAC NORGE AS,,jay@lyse.net,,98266075,False,
963611323,INGER AARUM WERNER AS,,jan.olav.werner@icloud.com,97 59 15 58,917 23 140,False,
963756526,INSTRUMENT COMMISSIONING SERVICES AS,,geir@heimproperties.no,,+4748886020,False,
963796722,IDEVERKSTEDET AS,www.ideverkstedet.no,post@ideverkstedet.no,32 11 70 80,,False,
963861737,ISKU INTERIØR AS,www.isku.com,norway@isku.com,90 84 30 00,,False,
963909454,INTERPROSJEKT AS,,,32 83 74 95,,False,
963944969,IMPORTEX AS,www.importex.no,post@importex.no,,92 66 97 69,False,6.0
963978197,ING F WICKSTRØM AS,,siri@wickstrom.no,23 37 84 50,,False,39.0
964094470,IKO HOLDING AS,,iko@revital.no,,905 05 422,False,5.0
964174687,ISAKSEN PELS AS,,ghi@online.no,22 60 73 20,99704309,False,
964241813,INSIDE TOO AS,,,22 52 38 80,,True,8.0
964255210,INTERIØRMESTEREN NORGE AS,interiormesteren.no/,post@imester.no,38 39 78 80,,False,
964307695,INTERA AS,www.intera.no,post@intera.no,23 15 85 80,905 87 470,False,
964344876,INDUSTRIVEIEN 5-11 AS,,vs@jotne.com,231715900,,True,
964370486,INSTALLATØR OVE E THORESEN AS,,,32 89 93 00,,False,
964381224,IKM TESTING AS,,IKMtesting@ikm.no,51 64 90 00,,True,800.0
964406006,INSTITUTT FOR HANDELSANALYSER AS,www.iba.no,,,,False,
964421412,INNENDØRS MIDSUND AS,,,,967 13 951,False,11.0
964426570,IMOS AS,www.imos.no,imos@imos.no,33 77 90 30,92281433,False,
964460736,ISG AS,,,,,False,
964609195,INGENIØRFIRMAET MITECH AS,www.mitech.no,,51 82 66 00,,False,
964623996,INAVO TECHNOLOGIES AS,www.agi2.no,rune@agi2.no,,99498090,False,
964716161,INDUSTRIMOTOR AS,www.industrimotor.no,indmotor@industrimotor.no,91 72 77 38,982 63 312,False,
964823138,INMARSAT SOLUTIONS AS,www.inmarsat.com,,70 17 24 00,,False,91.0
965012966,ISACHSEN TRANSPORTSERVICE AS,,,,,True,21.0
965018530,IDEAL EIENDOM AS,,,53 47 05 00,,True,
965067620,INTERFORM AS,www.interform.no,post@interform.no,73 82 53 20,,False,
965086846,IVERSEN & CO - UR OG SMYKKER AS,,,55 13 51 77,,False,
965101799,IAN KARL GUSTAVSEN AS,,,,41536930,False,
965218971,INSIGHTONE NORDIC AS,www.insightone.no,geir.iversen@insightone.no,23 10 08 50,,False,
965229531,INSEA QUALITY SERVICES AS,,,55 36 23 50,,False,
965325026,INTERSPORT FOSNAVÅG AS,,,,,False,6.0
965356517,IDESS NORWAY AS,,,,901 39 023,False,
965487689,INSEKTA AS,,post@kvcnordic.no,,908 56 790,False,
965572414,IT SYSTEMER AS,,,69 88 90 40,,False,
965579893,INDUSTRIHOLDING AS,,,32 21 33 00,,False,
965623183,INDUSTRIPORTER AS,,,,,False,22.0
965650776,INTEGRATED DETECTOR ELECTRONICS AS,www.ideas.no,,,,False,39.0
965670319,I-SPORT KRISTIANSUND AS,www.intersport.no,jaw@3sh.no,71 58 03 80,926 05 760,True,28.0
965672818,ILUX AS,,,77 68 63 70,,False,
965745351,INDERØYNINGEN AS,www.inderoyningen.no,kontoret@inderoyningen.no,74 15 32 30,,True,5.0
965799877,INDUSTRISVEIS AS,,post@industrisveis.no,35 55 61 85,,False,24.0
965820310,IREVISJON AS,www.irevisjon.no,firma@irevisjon.no,,,False,7.0
965825657,IRRADIA NORGE AS,www.irradia.no,info@irradia.no,,941 75 455,False,
966202807,INDUSTRIVEIEN 8 AS,,,,,True,
966246634,INGENIØRENES HUS AS,,,,,False,
966290943,IDE FARVER AS,,,52 84 37 12,,False,
966360550,ISTRIA AS,,,22 20 16 80,,False,
966470453,INCO AS,,,51 50 42 70,95252871,False,
966484039,INTERCON AS,,,22 54 94 93,,False,
966485744,IN TRYKK OG KOPI AS,,,22 41 31 39,,False,
966493100,IBO HOLDING AS,,,51 68 04 31,,True,
966588330,INTEGRATED NETWORK SYSTEMS AS,,,22 62 60 50,928 83 450,False,
966619090,IKM FLUID TREATMENT SOLUTIONS AS,,,99 49 72 20,,True,15.0
966705175,INTEGRA LEASING AS,,,51 94 10 00,,True,
966741651,INVECO AS,,ts@inveco.no,22 38 02 05,,False,
966795611,IMAGINE NORDKYN AS,,k-sorbo@frisurf.no,78 49 87 60,,False,
