organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
934081498,WEIMOTH INVEST AS,,,,,False,
934086260,WORK IN PROGRESS AS,,,,,False,
934088840,WEGNER INVEST AS,,,,,False,
934088956,WESTNES INVEST AS,,,,,False,
934094964,WHITE LEMON AS,,,,,False,
934111494,WESTSIDE II AS,,,,,False,
934117735,WISUND HOLDING AS,,,,,False,
934119126,WAYCLOUD INFORMATION TECHNOLOGY AS,,,,,False,
934137728,WAK INVESTMENTS AS,,,,,False,
934138058,WERRING AS,,,,,False,
934140745,WESSELKVARTALET AS,,regnskap@tandbergeindom.no,66 90 76 12,954 55 707,False,
934145550,WONDERKIT HOLDING AS,,,,,False,
934147456,WAAGENES B HOLDING AS,,,,,False,
934153545,WESERVE NORGE AS,,,,,True,
934156447,WOYAGE AS,,,,,False,
934157303,W TOP HOLDING AS,,georg.enderlein@norvestor.com,,,False,
934159144,WATERISE TECHNOLOGIES AS,,notices@waterise.com,,,True,
934177983,WIDSTEEN HOLDING AS,,,,,False,
934178289,WORLD WIDE MINERALS AS,,,,,False,
934179161,WB HOLDING AS,,,,,False,
934179641,WERNER CAPITAL AS,,,,,False,
934179722,WINTERLEAP AS,,,,,False,
934179811,WILLIAM LINDHOLM AS,,,,,False,
934180852,WENO AS,,hwettre@online.no,22 28 36 28,90649103,False,
934194780,WOONIQUE AS,,,,,False,
934196414,WINGSTROKES HOLDING AS,,,,,False,
934211502,WERNER EIENDOM AS,,,62 52 59 99,,False,
934215303,WESTERLY SAILING AS,,,,,False,
934215842,WALAT FRISØR AS,,,,,False,
934216377,WOODTECH HOLDING AS,,,,,False,
934231171,WELL DONE HOLDING AS,,,,,False,
934231449,WATCHOUTINVEST AS,,,,,False,
934231759,WAVE CONNECT AS,,,,,False,
934246667,WAZI AS,,,,,False,
934248503,WATERFALL SPA GETAWAY AS,,,,+436764921328,False,
934262638,WIIK AUTO AS,,,,,False,
934263685,WORLD HIVES AS,worldhives.com,sh.saeidifar@gmail.com,,925 58 104,False,
934266048,WIIK & JÅSTAD AS,,,,,False,
934267443,WHAT'S THE FREQUENCY AS,,,,,False,
934269837,WERNER ELEKTRISK INSTALLASJON AS,,,,,False,
934272307,W RØNNING HOLDING AS,,,,,False,
934288017,WILD NORTH AS,,,,,False,
934288785,WESTRE INVEST AS,www.westregruppen.no,,70 12 28 90,,False,9.0
934290208,WINFRIED ETZEL AS,,,,,False,
934304616,WEKRE KAPITAL AS,,,,,False,
934316789,WIRE LOOP AS,,,,,False,
934322746,WRIXIT HOLDING AS,,,,,False,
934330013,WHATSUB TV AS,,,,,False,
934341244,WETAL SPESIALSØKSHUND AS,,,,,False,
934344367,WILMAT HOLDING AS,,,,,False,
934345487,WALI AS,,,,,False,
934352106,WELCO AS,,,,,False,
934352122,WRC ALTERNATIVE INVESTMENTS AS,,,,,False,
934352548,WI-RE AS,,,,,False,
934353420,W.H HOLDING AS,,,,,True,
934361458,WANGORA GROUP AS,,,,,False,
934365240,WINTR HOLDING AS,,,,,False,
934381092,WESENBERGSMAUET 2A AS,,,,,False,
934381866,WIKE HOLDING AS,,,,,False,
934387570,WEB3 WORLDBUILDING AS,,,,,False,
934397975,WELLMIND AS,,,,,False,
934407725,WALVET DRIFT AS,,,,,False,
934412095,WONDERKIT TECHNOLOGY AS,,,,,False,
934412958,WE COLLECTIVE AS,,,,,False,
934419030,WI-FIBER AS,,sonlyseth@gmail.com,,911 76 656,False,
934427165,WES NOT THERE AS,,,,,True,
934437632,WHAL3 CAPITAL AS,,,,,False,
934438035,WARDEMANN HOLDING AS,,,,,False,
934438159,WOLI AS,,,,,False,
934439589,WIGEM AS,,,,,False,
934439600,WELLNESS AT HOME AS,,,,,False,
934439929,WELHAVEN HELSE AS,,,,,False,
934466918,WILBERGS EIENDOMSUTVIKLING AS,,,,,False,
934468031,WILLIAM ØSTENSEN HOLDING AS,,,,,False,
934468104,WOTI HOLDING AS,,,,,False,
934468953,WARHOLM TRAFIKKSKOLE AS,,,,,False,
934471253,WLC NORGE AS,,,,,False,
934472071,W. LENE JØRGENSEN AS,,,,,False,
934479890,WODLA STORE AS,,,,,False,
934482158,WRAPSTUDIONORWAY AS,,,,,False,
934486579,WATP AS,,,,,False,
934492668,WAHL INVEST AS,,,,,False,
934514300,WELLY AS,,,,,False,
934514572,W.H.H AS,,,,,False,
934521498,WG GJØVIK EIENDOM AS,,,,,False,
934521889,WANG MARKETING AS,,,,,False,
934522311,WR UTVIKLING AS,,,,,False,
934523288,WOLT OPERATIONS NORWAY AS,,,,,False,5.0
934539400,WAAGAARDSLØKKA AS,,,,,True,
934542444,WDM THRANESGATE 4 NÆRING AS,,,,,False,
934547144,WE ROCK SALES AS,www.werocksales.com,knut@werocksales.com,,930 88 164,False,8.0
934565266,WETHUNES HOLDING AS,,,,,False,
934570324,WAVEFORM 5 AS,,,,,False,
934577507,WIND INTERVENTION AS,,,,,False,
934598970,WALAN GRUPPEN AS,,,,,False,
934617940,WISE MARKETING AS,,,,,False,
934618971,WONDERLAB AS,,,,,False,
934623207,WEAROMNI AS,,,,,False,
934626036,WELL SURVEY & MAINTENANCE AS,,,,,False,
934630807,WIKTORSEN INVEST AS,,,,,False,
934639596,WIG HOLDINGS AS,,,,,False,
934648579,WOELFERT SOLUTIONS AS,,,,,False,
934656814,W. EIDE AS,,,,,False,5.0
934658051,WIKE 2 AS,,,,,False,
934659503,WEDNESDAY HOLDING AS,,,,,False,
934661427,WALDEMAR THRANES GATE 3 NÆRING AS,,,,,False,
934667514,WTWPOS AS,,,,,False,
934674723,WHITETIP AS,,,,,False,
934675401,WARRENBYGG AS,,,,,False,
934743520,WILLI HOLDING AS,,,,,False,
934745701,WIERSDALEN MASKIN AS,,,,,False,
934751396,WIGUM & NIELSEN AS,,,,,False,
934757335,WIESE VANN & MILJØ AS,,,,,False,
934758390,WANG TOPPIDRETT RINGERIKE AS,,,,,False,
934766636,WORKSHOPR AS,,,,,False,
934766679,WANGABO TAXI AS,,,,,False,
934767209,WOLD/ANDERSEN DESIGN AS,,,,,False,
934792246,W. ÅRSETH AS,,,,,False,7.0
934823001,WARES BUTIKKDRIFT AS,,,,,False,9.0
934836146,WGMI LABS AS,,,,,False,
934837320,WHITSON HOLDCO AS,,legalnotices@insightspartners.com,,,False,
934837436,WHITSON BIDCO AS,,legalnotices@insightspartners.com,,,False,
934839226,W/IN STUDIO AS,,,,,False,
934842421,WORDSEA AS,,,,,False,
934842502,WIUM AS,,,,,False,
934859154,WIGRAN AS,,,,,False,
934860136,WINJE DESIGN AS,,,,,False,
934860470,WALGERMO AS,,,,,False,
934861426,WIKSÆTHER AS,,,,,False,
934861914,WALLCON AS,,,,,False,
934881427,WILER INVEST AS,,,,,False,
934882008,WE PROMOTE U AS,,,,,False,
934889517,WESTLAND CARGO AS,,mikkel@westlandcargo.no,,,False,
934897099,WIDE EIENDOM AS,,,,,False,
934897935,WADI HORIZON INVESTMENT GROUP AS,,,,,False,
934898702,WPE HOLDING AS,,,,,False,
934899733,WEBVIBE AS,,,,,False,
934899784,WISLAND NETTHANDEL AS,skoleboks.no,post@skoleboks.no,,452 58 224,False,
934900294,WIKER HOLDING AS,,,,,False,
934903269,WILHELMSEN REP & SERVICE AS,,,,,False,
934903277,WOODFLOORS AS,,,,,False,
934908066,WALLIN & KARLSSON HOLDING AS,,,,,False,
934911717,WAVE REGNSKAP AS,,,,,False,
934925068,WELLCOM AS,,,,,False,
934929381,WHS HOLDING AS,,,,,False,
934936752,WORTH CONSULTING AS,,,,,False,
934948491,WETTELAND HOLDING AS,,,,,False,
934948548,WARAWARA AS,,,,,False,
934949420,WAVETECS AS,,,,,False,
934951646,WD CHALMERS AS,,,,,False,
934965264,WIDSTEEN AS,,,,,False,
934972325,WÅGESOLBERG AS,,,,,False,
934973615,WIOSAM HOLDING AS,,,,,False,
934973909,WILDERNESS VISION AS,,,,,False,
934975146,WOBBES AS,,,,,False,
934983009,WESTSETH INNOVASJON AS,,,,,False,
934987926,WENBERG ENGINEERING AS,,,,,False,
934988124,WESTVIND HOLDING AS,,,,,False,
934996119,WORLD FOOD TRADING NORWAY AS,,,,,False,
934997107,WESSEL-HOLST HOLDING AS,,,,,False,
934997247,WALLIN PHOTO AS,,,,,False,
934997255,WULFF CONSULTING AS,,,,,False,
935000238,WICK INVEST AS,,,,,False,
935021006,WIIK UP CALL AS,,,,,False,
935021928,WEST SECURITY AS,www.westsec.no,admin@westsec.no,,,False,
935031931,WENBERG AS,,,,,False,
935033438,WAY MAKER AS,,,,,False,
935039215,WESTERBY HAGEN CONSULTING AS,,,,,False,
935046122,WINCHE-LANCKE HOLDING AS,,,,,False,
935054664,WARHOLMEN HOLDING AS,,,,,False,
935073960,WESTRA FAMILY FARM AS,,,,,False,
935081149,WASTELESS WARES AS,,,,,False,
935094615,WINSNES CONSULTING AS,,geirr.winsnes@hotmail.com,,92041040,False,
935095808,WEST SQS AS,,,,,False,
935102898,WS AUTOINVEST AS,,,,,False,
935103045,WILEMA HOLDING AS,,,,,False,
935103460,WOOLEN AS,,,,,False,
935103657,WIKLEM AS,,,,,False,
935104203,WANIDA & SOPHIT AS,,,,,False,
935104750,WEB 3 KRISTIANSUND AS,,,,,False,
935106176,WINGFLEX AS,,,,,True,
935107997,WORKE RANCH HOLDING AS,,,,,False,
935108322,WIP HOLDING AS,,,,,False,
935111838,WAXX HOLDING AS,,,,,False,
935112079,WAVEFORMS AUDIO AS,,,,,False,
935112176,WINTHER ESTATES AS,,,,,False,
935112575,WESTERN BULK COMMERCE AS,,,,,False,
935114314,WAALER VENTURES AS,,,,,False,
935115035,WIPHAWAN THAI MAT AS,,,,,False,
935120128,WAYA AS,,,,,False,
935130980,WISTARIA AS,,,,,False,
935131650,WALLFLOWER MUSIC AS,,,,,False,
935141818,WTG 5/7 HOLDING AS,,,,,False,
935145627,WRAP ALBERT AS,,,,,False,
935146011,WESTVENT AS,,,,,False,
935152216,WIRE AS,,,,,False,
935153417,WOLD BYGG AS,,,,,False,
935153603,WEDDESIGN AS,,,,,False,
935159482,WEFLEN HOLDING AS,,,,,False,
935161371,WATSON KAFE AS,,,,,False,
935173442,WTO AS,,,,,False,
935173779,WIIG VEKST AS,,,,,False,
935174368,WILTERSEN INVEST AS,,,,,False,
935174961,WOODSPORT AS,,,,,False,
935183200,WMM AS,,,,,False,
935189020,WILBERGS HUS AS,,,,,False,
935198232,WIGØR ELEKTRO AS,,,,,False,
935198399,WORLD OF ECOM AS,,,,,False,
935210968,WHEELS AS,,,,,False,
935211123,WEFALD HOLDING AS,,,,,False,
935213495,WIIH EVENT AS,,,,,False,
935219299,WINTHER & ABRAHAMSEN AS,,,,,False,
935233607,WIDI AS,,,,,False,
935235839,WOODSCONSULT SHIPPING AS,,,,,False,
935241871,WINSNES INVEST AS,,,,,False,
935253993,WARHUUS HOLDING AS,,,,,False,
935254035,WOI INVEST AS,,,,,False,
935255643,WARP AS,,,,,False,
935255961,WOW FISH AS,,,,,False,
935257751,WALLE EIENDOM AS,,,,,False,
935259010,WIRE ELEKTRO AS,www.wireelektro.no,post@wireelektro.no,,,False,
935261260,WILDERNAESS AS,,,,,False,
935285100,WAGI EIENDOM AS,,,,,False,
935288800,WINDHAUG EIENDOM AS,,lars.henrik@windhaug.com,,932 56 802,False,
935294053,WILLIAM GAMBORG AS,,,,,False,
935294827,WRUM AS,,,,,False,
935314402,WANGENE AS,,,,,False,
935314682,WEST END PRODUCTIONS AS,,,,,False,
935317770,WAUW AS,,,,,False,
935319218,W-KLIPP AS,,,,,False,6.0
935322901,WOLLERT'N AS,,,,,False,
935322979,WASTA AS,,,,,False,
935329264,WEST COAST INVEST SPECIAL PURPOSE AS,,,,,False,
935345685,WALDERHAUG AS,,,,,False,
935359015,WIRI EIENDOM AS,,,,,False,
935359643,WEST VENTURE AS,,,,,False,
935360137,WBG INDUCTION AS,,magnus.langelid@wbginduction.com,,+4791139057,False,
935361559,WETHALSØGARD AS,,,,,False,
935386233,WIGRØ AS,,,77683534,,False,
935389232,WEBVIA AS,,,,,False,
935416493,WARDROBE ESSENTIALS AS,,,,,False,
935417236,WINTHERS CUSTOM AS,,,,,False,
935417651,WESTMOTOR AS,,,,,False,
935436141,WITELL AS,,,,,False,
935436427,W-SERVICE AS,,,,,False,
935442818,WE ARE 1 AS,,,,,False,
935450578,WKC HOLDING AS,,,,,False,
935452988,WAYS SANDNES AS,,,,,False,
935459346,WOLFF TERAPI SENTER AS,camilla-wolff.com,info.camillawolff@gmail.com,,,False,
935461294,WIESEGÅRDEN HOLDING AS,,,,,False,
935474159,WESTERÅS HOLDING AS,,,,,False,
935474205,WESTERÅS RESTAURANT AS,,,,,False,7.0
935482976,WHITE MATTER AS,,,,,False,
935486173,W.S INVESTMENT AS,,,,,False,
935502128,WIKERØY HOLDING AS,,,,,False,
935503620,WUNDERKAMMER AS,,,,,False,
935505062,WARHOLM SOLUTIONS AS,,,,,False,
935539897,WE PLEASE AS,,,,,False,
935539935,WITHMARK AS,,,,,False,
935547504,WINONA AS,,,,,False,
935550262,WIESEGÅRDEN DRIFT AS,,,,,False,9.0
935550343,WIESEGÅRDEN EIENDOM AS,,,,,False,
935573998,WINEFIX NORGE AS,,,,,False,
935583519,WE FOUNDERS AS,,,,,False,
935589681,WEIKLE HOLDING AS,,,,,False,
935594618,WILD FJORD EXPERIENCE AS,,,,93955287,False,
935596513,WALLOND DIGITAL AS,,,,,False,
935607221,WASHILL AS,,,,,False,
935609186,WILD STRAWBERRY AS,,,,,False,
935617669,WEBERG RØR & SERVICE AS,,,,,False,
935621755,WR START UP 574 AS,,,,,False,
935631173,WILDHAGENS AS,,,,,False,
935633761,WEBVERDI AS,,,,,False,
935641241,WESKODE AS,,,,,False,
935641446,WIBLA AS,,wbla@c2i.nett,93 04 64 78,,False,
935656222,WP VENTURES AS,,,,,False,
935658527,WE CONSULT AS,Weconsult.no,wecontactconsult@gmail.com,,413 51 267,False,
935663571,WEMAB HOLDING AS,,,,,False,
935665566,WOLDSETH INDUSTRIES AS,,,,,False,
935667445,WEBE EVENT AS,,,,,False,
935675324,WS AUTO SERVICE AS,,,,,False,
935682762,WELIVE AS,,,,,False,
935683424,WORKMATIC AS,,,,,False,
935689988,WERN AS,,,,,True,
935691400,WSL HOLDING AS,,,,,False,
935700299,WICHNE HOLDING AS,,,,,False,
935705843,WPE AS,,,,,False,
935713668,WOBNIAR HOLDING AS,,,,,False,
935719453,WARHOLM HOLDING AS,,,,,False,
935726654,WTL HOLDING AS,,,,,False,
935727162,WISKATI AS,,,,,False,
935727561,WALKERCON AS,,,,,False,
935727634,WAKTSKJOLD COACHING AS,,,,,False,
935735173,WEBERINI AS,,,,,False,
935744105,WAREN AS,,,,,False,
935769493,WARMEK AS,,,,,False,
935787440,WINNER PLUS NORGE AS,,,,,False,
935787556,WODLY AS,,,,,False,
935794307,WESTFERRY CAPITAL AS,,,,,False,
935804841,WHYNOT AS,,,,,False,
935806720,WAGI AS,,,,,False,
935822424,WIKTORIA JENNE BEAUTYSTUDIO AS,,,,,False,
935826632,WIIG RØRSERVICE AS,,pwiig@outlook.com,,406 12 627,False,
935826810,WIIG-NEJAD INVEST AS,,,,,False,
935830532,WODA DESIGN AS,,,,,False,
935833159,WIRA INVEST AS,,,,,False,
935837375,WK OMSORG AS,,,,,False,
935839815,WOLFGANG TØPFER HOLDING AS,,,,,False,
935844983,WALLØE EIENDOM AS,,,,,False,
935845270,WES INVEST AS,,,,,False,
935846900,WAHLN INVEST AS,,,,,False,
935850444,WATER WEIGHTS HOLDING AS,,,,,True,
935851246,WEVD AS,,,,,False,
935851718,W3SCHOOLS AS,,,,,False,5.0
935851726,W3SCHOOLS HOLDING AS,,,,,False,
935854040,WALLE EGELI AS,,,,,False,
935855004,WOLVERINE HOLDING AS,,,,,False,
935862019,WHYSNORE AS,,,,,False,
935863392,WALLENTIN EIENDOM AS,,,,,False,
935870364,WIRGENES INVEST AS,,,,,False,
935872367,Wannebo International A/S,,post@wannebo.no,38 12 27 00,,False,
935896762,WEDMIND AS,,,,,False,
935903378,WEST-END CONSULT AS,,,,,False,
935908388,WILD MOOSE PRODUCTIONS AS,,,,,False,
935910005,WILLARD AS,,,,,False,
935934443,WEBER INVEST AS,,,,,False,
935935059,WAVESPOT AS,,,,,False,
935938244,WELHAVENS VEI AS,,,,,False,
935953545,WESTRE EIENDOMSSELSKAP AS,,lisbeth@westregruppen.no,70 12 28 90,,False,
935955106,WINDS AS,,,,,False,
935955335,WAVY INDUSTRIES AS,,,,,False,
935955548,WILBERG HOLDING AS,,,,,False,
935967287,WOLDUMDEKOR AS,,,,,False,
935970369,WINS HOLDING AS,,,,,False,
935975344,WATSON RACING AS,,,,,False,
935980062,WANDAS IT CONSULTING AS,,,,,True,
935982391,WETTERGRENSVEI 3-7 AS,,,,,False,
935982510,WESTCAPE AS,,,,,False,
935986060,WING+KEEL AS,wingandkeel.co,sophie@wingandkeel.co,,907 27 560,False,
935987482,WOJE AS,,,,,False,
935988047,WELLAND HOLDING AS,,,,,False,
935999014,WOLF GLOBAL TRADING AS,,,,,False,
936009417,WOODNEST GLOBAL AS,,,,,True,
936018106,WALMANN HOLDING AS,,,,,False,
936025307,WEBTRACT AS,,,,,False,
936025862,WULF-MARINESERVICE AS,,,,,False,
936025951,WECONNECT AS,,,,,False,
936026338,WIRKOLA INVESTMENT AS,,,,,False,
936026788,WAFFLE HYPE AS,,,,,False,
936029876,WR START UP 582 AS,,,,,False,
936029922,WR START UP 583 AS,,,,,False,
936029965,WR START UP 584 AS,,,,,False,
936030181,WR START UP 588 AS,,,,,False,
936032249,WR START UP 589 AS,,,,,False,
936032311,WR START UP 592 AS,,,,,False,
936032869,WR START UP 590 AS,,,,,False,
936033199,WR START UP 591 AS,,,,,False,
936033415,WILLASSEN EIENDOM AS,,,,,False,
936052401,WEST TECHNOLOGY AS,,,,,False,
936056180,WINDHOEL AS,,,,,False,
936063896,WB EIENDOM AS,,,,,True,
936081037,WARMWYN AS,,,,,False,
936085512,WOLF GROUP AS,,,,,False,
936094872,WEYOR LOGISTIC AS,,,,,False,
936095178,WALLACE MEDIA AS,,,,,False,
936095739,WELI BIL SALG AS,,,,,False,
936099017,WINJE HOLDING AS,,,,,False,
936107532,WENNERSTEN AS,,,,,True,
936108083,WEISS HOLDING AS,,,,,False,
936111041,WIKMARK VL HOLDING AS,,,,,False,
936127487,WILHELMINA WORLDWIDE AS,,,,,False,
936133738,WV HOLDING AS,,,,,False,
936137865,WEBCOM AS,,,,,False,
936138705,WENAAS AS,,,73 95 40 80,,False,
936139213,WIN DELIVERY AS,,,,,False,
936142990,WILD CALL COFFEE AS,,,,,False,
936156940,WASBOE INVEST AS,,,,,False,
936164781,WARBO AS,,,66 980000,,False,
936176038,WIP TALENT AS,,,,,False,
936177352,WEHOLT HOLDING AS,,,,,False,
936194192,WALKIT AS,,,,,False,
936234763,WENNEVOLD & LYSHOLM WRAPS AS,,,,,False,
936236294,WISTER BYGG OG EIENDOM AS,,,,,False,
936252982,WATERFRONT MARITIME AS,,,,,False,
936254276,WENCO HOLDING AS,,,,,False,
936269001,W&B EIENDOM AS,,,,,False,
936277713,WATERPROOF INVESTMENTS AS,,,,,False,
936278736,WEBPLUG AS,,,,,False,
936286569,WANDERFUL AS,,,,,False,
936288650,WESTFARM HOLDING AS,,,,,False,
936294375,WULF AS,,,,,False,
936298575,WBG AS,,,,,False,
936300634,WORKOFFSHORE.ORG AS,,patricius.offshore@gmail.com,,93073255,False,
936304540,WEISETH INVEST AS,,,,,True,
936325513,W.G EIENDOM AS,,,,,False,
936336426,WESTMAN FISKER AS,,,,,False,
936351530,WILLHEN AS,,,,,False,
936427189,WHITEFJORD AS,,erik.isaks1@gmail.com,,40101286,False,
936431887,WANDSFINANS AS,,,,,False,
936431895,WANDSVIK.COM AS,,,,,False,
936433146,WORDS AT WORK2 AS,,ellingsen.erlend@gmail.com,,92099039,False,
936435254,WALDELAND FYSIKALSK AS,,,,,False,
936442161,WR SKOG AS,,,,,False,
936447228,WRIGHTS GAARD AS,,,,,False,
936482104,WERGELAND HALSVIK AS,,e-mail@wergeland.com,57 78 18 00,,False,47.0
937504446,WENBERG FISKEOPPDRETT AS,,,75 64 85 81,,False,27.0
938024499,WERGELAND ELEKTRO & VVS AS,,post@weas.no,57 78 15 50,,False,
938455384,WENAASGRUPPEN AS,,,,,True,5.0
939342397,WALTHER INVEST AS,,,,,False,
939525289,WEST FRAKT AS,,,70 17 76 60,,False,5.0
939691588,WITH MARINE AS,,rolf@withmarine.no,66 79 89 14,,False,9.0
939983201,WIKERHOLMEN AS,,,93 23 58 69,93235869,False,
940036070,WEST ELEKTROVERKSTED AS,www.westelektroverksted.no,post@westelektroverksted.no,51 88 99 50,,False,6.0
940193575,WÄRTSILÄ NORWAY AS,www.wartsila.com,post.wno@wartsila.com,53 42 25 00,,False,550.0
940748585,WESTCON YARD FLORØ AS,www.westcon.no,firmapost.floro@westcon.no,57 74 68 00,,False,239.0
940995329,WILHELMSEN SHIP MANAGEMENT (NORWAY) AS,www.wilhelmsen.com,www@ww.group.com,67 58 47 00,,True,87.0
941241239,WOCO AS,,,,,True,
941517129,WATNEDAL AS,,kjetil.seljelid@gmail.com,56 36 04 40,,False,
941612474,WEBSTEP AS,www.webstep.no,post@webstep.no,55 54 40 00,,False,399.0
942313365,WESTCON HELGELAND AS,,,75 06 65 55,,True,113.0
942603878,WIRA EIENDOM AS,,,,481 08 812,False,
942699344,WAAGE EIENDOM AS,,annececiliewaage@msn.com,55 31 05 12,,False,
943461708,WENAAS HOTELS AS,,,,,False,
943784000,WESTFAL-LARSEN EIENDOM AS,,bv@wlco.no,55 30 34 00,,True,
944056505,WSSS AS,,,22 42 51 86,,False,6.0
945063564,WILLY HANSEN EIENDOM AS,,wilhan@c2i.net,66 79 80 60,922 29 574,False,
945639733,WEB AS,,,66881970,,True,
945662506,WESTCONTROL BERGET AS,,post@berget.no,35027300,,False,215.0
946165387,WALSØE HANDEL AS,,,78 47 57 53,45200000,False,
946456772,WILBERG DESIGN INNREDNINGER AS,,deinnred@online.no,62 34 77 77,,True,18.0
946505765,WEKO EIENDOM AS,www.jadata.biz,post@jadata.biz,38 39 13 33,,False,
946638315,WESTERLUND HOLDING AS,,fred@westerlund.no,73 50 32 50,91750055,False,
946668567,WELLINGTON AS,,heimly@wellington.no,,90879990,False,
947034790,WILLY SPANGE GÅRDSELSKAP A/S,,post@pk-eiendom.no,,,False,
947631500,WOXEN A/S,,tomas.woxen@gmail.com,,,False,
947678809,WENNERSGAARD AS,,,64 87 47 00,90126699,False,21.0
947962736,WERGELANDSGÅRDEN AS,,post@ndeiendom.no,,917 45 010,False,
948005352,W & W EIENDOM AS,,post@glassogfasade.no,75 18 86 00,,False,
948147440,Wessel Invest AS,,,,,False,
948320215,WILHELMSEN INSURANCE SERVICES AS,,,,,True,16.0
948634090,WARECO INTERNATIONAL AS,,,22 17 24 00,,False,
948883422,WHITSON AS,www.whitson.com,curtishays@whitson.com,,,False,21.0
949001296,WALLENIUS WILHELMSEN OCEAN HOLDING AS,,,,,True,
950024895,WIPCO AS,,,66 91 16 02,,False,32.0
950190906,WESTERN METALS AS,www.western-metals.com,jon@western-metals.com,90 02 23 59,,False,
950519509,WAAGE BEDRIFTSRÅDGIVNING AS,,,55 11 71 30,,False,
950586397,WARVIK MEK VERKSTED AS,,,71292236,,False,8.0
950587814,WANI FOTOSATS AS,,joakim.holand@outlook.com,,481 97 492,True,
950632097,WESTCO MILJØ AS,,post@westco.no,51 64 40 05,,False,97.0
950700939,WILSON SHIP MANAGEMENT AS,,shipmanagement@wilsonship.no,55 30 82 00,,True,6.0
950710160,WIGGOS MAT AS,,,61 17 36 80,,False,9.0
951051020,WENGLI INVEST AS,,espen@wengli.no,,91124614,False,
951082066,WEST COAST SEAFOOD AS,,,,,False,
951324361,WERDAL TRANSPORT AS,,,,,False,13.0
951334227,WHK EIENDOM AS,,,63 94 74 00,,False,
951641456,WESSELS VEG 70 STJØRDAL AS,,,,,True,
951814660,WESTERN BILGUMMI AS,,kjell@western.as,32 84 01 88,,False,12.0
951872644,WESTGAARDEN AS,www.nordrefollo.kommune.no,postmottak@nordrefollo.kommune.no,64 87 87 00,,False,
951924652,WALDEMARHØYVEIEN EIENDOM AS,www.insa.no,,22 91 07 16,,False,
952067303,WAAGANS BAKERI AS,,,62 48 02 70,,False,23.0
952160427,WESTGAARD LANDHANDEL AS,,,35 98 72 79,91143526,False,13.0
952950649,WISA INVEST AS,,,22 90 72 00,916 74 620,False,
952953842,WILSON MANAGEMENT AS,,mailbox@wilsonship.no,55 30 82 00,,True,126.0
953135086,WÆRNES INVEST AS,,,73532169,,False,
953681692,WH INVEST AS,,,,,False,
953803674,WILHELMSEN CHEMICALS AS,www.wilhelmsenchemicals.no,chemicals@wilhelmsen.com,33 35 15 00,,True,129.0
954346641,W ANDERSENSG 6 AS,,,,,True,
954620158,WARNER CHAPPELL MUSIC NORWAY AS,,,22 23 23 75,,True,
954630668,WILHELMSEN MARINE PERSONNEL (NORWAY) AS,www.wilhelmsen.com,,67 58 42 40,,True,448.0
954898377,WOOD HOTELDRIFT AS,,,70 10 33 00,,True,93.0
955427394,WÅGBØ EIENDOM AS,,,71 23 51 40,91863646,False,
955516850,WEATHERFORD NORGE AS,,norway@eu.weatherford.com,51 81 44 00,,False,281.0
955630599,WULLUMSGÅRDEN AUTOSENTER AS,,,,,False,11.0
956268052,WORLD TRADE CENTER OSLO AS,,,66 85 87 00,,True,
956605059,WOIE UTLEIEBYGG AS,,,,958 93 707,False,
956949432,WASH 24 AS,,,,,False,
957122086,WILLIAM JACOBSEN AS,,,75160177,,False,9.0
957418252,WELLEBYGG AS,,,070251658,,False,
957474292,WANGBERG VVS AS,,,73 88 40 90,,False,
957483631,WAWE AS,,,,,False,
957539637,WÜRTH MODYF AS,www.modyf.no,kundeservice@synfiber.no,23 17 75 00,,False,23.0
958236352,WIKAN HOLDING AS,,arne@pasvikturist.no,78 99 50 80,415 44 344,False,
958315120,WIST LAST & BUSS AS,www.wistlastbuss.com,firmapost@wistlastbuss.no,72 88 25 00,,True,313.0
958391803,WIIKS TRANSPORT AS,,skibotn@wiiks.no,77 71 53 60,91384549,False,110.0
958507283,WINGS FORLAG AS,,,67 14 04 96,,False,
958704321,WICHNER AS,www.sunnsand.no/,kjetil@sunnsand.no,53 45 77 90,952 67 790,False,
958830890,WOLUM EIENDOMSUTVIKLING AS,,,,90033259,False,
959337381,WANG AS,,,75 10 16 60,,False,6.0
959374562,WICKLUND-HANSEN INTERNATIONAL AS,www.whi.no,post@wicklund-hansen.no,,977 77 776,False,
959385688,WENI AS,,,,,False,
959388326,WILLIAM KNUDSEN TRADING AS,,,51 87 15 00,,False,
959394938,WETHE HOLTSKOG FROSTAD INDUSTRIER AS,,,90 62 55 42,,False,
959668507,W ENGELSEN ETTF AS,www.wengelsen.no,wengelsen@wengelsen.no,53 40 90 10,,True,
959695199,WBH AS,www.nsec.no,post@nsec.no,51 96 29 50,90833065,True,
960005481,WAAGE AS,,lwaage@online.no,92 08 47 94,,False,
960102304,WALTHER LIE AS,,,,,False,
960356705,WALLAX AS,www.wallax.no,e.winther@wallax.no,67 17 75 00,90562062,False,6.0
960892801,WENAAS BYGG OG ANLEGG AS,,post@wba.no,71 52 52 77,91341165,False,
961029031,WIFO REVISJON ØST AS,,sf@arev.no,,917 22 957,False,
961043654,WIBA AS,,,,,False,
961244323,WAHLS KLÆR OG SKO AS,,,,415 02 737,False,13.0
961459400,WIBE EIENDOM AS,,,,901 09 029,False,
961504961,WAYNOR PRODUCTS AS,,,57 85 48 42,,False,
