organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
933583295,LINA TAULE FJØRTOFT SCENEKUNST AS,,,,,False,
933583325,LG VERGE AS,,,,,False,
933584526,LOFOTEN INSIGHT AS,,,,,False,
933585514,LIEINVEST AS,,,,,False,
933588394,LINN HATTELAND HOLDING II AS,,,,,False,
933588610,LARSEN & STENSVOLD EIENDOM AS,,,,,False,
933591255,LALEH AS,,,,,False,
933592162,LARSEN HOLDING INVEST AS,,,,,False,
933592243,LEGENE I BERSTADHUSET AS,,,,,False,5.0
933592693,LUNGÅRD AS,,,,,False,
933592871,LØLAND & PEDERSEN PROSJEKT AS,,joachimloland49@gmail.com,,481 54 877,False,
933593142,LIST OG LEMPE AS,,,,,False,
933594246,LICHTSCHEIN AS,,,,,False,
933598977,LEGENE BØKSLE OG HOLTERMANN AS,,,,,False,
933603911,LEIRTUN HOLDING AS,,,,,False,
933613437,LESS LAYERS AS,,,,,False,
933621154,LUN FRISØR AS,,,,,False,
933628019,LØKEN KAPITAL AS,,,,,False,
933628647,LAUPSTAD HOLDING AS,,,,,False,
933630374,LEANNA HOLDING AS,,,,,False,
933636925,LASH AS,,,,,False,
933638758,LK BYGGENTREPRENØR AS,,,,,False,5.0
933639584,LARS LEGANGER HOLDING AS,,,,,False,
933640671,LIVEFUEL AS,,,,,False,
933640884,LØHNNER HOLDING AS,,,,,False,
933641457,LYD LANDSKAP AS,,,,,False,
933645541,LIFNA AS,,,,,False,
933645630,LILYS AS,,,,,False,
933646068,LYNXX AS,,,,,False,
933646076,LUNSOL AS,,,,,False,
933646122,LOHNE CAPITAL AS,,,,,False,
933647110,LAUVICO AS,,,,,False,
933648117,LOFOTEN BYGGEVARE AS,,,,,False,16.0
933659933,LYNX EIENDOMSFORVALTNING AS,,,,,False,
933665054,LAHELLE EIENDOM AS,,,,,False,
933665194,LOELIA AS,,,,,False,
933668061,LEIF FOSSUM EIENDOM AS,,,,,False,
933671682,LANGESKOGEN HOLDING AS,,,,,True,
933672549,LOSEN INVEST AS,,guro@losen.studio,,920 12 174,False,
933672719,LASKEN TUNET AS,,herleif.nilsen@joh.no,33475045,,True,
933672883,LÁVRE AS,,,,,False,
933673308,LUNT UTVIKLING AS,,,,,False,
933673359,LIVMAL HOLDING AS,,,,,False,
933673553,LISIVENA AS,,,,,False,
933673774,LUKAS GJERTSEN AS,,,,,False,
933673952,LANGEID ARKITEKTUR AS,,,,,False,
933674215,LEKNUDSEN HOLDING AS,,,,,False,
933674924,LUNDESTAD HOLDING AS,,,,,False,
933675203,LKR HOLDING AS,,,,,False,
933687821,LISE AS,,,22 12 10 66,,False,
933688607,LEA MACHINE SERVICES AS,,,,,False,
933691144,LIVET SKJER AS,,,,,False,
933697517,L.THORSRUD HOLDING AS,,,,,False,
933697703,LOFOTVÆR AS,,,,,False,
933698718,LOGISOFT.AI AS,,se@logisoft.ai,,907 61 112,False,
933700046,L-ESTOR AS,,,,,False,
933702014,LYMO AS,,,,,False,
933704424,LEVEL UP WITH HEIA BEAUTY AS,,,,,False,
933708624,LIDAHM AS,,,,,False,
933709809,LIFTED AS,,,,,False,
933710262,LEDESTEIN I AS,,,,,False,
933710394,LYSKESTREKK RECORDS AS,,,,,False,
933710831,LM VENTURES AS,,,,,False,
933711234,LONGFARM MANAGEMENT AS,,,,,False,
933712222,LØP- OG IDRETTSKLINIKKEN HOLDING AS,,,,,False,
933712877,LØFT HOLDING AS,,,,,False,
933713601,LAKSEVÅG ELEKTRO AS,,,55 34 55 60,,False,13.0
933715302,LØNNING FISKERI EIENDOM AS,,,,,False,
933716740,LYSETS HOLDING AS,,,,,False,
933720365,LES ARCIS INVEST AS,,,,,False,
933720837,LRO AS,,,,,False,
933720934,LAND VED AS,,,,,False,
933721221,LEXARO INVEST AS,,,,,False,
933723801,LJKI INVEST AS,,,,,False,
933725227,LYS OMSORG ARENDAL AS,,,,,False,
933725464,LAUPSTAD BYGG AS,,,,,False,12.0
933729494,LAUV STUDIO AS,,,,,False,
933732584,LVH AS,,,,,False,
933736040,LAB INDUSTRIES AS,,,,,False,
933740218,LISLEBY BIL AS,,,,,False,
933741443,LEIF HODNEMYR TRANSPORT AS,,post@lht.as,38 09 08 04,,True,34.0
933742415,LIDY AS,,,22 14 38 74,,False,
933743608,LINDSETHS AS,,,,,False,
933743640,LILITINI AS,,,,,False,
933743659,LILY CAPITAL AS,,,,,False,
933743691,LILY'S AS,,,,,False,
933743896,LMS VÅGEN AS,,,,,False,
933745279,LIVSGLEDE HOLDING AS,,,,,False,
933745449,LIOM HOLDING AS,,,,,False,
933745562,LASS HOLDING AS,,,,,False,
933746275,LANDE KAPITAL AS,,,,,False,
933746585,LJW INVEST AS,,,,,False,
933746747,LAMØY INVEST AS,,,,,False,
933746895,LED HUB AS,,,,,False,
933748359,LEGENDIN AS,,,,,False,
933749789,LØST-IN HOLDING AS,,,,,False,
933751066,LEPIDUS AS,,,,,False,
933751139,LILLE DAGLIGVARE AS,,aliazzawi50@gmail.com,,,False,
933753816,LOKE CONSULTING AS,,,,,False,
933754669,LINDÅSEN AS,,,,,False,
933756408,LARVIK SAUNA AS,,,,,False,
933757382,LAID-BACK PRODUCTIONS AS,,,,,False,
933757471,LAPAS INDUSTRI AS,,,,,False,
933757560,LO TJESSEM AS,,,,,False,
933757870,LEIEFIKS AS,,,,,False,
933761959,LOMMEDALEN HOLDING AS,,,,,False,
933765563,LILY GROUP AS,,,,,False,
933765814,LILY CLUB AS,,,,,False,
933765857,LILYBERRY AS,,,,,False,
933765865,LILIBET AS,,,,,False,
933765938,LILY JUICY AS,,,,,False,
933765970,LILY ITALY AS,,,,,False,
933766039,LILY FARM AS,,,,,False,
933766063,LILY TENNIS CLUB AS,,,,,False,
933769917,LAV4HD AS,,,,,False,
933770362,LIA INVESTMENTS AS,,,,,False,
933771938,LANDERUDSENTERET AS,,,,,False,
933773655,LEKELANDET HAUGESUND AS,,,,,False,
933774775,LEGE GETZ AS,,,,,False,
933774813,LERONI HOLDING AS,,,,,False,
933775194,LARSEN KONSULENT AS,,,,,False,
933775356,LEGIT VDC AS,,,,,False,
933775453,LIVSLANGLÆRING AS,,,,,False,
933775704,LSH HOLDING AS,,,,,False,
933775801,LEDGER INSIGHT AS,,,,,False,
933776379,LILLEJORDET CONSULTING AS,,,,,False,
933776743,LISTER BIL AS,,,,,False,
933782123,LERE HOLDING AS,,,,,False,
933785505,LIE INVESTERING AS,,,,,False,
933786110,LUFT RECORDINGS AS,,,,,False,
933786145,LÅGENDALEN EIENDOM AS,,,,,False,
933786234,LEMA INVEST AS,,,,,False,
933786447,LYCHE HOLDING AS,,,,,False,
933787796,LNJ INVESTMENT AS,,,,,False,
933787990,LERFALL INVEST AS,,,,,False,
933789578,LS HÅNDVERK AS,,,,,False,7.0
933792153,LOKALET F13 AS,,,,,False,
933793745,LILY GOLF CLUB AS,,,,,False,
933793923,LILY LAWN CLUB AS,,,,,False,
933793958,LILY TOWN CLUB AS,,,,,False,
933793974,LILY MOUNTAIN AS,,,,,False,
933793982,LILY MOUNTAIN CLUB AS,,,,,False,
933794008,LØVEN AS,,,,,False,
933794113,LILY HOUSE AS,,,,,False,
933796345,LANGRØNNINGEN KAFÉ AS,,,,,False,26.0
933798461,LUMM AS,,,,,False,
933798585,LAMBRA ASKELION AS,,,,,False,
933799964,LAERDAL EIENDOM AS,,,,,False,
933800792,LTJ HOLDING AS,,,,,False,
933801616,LOFOTENMANUELLTERAPI AS,,,,,False,
933802132,LILLE EPOKE ARKITEKTER AS,,,,,False,
933802329,LIFE PERFORMANCE COACHING AS,,,,,False,
933806944,LENDE UTVIKLING AS,,,,,False,9.0
933808750,LBSS EIENDOM AS,,,,,False,
933809706,LEANCONSULT AS,,,,,False,
933809927,LEF GROUP AS,,,,,False,
933813185,LD LÅS OG PROSJEKT AS,,,,,False,
933813231,LYS HOLDING & UTLEIE AS,,,,,False,
933814327,LS MUSIC AS,,,,,False,
933817954,LLANTZ HOLDING AS,,,,,False,
933823024,LILY SPA AS,,,,,False,
933823091,LOOPTONOMY AS,,,,,False,
933823156,LIBRARY LOUNGE AS,,,,,False,
933823172,LILY MANSION AS,,,,,False,
933823229,LILY BEACH AS,,,,,False,
933823318,LILY HOTEL AS,,,,,False,
933823350,LILY RESORTS AS,,,,,False,
933823393,LONGNET SOLUTIONS AS,,,,,False,
933823482,LEO BRUKTBIL AS,,,,,False,
933824756,LILLENES HOLDING AS,,,,,False,
933825183,LIMAIN HOLDING AS,,,,,False,
933827054,LEDERSKAPING AS,,,,,False,
933828328,LIFT EQUITY AS,,,,,False,
933828891,LAGERBYGG FISKUM AS,,,,,False,
933829863,LOTTES FRISØR AS,,,,,False,
933830942,LUKAS RYDDESERVICE AS,,,,,False,
933831213,LISE ARVESEN INVEST AS,,,,,False,
933831884,LYDAR HOLDING AS,,,,,False,
933833518,LØNNA AS,,,,,True,
933833917,LOSEN AS,,,,,False,
933836614,LASHES BY MEA AS,,,,,False,
933836630,LYKKEVIS AS,,,,,False,
933836746,LINGARD NAVIGATION AS,,,,,False,
933836789,LADYLEVERAGE AS,,,,,False,
933840182,LOFTÅS B8 AS,,,,,False,
933842169,LIAM TAXI AS,,,,,False,
933847187,LEGE HILDE LAUKVIK AS,,,,,False,
933848310,LINDEHUS AS,,,,,False,8.0
933849619,LOADOUT AS,,,,,False,
933849716,LAMPE EIENDOM AS,,,,,False,
933851230,LIVADI EIENDOM AS,,,,,False,
933851443,LOTHEPUS CAMP AS,,,,,False,5.0
933852105,L.AKS AS,,,,,False,
933854078,LIAN TRANSPORT AS,,,,,False,23.0
933854256,LEVERT PÅ DØRA AS,,,,,False,
933855740,LINGTECHAPPS AS,,,,,False,
933856070,LYNRASK VASK AS,,,,,False,
933860078,LCO1 AS,,,,,False,
933862240,LIGENCE 2 AS,,,,,False,
933862674,L'ESPACE AS,,,,,False,7.0
933866378,LMU HOLDING AS,,,,,False,
933866602,LYSSKAR EIENDOM AS,,,,,True,
933867684,LAGUNEN RINGHOLMEN AS,,,,,False,
933872440,LYSBERG AGRO HOLDING AS,,,,,False,
933873161,LMS INVEST AS,,,,476 21 003,False,
933873811,LILLE KOLIBRI AS,,,,,False,
933873900,LUNCH POINT AS,,,,,False,
933877051,LYDSYSTEMER AS,,,,,False,
933877671,LIMAR AS,,,,,False,
933878104,LUKRA HOLDING AS,,,,,False,
933880850,LEAK SOLUTION AS,,,,,False,
933883124,LISTERVEIEN 1 AS,,,,,False,
933885356,LYCHE SERVICE AS,,lycheservice@hotmail.com,,408 95 940,False,
933885410,LEOCOR HOLDING AS,,,,,False,
933887715,LOUIE INVEST AS,,,,,False,
933895637,LC BEAUTY AS,,,,,False,
933898253,LÆR SMART AS,,,,,False,
933898814,LMIA NORGE AS,,kontakt@smallcarparts.se,+46103300259,+46723125348,False,
933899500,LUX OCULI AS,,,,,False,
933900363,LEO & CO TRANSPORT AS,,,,,False,
933902196,LANDSKAPSTEKNIKK AS,,,,,False,5.0
933902285,LILLE PHO HOLDING AS,,,,,False,
933903338,LOTHE KAPITAL AS,,,,,False,
933908348,LINDBAK INTERIØR AS,,,,,False,134.0
933908984,LYSSAND BLOMSTER HOLDING AS,,,,,False,
933909042,LNS KOMMUNIKASJONSRÅDGIVNING AS,,,,,False,
933909271,LOKI TALK AS,,,,,False,
933910164,LTL MASKIN AS,,,,,False,
933915514,LS TRANSPORT AS,,,,,False,
933915921,LETH-OLSEN MATERIALS CONSULTING AS,,haakon@leth-olsen.no,,970 37 407,False,
933916049,LIER VARMEPUMPESERVICE AS,,,,,False,
933918556,LOE EIENDOM AS,,,,,False,
933921360,LEDHOBBY AS,,,,,False,
933923800,LA BEMANNING AS,,,,,False,
933923932,LILLESKOG-SERVICE AS,,,,,False,
933924610,LØVIK HOLDINGSELSKAP AS,,,,,False,
933924718,LUMAXIS AS,,,,,False,
933926338,LBT NORD AS,,,,,False,11.0
933927520,LANGRØNNINGEN EIENDOM 4 AS,,,,,False,
933927571,LANGRØNNINGEN EIENDOM 5 AS,,,,,False,
933927814,LYNTECH AS,,,,,False,
933928365,L&B CARGO AS,,,,,False,
933930084,LAUGET FORVALTNING AS,,,,,False,
933942384,LOHNE HOLDING AS,,,,,False,
933942511,LOE KAPITAL AS,,,,,False,
933945693,LAR STRYKERVEIEN 6 AS,,,,,True,
933954579,LINDGREN DRIFT AS,,,,,False,
933958876,LEIREGÅRD AS,,,,,False,
933959260,LHB KONSULT AS,,,,,False,
933959430,LONG COVID RECOVERY AS,,,,,False,
933959589,LGR TECHNOLOGIES AS,,,,,False,
933962199,LAROS AS,,,,,False,
933965589,LE BYGG EIENDOM HOLDING AS,,,,,False,
933965678,LE BYGG AS,,,,,False,6.0
933966917,LOM BYGG DRIFT AS,,,,,False,
933973840,LAGERMODULER ØRAVEIEN17 AS,,,,,False,
933974391,LEKELANDE AS,,,,,False,12.0
933976726,LEREVAX HOLDING AS,,,,,False,
933979881,LH - ROSTEDSGATE 11 - OSLO AS,,,,,False,
933983781,LUKKY AS,,,,,False,
933983838,LIENS ELEKTRO AS,,,,,False,
933983900,LYSSTART17 AS,,,,,False,
933983986,LYSSTART18 AS,,,,,False,
933989658,LEE VENTURES AS,,,,,False,
933999998,LISAKO AS,,,,,False,
934000714,LUDWIG INDUSTRIES AS,,,,,False,
934001184,LARSENVARMEPUMPE AS,,jan_torel@hotmail.com,,995 91 200,False,
934004159,LIE HANSEN MAT AS,,,,,False,22.0
934006682,LYSBUEN ELEKTRO AS,,,,,False,
934007514,LPO ARKITEKTER AS,www.lpo.no,lpo@lpo.no,23 32 71 00,,True,121.0
934010779,LAMINAR AS,,,,,False,
934010795,LEMMA PLUS AS,,,,,False,
934010930,LITT FILM AS,,,,,False,
934012488,LRO HOLDING AS,,,,,False,
934012615,LUOKTA AS,,,,,False,
934012968,LETMOLIE HOLDING AS,,,,,False,
934014138,LEVEL UP BYGG AS,,,,,False,
934015916,LOBOS BARBERSHOP AS,,,,,False,
934026853,LOTFI DANIELLA EIENDOM AS,,,,,False,
934029879,LAYERTWO AS,,,,,False,
934034554,LILLESANDVEIEN UTVIKLING AS,,,,,False,
934037030,LUNE MULTER AS,,,,,False,
934038673,LGH ENTREPRENØR AS,,,,,False,
934038835,LEAD MAGNET AS,,,,,False,
934038932,LETTA FORSIKRINGSMEGLING AS,,,,,True,7.0
934039920,LAVTERSKEL AS,,,,,False,
934040236,LO SOLEM AS,,,,,False,
934040384,LUUX FOT & VELVÆRE AS,,,,,False,
934042360,LK ERIKSEN AS,,,,,False,
934042425,LINN B.F HOLDING AS,,,,,False,
934045068,LOS TACOS AKER BRYGGE AS,,,,,False,37.0
934045114,LMH NORDIC AS,,,,,False,
934046439,LYHAMMER KONSULENTTJENESTER AS,,,,,False,
934047575,LORENZATO HOLDING  AS,,,,,True,
934052323,LUND NYDALEN AS,,,,,False,
934055624,LEBREIL HOLDING AS,,,,,False,
934057236,LUSTER INVEST AS,,,,,False,
934059395,LANDÅS VINIMPORT AS,,,,,False,
934068874,LINORCO BYGG AS,,,,,False,20.0
934070763,L.M HOLDING AS,,,,,False,
934075196,LOE INVEST AS,,tom.loe@online.no,,93212090,False,
934077121,LOST FOR WORD AS,,,,,False,
934077237,LÅNINGS AS,,,,,False,
934077288,LINDERUDLØKKA BOLIG FELT F AS,,,,,False,
934077652,LINDERUDLØKKA BOLIG FELT C AS,,,,,False,
934079949,LURØY RENHOLD AS,,,,,False,
934081226,LADE ARENA AUTO AS,,,,,False,
934081455,LAND & VANN AS,,,,,True,
934081528,LEDENDE ELKONTROLL AS,,,,,False,
934081935,LEK KAFÉ AS,,,,,True,
934088727,LANGRABBEN 56 AS,,,,,False,
934089057,LYDSELSKAPET AS,,,,,False,
934094433,LEMA BOLIG AS,,,,,False,
934094735,LUONG AS,luongas.no,luong.as.business@gmail.com,,,False,
934094972,LIKVID REGNSKAP AS,,,,,False,
934095219,LINDPLAN AS,,,,,False,
934099885,LIT EIENDOM AS,,,,,False,
934100484,LITART AS,,,,,False,
934101111,LILLE BRYGGERI ASSETS AS,,,,,True,
934101502,LUDOFRACTAL AS,,,,,False,
934101596,LANGSKJÆR AS,,,,,False,
934102924,LINRO AS,,,,,False,
934103491,LADRUS HOLDING AS,,,,,False,
934109015,LENE SØRØ AS,,,,,False,
934110765,LOFOTEN PRESTIGE AS,,,,,False,
934111516,LARVIK LAST OG BUSS HOLDING AS,,,,,False,
934116399,LØVENSTAD EIENDOM AS,,,,,False,
934118138,LERVIK SPISERI AS,,,,,False,10.0
934128605,LJB INVESTMENTS AS,,,,,False,
934137809,LYNGCAP AS,,,,,False,
934137922,LOFOTEN PREMIUM HOSPITALITY AS,,,,,False,
934138066,L DYRENDAL AS,,,,,False,
934140974,LILLE TYSKE SPITSBERGEN TØMRERKOMPANI AS,ltst-as.com,post@ltst-as.com,,917 72 504,False,
934140990,L.E HOLDING AS,,,,,False,
934141504,LARGER HARVEST AS,,,,,False,
934142160,LUNI ANIMATION AS,,,,,False,
934143450,LUNNER VAKTMESTER SERVICE AS,,,,,False,
934143779,LK INVESTERING AS,,,,,False,
934143841,LURA STORKIOSK OG SERVERING AS,,,,,False,
934144201,LALETTE AS,,,,,False,5.0
934144570,LEDE RINGDALSKOGEN AS,,,,,False,
934144600,LE PAIN DES FJORDS AS,,,,,False,
934145267,LANGSOM FILM AS,,,,,False,
934152158,L-EKTRO AS,,,,,False,
934152409,LAILA EVJENSVOLD HOLDING AS,,,,,False,
934152522,LÖVLIE-HOLDING AS,,,,,False,
934157478,LUNKEN HOLDING AS,,,,,False,
934159977,LUX TOURS AS,,,,,False,
934174208,LUND MEDICAL AS,,,,,False,
934176863,LANGUID AS,,,,,False,
934176928,LEINÆS HOLDING AS,,,,,False,
934177851,LARS OVE HAUG DENTAL AS,,,,,False,
934177975,LITTLE SAGA AS,,,,,False,
934178459,LOGICORE AS,,,,,False,
934179668,LIESSEM LEAD AS,,,,,False,
934179870,LOKAL TRE AS,,,,,False,
934180666,LED AS,,,,,False,
934188233,LYKKEFUND HOLDING AS,,,,,False,
934195892,LILLEHAMMER ROCK EVENT AS,,,,,False,
934196066,LL&G AS,,,,,False,
934197437,L3E INVEST AS,,,,,False,
934216318,LAWAI AS,,,,,False,
934217004,LUND OPPMÅLING AS,,,,,False,
934217594,LKS FLIS AS,,,,,False,
934218345,LOZA AS,,,,,False,
934219937,LOUMAR AS,,,,,False,
934221354,LODBUKT HOLDING AS,,,,,False,
934222075,LØPESKJØRT AS,,,,,False,
934222180,LETMOLIE BYGG AS,,,,,False,
934222326,LANGÅKERS TJENESTER AS,,,,,False,
934222334,LEP AS,,,,,False,
934222601,LINDBACH HOLDING AS,,,,,False,
934222938,LLANDER AS,,,,,False,
934222962,LAWA AS,,,,,False,
934227476,LISI FORSIKRING AS,,,,,False,
934228278,LINDINVENT AS,,,,,False,
934228499,LORAAX AS,,,,,False,
934230159,LUNDELL HOLDING AS,,,,,False,
934230949,LEXOSLO ADVOKATFIRMA AS,,,,,False,
934231252,LOGOPED BLOMKVIST AS,,,,,False,
934231503,LUFTEK AS,,,,,False,
934231996,LOTTE MYHRE AS,,,,,False,
934232542,LIVORNO PIZZA OG GRILL AS,,,,,False,5.0
934232836,LEBEDEV AS,,,,,False,
934235673,LUKANETA BYGG AS,,,,,False,
934239989,LILLEBERG BYGG AS,,,,,False,
934240146,LØVMO AS,,,,,False,
934241746,LG INVEST HOLDING AS,,,,,False,
934241886,LYNGENVEGEN 5 AS,,,,,False,
934246942,LYSEPARKEN NÆRINGSEIENDOM AS,,,,,False,
934251199,LUNDBLAD AS,,,,,False,
934255712,LSM INVEST AS,,,,,False,
934257847,LIA NORDRE AKTIVITETSGÅRD AS,,,,,False,
934262336,LANGENUEN AS,,,,,False,
934263359,LO CAPITAL AS,,,,,False,
934263537,LEAX HOLDING AS,,,,,False,
934268423,L&J CONSULTING AS,,,,,False,
934268598,LAKSEVÅG RØR & SANITÆR AS,,,55 34 77 60,,False,11.0
934268652,LYN BANE AS,,,,,True,
934269004,LINDÅS BYGG OG LANDBRUK AS,,,,,False,
934269721,LAGDUGNADEN AS,,,,,False,
934270010,LA BAKERI DE JEAN AS,,post@bakeryboost.no,,+4740830503,False,
934271106,LUNAS INVEST AS,,,,,False,
934274822,LUNDQVIST INNREDNINGER AS,www.lundquist.no,,22 67 63 60,92012607,False,
934280296,LENSVIK DYREKLINIKK AS,,,,,False,
934282035,LISBETH BØHLER HOLDING AS,,,,,False,
934283422,LOFOTEN MOUNTAIN GUIDES AS,,,,,False,
934287053,LANDA HANDEL AS,,,,,True,18.0
934287754,LABR UTLEIE AS,,,,,False,
934290313,LUNDAMOHØGDA EIENDOM AS,,,,,False,
934290860,LOKALTAXI HJELSET AS,,,,,False,
934294181,LILLE ARKANA AS,www.lillearkana.no,leo.lillearkana@gmail.com,22 20 10 12,,False,7.0
934294939,LYKKEBUNAD AS,,,,,False,
934296400,LINES AS,,,,,False,
934297725,LYNX PARTNERS AS,,,,,False,
934297792,LILLEBORG LEGEKONTOR AS,,,,,False,
934297962,LIVE RABO HOLDING AS,,,,,False,
934298039,LISE KAPITAL AS,,,,,False,
934298209,LITTLE LORNA AS,,,,,False,
934298233,LØVENSKIOLDSG 7 HOLDING AS,,,,,False,
934303598,LØGE&EGE EIENDOM AS,,,,,False,
934305701,L17 NÆRING AS,,,,,False,
934305736,LUNDEN RENHOLD AS,,,,,False,
934305892,LG EIENDOM AALESUND AS,,,,,False,
934306058,LØKENVEIEN DAGLIGVARE AS,,post@ragde.no,22 62 62 20,,False,
934306449,LØSBART AS,,,,,False,
934307283,LEHEST INVEST AS,,,,,False,
934308204,LÅSIA AS,,,,,False,
934308239,LEOE AS,,,,,False,
934308433,LOCATIO AS,,,,,False,
934308565,LEIRVÅGAN GÅRD AS,,,,,False,
934309219,LIER PAINTBALL AS,,,,,False,
934309332,LINDEKILDE AS,,,,,False,
934309839,LIMESTONE HOLDING AS,,,,,False,
934309898,LAVVO NORGE AS,,,,,False,
934309960,LFMB AS,,,,,False,
934310225,LA DIVINA AS,,,,,False,
934310470,LOQUI AS,,,,,False,
934310837,LIVLI AS,,,,,False,
934312392,LILJEDAL TANN AS,,,,,False,
934312651,LOFOTEN ROAMERS AS,,,,,False,
934317653,LPEIENDOM AS,,,,,False,
934322266,LIBRAA SERVICE AS,,,,,False,14.0
934323033,LIMUS GROUP AS,,,,,False,
934324773,LILLESTRAND INVEST AS,,,,,False,
934327659,LNY HOLDING AS,,,,,False,
934330137,LEW INVEST AS,,,,,False,
934331613,LUXUS SPA CLINIC AS,,,,,False,
934331680,LOHAM INVEST AS,,,,,False,
934336097,LISTU HOLDING AS,,,,,False,
934336100,LYKKEEGG AS,,,,,False,
934336798,LUMENAI AS,,,,,False,
934337077,LEGAL ASSIST AS,,,,,False,
934339398,LAYAN STYLE AS,,,,,False,
934339770,LARS MONSEN BRAND AS,,,,,False,
934341090,LAKA HOLDING AS,,,,,False,
934342127,LENART AS,,,,,False,
934348001,L&M EIENDOM AS,,,,,False,
934349040,LANDØY EIGEDOM AS,,,,,True,
934349199,LEADBOOST AS,,,,,False,
934349245,LYSEKLOSTER INVEST 2 AS,,,,,False,
934351398,LOCUS HYDRO 2 AS,,,,,False,
934352149,LORETA S. STRØM INVEST AS,,,,,False,
934354281,LUMINOS AS,,,,,False,
934354486,LMW EIENDOM AS,,,,,False,
934354710,LEO BEMANNING AS,,,,,False,22.0
934358317,LUTRA OVIS VENTURE AS,,,,,False,
934358341,LE JARDIN AS,,,,,False,5.0
934358686,"LOVE,JOY&HAPPINESS AS",,,,,False,
934358791,LØKKANS HOLDING AS,,,,,True,
934361385,LUBERTH AS,,,,,False,
934361717,LICO AS,,,,,False,
934361873,LERKELIA HOLDING AS,,,,,False,
934363507,LIFF HOLDING AS,,,,,False,
934365348,LYKKE METTE AS,,,,,False,
934365836,LOMBARDI AS,,,,,False,
934378865,LILLEFJAERE HOLDING AS,,,,,False,
934381637,LOFTHEIM GARD AS,,,,,False,
934381920,LYSEPARKEN ENERGI AS,,,,,False,
934383214,LØVENSTAD TEST OG INSPEKSJON AS,,,,,False,
934384733,LOFOTEN INNKVARTERING AS,,,,,False,
934385012,LDK BYGG AS,,,,,False,
934385136,LESTEN KYSTFISKE AS,,,,,False,
934387635,LONDON COOPERATIVE AS,,,,,False,
934393090,LEFTOVERS AS,,,,,False,
934393341,L A EIDE & CO AS,,,53668564,,False,20.0
934394135,LUNDAL NORD AS,www.lundalnord.no,post@lundalnord.no,75 53 96 90,,False,8.0
934394771,LØKKANS EIENDOM AS,,,,,True,
934395239,LERSOL AS,,,,,False,
934395425,LØKENVEIEN 12 AS,,,,,False,
934395476,LIMEFA AS,,,,,False,
934396006,LAUVÅSEN FJELLSTUE AS,,,,,False,6.0
934396243,LINMI INVEST AS,,,,,False,
934397509,LD UTLEIE AS,,,,,False,
934397908,LI&FJELL AS,,,,,False,
934398874,LANDBERG BYGG AS,,,,,False,
934399781,LOG BIDCO AS,,,,,False,
934402855,LEAD STUDIO AS,,nicole@utavboksen.no,,483 44 849,False,
934403320,LANDSEM H AS,,,,,False,
934404165,LALAND INVEST AS,,,,,False,
934406133,LL TRANSPORT AS,,,,,False,6.0
934406281,LAG EIENDOM AS,,,,,False,
934408853,LYSGAARD HOLDING AS,,,,,False,
934409191,LMH EIENDOM AS,,,,,False,
934409396,LIVE EVENT PARTNER AS,,,,,False,
934409450,LIME STUDIO AS,,,,,False,
934412079,LAYLINE AS,,,,,False,
934412087,LANGSNUTE AS,,,,,False,
934412354,LALYC TECHNOLOGIES AS,,,,,False,
934412397,LILLESTRØM GRAVESERVICE AS,www.lillestrom-graverservice.com,info@lillestrom-graverservice.com,,928 88 392,False,
934413180,LILYKSCENTS AS,,,,,False,
934418921,LASSE ENGEN TRANSPORT AS,,,,,False,
934419197,LINNEA DALE AS,,,,,False,
934419340,LIGHTBRINGER AS,,,,,False,
934419936,LOFOTMIX AS,,,,,False,
934421396,LITHUN HOLDING AS,,,,,False,
934424514,LIIM AS,,,,,False,
934424891,LINDBAK INTERIØR IMPORT AS,,,,,False,
934426436,LAMINOR HOLDING AS,,,,,False,
934426517,LYSTANG AS,,,,,False,
934426568,LIV EXPRESS AS,,,,,False,
934426819,LIZ WESSEL INVEST AS,,,,,True,
934427246,LILLE-KOMPIS AS,,,,,False,
934437624,LUNDE SKILT AS,,,,,False,
934437802,LOWI INVEST 2 AS,,,,,False,
934437918,LETS KICK AS,,,,,False,
934438388,LASSE MO HOLDING AS,,,,,False,
934438779,LASSE LYHNE AS,,,,,True,
934438930,LAS HOLDING AS,,,,,False,
934439910,LEFORT HOLDING AS,,,,,False,
934445244,LAMBERTSEN HOLDING AS,,,,,False,
934445619,LANGAANES INVEST AS,,,,,False,
934445783,LAACHE MASKIN AS,,,,,False,
934445813,LHE EIENDOM AS,,,,,False,
934446011,LAA INVEST AS,,,,,False,
934446259,LUKAS HOLDING AS,,lukaszmaciejewski45@gmail.com,,486 76 249,False,
934446399,LEADCRAFT AS,,,,,False,
934458419,LYSSAND GARTNERI AS,,gartneri@lyssand.no,56 30 76 99,98293066,True,19.0
934461169,LARS MORK INVEST AS,,,,,False,
934466403,LOVINDA AS,,,,,False,
934468120,LO ØSTREM HOLDING AS,,,,,False,
934469895,LENIT HOLDING AS,,,,,False,
934473353,LØVÅS & EIE INVEST AS,,,,,False,
934474511,LAUV OG LANDSKAP AS,,,,,False,
934475054,LANDE MALERTJENESTER AS,,,,,False,
934479939,LEIVDAL MASKIN AS,,,,,False,
934480511,LIANA LASER AS,,,,,False,
934482077,LITUKA AS,,,,,False,
934483480,LIKE INVEST AS,,,,,False,
