organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
935719429,NEW MOVE HOLDING AS,,,,,False,
935720672,NSCALE DRIFT II HOLDINGS AS,,,,,False,
935721261,NORDVISE AS,,,,,False,
935721776,NORDMESTER AS,,,,,False,
935722144,NEDRE SLAATTA AS,,,,,False,
935722683,NOLT BYGG AS,,,,,False,5.0
935726832,NFH 250662 AS,,,,,False,
935727146,NFH 250681 AS,,,,,False,
935727189,NAVITAS PETROLEUM NOK FINCO AS,,,,,False,
935727235,NEW BENARES RESTAURANT AS,,,,,False,
935727251,NFH 250684 AS,,,,,False,
935727332,NIRE AS,,,,,False,
935727413,NSF V NORWAY HOLDING 13 AS,,,,,False,
935727421,NFH 250672 AS,,,,,False,
935727448,NM TJENESTER AS,,,,,False,
935727618,NR INVEST 25 AS,,,,,False,
935727677,NO*PA AS,,,,,False,
935728320,NYE PILESTREDET 63 AS,,,,,False,
935728703,NYE DIN HANDVERKAR AS,,,,,False,
935729211,NORAMBER AS,,,,,False,
935729610,NORSOHL AS,,,,,False,
935734754,NORDIC WAYFINDERS AS,,,,,False,
935736889,NORBO1 AS,,,,,False,
935738318,NEXTLEVEL SOLUTIONS AS,,,,,False,
935738326,NEXTIFORM AS,,,,,False,
935738393,NORINSECT AUROSEN AS,,,,,True,
935739144,NORCOAST SEAFOOD AS,,,,,False,
935741203,NORICOM SPRÅKTJENESTER AS,,,,,False,
935743214,NØSTE HOVEDGÅRD AS,,,,,False,
935744792,NORDBYGG AS,,,,,False,
935745187,NYTT TAK - AS,,,,,False,
935745713,NORD MEDISINSKE SENTER AS,,,,,False,
935746213,NFH 2506109 AS,,,,,False,
935746248,NFH 2506108 AS,,,,,False,
935746272,NFH 2506110 AS,,,,,False,
935747074,NMB AS,,,,,False,
935749212,NESBRU 75 AS,,,,,False,
935749816,NORDICX AS,,,,,False,
935750210,NAVIQON AS,,,,,False,
935751578,NSK TRANSPORT AS,,,,,False,6.0
935755344,NORDLAND MASKINSERVICE AS,,,,,False,
935761247,NEVORTH AS,,,,,False,
935762510,"NYE ALADDIN GULL, SØLV OG MYNTER AS",,,,,False,
935762650,NARHEIM MAT AS,,,,,True,
935764289,NORTH SEA INVEST AS,,,,,False,
935764351,NORXPRO AS,,,,,False,
935764483,NORDSTRØM AS,,,,,True,
935767261,NYE WALDEMAR THRANES GATE 42 AS,,,,,False,
935767490,NAMSDAT AS,,,,,False,
935767857,NATTRUTEKAIEN EIGEDOM AS,,,,,True,
935768578,NORDAHL KOMPETANSE AS,,,,,False,
935768802,NÅ AI AS,,,,,False,
935768888,NORDIC GLOBAL COMMODITIES AS,,,,,False,
935769841,NORDMAL HOLDING AS,,,,,False,
935770912,NO-LIMIT INVESTMENTS AS,,,,,False,
935777631,NORDPURE AS,,,,,False,
935780225,NATUROPATEN AS,,,,,False,
935781345,NIXIELAB AS,,,,,False,
935787912,NITROGEN TOPCO AS,,ed@stg.com,,,False,
935790468,NYSTAD FRITID AS,,,,,False,
935790506,NORSK KRAFTALLIANSE AS,,,,,False,
935791820,NORWAY SPACEHUB AS,,,,,False,
935794420,NO EXCUSE AS,,,,,False,
935794579,NESTEN NY ELVERUM AS,,,,,False,5.0
935794854,NDAI AS,,,,,False,
935794862,NHF25 HOLDING AS,,,,,False,
935796547,NTC SERVICES HOLDING AS,,,,,False,
935797160,NUBBEN VENTURES AS,,,,,False,
935797225,NYE PREDICT AS,,,,,False,
935800919,NORTH MARKETING AS,northmarketing.no,kontakt@northmarketing.no,74 39 31 00,953 03 475,False,
935801656,NYE RINGVEGEN 32 AS,,,,,False,
935803314,NORDIC AGENTURER AS,,,,,False,
935803713,NOREFJELL VANN- OG AVLØPSSELSKAP AS,www.krodsherad.kommune.no,krodsherad.kommune@krodsherad.kommune.no,32 15 00 00,92600281,False,
935804736,NER BYGG AS,,,,,False,
935805511,NANG THAI TAKEAWAY AS,,,,,False,6.0
935805635,NYNES BYGG & EIENDOM AS,,,,,False,
935805910,NJU PRODUKSJONER AS,,,,,False,
935806763,NIJDAM HOLDING AS,,,,,False,
935807085,NSF III MULTIFAMILY MIXED ÅS AS,,,,,False,
935807409,NFH 2506119 AS,,,,,False,
935813603,NFH FBM 250602 AS,,,,,False,
935813638,NFH FBM 250603 AS,,,,,False,
935813646,NFH FBM 250604 AS,,,,,False,
935813654,NFH FBM 250605 AS,,,,,False,
935813735,NEATLAIDIGS AS,,,,,False,
935813905,NOVA KAPITAL AS,,,,,False,
935814022,NETICA AS,,,,,False,
935814138,NORNER HOLDING AS,,,,,False,
935814316,NORDISK MANAGEMENT AS,,,,,False,
935814359,NYE BORRIE TRANSPORT AS,,post@borrie-transport.no,,915 53 268,False,
935814995,NYE TAKFORNYING TELEMARK AS,,,,,False,
935816149,NORDLANDS FRAMTID AS,,,22 00 90 00,,True,
935816165,NORDFAST AS,,,,,False,
935817390,NEBBA HOLDING AS,,,,,False,
935820340,NCG AS,,,,,False,
935821622,NYE MILJØMAL AS,,,,913 93 200,False,
935822769,NOOVI EIENDOM AS,,,,,False,
935823994,NARMONTAS KJØKKEN MONTERING AS,,,,,False,
935825911,NDW HOLDING AS,,,,,False,
935826284,NIELSEN HOLDING AS,,,,,False,
935826527,NG TOMT 11 AS,,,,,False,
935826608,NY GREN AS,,,,,False,
935826969,NEDRE SANDAA GAARD AS,www.sandaa.no,christian.brinch.gundersen@gmail.com,,944 81 902,False,
935827604,NOR-FRA AS,,,,,False,
935829011,NEMAS AS,,,,,False,
935829402,NORDRE BAKKE ENGINEERING AS,,,,,False,
935829437,NORDEN SECURITY AS,,,,,False,
935829712,NYE NOTER AS,,,,,False,
935837529,NIWA HOLDING AS,,,,,False,
935842212,NURK AS,,,,,False,
935842255,NYE KRISTIAN AUGUSTS GATE 11 AS,,,,,False,
935842395,NORDENSE AS,Nordense.com,,,,False,
935842883,NØYSOMHET HOLDING AS,,,,,False,
935843820,NOR NÆRINGSMEGLING AS,,,75 50 05 00,,False,
935844959,NYVINNING AS,,,,,False,
935845602,NRS TRADING AS,,,,,False,
935845882,NYE BERGEN MOBILFIKS AS,,,,,False,
935845912,NORRDRIFT AS,,,,,False,
935846455,NEBULA IMMUNOTEC AS,,,,,False,
935848180,NAILS OF NORWAY AS,,,,,False,
935848377,NYMANN INVEST AS,,,,,False,
935849977,NYE MØLLEHAGEN AS,,,,,False,
935850274,NYE JOHS. HANSEN HOLDING AS,,,,,True,
935850738,NORTHBASE HOLDINGS AS,,,,,False,
935851947,NUVLE AS,,,,,False,
935852099,NORBUSS AS,,,,,False,
935852188,NYE VIANOVA AS,,,,,False,
935852226,NORDBU HOLDING AS,,,,,False,
935854229,NIELSENVINK AS,,,,,False,
935854369,NORDIC FIX AS,,,,,False,
935856124,NAVARSETE NESODDEN AS,,,,,False,
935860105,NTM HOLDING AS,,,,,False,
935860997,NICE EIENDOM AS,,,,,False,
935861063,NORI INVESTMENTS AS,,,,,False,
935861195,NR. EIENDOM AS,,,,,False,
935864321,NORDIC REAL ASSETS AS,,,,,False,
935864429,NORDIC EVENT INVEST AS,,,,,False,
935864887,NORDICWALLPRINTER AS,,,,,False,
935865220,NORGE A TO Z BYGG AS,,,,,False,
935865905,NGA25 AS,,,,,False,
935866146,NANOSPACER AS,,,,,False,
935868726,NORSK FORSIKRING AS,,,,,False,
935870844,NORDIC PARTNER SOLUTIONS AS,,,,,False,
935872898,NEXTLAYER AS,,,,,True,6.0
935874319,NEMUS HAMAR AS,,,,,False,
935877474,NORVIAN SYSTEM AS,,,,,False,
935878357,NORWEGIAN WOODS AS,,,,,False,
935878837,NORDTVEITGRUPPEN EIENDOM AS,,,,,False,
935882362,NESBYEN BOUTIQUE AS,,,,,False,
935883857,NOVA RAADGIVNING AS,,,,,False,
935884128,NORSK MAT AS,,,,,False,
935884616,NEDRE FLANDERBORG 3 AS,,,,,False,
935884918,NORTH BEVERAGE SELECTION AS,,,,+4793449071,False,
935885035,NEEDLE IN THE HAYSTACK,,,,,False,
935885086,NORTH ESTATES AS,,,,,False,
935885590,NORDSENTIA AS,,,,,False,
935888298,NILIMA INVEST AS,,,,,False,
935889316,NEX GROUP AS,,,,,True,
935890071,NSD HOLDING AS,,,,,False,
935893429,NORSA AI TECHNOLOGIES AS,,,,,False,
935893461,NOVENTRA AS,,,,,False,
935893577,NORTH BEACH STUDIO AS,,,,,False,
935894743,NORDVEST MASKIN & BOLIG AS,nordvestmaskinogbolig.no,post@nordvestmaskinogbolig.no,,,False,
935894832,NOR-POINT AS,,,,,False,
935896134,NFH 250722 AS,,,,,False,
935896797,NFH 250721 AS,,,,,False,
935896819,NYE EITZEN AS,,,,,False,
935896843,NFH 250724 AS,,,,,False,
935896894,NOVA JET AS,,,,,False,
935897009,NØSTEBAKKEN AS,,,,,False,
935897041,NORDIC BUILD INVEST AS,,,,,False,
935897580,NORDIC ROMERIKE AS,,,,,False,
935897637,NFH 250730 AS,,,,,False,
935897726,NFH 250732 AS,,,,,False,
935897904,NORTHSAFE AS,,,,,False,
935898080,NYE NORTHSAFE ANDØYA AS,,,,,False,
935900328,NFH 250749 AS,,,,,False,
935900352,NFH 250751 AS,,,,,False,
935902231,NAESS CONSULT AS,,,,,False,
935902592,NORDIC LAYER AS,nordiclayer.no,,,,False,
935903238,NORDIQ AUTO AS,,,,,False,
935905141,NORDLI BEHOLDNING AS,,,,,False,
935907861,NESBRU KEBAB HOUSE AS,,,,,False,
935908906,NORSE FILM PRODUCTIONS AS,,,,,False,
935909546,NOTES PERFUME AS,,,,,False,
935909740,NATALI SYSTUE AS,,,,,False,
935909864,NAMASTE HOLDING AS,,,,,False,
935909929,NORNES GRUPPEN AS,,,,,False,
935914582,NYE SANDVIKSVEIEN 33 AS,www.bergensgruppen.no,christer.nesttun@gmail.com,,400 00 089,False,
935918634,NYE DEKON HOLDING AS,,,,,False,
935918650,NORWEGIAN PIN-POINTERS AS,,,,,False,
935918804,NERLINGER HOLDING AS,,,,,False,
935919967,NYE CREOS AS,,,,,False,
935920051,NFH 250710 AS,,,,,False,
935921848,NORSE CLOUD AS,,,,,False,
935922135,NORDSKAI AS,,,,,False,
935922372,NILSEN & KJÆRAAS BYGG AS,,,,,False,
935922720,NELTA SOLUTIONS AS,,,,,False,
935927277,NEDRE MØLLENBERGGT 53 AS,,,,,False,
935928702,NEW SUSHI FACTORY AS,,,,,False,
935932203,NYTENK AS,,,,,False,
935932238,NHSTUDIO AS,,,,,False,
935932483,NAIL FLOW AS,,,,,False,
935932521,NG TOMT 12 AS,,,,,False,
935933277,NAUTIQ AS,,,,,False,
935934532,NORSK BYGG ENTREPRENØR AS,,,,,False,
935934990,NORTHPEAK HOLDING AS,,,,,False,
935935296,NORDIC CARBON CREDIT PARTNERS AS,,,,,False,
935935334,NORDIC-CALM AS,,,,,False,
935938163,NEXUSBLUE AS,,dilek.ayhan@gmail.com,,,False,
935942314,NORINDIA AS,,,,,False,
935942403,NO COMPRENDO MOSS AS,,,,,False,
935948797,NIDO AS,,,,,False,
935950058,NWF AS,,,,,False,
935950554,NORDLAST AS,,,,,False,
935954932,NORWEGIAN SHIP DESIGN GROUP AS,,,,,False,
935955629,NORNIR EIENDOMSANALYSE AS,,,,,False,
935956455,NORDAFOR REVISJON AS,,,,,False,
935958113,NESSELQUIST INVEST AS,,,,,False,
935958792,NOTENES AS,,lars.loeseth@amfi.no,71 65 75 22,,True,
935959098,NORGRIP AS,,,,,False,
935959187,NORGRIP HOLDING AS,,,,,False,
935962366,NORDVEST BYGG AS,,,,,False,
935962668,NORDLYS BENEFIT GROUP AS,,,,,False,
935963907,NORDIC TUBE AS,,,,,False,
935965322,NABORLY AS,,,,,False,
935966027,NILS LYNGROTH EIENDOM AS,,,,,False,
935967252,NIRA VENTURE AS,,,,,False,
935968410,NORDHORDLAND ANTIRUST AS,,,,,False,
935970067,NYMAN AS,,,,,False,
935973201,NANDI AS,,,,,False,
935973775,NEREIDA ENERGY HOLDING AS,,,,,False,
935975190,NYE SIAM CAFE AS,,,,,False,7.0
935977614,NU DRONE TECH AS,,,,,False,
935977800,NETWORCO AS,,,,,False,
935978041,NEUROZEN AS,,,,,False,
935978319,NORDIC CONSTRUCTION AS,,,,,False,
935978815,NOTAREAL LOGISTIKK AS,,,,,False,
935980364,NORDSTIL AS,,,,,False,
935986605,NUMA AS,,hanne.rs.93@gmail.com,,930 01 831,False,
935987180,NYE TE DRIFT AS,,,,,False,
935987970,NORDIC YARN ART AS,,,,,False,
935988144,NAVIGASJONSLAB AS,,,,,False,
935988225,NORR & CO AS,,,,,False,
935988330,NORDIC CAD & DESIGN AS,,,,,False,
935991269,NYERA TEAM AS,,,,,False,
935991382,NR BYGG EIENDOM AS,,,,,False,
935991595,NØTTERØYKLINIKKEN AS,,,,,False,
935992370,NERIVO HOLDING AS,,,,,False,
935992931,NYALA AS,,,,,False,
935993504,NORDTRADE AS,,,,,False,
935994152,NGP HOLDING AS,,,,,False,
935994411,NGP CONSULTING AS,,,,,False,
935995299,NBD192025 AS,,,,,False,
935996120,NIYA INVEST AS,,,,,False,
935997518,NYGÅRDSGATEN 64 AS,www.bergensgruppen.no,christer.nesttun@gmail.com,,400 00 089,False,
935997585,NEUMANNSGATE 12 AS,www.bergensgruppen.no,christer.nesttun@gmail.com,,400 00 089,False,
936004644,NISSEKRAFT AS,,,,,False,
936005381,NORDICSKY ADVENTURES AS,,,,,False,
936005586,NAVISANI NORGE AS,,,,,False,
936005683,NORTH SEA SERVICE AS,,,,,False,
936008410,NORDIC BUILDING GROUP AS,,,,,False,
936009271,NYE BILBUTIKKEN ARENDAL AS,,,,,False,
936010687,NINKA HOLDING AS,,,,,False,
936011381,NFH 250802 AS,,,,,False,
936011446,NFH 250804 AS,,,,,False,
936011462,NFH 250805 AS,,,,,False,
936011497,NFH 250806 AS,,,,,False,
936011527,NFH 250807 AS,,,,,False,
936011535,NYE EIKSMARKA BUTIKKSENTER AS,,,,,False,
936011551,NFH 250812 AS,,,,,False,
936011586,NFH 250813 AS,,,,,False,
936011594,NFH 250814 AS,,,,,False,
936011608,NFH 250816 AS,,,,,False,
936011616,NFH 250817 AS,,,,,False,
936011624,NFH 250815 AS,,,,,False,
936011659,NFH 250818 AS,,,,,False,
936011713,NFH 250819 AS,,,,,False,
936011829,NORDRE HUSVIKA AS,,,,,False,
936017045,NT INVEST AS,,,,,False,
936017258,NUE AS,,,,,False,
936018246,NISJENYTT AS,,,,,False,
936018777,NXTFOUND AS,,,,,False,
936019129,NORD MASKIN OG UTSTYR AS,,,,,False,
936025625,NEXT EIENDOMSUTVIKLING AS,,,,,False,
936025803,NOVARO AS,,,,,False,
936027717,NEO TOKYO ARKADEN AS,,,,,False,
936032273,NAILS AND GO AS,,,,,False,
936033024,NFH 250820 AS,,,,,False,
936033172,NORDKIND AS,,,,,False,
936034691,NORECON AS,,,67 98 09 10,,True,
936035760,NTT UTVIKLING AS,,,,,False,
936036961,NORD BHT AS,,,,,False,
936040241,NORDVET AS,,,,,False,
936044476,NOMADX AS,,,,,False,
936046096,NEKS AS,,,,,False,
936049508,NORDIC WHOLESALE PARTNERS AS,,richardliedholm@gmail.com,,,False,
936049974,NONNY THAI TAKE AWAY AS,,nathawut25789@gmail.com,,,False,
936050077,NORSK GRUPPEN AS,,ams@norsksolkraft.no,,,False,
936051936,NORVEI BIL AS,,,,,False,
936051995,NORDIC RØRSERVICE AS,,,,,False,
936052363,NR PARTNERS AS,,,,,False,
936053777,NYE XLYNGEN AS,,,,,False,
936056091,NORSK-BIT FOR BIT AS,,,,,False,
936056350,NOGVA EMPLOYEECO AS,,,,,False,
936056709,NAPTIMAL CONSULT AS,,,,,False,
936057365,NYE QUALITY IMPROVEMENT AS,,,,,False,
936057810,NIIMA HOLDING AS,,,,,False,
936057977,NYE LAURTIZEN-HOLDING AS,,,,,False,
936058868,NORDLYS TRUCKING AS,,,,,False,
936059058,NORDBAKK EIENDOM AS,,oddhermann1994@hotmail.com,,469 24 027,False,
936063942,N&B HOLDING AS,,,,,False,
936065333,NOHEDAS AS,,,,,False,
936066569,NYE STRYKERVEIEN 26 AS,,,,,False,
936066593,NORDIC OPPORTUNITIES AS,,,,,False,
936066623,NIDAROS EQUITY FUND AS,,,,,False,
936066763,N.V INVEST AS,,,,,False,
936067603,NESH HOLDING AS,,,,,False,
936068928,NV INVEST AS,,,,,False,
936073131,NORDIC RENEWABLES AS,,,,,False,
936073840,NAUTØY AS,,,,,False,
936074189,NYE NORBARK AS,,,,,False,
936076394,NYE KLINIKK ODDEN AS,,,,,False,
936076610,NORDIC AERODYNAMICS AS,,,,,False,
936081134,NAMASTEY OS AS,,,,,False,
936083757,NATIVE AS,,,,,True,
936084605,NORDBØ VINDUSPUSS AS,,,,,False,
936085121,NBIM RENEWABLE INFRA 2 AS,,,,,False,
936089658,NARVIK LOGOPEDI AS,,,,,False,
936094112,NUVE AS,,,,,False,
936094678,NORSK MARINT TESTSENTER AS,,,,,False,
936095437,NORDIC DRIVER SOLUTIONS AS,,,,,False,
936096875,NOVA IT AS,,,,,False,
936097448,NORDRE FOLLO MASKIN OG HAGE AS,,,,,False,
936098681,NERGAARD TECH AS,,,,,False,
936105424,NFH 250831 AS,,,,,False,
936105440,NFH 250832 AS,,,,,False,
936105564,NYE MONODDVEIEN 5 EIENDOM AS,,,,,False,
936105718,NFH 250841 AS,,,,,False,
936105777,NFH 250842 AS,,,,,False,
936106218,NFH 250846 AS,,,,,False,
936106293,NFH 250849 AS,,,,,False,
936106315,NFH 250847 AS,,,,,False,
936106374,NFH 250850 AS,,,,,False,
936106404,NFH 250851 AS,,,,,False,
936106412,NFH 250855 AS,,,,,False,
936106455,NFH 250853 AS,,,,,False,
936106501,NFH 250857 AS,,,,,False,
936106536,NFH 250858 AS,,,,,False,
936106560,NFH 250859 AS,,,,,False,
936106579,NYE SAGHUSET HESSELBERG AS,,,,,False,
936106617,NFH 250864 AS,,,,,False,
936106625,NFH 250862 AS,,,,,False,
936106684,NFH 250865 AS,,,,,False,
936106730,NFH 250868 AS,,,,,False,
936106757,NFH 250869 AS,,,,,False,
936106773,NFH 250870 AS,,,,,False,
936106803,NFH 250871 AS,,,,,False,
936106846,NFH 250874 AS,,,,,False,
936106854,NFH 250873 AS,,,,,False,
936106889,NFH 250875 AS,,,,,False,
936106927,NFH 250876 AS,,,,,False,
936106978,NFH 250877 AS,,,,,False,
936107044,NFH 250879 AS,,,,,False,
936107060,NFH 250880 AS,,,,,False,
936107141,NFH 250863 AS,,,,,False,
936107842,NOKSTELLA AS,,,,,False,
936108067,NORD FLIS AS,,,,,False,
936108415,NORDSNOVEIEN 2 AS,,,,,False,
936109039,NQE AS,,,,,False,
936109322,NYRE HOLDING AS,,,,,False,
936109829,NÆRØYENE AS,,,,,False,
936111084,NERBOE INVEST AS,,,,,False,
936116477,NOT A AS,,,,,False,
936116515,NEXORA HOLDING AS,,,,,False,
936116620,NOJO INVEST AS,,,,,False,
936116892,NYDALEN BRYGGE AS,,,,,False,
936117082,NFH 250822 AS,,,,,False,
936117198,NFH 250823 AS,,,,,False,
936117228,NFH 250824 AS,,,,,False,
936117236,NFH 250825 AS,,,,,False,
936117244,NFH 250826 AS,,,,,False,
936117317,NFH 250828 AS,,,,,False,
936117325,NFH 250829 AS,,,,,False,
936117333,NFH 250830 AS,,,,,False,
936117422,NFH 250827 AS,,,,,False,
936117678,NJOR AS,,,,,False,
936117902,NORDAFOR AS,,,,,False,
936118232,NYE CHRISTOR AS,,,,,False,
936119182,NORDÅS INVEST AS,,,,,True,
936123503,NORDNES DENTAL AS,,,55 23 62 20,,False,5.0
936126391,NETTDEV AS,,,,,False,
936126448,NORD VARME AS,Nordvarme.no,kontakt@nordvarme.no,,,False,
936126561,NORDIC LONGEVITY LABS AS,,,,,False,
936126650,NOAHS INVEST AS,,bunoraklo@gmail.com,,41390049,False,
936126766,NØFFE HOLDING AS,,,,,False,
936127126,NIMA PARTNERS AS,,,,,False,
936127304,NORDLIPOLAR ADVENTURES AS,,,,,False,
936127371,NIK AS,,,,,False,
936127746,NESHEIM & VATTEN HOLDING AS,,,,,True,
936129757,NOVAHORIZON AS,,,,,False,
936129846,NØYSØM AS,,,,,False,
936131085,NOI INVEST AS,,,,,False,
936134505,NORDTUG KAPITAL AS,,,,,False,
936134785,NGSUPPORT HOLDING AS,,,,,False,
936137571,NORMANN COAT EUROPE AS,,bcnormann1969@gmail.com,,,False,
936137628,NEXT HORIZON ADVISORY AS,,kaare.nygaard@outlook.com,,,False,
936138551,NOTHENGET AS,,,,,False,
936138683,NYE GINNTECH HOLDING AS,,,,,False,
936138691,NBD232025 AS,,,,,False,
936139086,NBD222025 AS,,,,,False,
936139515,NORAM HOLDING AS,,,,,False,
936140912,NORDERHAUG INVEST AS,,,,,False,
936143113,NORDIC EDGE AI AS,,,,,False,
936143466,NORMIK BYGG AS,,,,,False,
936147038,NORDIC SCALLOPS AUKRA AS,,,,,False,
936147224,NORDIC SCALLOPS OSEN AS,,,,,False,
936147917,NOR 60-174 AS,,,,,False,
936148042,NOR OPSJONSTOMT AS,,,,,False,
936148514,NEVSEN HOLDING AS,,,,,False,
936148654,NESTTUN KEBAB OG PIZZA B AS,,,,,False,
936149626,NØSTED BRYGGE BADSTUE AS,,,,,False,
936154514,NORSKAKADEMIET AS,,,,,False,
936155499,NORDISKA BALLAD KOMPANIET AS,,,,,False,
936156010,NORD LEVERT AS,,,,,False,
936156533,NYE BRAGERNES ØYEKLINIKK AS,,,,,False,
936163823,NORSEBOOST SYSTEMS AS,www.norseboostsystems.no,emil@norseboostsystems.no,,,False,
936163858,NOSHERWAN AS,,,,,False,
936164617,N.A.J. HOLDING AS,,,,,True,
936165044,NORDIC AUTOHANDEL AS,,,,,False,
936165222,NORDICA HOLDING AS,,,,,False,
936165923,NORWEGIAN TRAVEL CONCIERGE AS,,,,,False,
936166091,NESSKO AS,,,76 15 17 99,,False,
936166628,NORM EIENDOM AS,,,,,False,
936167667,NEDRE ROMERIKE INVEST 2 AS,,,,,False,
936171338,NESSELAND AS,,,,,False,
936175953,NORDAICONSULT AS,,,,,False,
936176429,NORTH IMPORT AS,,,,,False,
936176488,NORDEN MEDIA AS,,,,,False,
936176577,NT EIENDOM OG UTLEIE AS,,,,,False,
936176771,NÆRINGSHUS OS AS,,,,,False,
936177263,NYGGIS AS,,,,,False,
936184502,NORSK EIENDOMSHOLDING AS,,,33 30 99 50,,False,
936184995,NEX CORE AS,,,,,True,
936185002,NYE VD TRENING AS,,,,,False,
936185010,NORRAK HOLDING AS,,,,,False,
936185959,NYE MIRETU RØR & SVEIS AS,,,,,False,
936186122,NYE TOO EASY HOLDING AS,,,,,False,
936188192,NUU HOLDING AS,,,,,False,
936191746,NYSETH GRAVE- OG EIENDOMSSERVICE AS,,,,,False,
936193676,NICOBER INVEST AS,,,,,False,
936194583,NYE T AUNAN MASKIN AS,,,,,False,
936194761,NØVA SIDERI AS,,harald@brennevinsgrova.no,,969 90 045,False,
936194915,NINASTRID AS,,nina_strid@hotmail.com,,91722513,False,
936194966,NYE SVAMØ AS,,,,,False,
936194982,NORTHSTONE HOLDING AS,,paalmikkelsen@gmail.com,,48057590,False,
936195784,NORTH SPARE PARTS SERVICE AS,,,,,False,
936196527,NEMUS KVITESEID AS,,,,,False,
936196535,NOCATOMO AS,,frode@strandtoft.no,,99278623,False,
936197302,NORDIC NOISE SOLUTION AS,,,,,False,
936197469,NOXO AS,,,,,False,
936197639,NOXO CAPITAL AS,,,,,False,
936198015,NORDIC K9 CONDITIONING AS,,,,,False,
936198058,NORDIC EPOXY AS,,,,,False,
936199399,NORSK TREVERK AS,,,,,False,
936203477,NYE HOUSE OF MATH AS,,markus@harma.no,,,False,
936203574,NORDIV AS,,,,,False,
936204961,NYE A FURULUND ENTREPRENØR AS,,,,,False,
936217508,NORDIC ELECTRICAL CONSULTING AS,,,,,False,
936217664,NYLI GÅRD EIENDOM AS,,,,,False,
936218261,NOVAHASH ENERGY AS,,,,,False,
936218555,NYE SEA FAMILY HOLDING AS,,,,,False,
936219020,NYE SJØLYST REGNSKAP AS,,,,,False,
936220215,NEXTDAY AS,,,,,False,
936221947,NORN EIENDOM AS,,,,,True,
936222862,NSDEV AS,,,,,False,
936226086,NYE AQUA VVS AS,,,,,False,
936226213,NL FISK AS,,,,,False,
936226248,NUVINNO GROUP AS,,,,,False,
936226345,NORTHERN DELICACIES AS,,,,,False,
936226671,NORDAL TRANSPORT OG MASKIN AS,,,,,False,
936228305,N/F RØR AS,,,,,False,
936228658,NORDIC PRODUCTIONS AS,,,,,False,
936230717,NORDMUR AS,,,,,False,
936233724,NORDIC PRECISION TECHNOLOGIES AS,,,,,False,
936235670,NESHEIM & VATTEN AS,,,,,True,
936236758,NUNA CONSULTING AS,,,,,False,
936240062,NFH 250902 AS,,,,,False,
936240100,NFH 250904 AS,,,,,False,
936240143,NFH 250905 AS,,,,,False,
936240194,NFH 250903 AS,,,,,False,
936240208,NFH 250906 AS,,,,,False,
936240216,NFH 250907 AS,,,,,False,
936240224,NFH 250908 AS,,,,,False,
936240259,NFH 250909 AS,,,,,False,
936240275,NFH 250910 AS,,,,,False,
936240283,NFH 250911 AS,,,,,False,
936240291,NFH 250912 AS,,,,,False,
936240305,NFH 250913 AS,,,,,False,
936240348,NFH 250914 AS,,,,,False,
936240364,NFH 250917 AS,,,,,False,
936240372,NFH 250916 AS,,,,,False,
936240380,NFH 250918 AS,,,,,False,
936240399,NFH 250919 AS,,,,,False,
936240429,NFH 250920 AS,,,,,False,
936240461,NFH 250921 AS,,,,,False,
936240488,NFH 250923 AS,,,,,False,
936240496,NFH 250925 AS,,,,,False,
936240518,NFH 250924 AS,,,,,False,
936240577,NFH 250915 AS,,,,,False,
936240593,NFH 250929 AS,,,,,False,
936240682,NFH 250927 AS,,,,,False,
936240720,NFH 250928 AS,,,,,False,
936240739,NFH 250930 AS,,,,,False,
936240755,NFH 250931 AS,,,,,False,
936240844,NFH 250935 AS,,,,,False,
936242723,NEXT HORIZON HOLDING AS,,,,,False,
936243991,NYE MUNK NORWAY AS,,,,,False,
936244653,NYE HOVEDBYEN 23 AS,,,,,False,
936245331,NYE DINBRUKTBIL.NO AS,,,,,False,
936245838,NCC PD HOLDING AS,,,,,False,
936246079,NORDLYS CAPITAL AS,,,,,False,
936246303,NFH 250934 AS,,,,,False,
936247350,NFH 250944 AS,,,,,False,
936247415,NFH 250945 AS,,,,,False,
936247466,NFH 250950 AS,,,,,False,
936247482,NFH 250947 AS,,,,,False,
936247490,NFH 250948 AS,,,,,False,
936247504,NFH 250949 AS,,,,,False,
936247601,NORBERG CAPITAL AS,,,,,False,
936249264,NFH 250936 AS,,,,,False,
936249515,NFH 250940 AS,,,,,False,
936252591,NOMAMON AS,,,,,False,
936252826,NURA AS,,,,,False,
936252907,NYE BJØRNENGVEIEN 6 AS,,,,,False,
936252974,NW BAKKEN HOLDING AS,,,,,False,
936253091,NORDHAGENS AS,,,,,False,
936253245,NFH 250937 AS,,,,,False,
936253261,NFH 250938 AS,,,,,False,
936253296,NSCALE GPU HOLDINGS NORWAY AS,,,,,False,
936253636,NSCALE DC HOLDINGS NORWAY AS,,,,,False,
936253768,NORDVIKA VENTILASJON AS,,,,,False,
936254047,NYE BENILLA AS,,,,,False,
936254071,NASJONALT KOMPETANSESENTER FOR LANDVIND AS,,,,,False,
936254322,NFH 250939 AS,,,,,False,
936254500,NFH 250943 AS,,,,,False,
936256759,NYE KN AGENTUR AS,,,,,False,
936257461,NILSSON CAPITAL AS,,,,,False,
936257623,NIHO EIENDOM AS,,,,,True,
936258085,NYE ØYE FOR ØYE AS,,,,,False,
