organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
933809390,RAVN 22 HOLDING AS,,,,,False,
933809498,ROSNES MASKIN AS,,,,,False,
933809544,REINE OPPLEVELSER HOLDING AS,,,,,False,
933809773,RS HOLDCO AS,,,,,False,
933809900,RUTLE HOLDING AS,,,,,False,
933810615,RENTPOINT AS,,,,,False,
933812707,RIISER AS,,,,,False,
933813622,RUUD EIENDOM HOLDING AS,,,,,False,
933813878,RANDABERGVEIEN 356 AS,,,,,False,
933814653,RELATIONSALES AS,,,,,False,
933814831,RETTIFLETTI AS,,,,,False,
933818780,REDSKAPSHAGEN AS,,,,,False,
933823695,ROSCHBERG VESTFOLD AS,,,,,True,
933823970,RØHNESELMER AS,www.rohneselmer.no,,21 50 50 50,,False,275.0
933825094,RØRSETH BYGG AS,,,,,False,
933825221,RM POWER AS,,,,,False,14.0
933828700,RALPH LAUREN NORWAY AS,www.ralphlauren.com,,,,False,6.0
933829294,REFIT AS,,,,,False,
933831469,RAFPO AS,,,,,False,
933831906,RENTO RENHOLD AS,,,,,False,
933831965,RIVING OG SJAUING AS,,,,,False,
933833844,REMEDI AS,,,,,False,
933834484,RJB INVEST AS,,,,,False,
933836266,RAGNAROK SOLUTIONS AS,,oddarne@ragnaroksolutions.no,,480 30 220,False,
933836754,REIN OFFSHORE AS,,asle@lynpost.no,,992 97 009,False,
933839796,RINGTUN EIENDOM AS,,,,,False,
933840735,RTH AS,,,,900 54 545,False,
933846091,ROOMIN AS,,,,,False,
933850714,RIVTIND AS,,,,,False,
933851486,ROM BYGG OG FARGE AS,,,,,False,6.0
933852156,RUSVINGEN 48 AS,,,,,False,
933852474,RIVERSIGHT AS,,,,,False,6.0
933854620,RØVIK ANLEGGSTJENESTER AS,,,,,False,
933855023,R-STAR BARBER ZERE AS,,,,,False,
933861953,RAYMA HOLDING AS,,,,,True,
933862003,RONJA CAPITAL INVESTMENT AS,,,,,True,
933862445,RELLING NIELSEN AS,,,,,False,
933862526,REGNSKAPSPARTNER1 AS,,,,,False,
933863638,ROSCHBERG HOLDING AS,,,,,False,
933863948,REVI EIENDOM AS,,,,,False,
933866203,RHR HOLDING AS,,,,,False,
933866300,ROTI CHAI AS,,,,,False,17.0
933866688,REISA LOKALMAT AS,,,,,True,
933867048,RENDEZ-VOUS AS,,,,,False,
933867811,RULLEVERDEN AS,,,,,False,
933870162,RESTAURANTKORTET AS,,,,,False,
933870235,ROSCO AS,,,,,False,
933872602,RE. SERVICE AS,,,,,False,
933873439,RØED DATA OG DESIGN AS,,,,,False,
933874796,RUDOLF & APPELBOM BOLIG AS,,,,,False,
933875881,RØYKALAKS AS,,idar.pettersen@gmail.com,,,False,
933876454,RUNSTER AS,,,,,False,
933876527,RTR HOLDING AS,,,,,False,
933877884,RYDNERT AS,,,,,False,
933879747,RENOVERING & FARGE AS,,,,,False,
933880818,ROHA AS,,,,,False,7.0
933882446,RESTORAE AS,,,,,False,
933882780,REFINED WEAR AS,,,,,False,
933883302,REFSNES ADVOKAT AS,,,,,False,
933883566,RAM DECOM NORWAY AS,,,,,False,
933883604,RAM OFFSHORE NORWAY AS,,,,,False,
933885860,RS BÅTSERVICE AS,,,,,False,
933895572,REAS HOLDING AS,,,,,False,
933901122,RØRLEGGERMESTER TAGE V JENSEN AS,,,66 91 36 71,90016273,False,
933901661,RLS EIENDOM AS,,,,,False,
933903613,ROMSDAL BYGGEPARTNERE AS,,,,,False,
933904946,RUNAR REIME HOLDING AS,,,,,False,
933905926,ROSENKILDE AS,,,,,False,
933907333,ROSCO HOLDING AS,,,,,False,
933908836,ROP COACHING AS,,,,,False,
933909123,RUHI HOLDING AS,,,,,False,
933910415,RG FINANS AS,,,,,False,
933910830,ROYAL PIZZA&GRILL AS,,,,,False,
933911195,RANVIK AS,,,,,False,
933911624,REAL H2O AS,,,,,False,
933911705,RECAR AS,,,,,False,
933913236,RETURN REAL ESTATE ADVISORY AS,,,,,False,
933913848,ROBAL AS,,,,,False,
933916006,ROLUFSEN HOLDING AS,,,,,False,
933916227,RED MISO AS,,,,,False,
933916537,R ANDERSEN AS,,,,,False,
933918513,RSG BETONGPUMPING AS,,,,,False,
933924750,RUNSANALM HOLDING AS,,,,,False,
933933997,R.SOLHAUG HOLDING AS,,,,,False,
933941280,REGNSKAPSVERDEN AS,,,,,False,8.0
933944476,RISØYHAVNA HOLDING AS,,hans@grivest.no,,902 37 545,False,
933946010,RACINE FINANS AS,,,,,True,
933952347,RYENBERGVEIEN 66 AS,,,,,False,
933954382,RASE INVESTMENTS AS,,,,,False,
933954765,REDERIET STENERSEN AS,,,,,True,24.0
933955990,ROMEO RONDON RASMUSSEN AS,,,,,False,
933963926,RIVIERA AGENTUR AS,,rolf@fpi.no,22 02 60 10,,True,
933967557,ROGNAN AUTO AS,,firmapost@rognanauto.no,75 68 16 70,,False,30.0
933968456,RUNWAYFBU HOLDING AS,,,,,False,
933972674,RETUI AS,www.retui.no,karoline@retui.no,,957 99 864,False,
933987825,RAD 4 HOLDING AS,,,,,False,
933987884,RAD 4 INVEST AS,,,,,False,
933988104,RE MEGAWATT AS,,,,,False,
933992004,ROBUR PROSJEKTSERVICE HOLDING AS,,,,,False,
933992535,ROLVSRUD NÆRING AS,,,,,False,
933995259,RINGLEBEKK TERRASSE AS,,vidar@aamodthus.no,,918 19 400,False,
933998967,ROGALAND SIDERI AS,,,,,False,
934000250,REITAN VENTURES AS,,,,,False,
934000358,RUUD BOLIGUTLEIE AS,,,,,False,
934001451,RABO HOLDING AS,,,,,False,
934005406,RBL HOLDING AS,,,,,False,
934006577,R MEYER INVEST AS,,,,,False,
934010396,REIS NÆRING N30 AS,,,,,True,
934010493,R ANTONSEN AS,,,,,False,
934010574,RAVN4 AS,,,,,False,
934010582,REKVE INVEST AS,,,,,False,
934012496,RUDI AS,,,,,False,
934020944,RYFYLKE PYROLYSE AS,,,,,False,
934025059,REMME FOODS AS,,,,,False,17.0
934035852,RØYKENVEIEN 136 AS,,,,,False,
934037308,REGENERATIVE FINANCE AS,,,,,True,
934038614,REDNAS CONSULT AS,,,,,False,
934038878,RUNES MUSIKK AS,,,,,False,
934039572,RTF HOLDING AS,,,,,True,
934039904,ROSENBERG MASKINSERVICE AS,,,,,False,
934040228,RØRLEGGER GS AS,,,,,False,
934044509,RATOS INFRA NORGE AS,,,,,False,
934044959,R NÆRINGSEIENDOMMER AS,,,,,False,
934046757,ROMERIKE BETONGGULV AS,,,,,False,
934047192,RONDESTVEIT INVEST AS,,,,,False,
934047729,REINFORCEMENT HOLDING AS,,,,,False,
934051947,RFSEA INFRASTRUCTURE V AS,,,,,False,
934056450,RH EIENDOM AS,,,,,False,
934057910,RESTITUSJON NORGE AS,restitusjonnorge.no,kontakt@restitusjonnorge.no,,993 42 579,False,
934058186,RESPONS DESIGN AS,,,,,False,
934058410,REGN MED OSS AS,,,,,False,
934060849,RKP HOLDING AS,,,,,False,
934062159,RHV 35A AS,,,,,False,
934065409,RAMDAHL EIENDOM AS,,,69151768,,False,
934067959,RUNAR MOEN AS,,,,,False,
934070399,RSE AS,,,,,False,
934070542,ROCKNIT AS,,,,,False,
934073479,ROSCHBERG AUCTIONS AS,,,,,False,
934077741,RH MEK AS,,,,,False,
934077792,REBNE HOLDING AS,,,,,False,
934078470,RIVERSTREAM AS,,,,,False,
934078659,RENECO GROUP AS,,,,,False,
934079345,RESCAP AS,,,,,False,
934080394,RAAK HOLDING AS,,,,,False,
934080947,RULE INVEST AS,,,,,False,
934081013,REYOOZ AS,,,,,False,
934081412,RØRLEGGER LUDVIGSEN AS,,,,,False,
934081536,ROHDES RETTSHJELP AS,,,,,False,
934081811,RS MONTERING AS,,,,,False,
934085361,RAVNAAS GRUPPEN AS,,,,,False,
934086651,RINGERIKE BILPLEIE1 AS,,,,,False,
934087003,REGNVÆRSDAGER HOLDING AS,,,,,False,
934088093,RAAK-RENHOLD TEAM AS,,,,,False,
934088654,REVILO INVEST AS,,,,,False,
934089812,ROGALAND NÆRINGSMEGLING AS,,,,,False,
934090128,RAMMEAVTALER AS,,,,,False,
934091213,REMMAN MOBILITY NORWAY AS,,,,,False,7.0
934091930,RINGEBU BILRUTER EIENDOM AS,,,,,False,
934093011,RR EIENDOM & DRIFT AS,,,,,False,
934094727,RIB ADVENTURE STAVANGER AS,www.ribadventurestavanger.no,post@ribadventurestavanger.no,,478 75 796,False,
934094832,RESSET SHOP AS,,,,,False,
934094921,RHIZOMATIC LABS AS,,,,,False,
934096118,R.B.G AS,,,,,False,11.0
934100034,RYP DIGITAL AS,,,,,False,
934100050,R&M VENTURES HOLDING AS,,,,,True,
934100832,REHUB AS,,,,,False,
934101391,RINGVOLD EIENDOM AS,,,,,False,
934101421,RECONNECT AS,,,,,False,
934102606,RENATE TJØRN SEIME HOLDING AS,,,,,False,
934106458,RKB SUPPLIES AS,,,,,False,
934108817,ROYAL HANDEL AS,,,,,False,
934109821,RAN EIENDOM AS,,,,,True,
934111141,RONY AS,,,,,False,
934111974,RINNLEIRET 77 AS,,kinesofie@norskgulrot.no,,995 73 846,False,
934116704,RØRLEGGERMESTER JARLE HÅKEDAL AS,,,,,False,
934120000,RELOPP AS,,,,,False,
934120442,RHS INVEST AS,,,,,False,
934120701,RITRO MARINE AS,,,,,False,10.0
934120787,RITRO EIENDOM AS,,,,,False,5.0
934121082,RITRO AS,,,,,False,37.0
934121295,RITRO HOLDING AS,,,,,False,
934128494,RVI EIENDOM AS,,oddsoltvedt@gmail.com,,400 50 050,False,
934136616,REBELLE RESIDENCE AS,,,,,False,
934137264,RT EIENDOM ALTA AS,,,,,False,
934137914,ROBUST UTVIKLING AS,,,,,False,
934138112,ROBERTSEN VEGTEKNOLOGI AS,,,,,False,
934138457,RIE INVEST AS,,,,,False,
934140613,RØNNING VENTURES AS,,mj@mortenjr.com,,948 35 638,False,
934140877,RPS AS,,,,,False,
934140907,REGULUS INVEST AS,,,,,False,
934141059,RMC BOLIGUTLEIE AS,,,,,False,
934141660,RENHOLD SELAM AS,,,,,False,
934141873,ROSSEGLA HOLDING AS,,,,,False,
934141970,ROSTAN INVEST AS,,,,,False,
934143329,RINGEBU MALING & SERVICE AS,,,,,False,
934144562,RINGDAL NORD AS,,,,,False,
934146166,RIGE GOLF AS,,,,,False,
934146239,RYGJA TAKST AS,,,,,False,5.0
934148215,RELITO AS,,,,,False,
934148657,RINGEBU-EIENDOM AS,,,,,False,
934149653,RMAS HOLDING AS,,,,,False,
934149750,RØDSVEIEN UTVIKLING AS,,,,,False,
934151097,REPUMENT AS,,,,,False,
934151968,RTS INVEST AS,,,,,False,
934152077,RISØR BULK II AS,,,,,False,
934154363,RUDSKOGENVEIEN 88 AS,,,,,False,
934155858,RØDØY UTLEIEBYGG AS,,malin@klokkerudgaarden.no,75 09 71 33,40096000,False,
934160177,RØRVIK ENTREPRENØR AS,,,,,False,
934161076,RR INDUSTRIES AS,,,,,False,
934165152,RINGERIKE NÆRINGSEIENDOM AS,,,,,False,
934166264,RECOUTURE AS,,,,,False,
934172973,RILEYMEDIA AS,,,,,False,
934174631,RÅEL DRIFTSMIDLER AS,,,,,False,
934175042,RAMI RAAD AS,,,,,False,
934176472,RENTAL GROUP NORWAY AS,rentalgroup.no,post@rentalgroup.com,41 20 84 00,,False,217.0
934178181,RØYKEN BARBERSHOP AS,,,,,False,
934178823,REBREATHE AS,,,,,False,
934179234,RUI FITNESS AS,,,,,False,
934179420,RZ MULTI AS,,,,,False,
934179560,ROSTILLE GUIDING AS,,,,,False,
934179609,RÅDGIVER1 AS,,,,,False,
934180313,RONNEBAKKEN AS,,,,,False,
934183916,RYENG AS,,,,,False,
934186087,ROMERIKE TAK OG FASADE AS,,,,,False,
934189892,RNB AS,,,,,False,
934190556,RUNWAYFBU FUND MANAGEMENT AS,,,,,False,5.0
934195612,RKT SOLUTION AS,,,,,False,
934196422,ROKON BLACK AS,,,,,False,
934196775,RE RETAIL AS,,,,,False,21.0
934197011,RRR AS,,,,,False,
934201485,RAGNHILDSGATE 31 AS,,,,,False,
934202325,REGNSKAPSASSISTANSE AS,,,,,False,8.0
934203712,RHS EIENDOM 2 AS,,,,,False,
934203879,RESIDENCIA AS,,reidarnetland@yahoo.no,38 32 10 50,,False,
934204948,RESPONS HÅNDVERK OG SERVICE AS,,,,,False,5.0
934211324,REGNEBUA AS,,,62 44 99 00,,False,7.0
934221109,RESPIRE AS,,,,,False,
934221451,ROY MAGNE HANSEN AS,,,,,False,
934221958,RESEN-FELLIE EIENDOM AS,,,,,False,
934222105,RO - BUA AS,,,,,False,
934224310,RES 100 AS,,,,,False,
934224868,RINGERIKE VVS AS,,,,,False,
934224957,RUNDEREIM AS,,,,,False,
934228596,RB FLIS AS,,,,,False,
934230787,RINA HOLDING AS,,,,,False,
934230981,RETT I NEBBET AS,,,,,False,
934231120,RMTI AS,,,,,False,5.0
934231384,RUNDBALLELAGET AS,,,,,False,
934231635,REN VEKST AS,,,,,False,
934231872,RHH AS,,,,,False,
934231929,RESELL INVEST AS,,,,,False,
934238184,RANDALEN KRAFTVERK AS,,,,,False,
934240057,ROGER LØVSLETT HOLDING AS,,,,,False,
934242122,RALLYEVENT AS,,,,,False,
934252705,RUNDALSJØEN SKOG OG ALPINT AS,,,,,False,
934257111,RIG HERCULES CONTRACTOR AS,,,,,False,
934257537,ROMAR AS,,,,,False,
934259483,RISORO AS,,,,,False,
934259831,ROB ARNESEN HOLDING II AS,,,,,False,
934259858,ROB ARNESEN HOLDING I AS,,,,,False,
934261135,RYENBERGVEIEN 70 HOLDING AS,,,,,False,
934261879,READY TO EAT AS,,,,,False,
934262816,ROLF SØRDAL AS,,,,,False,
934264339,ROYAL CITYTRAIN ÅLESUND AS,,,,,False,
934267648,RR EIENDOMSSERVICE AS,,,,,False,
934272382,RECYCL AS,,post@recycl.no,,982 59 010,False,
934278178,RINGERIKE KULTURUTVIKLING AS,,,,,False,
934286405,REAL ANLEGG AS,,,,,False,
934287525,RAMCO NORWAY AS,www.ramco.no,arild.moe@ramco.no,57 75 43 00,,False,131.0
934288262,RAKVÅG HOLDING AS,,,,,False,
934290003,RFY HOLDING AS,,,,,False,
934290216,RASKMANN AS,,,,,False,
934290550,ROST INVEST AS,,,,,False,
934290585,RS7 HOLDING AS,,,,,False,
934291255,R NILSEN AS,,,,,False,
934291263,RAGNAROK FUND MANAGEMENT AS,,,,,False,
934296273,RADEX BYGG AS,,,,,False,
934297156,RIL TRANSPORT AS,,,,,False,
934305795,RAA TURMAT OF NORWAY AS,,post@summitnorse.no,,413 06 000,False,
934306066,RE HOLDING 8 AS,,post@ragde.no,22 62 62 20,,False,
934306074,RE HOLDING 9 AS,,post@ragde.no,22 62 62 20,,False,
934306082,RE HOLDING 10 AS,,post@ragde.no,22 62 62 20,,False,
934308891,ROCKSOUP AS,,,,,False,
934309413,REDPRO AS,,,,,False,
934309421,ROLLSLØKKEN LEGETJENESTER AS,,,,,False,
934310500,RACING KART AS,,,,,False,
934313429,RENTY AS,,,,400 40 005,False,
934324757,RETID INVEST AS,,,,,False,
934324803,RØRKJØP EIENDOM HOLDING AS,,,,,False,
934329376,REIN MONTERING AS,,jo.sjolie@heiu.no,,926 52 823,False,
934330145,RINGINN AS,,,,,False,
934332245,R-OLSEN AS,,,,,False,
934333977,REMEN INVEST AS,,,,,False,
934336585,ROGER ODEH HOLDING AS,,,,,False,
934341171,RØLDAL KULTUR- OG PILGRIMSSENTER AS,,,,,False,
934342518,REMNÆS EIENDOM AS,,,,,False,
934343301,RYDDIGE ROM AS,,,,,False,
934343441,RAFAEL TECH AS,,,,,False,
934343786,RELIABLE AI AS,,,,,False,
934343964,RAMBERG PROPERTY INVEST AS,,,,,True,
934344294,RB KAPITAL AS,,,,,False,
934344731,ROSCHBERG AS,,,,,False,
934344839,ROBOTVEGEN 32 AS,,magnus@skrettinginvest.no,,982 98 419,False,
934349156,ROSENLUND BALANSE AS,,,,,False,
934352815,ROMERIKE BILGLASS & LAKK AS,,,,,False,6.0
934354508,RAILZIRK AS,,,,,True,
934359267,RASAS LOGISTICS AS,,,,,False,
934360710,RØDAL HOLDING AS,,,,,False,
934361075,REDBAR HOLDING AS,,,,,False,
934364511,RAFALSKAYA AS,,,,,False,
934373987,ROBINSON AS,,,70 14 43 89,,False,
934374649,RPM SOLUTIONS AS,,,,,False,
934377508,RITULA AS,,,73 52 21 92,,False,
934378091,RECH INVEST AS,,,,,False,
934379470,RUTERKNEKT AS,,,,,False,
934379888,RS PROPERTY AS,,,,,False,
934380169,R.F. MASKIN AS,,,,,False,
934380266,RU TRAVEL AS,,,,,False,
934380665,READ ANSA TOP HOLDING AS,,,,,True,
934381203,RAMINI INVEST AS,,,,,False,
934382773,RS HOLDING AS,,,,,False,
934384563,RISØR FISKERI AS,,,,,False,
934386086,ROBUST BYGG AS,,,,,False,
934388828,RAVEIEN12 AS,,,,,False,
934389921,REQ INFRAHEIM HOLDING AS,,,,,False,
934389956,REQ HOLDING SPV III AS,,,,,False,
934390547,REBBENES REIN AS,,,,,False,
934391373,RASP AS,,,,,False,
934393597,ROSCHTORP AS,,,,,False,
934394828,REVIVE AS,,,,,False,
934395387,RAUMYRA EIENDOM AS,,,,,False,
934395565,RINGDAL HJELSETH INVEST AS,,,,,False,
934396081,RHM INVEST AS,,,,,False,
934397045,ROALD SERVICE AS,,,,,False,
934397681,REZEEW AS,,,,,False,
934398041,R-CON AS,,,,,True,
934399862,RFTANKERS IV AS,,,,,False,
934400321,REWIND AS,,,,,False,5.0
934403347,RAW DOG ENTERTAINMENT AS,,,,,False,
934405005,RØRVIKTUNET AS,,johan.brekka@kebas.no,,92058004,False,
934405218,RESET EIENDOM AS,,,,,False,
934406265,RESOLVEIT AS,,,,,False,
934406400,RØNNEVIK RÅDGIVNING OG INVESTERING AS,,,,,False,
934408462,RKE HOLDING AS,,,,,False,
934408918,RCLN EIENDOM AS,,,,,False,
934409019,ROAR AAS MASKIN AS,,,,,False,5.0
934412834,RIDGEBACK HOLDING AS,,,,,False,
934413318,RENNAN-HANSEN HOLDING AS,,,,,False,
934418360,ROBION AS,,,,,False,
934418484,ROYAL ELEGANCE AS,,,,,False,
934418999,RENOW AS,,,,,False,
934419154,REINHARDT AS,,,,,False,
934419901,REDBAR AS,,,,,False,
934421213,RIKKES BEAUTY AS,,,,,False,
934424913,RINGHUSET AS,,,22466891,,False,
934426525,RAVNKLOA 2025 AS,,,,,False,
934427882,REISE HOLDING AS,,,,,False,
934437365,RACKSPACE TECHNOLOGY NORWAY AS,,,,,False,
934437500,RBINV AS,,,,,False,
934437810,READ MY HOMEWORK AS,,,,,False,
934438795,RISTESUND AS,,,,,False,
934439767,R.ØVREBØ AS,,,,,False,
934439872,ROSSFJORD HANDEL AS,,,,,False,5.0
934442733,R1-7 TILDELING AS,,,,,False,
934445287,RBBT MULTISERVICE AS,,,,,False,
934445325,RASKBIL AS,,,,,False,
934445465,RASCH UTLEIE AS,,,,,False,
934445740,ROSSEBØ HANSEN INVEST AS,,,,,False,
934446364,ROBERT & DOUGLAS AS,,,,,False,
934452011,REHABILITERINGSSENTERET AIR AS,,post@air.no,35 06 28 00,,False,80.0
934454421,ROALDHUS AS,www.hellvikhus.no/Forhandlere/More-og-Romsdal/Alesund/,roaldhus@roald.no,70 18 94 00,,False,
934463900,RZ INVEST AS,,,,,False,
934466640,RAMO INVEST AS,,,,,False,
934466934,RQS CAPITAL AS,,,,,False,
934467167,RHN HOLDING AS,,,,,False,
934469690,RUD EIENDOM OG INVEST AS,,,,,False,
934469704,ROTVÆR AS,,,,,False,
934470036,RAFFINERIET HOLDING AS,,,,,False,
934470656,REYES INVEST AS,,,,,False,
934470966,RUMIS AS,,,,,False,
934471571,RELATION24 INVEST AS,,,,,False,
934481704,RUSTADSAGA AS,,,,,False,21.0
934481844,RAWG AS,,,,,False,
934485955,RR FINANS AS,,,,,False,
934488407,REM BYGG AS,,,,,False,5.0
934490576,RETT EIENDOMSDRIFT AS,,,,,False,6.0
934490657,RABO ENTERTAINMENT AS,,,,,False,
934490959,RAMBERGHAUG AS,,,,,False,
934500474,RINGVOLL NÆRINGSPARK AS,,,,,False,
934500628,REMITO AS,,,,,False,
934500873,ROUTINE AS,,,,,False,
934501535,RELASJONSPSYKOLOGEN AS,,,,,False,
934501969,RESPIRARE FOREST SOLUTIONS AS,,,,,False,
934503465,RB MØBELMONTERING AS,,rbmobelmontering@gmail.com,,412 37 217,False,
934504283,RMHG HOLDING AS,,,,,False,
934504453,RECOVERY ØST AS,,,,,False,
934510267,RENFLEX AS,,,,,False,11.0
934511379,RÅDHUSGATEN 7 AS,,,,,False,
934513940,ROGER INVEST AS,,,,,False,10.0
934514033,ROBELLA AS,,,,,False,
934514726,R. KARLSEN INVEST AS,,,,,False,
934522192,RESENSE AS,,,,,False,
934522389,REVIVA EIENDOM AS,,,,,False,
934522443,RUBEN SOLTVEDT HOLDING AS,www.rubensoltvedt.com,ruben.soltvedt@gmail.com,,+4748212223,False,
934522826,REXTEN EIENDOM OG INVEST AS,,,,,False,
934526244,RØYSET & HAUGEN AS,,,,,False,
934533275,ROGNMO & ISELVMO AS,,,,,False,
934535561,RØRINVEST AS,,,,,False,
934538811,ROKADE HOLDING AS,,,,,False,
934539001,RESTURANT & SERVICE GRUPPEN AS,,,,,False,
934539265,REVENUITY AS,,,,,False,
934541421,RINGVE EIENDOM AS,,,,,False,
934544382,RÅDHUSGATA 6 EIENDOM AS,,,,,False,
934547055,RØDBERG SIDHU AS,,,,,False,8.0
934547306,RETNA AS,,,,,False,
934547586,ROYCO AS,,,,,False,
934548140,REPP BYGG AS,,,,,False,
934548388,RAFEX BYGG OG RENOVERING AS,,,,,False,
934549341,RAMME M AS,,,,,True,
934549392,RAMME L AS,,,,,True,
934549538,RAMME G AS,,,,,True,
934549686,RØR PÅ RØROS EIENDOM AS,,,,,False,
934551842,RIEBER SERVICE AS,,,,,False,
934552083,RIVIER HOLDING BF AS,,,,,False,
934552164,RIVIER HOLDING SN AS,,,,,False,
934556011,ROVEX ROBOTICS AS,,,,,False,
934556089,RMJ HOLDING AS,,,,,False,
934556712,REGNBYEN HOLDING AS,,,,,False,
934560213,R.I.S 24 AS,,,,,False,
934560221,R.I.S 25 AS,,,,,False,
934561007,RAPEN AS,,,,,False,
934563808,REGNSKAPSBUREAUET AS,,,22113521,,False,
934564723,RIKSAASEN AS,,,,,False,
934564774,REFLECTION INK AS,,,,,True,
934568281,RHG HOLDING AS,,,,,False,
934570243,RIDE ON BIKE HOLDING AS,,,,,False,
934570685,RYSSMONT AS,,,,,False,
934571983,ROSAGER INVEST AS,,,,,False,
934572688,ROBON AS,,,,,False,
934573366,RING INVEST AS,,,,,False,
934573412,RÅDHUSGATA 6 HOLDING AS,,,,,False,
934573501,REY HOLDING AS,,,,,False,
934573579,RØDAL OG TVERFJELL HOLDING AS,,sindre.tverfjell@gmail.com,,,False,
934576594,REVETAL GAMLE STASJONEN AS,,,,,False,
934577310,RISQ HOLDING AS,,,,,False,
934580214,RWE RESEARCH AS,www.rweresearch.com,johan.bodegard@rweresearch.com,,930 45 811,False,
934580494,RUVI TRACKER AS,,,,,False,
934583167,RE//LAB CIRCULAR TEXTILES AS,,,,,False,
934583620,RUNE ULVNES AS,,,,,False,
934583760,RØD MASKIN AS,,,,,False,
934585534,RUDO BABYUTSTYR TØNSBERG AS,,,,,False,5.0
934592212,RORIJE HOLDING AS,,,,,True,
934592301,RANDHAWA HOLDING AS,,,,,False,
934592735,REITEN KAPITAL AS,,,,,False,
934592972,RS ØKONOMI AS,,,,,False,
934594436,R.H INVEST AS,,,,,False,
934597192,R&R MALING & FLIS AS,,,,,False,
934598539,RØRLEGGERSERVICE AS,,,,,False,
934605314,RING OLAV AS,,,,,False,
934605829,REIS NÆRING H4 OG H6B HOLDING AS,,,,,False,
934606043,RAMBEKK TRANSPORT AS,,,,,False,
934606302,RAMME OG TRYKK AS,,,,,False,
934606353,RAVNS HOLDING AS,,,,,False,
934608747,RKF HOLDING AS,,,,,False,
934609905,RIGEDALEN 50 AS,,,,,False,
934610504,ROYAL BAR AS,,,,,False,6.0
934611055,RINGDAL SØR AS,,,,,False,
934611721,RED TORSO PRODUCTIONS AS,,,,,False,
934612795,RIAN BLIKK AS,,,,,False,
934615824,ROSE SYSTUE AS,,,,,False,
934619951,REVIR SPESIALISTKLINIKK AS,,,,,True,
934622715,ROY DAVIDSEN TRANSPORT AS,,,,,False,
934623177,REGAIO HOLDING AS,,,,,True,
934623533,RETYRA GROUP AS,,,,926 27 466,False,
934630521,RECAP AS,,,,,False,
934633318,REMAP AS,,,,,False,
934641043,RUNE LOMHEIM HOLDING AS,,,,,False,
934641051,RODEO AS,,,,,False,
934641221,ROSSHJELLEN AS,,,,,False,
934641485,RK ELEKTRO AS,,,,,False,38.0
934648587,RULLEBODEN AS,,,,,False,
934649052,ROYAL BEAUTY AS,,,,,False,
934650743,RUVA HOLDING AS,,,,,False,
934652819,REKOP AS,,,57 69 15 11,,False,
934653661,ROMAGN HOLDING AS,,,,,False,
934653718,ROLFS ELEKTRO EIENDOM HOLDING AS,,,,,False,
934653734,RIHOLDING AS,,,,,False,
934656911,RRUUD HOLDING AS,,,,,False,
934658019,RYGGARDEN HOLDING AS,,,,,False,
934660013,RYDR AS,,,,,False,
934661575,RAPH HOLDING AS,,,,,False,
934663004,RABANEN AS,,,,,False,
934663330,RUNE ENSTAD AS,,,,,False,
934667204,REBEL DOG RECORDS AS,,,,,False,
934671082,RIPE-HOLDING AS,,,,,False,
934671996,ROSSVÆR AS,,,,,False,
934672674,RB ENERGI HOLDING 1 AS,,,,,False,
934694325,RØHNEGÅRDEN SANDVIKA AS,,bilper@finstads.no,67 54 48 00,90151643,True,
934713710,RAJAPACK AS,www.rajapack.no,faktura@rajapack.no,22 51 40 00,,False,23.0
934731964,RINGDAL PATENTER AS,,,23 01 10 60,,False,
934732014,RINGGATENS BYGGESELSKAP AS,,ringgt1@styrerommet.no,,,False,
934740327,RØROSTAK AS,,,,,False,
934743075,RABE INVEST AS,,,,,False,
934744888,RAMONA LIND AS,,,,,False,
934745655,ROMERIKE VARETRANSPORT AS,,,,,False,
934747356,RINGBRING AS,,,,,False,
934747836,RABANA FOTO AS,,,,,False,
934751272,ROSSEAU AS,,,,,False,
934751566,RANDEM HOLDING AS,,,,,False,
934751701,REEMERS OFFSHORE & ENERGY SERVICES AS,,,,,False,
934752007,REHABCARE AS,,,,,False,
934753267,RADIOSERVICE.NO AS,,,,,False,
934753348,ROGNSKOG HOLDING AS,,,,,False,
934753410,RK BOLIG AS,,,,,False,
934755766,REAKTOR HOLDING AS,,,,,False,
934758307,ROEL VENTURES AS,,,,,False,
934762118,R LANDSKAP AS,,,,,False,
934762290,RANJBAR HOLDING AS,,,,,False,
934766008,RO SERVICE AS,,,,,False,
934766148,R&R SPORTS HOLDING AS,,simen@sportenbeitostolen.no,,476 26 870,False,
934766326,RUSSERÅD AS,,,,,True,
934766822,REINS HOLDING AS,,,,,False,
934767071,RØROSHOTELLENE AS,,,,,True,
934768078,RSS GROUP AS,,,,,False,
934771036,RAUD INVEST AS,,,,,False,
934775260,RHA INVEST AS,,,,,False,
934775937,RM PLAN AS,,,,,False,
934777336,REHAN AHMED HOLDING AS,,,,,False,
934777492,RAGNHILD RAFTEVOLD GRODÅS AS,,,,,False,
934779258,RADHIA HOLDING AS,,,,,False,
934779835,RÅ FRISØR AS,,malin_dalen@hotmail.com,,958 95 620,False,
934782488,RØRMESTER DEGERDAL HOLDING AS,,,,,False,
934782941,RN BOLIG AS,,,,,False,
934784170,RØRTEK HAMMERFEST EIENDOM AS,,,,,False,
